low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.024007,0.24714,10,-0.4,1,H,750
0.024232,0.24797,10,-0.4,1,H,750
0.024512,0.24912,10,-0.4,1,H,750
0.024587,0.25002,10,-0.4,1,H,750
0.024759,0.25095,10,-0.4,1,H,750
0.024939,0.25188,10,-0.4,1,H,750
0.024887,0.25258,10,-0.4,1,H,750
0.025063,0.2538,10,-0.4,1,H,750
0.025325,0.25471,10,-0.4,1,H,750
0.025516,0.25567,10,-0.4,1,H,750
0.025748,0.25673,10,-0.4,1,H,750
0.025954,0.25761,10,-0.4,1,H,750
0.026186,0.25868,10,-0.4,1,H,750
0.026309,0.25953,10,-0.4,1,H,750
0.02647,0.26029,10,-0.4,1,H,750
0.026534,0.26098,10,-0.4,1,H,750
0.026538,0.26164,10,-0.4,1,H,750
0.026766,0.26213,10,-0.4,1,H,750
0.026856,0.26243,10,-0.4,1,H,750
0.026893,0.26295,10,-0.4,1,H,750
0.026983,0.26304,10,-0.4,1,H,750
0.027118,0.26265,10,-0.4,1,H,750
0.027193,0.26235,10,-0.4,1,H,750
0.02708,0.2618,10,-0.4,1,H,750
0.026976,0.26088,10,-0.4,1,H,750
0.026867,0.2598,10,-0.4,1,H,750
0.026807,0.25844,10,-0.4,1,H,750
0.026657,0.25677,10,-0.4,1,H,750
0.026493,0.25511,10,-0.4,1,H,750
0.026287,0.25323,10,-0.4,1,H,750
0.026028,0.25103,10,-0.4,1,H,750
0.025897,0.24893,10,-0.4,1,H,750
0.025635,0.24653,10,-0.4,1,H,750
0.025343,0.24392,10,-0.4,1,H,750
0.024962,0.24128,10,-0.4,1,H,750
0.02467,0.2383,10,-0.4,1,H,750
0.024505,0.2352,10,-0.4,1,H,750
0.024037,0.23199,10,-0.4,1,H,750
0.023513,0.22822,10,-0.4,1,H,750
0.023135,0.2242,10,-0.4,1,H,750
0.022899,0.22027,10,-0.4,1,H,750
0.022427,0.21603,10,-0.4,1,H,750
0.021836,0.21136,10,-0.4,1,H,750
0.021435,0.20653,10,-0.4,1,H,750
0.020638,0.20143,10,-0.4,1,H,750
0.01999,0.19592,10,-0.4,1,H,750
0.019612,0.1903,10,-0.4,1,H,750
0.018946,0.18455,10,-0.4,1,H,750
0.018332,0.17857,10,-0.4,1,H,750
0.017572,0.17214,10,-0.4,1,H,750
0.016872,0.16579,10,-0.4,1,H,750
0.016336,0.15956,10,-0.4,1,H,750
0.015464,0.15284,10,-0.4,1,H,750
0.014738,0.14635,10,-0.4,1,H,750
0.014229,0.13982,10,-0.4,1,H,750
0.013469,0.13301,10,-0.4,1,H,750
0.012559,0.12648,10,-0.4,1,H,750
0.011855,0.11992,10,-0.4,1,H,750
0.011354,0.11316,10,-0.4,1,H,750
0.010665,0.10652,10,-0.4,1,H,750
0.0099384,0.10017,10,-0.4,1,H,750
0.0094443,0.093605,10,-0.4,1,H,750
0.0088004,0.087133,10,-0.4,1,H,750
0.0080928,0.080724,10,-0.4,1,H,750
0.007434,0.074387,10,-0.4,1,H,750
0.0067377,0.068404,10,-0.4,1,H,750
0.0061087,0.062249,10,-0.4,1,H,750
0.0054948,0.056315,10,-0.4,1,H,750
0.0049258,0.050515,10,-0.4,1,H,750
0.0043193,0.044633,10,-0.4,1,H,750
0.0038401,0.039065,10,-0.4,1,H,750
0.0033385,0.033647,10,-0.4,1,H,750
0.0026721,0.028183,10,-0.4,1,H,750
0.0022229,0.022754,10,-0.4,1,H,750
0.0016501,0.017339,10,-0.4,1,H,750
0.0011297,0.012115,10,-0.4,1,H,750
0.00090138,0.0071746,10,-0.4,1,H,750
0.00026497,0.00207,10,-0.4,1,H,750
-0.00035647,-0.0031804,10,-0.4,1,H,750
-0.00077201,-0.0083672,10,-0.4,1,H,750
-0.0013635,-0.013375,10,-0.4,1,H,750
-0.0017004,-0.018468,10,-0.4,1,H,750
-0.0022432,-0.02349,10,-0.4,1,H,750
-0.0026925,-0.02858,10,-0.4,1,H,750
-0.0029545,-0.033894,10,-0.4,1,H,750
-0.0036958,-0.039055,10,-0.4,1,H,750
-0.0042873,-0.044664,10,-0.4,1,H,750
-0.0048226,-0.050198,10,-0.4,1,H,750
-0.005298,-0.055744,10,-0.4,1,H,750
-0.0057585,-0.061622,10,-0.4,1,H,750
-0.0064548,-0.067481,10,-0.4,1,H,750
-0.0069752,-0.073688,10,-0.4,1,H,750
-0.0077576,-0.079832,10,-0.4,1,H,750
-0.0085288,-0.086218,10,-0.4,1,H,750
-0.0090304,-0.092974,10,-0.4,1,H,750
-0.0098465,-0.099607,10,-0.4,1,H,750
-0.010528,-0.10642,10,-0.4,1,H,750
-0.011168,-0.11348,10,-0.4,1,H,750
-0.011905,-0.12033,10,-0.4,1,H,750
-0.012467,-0.12721,10,-0.4,1,H,750
-0.013309,-0.13427,10,-0.4,1,H,750
-0.014144,-0.14121,10,-0.4,1,H,750
-0.014796,-0.14818,10,-0.4,1,H,750
-0.015477,-0.15492,10,-0.4,1,H,750
-0.016121,-0.16149,10,-0.4,1,H,750
-0.016765,-0.16778,10,-0.4,1,H,750
-0.017341,-0.17379,10,-0.4,1,H,750
-0.018097,-0.17975,10,-0.4,1,H,750
-0.018801,-0.18524,10,-0.4,1,H,750
-0.019127,-0.19062,10,-0.4,1,H,750
-0.019655,-0.19565,10,-0.4,1,H,750
-0.020317,-0.20034,10,-0.4,1,H,750
-0.020898,-0.20516,10,-0.4,1,H,750
-0.021583,-0.20951,10,-0.4,1,H,750
-0.022006,-0.21348,10,-0.4,1,H,750
-0.022264,-0.21716,10,-0.4,1,H,750
-0.022687,-0.2204,10,-0.4,1,H,750
-0.022998,-0.22374,10,-0.4,1,H,750
-0.023342,-0.22661,10,-0.4,1,H,750
-0.023739,-0.22917,10,-0.4,1,H,750
-0.023982,-0.23196,10,-0.4,1,H,750
-0.024237,-0.23418,10,-0.4,1,H,750
-0.024405,-0.23622,10,-0.4,1,H,750
-0.024656,-0.23843,10,-0.4,1,H,750
-0.024978,-0.24029,10,-0.4,1,H,750
-0.02524,-0.24221,10,-0.4,1,H,750
-0.025349,-0.24397,10,-0.4,1,H,750
-0.025397,-0.24532,10,-0.4,1,H,750
-0.025753,-0.24679,10,-0.4,1,H,750
-0.025892,-0.24789,10,-0.4,1,H,750
-0.026023,-0.24847,10,-0.4,1,H,750
-0.026229,-0.24929,10,-0.4,1,H,750
-0.026315,-0.2501,10,-0.4,1,H,750
