low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.027984,-0.25136,9,-0.3,7,H,750
-0.027748,-0.24842,9,-0.3,7,H,750
-0.027224,-0.24538,9,-0.3,7,H,750
-0.026835,-0.24194,9,-0.3,7,H,750
-0.026412,-0.23821,9,-0.3,7,H,750
-0.025959,-0.23422,9,-0.3,7,H,750
-0.025776,-0.23008,9,-0.3,7,H,750
-0.025225,-0.22587,9,-0.3,7,H,750
-0.024593,-0.2212,9,-0.3,7,H,750
-0.024143,-0.2163,9,-0.3,7,H,750
-0.023608,-0.21131,9,-0.3,7,H,750
-0.023189,-0.20626,9,-0.3,7,H,750
-0.022511,-0.20074,9,-0.3,7,H,750
-0.02183,-0.19498,9,-0.3,7,H,750
-0.021463,-0.18934,9,-0.3,7,H,750
-0.020722,-0.1833,9,-0.3,7,H,750
-0.019857,-0.17713,9,-0.3,7,H,750
-0.019247,-0.17099,9,-0.3,7,H,750
-0.018505,-0.16448,9,-0.3,7,H,750
-0.017768,-0.15791,9,-0.3,7,H,750
-0.017236,-0.15155,9,-0.3,7,H,750
-0.016607,-0.14501,9,-0.3,7,H,750
-0.015833,-0.13829,9,-0.3,7,H,750
-0.015091,-0.13182,9,-0.3,7,H,750
-0.014395,-0.12525,9,-0.3,7,H,750
-0.013643,-0.11852,9,-0.3,7,H,750
-0.013047,-0.11202,9,-0.3,7,H,750
-0.012475,-0.10548,9,-0.3,7,H,750
-0.011846,-0.099002,9,-0.3,7,H,750
-0.011258,-0.092571,9,-0.3,7,H,750
-0.010468,-0.08617,9,-0.3,7,H,750
-0.0098877,-0.080123,9,-0.3,7,H,750
-0.0092924,-0.073905,9,-0.3,7,H,750
-0.0085437,-0.067702,9,-0.3,7,H,750
-0.0080009,-0.061827,9,-0.3,7,H,750
-0.007387,-0.05583,9,-0.3,7,H,750
-0.0067131,-0.05,9,-0.3,7,H,750
-0.0061366,-0.04429,9,-0.3,7,H,750
-0.0055414,-0.038591,9,-0.3,7,H,750
-0.0049386,-0.033124,9,-0.3,7,H,750
-0.0045793,-0.027616,9,-0.3,7,H,750
-0.0041076,-0.022145,9,-0.3,7,H,750
-0.00343,-0.016618,9,-0.3,7,H,750
-0.0029059,-0.011189,9,-0.3,7,H,750
-0.0024417,-0.0060615,9,-0.3,7,H,750
-0.0018839,-0.00051596,9,-0.3,7,H,750
-0.0014159,0.0050894,9,-0.3,7,H,750
-0.0010004,0.01034,9,-0.3,7,H,750
-0.00040888,0.015807,9,-0.3,7,H,750
0.00012646,0.021304,9,-0.3,7,H,750
0.00066928,0.026808,9,-0.3,7,H,750
0.0012832,0.032384,9,-0.3,7,H,750
0.0017474,0.037922,9,-0.3,7,H,750
0.0021742,0.043834,9,-0.3,7,H,750
0.0028481,0.049738,9,-0.3,7,H,750
0.0035069,0.055616,9,-0.3,7,H,750
0.0040348,0.061666,9,-0.3,7,H,750
0.004806,0.067694,9,-0.3,7,H,750
0.0054424,0.074073,9,-0.3,7,H,750
0.0059178,0.08047,9,-0.3,7,H,750
0.0067489,0.086991,9,-0.3,7,H,750
0.0074677,0.093751,9,-0.3,7,H,750
0.0080741,0.10056,9,-0.3,7,H,750
0.0089951,0.10779,9,-0.3,7,H,750
0.0095903,0.11504,9,-0.3,7,H,750
0.010227,0.12222,9,-0.3,7,H,750
0.011103,0.12961,9,-0.3,7,H,750
0.011735,0.13705,9,-0.3,7,H,750
0.012544,0.14415,9,-0.3,7,H,750
0.013293,0.15133,9,-0.3,7,H,750
0.014068,0.15849,9,-0.3,7,H,750
0.014873,0.1651,9,-0.3,7,H,750
0.015355,0.17166,9,-0.3,7,H,750
0.016055,0.1778,9,-0.3,7,H,750
0.016785,0.18364,9,-0.3,7,H,750
0.017246,0.18935,9,-0.3,7,H,750
0.017781,0.19455,9,-0.3,7,H,750
0.018287,0.19958,9,-0.3,7,H,750
0.018818,0.20451,9,-0.3,7,H,750
0.019586,0.20932,9,-0.3,7,H,750
0.020203,0.21366,9,-0.3,7,H,750
0.020578,0.21764,9,-0.3,7,H,750
0.020881,0.22137,9,-0.3,7,H,750
0.021169,0.22479,9,-0.3,7,H,750
0.021671,0.22806,9,-0.3,7,H,750
0.022116,0.23085,9,-0.3,7,H,750
0.022382,0.23354,9,-0.3,7,H,750
0.022603,0.23624,9,-0.3,7,H,750
0.022891,0.23866,9,-0.3,7,H,750
0.023142,0.24101,9,-0.3,7,H,750
0.023408,0.24321,9,-0.3,7,H,750
0.023853,0.24533,9,-0.3,7,H,750
0.023954,0.24741,9,-0.3,7,H,750
0.024168,0.24911,9,-0.3,7,H,750
0.024505,0.25054,9,-0.3,7,H,750
0.024535,0.25215,9,-0.3,7,H,750
0.024756,0.25358,9,-0.3,7,H,750
0.024969,0.25463,9,-0.3,7,H,750
0.025111,0.25583,9,-0.3,7,H,750
0.025328,0.25696,9,-0.3,7,H,750
0.025519,0.25763,9,-0.3,7,H,750
0.025605,0.25853,9,-0.3,7,H,750
0.025673,0.25943,9,-0.3,7,H,750
0.026077,0.26023,9,-0.3,7,H,750
0.026186,0.26136,9,-0.3,7,H,750
0.026201,0.26209,9,-0.3,7,H,750
0.026538,0.26285,9,-0.3,7,H,750
0.026597,0.26375,9,-0.3,7,H,750
0.026729,0.26456,9,-0.3,7,H,750
0.026833,0.26533,9,-0.3,7,H,750
0.026983,0.26601,9,-0.3,7,H,750
0.027234,0.26671,9,-0.3,7,H,750
0.0272,0.26706,9,-0.3,7,H,750
0.027275,0.26762,9,-0.3,7,H,750
0.027653,0.26797,9,-0.3,7,H,750
0.0279,0.26791,9,-0.3,7,H,750
0.027713,0.26795,9,-0.3,7,H,750
0.027567,0.26767,9,-0.3,7,H,750
0.027631,0.26742,9,-0.3,7,H,750
0.027713,0.26692,9,-0.3,7,H,750
0.027664,0.26588,9,-0.3,7,H,750
0.027515,0.26484,9,-0.3,7,H,750
0.027567,0.26366,9,-0.3,7,H,750
0.02732,0.26205,9,-0.3,7,H,750
0.026994,0.26005,9,-0.3,7,H,750
0.027024,0.25809,9,-0.3,7,H,750
0.026751,0.25598,9,-0.3,7,H,750
0.0265,0.25343,9,-0.3,7,H,750
0.026204,0.25062,9,-0.3,7,H,750
0.02577,0.2476,9,-0.3,7,H,750
0.025456,0.24432,9,-0.3,7,H,750
0.025003,0.24077,9,-0.3,7,H,750
0.024681,0.23716,9,-0.3,7,H,750
0.024232,0.23313,9,-0.3,7,H,750
0.023711,0.22887,9,-0.3,7,H,750
0.023239,0.22451,9,-0.3,7,H,750
0.022813,0.21973,9,-0.3,7,H,750
0.022431,0.21495,9,-0.3,7,H,750
0.021761,0.20994,9,-0.3,7,H,750
0.021128,0.20471,9,-0.3,7,H,750
0.020596,0.19931,9,-0.3,7,H,750
0.01987,0.19349,9,-0.3,7,H,750
0.019159,0.18763,9,-0.3,7,H,750
0.018781,0.18167,9,-0.3,7,H,750
0.018062,0.17548,9,-0.3,7,H,750
0.017291,0.16924,9,-0.3,7,H,750
0.016654,0.16284,9,-0.3,7,H,750
0.015861,0.15631,9,-0.3,7,H,750
0.015359,0.14982,9,-0.3,7,H,750
0.014483,0.14334,9,-0.3,7,H,750
0.013869,0.13685,9,-0.3,7,H,750
0.01333,0.13012,9,-0.3,7,H,750
0.012432,0.12344,9,-0.3,7,H,750
0.011949,0.11692,9,-0.3,7,H,750
0.011114,0.11023,9,-0.3,7,H,750
0.010451,0.10378,9,-0.3,7,H,750
0.0099197,0.097141,9,-0.3,7,H,750
0.0091223,0.090608,9,-0.3,7,H,750
0.0085421,0.084457,9,-0.3,7,H,750
0.0078982,0.078194,9,-0.3,7,H,750
0.0073104,0.072073,9,-0.3,7,H,750
0.0066815,0.065848,9,-0.3,7,H,750
0.006105,0.059955,9,-0.3,7,H,750
0.0054124,0.054073,9,-0.3,7,H,750
0.0047798,0.04812,9,-0.3,7,H,750
0.0043305,0.04266,9,-0.3,7,H,750
0.0035032,0.036961,9,-0.3,7,H,750
0.0029491,0.031337,9,-0.3,7,H,750
0.0025673,0.025926,9,-0.3,7,H,750
0.001987,0.020444,9,-0.3,7,H,750
0.0015528,0.015086,9,-0.3,7,H,750
0.0010698,0.0099175,9,-0.3,7,H,750
0.00056072,0.00457,9,-0.3,7,H,750
-8.3121e-06,-0.00088965,9,-0.3,7,H,750
-0.0005736,-0.0061811,9,-0.3,7,H,750
-0.00090303,-0.011562,9,-0.3,7,H,750
-0.0014983,-0.016887,9,-0.3,7,H,750
-0.0021197,-0.022418,9,-0.3,7,H,750
-0.0025128,-0.027833,9,-0.3,7,H,750
-0.0031754,-0.033072,9,-0.3,7,H,750
-0.003692,-0.038733,9,-0.3,7,H,750
-0.0042274,-0.044488,9,-0.3,7,H,750
-0.0048114,-0.050329,9,-0.3,7,H,750
-0.0052531,-0.056218,9,-0.3,7,H,750
-0.0060355,-0.062055,9,-0.3,7,H,750
-0.0065933,-0.068214,9,-0.3,7,H,750
-0.0071586,-0.074398,9,-0.3,7,H,750
-0.0080383,-0.080631,9,-0.3,7,H,750
-0.00854,-0.087238,9,-0.3,7,H,750
-0.0090678,-0.093976,9,-0.3,7,H,750
-0.0098765,-0.10099,9,-0.3,7,H,750
-0.010606,-0.10788,9,-0.3,7,H,750
-0.011292,-0.11493,9,-0.3,7,H,750
-0.011995,-0.12229,9,-0.3,7,H,750
-0.012665,-0.1295,9,-0.3,7,H,750
-0.013511,-0.13695,9,-0.3,7,H,750
-0.014358,-0.14399,9,-0.3,7,H,750
-0.014904,-0.15094,9,-0.3,7,H,750
-0.015604,-0.15792,9,-0.3,7,H,750
-0.016387,-0.16446,9,-0.3,7,H,750
-0.017117,-0.17106,9,-0.3,7,H,750
-0.01779,-0.17719,9,-0.3,7,H,750
-0.018386,-0.18301,9,-0.3,7,H,750
-0.018951,-0.18875,9,-0.3,7,H,750
-0.019572,-0.19401,9,-0.3,7,H,750
-0.020134,-0.19912,9,-0.3,7,H,750
-0.020531,-0.20407,9,-0.3,7,H,750
-0.021455,-0.20869,9,-0.3,7,H,750
-0.021901,-0.21304,9,-0.3,7,H,750
-0.022028,-0.2171,9,-0.3,7,H,750
-0.022657,-0.22075,9,-0.3,7,H,750
-0.022968,-0.22399,9,-0.3,7,H,750
-0.023335,-0.22708,9,-0.3,7,H,750
-0.023567,-0.23012,9,-0.3,7,H,750
-0.023952,-0.23269,9,-0.3,7,H,750
-0.024503,-0.23501,9,-0.3,7,H,750
-0.024521,-0.23743,9,-0.3,7,H,750
-0.024705,-0.23963,9,-0.3,7,H,750
-0.025064,-0.24189,9,-0.3,7,H,750
-0.025375,-0.24397,9,-0.3,7,H,750
-0.025611,-0.24575,9,-0.3,7,H,750
-0.025794,-0.2476,9,-0.3,7,H,750
-0.026034,-0.24913,9,-0.3,7,H,750
-0.026217,-0.25043,9,-0.3,7,H,750
-0.026315,-0.25162,9,-0.3,7,H,750
-0.026569,-0.25289,9,-0.3,7,H,750
-0.026846,-0.25376,9,-0.3,7,H,750
-0.026685,-0.25461,9,-0.3,7,H,750
-0.026914,-0.2556,9,-0.3,7,H,750
-0.027149,-0.25614,9,-0.3,7,H,750
-0.02709,-0.25699,9,-0.3,7,H,750
-0.027591,-0.25777,9,-0.3,7,H,750
-0.027655,-0.25859,9,-0.3,7,H,750
-0.027823,-0.2596,9,-0.3,7,H,750
-0.028138,-0.26036,9,-0.3,7,H,750
-0.027887,-0.26125,9,-0.3,7,H,750
-0.028078,-0.26196,9,-0.3,7,H,750
-0.028332,-0.26283,9,-0.3,7,H,750
-0.028475,-0.26362,9,-0.3,7,H,750
-0.028542,-0.26418,9,-0.3,7,H,750
-0.028576,-0.26476,9,-0.3,7,H,750
-0.0288,-0.26501,9,-0.3,7,H,750
-0.028984,-0.26522,9,-0.3,7,H,750
-0.029182,-0.26558,9,-0.3,7,H,750
-0.029298,-0.26578,9,-0.3,7,H,750
-0.02919,-0.26559,9,-0.3,7,H,750
-0.029032,-0.26529,9,-0.3,7,H,750
-0.029182,-0.26455,9,-0.3,7,H,750
-0.02913,-0.26359,9,-0.3,7,H,750
-0.029025,-0.2627,9,-0.3,7,H,750
-0.028976,-0.26134,9,-0.3,7,H,750
-0.028666,-0.25971,9,-0.3,7,H,750
-0.028666,-0.25791,9,-0.3,7,H,750
-0.028448,-0.25599,9,-0.3,7,H,750
-0.028168,-0.2539,9,-0.3,7,H,750
-0.028063,-0.25135,9,-0.3,7,H,750
-0.027659,-0.24858,9,-0.3,7,H,750
-0.027239,-0.24582,9,-0.3,7,H,750
-0.026872,-0.24276,9,-0.3,7,H,750
-0.026693,-0.23949,9,-0.3,7,H,750
-0.02624,-0.236,9,-0.3,7,H,750
-0.025686,-0.23213,9,-0.3,7,H,750
-0.025397,-0.22804,9,-0.3,7,H,750
-0.024776,-0.22371,9,-0.3,7,H,750
-0.024353,-0.21922,9,-0.3,7,H,750
-0.024061,-0.21452,9,-0.3,7,H,750
-0.023432,-0.20969,9,-0.3,7,H,750
-0.022848,-0.20472,9,-0.3,7,H,750
-0.022268,-0.19919,9,-0.3,7,H,750
-0.021759,-0.19351,9,-0.3,7,H,750
