low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029227,-0.26228,5,0.4,5,V,750
-0.029074,-0.25977,5,0.4,5,V,750
-0.028628,-0.25706,5,0.4,5,V,750
-0.028362,-0.25421,5,0.4,5,V,750
-0.02804,-0.25093,5,0.4,5,V,750
-0.027801,-0.24738,5,0.4,5,V,750
-0.027471,-0.24373,5,0.4,5,V,750
-0.026854,-0.23974,5,0.4,5,V,750
-0.02627,-0.23552,5,0.4,5,V,750
-0.025738,-0.23095,5,0.4,5,V,750
-0.025409,-0.22629,5,0.4,5,V,750
-0.02484,-0.22157,5,0.4,5,V,750
-0.024256,-0.21654,5,0.4,5,V,750
-0.02372,-0.21121,5,0.4,5,V,750
-0.023159,-0.20564,5,0.4,5,V,750
-0.022642,-0.19969,5,0.4,5,V,750
-0.021953,-0.19372,5,0.4,5,V,750
-0.021197,-0.18768,5,0.4,5,V,750
-0.020385,-0.18114,5,0.4,5,V,750
-0.019883,-0.17463,5,0.4,5,V,750
-0.019153,-0.1681,5,0.4,5,V,750
-0.018311,-0.16131,5,0.4,5,V,750
-0.017794,-0.15451,5,0.4,5,V,750
-0.017045,-0.14765,5,0.4,5,V,750
-0.016473,-0.14082,5,0.4,5,V,750
-0.015806,-0.13399,5,0.4,5,V,750
-0.014889,-0.12693,5,0.4,5,V,750
-0.014174,-0.11982,5,0.4,5,V,750
-0.013422,-0.11288,5,0.4,5,V,750
-0.012699,-0.10608,5,0.4,5,V,750
-0.011988,-0.099249,5,0.4,5,V,750
-0.011183,-0.092646,5,0.4,5,V,750
-0.010621,-0.086013,5,0.4,5,V,750
-0.01006,-0.079458,5,0.4,5,V,750
-0.0093336,-0.073367,5,0.4,5,V,750
-0.0087758,-0.067123,5,0.4,5,V,750
-0.0081694,-0.060938,5,0.4,5,V,750
-0.0075217,-0.054922,5,0.4,5,V,750
-0.0068741,-0.048946,5,0.4,5,V,750
-0.0062976,-0.043057,5,0.4,5,V,750
-0.0058521,-0.037224,5,0.4,5,V,750
-0.0051333,-0.031611,5,0.4,5,V,750
-0.0045493,-0.026088,5,0.4,5,V,750
-0.0040626,-0.020501,5,0.4,5,V,750
-0.0034225,-0.01478,5,0.4,5,V,750
-0.0029545,-0.0092603,5,0.4,5,V,750
-0.0023219,-0.0039614,5,0.4,5,V,750
-0.0018314,0.0015916,5,0.4,5,V,750
-0.0014084,0.0072493,5,0.4,5,V,750
-0.00076452,0.012769,5,0.4,5,V,750
-0.00031529,0.018266,5,0.4,5,V,750
0.00022379,0.023849,5,0.4,5,V,750
0.0008602,0.029637,5,0.4,5,V,750
0.0013656,0.035474,5,0.4,5,V,750
0.0018597,0.041274,5,0.4,5,V,750
0.0026871,0.04707,5,0.4,5,V,750
0.0033684,0.053067,5,0.4,5,V,750
0.0035818,0.0592,5,0.4,5,V,750
0.0043043,0.065302,5,0.4,5,V,750
0.0050156,0.071767,5,0.4,5,V,750
0.0055135,0.078288,5,0.4,5,V,750
0.006397,0.084753,5,0.4,5,V,750
0.0069323,0.091453,5,0.4,5,V,750
0.0075949,0.098254,5,0.4,5,V,750
0.0085084,0.10517,5,0.4,5,V,750
0.0092309,0.11243,5,0.4,5,V,750
0.010073,0.11985,5,0.4,5,V,750
0.010631,0.12714,5,0.4,5,V,750
0.011533,0.13448,5,0.4,5,V,750
0.012439,0.14184,5,0.4,5,V,750
0.012911,0.14921,5,0.4,5,V,750
0.013888,0.1564,5,0.4,5,V,750
0.01467,0.16343,5,0.4,5,V,750
0.015221,0.17029,5,0.4,5,V,750
0.015973,0.1766,5,0.4,5,V,750
0.016621,0.18267,5,0.4,5,V,750
0.01725,0.18875,5,0.4,5,V,750
0.017837,0.19451,5,0.4,5,V,750
0.018481,0.19994,5,0.4,5,V,750
0.018949,0.20511,5,0.4,5,V,750
0.019518,0.21008,5,0.4,5,V,750
0.020297,0.21489,5,0.4,5,V,750
0.020731,0.21904,5,0.4,5,V,750
0.021132,0.22275,5,0.4,5,V,750
0.02148,0.22639,5,0.4,5,V,750
0.021854,0.22961,5,0.4,5,V,750
0.022206,0.23278,5,0.4,5,V,750
0.022465,0.23573,5,0.4,5,V,750
0.022854,0.23834,5,0.4,5,V,750
0.02318,0.24082,5,0.4,5,V,750
0.023618,0.24318,5,0.4,5,V,750
0.023812,0.24559,5,0.4,5,V,750
0.023891,0.24763,5,0.4,5,V,750
0.02422,0.24958,5,0.4,5,V,750
0.024475,0.25151,5,0.4,5,V,750
0.024786,0.25307,5,0.4,5,V,750
0.024988,0.25469,5,0.4,5,V,750
0.025108,0.25599,5,0.4,5,V,750
0.025347,0.25716,5,0.4,5,V,750
0.025444,0.25841,5,0.4,5,V,750
0.025647,0.25943,5,0.4,5,V,750
0.025882,0.26046,5,0.4,5,V,750
0.026021,0.26153,5,0.4,5,V,750
0.026182,0.26267,5,0.4,5,V,750
0.026354,0.26361,5,0.4,5,V,750
0.026691,0.2646,5,0.4,5,V,750
0.026841,0.26552,5,0.4,5,V,750
0.026919,0.26635,5,0.4,5,V,750
0.027155,0.2676,5,0.4,5,V,750
0.027395,0.26843,5,0.4,5,V,750
0.02753,0.26922,5,0.4,5,V,750
0.027664,0.2702,5,0.4,5,V,750
0.027765,0.27107,5,0.4,5,V,750
0.027919,0.27196,5,0.4,5,V,750
0.028226,0.27267,5,0.4,5,V,750
0.028174,0.27323,5,0.4,5,V,750
0.028237,0.27374,5,0.4,5,V,750
0.028443,0.2743,5,0.4,5,V,750
0.028473,0.27425,5,0.4,5,V,750
0.028555,0.27387,5,0.4,5,V,750
0.028608,0.27364,5,0.4,5,V,750
0.028597,0.27306,5,0.4,5,V,750
0.028488,0.27221,5,0.4,5,V,750
0.028469,0.27113,5,0.4,5,V,750
0.028278,0.26986,5,0.4,5,V,750
0.028136,0.26843,5,0.4,5,V,750
0.028102,0.2667,5,0.4,5,V,750
0.027867,0.2644,5,0.4,5,V,750
