low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025989,-0.24889,4,0.3,4,V,750
-0.026049,-0.25072,4,0.3,4,V,750
-0.026187,-0.25263,4,0.3,4,V,750
-0.026584,-0.25419,4,0.3,4,V,750
-0.02679,-0.25554,4,0.3,4,V,750
-0.026966,-0.25687,4,0.3,4,V,750
-0.027052,-0.25816,4,0.3,4,V,750
-0.027292,-0.25947,4,0.3,4,V,750
-0.027531,-0.26046,4,0.3,4,V,750
-0.027483,-0.26133,4,0.3,4,V,750
-0.02776,-0.26217,4,0.3,4,V,750
-0.028059,-0.26306,4,0.3,4,V,750
-0.028085,-0.26399,4,0.3,4,V,750
-0.028134,-0.26488,4,0.3,4,V,750
-0.028332,-0.26584,4,0.3,4,V,750
-0.028591,-0.26681,4,0.3,4,V,750
-0.028688,-0.26796,4,0.3,4,V,750
-0.028958,-0.26895,4,0.3,4,V,750
-0.029223,-0.26991,4,0.3,4,V,750
-0.029283,-0.27108,4,0.3,4,V,750
-0.029493,-0.27199,4,0.3,4,V,750
-0.029609,-0.27279,4,0.3,4,V,750
-0.029785,-0.27347,4,0.3,4,V,750
-0.030096,-0.27409,4,0.3,4,V,750
-0.030051,-0.27471,4,0.3,4,V,750
-0.030193,-0.275,4,0.3,4,V,750
-0.030515,-0.27516,4,0.3,4,V,750
-0.030429,-0.27526,4,0.3,4,V,750
-0.030305,-0.27515,4,0.3,4,V,750
-0.030463,-0.2748,4,0.3,4,V,750
-0.030436,-0.27411,4,0.3,4,V,750
-0.030189,-0.27327,4,0.3,4,V,750
-0.030047,-0.2723,4,0.3,4,V,750
-0.029995,-0.27087,4,0.3,4,V,750
-0.029987,-0.26901,4,0.3,4,V,750
-0.029695,-0.26689,4,0.3,4,V,750
-0.029467,-0.2644,4,0.3,4,V,750
-0.029223,-0.26174,4,0.3,4,V,750
-0.028819,-0.25914,4,0.3,4,V,750
-0.028718,-0.25616,4,0.3,4,V,750
-0.028396,-0.25291,4,0.3,4,V,750
-0.027857,-0.24946,4,0.3,4,V,750
-0.027494,-0.24573,4,0.3,4,V,750
-0.027176,-0.24198,4,0.3,4,V,750
-0.026659,-0.2378,4,0.3,4,V,750
-0.026225,-0.23345,4,0.3,4,V,750
-0.025791,-0.22899,4,0.3,4,V,750
-0.025064,-0.22407,4,0.3,4,V,750
-0.024645,-0.21919,4,0.3,4,V,750
-0.024102,-0.21406,4,0.3,4,V,750
-0.023357,-0.20845,4,0.3,4,V,750
-0.022822,-0.20303,4,0.3,4,V,750
-0.0222,-0.19747,4,0.3,4,V,750
-0.021721,-0.19149,4,0.3,4,V,750
-0.021167,-0.18552,4,0.3,4,V,750
-0.02043,-0.1791,4,0.3,4,V,750
-0.019726,-0.17265,4,0.3,4,V,750
-0.018977,-0.16628,4,0.3,4,V,750
-0.018243,-0.15957,4,0.3,4,V,750
-0.017543,-0.15271,4,0.3,4,V,750
-0.017034,-0.14558,4,0.3,4,V,750
-0.016308,-0.13846,4,0.3,4,V,750
-0.015499,-0.13144,4,0.3,4,V,750
-0.014867,-0.12435,4,0.3,4,V,750
-0.013927,-0.1172,4,0.3,4,V,750
-0.013111,-0.11023,4,0.3,4,V,750
-0.012519,-0.10346,4,0.3,4,V,750
-0.011872,-0.096652,4,0.3,4,V,750
-0.011247,-0.089705,4,0.3,4,V,750
-0.010419,-0.08309,4,0.3,4,V,750
-0.0097267,-0.076865,4,0.3,4,V,750
-0.00927,-0.070418,4,0.3,4,V,750
-0.0084726,-0.064148,4,0.3,4,V,750
-0.0078175,-0.058124,4,0.3,4,V,750
-0.0072821,-0.052216,4,0.3,4,V,750
-0.0066045,-0.04636,4,0.3,4,V,750
-0.0060954,-0.040639,4,0.3,4,V,750
-0.0053579,-0.035105,4,0.3,4,V,750
-0.0048301,-0.029301,4,0.3,4,V,750
-0.0044333,-0.023651,4,0.3,4,V,750
-0.0038193,-0.018162,4,0.3,4,V,750
-0.0033663,-0.012571,4,0.3,4,V,750
-0.0027299,-0.0071041,4,0.3,4,V,750
-0.0022021,-0.0015735,4,0.3,4,V,750
-0.0017603,0.003845,4,0.3,4,V,750
-0.0011913,0.0093831,4,0.3,4,V,750
-0.00071585,0.01503,4,0.3,4,V,750
-6.4466e-05,0.020538,4,0.3,4,V,750
0.00041846,0.026296,4,0.3,4,V,750
0.00090513,0.031853,4,0.3,4,V,750
0.0015603,0.037544,4,0.3,4,V,750
0.0021031,0.043673,4,0.3,4,V,750
0.0028144,0.049742,4,0.3,4,V,750
0.0034171,0.055904,4,0.3,4,V,750
0.0039749,0.062268,4,0.3,4,V,750
0.0046525,0.06874,4,0.3,4,V,750
0.0054124,0.075283,4,0.3,4,V,750
0.0059852,0.082055,4,0.3,4,V,750
0.0066478,0.088987,4,0.3,4,V,750
