low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.024872,0.23881,11,-0.5,5,H,425
0.024561,0.23407,11,-0.5,5,H,425
0.023902,0.22929,11,-0.5,5,H,425
0.023393,0.22409,11,-0.5,5,H,425
0.022861,0.21879,11,-0.5,5,H,425
0.02212,0.21333,11,-0.5,5,H,425
0.021611,0.20763,11,-0.5,5,H,425
0.021001,0.20183,11,-0.5,5,H,425
0.020331,0.1956,11,-0.5,5,H,425
0.01956,0.18932,11,-0.5,5,H,425
0.018976,0.18292,11,-0.5,5,H,425
0.01841,0.17633,11,-0.5,5,H,425
0.017594,0.16961,11,-0.5,5,H,425
0.016943,0.16287,11,-0.5,5,H,425
0.01622,0.15622,11,-0.5,5,H,425
0.015457,0.1491,11,-0.5,5,H,425
0.014798,0.14197,11,-0.5,5,H,425
0.014011,0.13504,11,-0.5,5,H,425
0.013094,0.12789,11,-0.5,5,H,425
0.012439,0.12094,11,-0.5,5,H,425
0.011814,0.11394,11,-0.5,5,H,425
0.011103,0.10681,11,-0.5,5,H,425
0.01056,0.1001,11,-0.5,5,H,425
0.0097363,0.093314,11,-0.5,5,H,425
0.0090175,0.086457,11,-0.5,5,H,425
0.0083811,0.079943,11,-0.5,5,H,425
0.0075912,0.073471,11,-0.5,5,H,425
0.007142,0.067171,11,-0.5,5,H,425
0.0066216,0.060934,11,-0.5,5,H,425
0.005813,0.054719,11,-0.5,5,H,425
0.0050718,0.048748,11,-0.5,5,H,425
0.0045664,0.042884,11,-0.5,5,H,425
0.0040161,0.037066,11,-0.5,5,H,425
0.0032861,0.031334,11,-0.5,5,H,425
0.0028743,0.025717,11,-0.5,5,H,425
0.0023839,0.020086,11,-0.5,5,H,425
0.0016988,0.01451,11,-0.5,5,H,425
0.001257,0.0089982,11,-0.5,5,H,425
0.00064682,0.0034526,11,-0.5,5,H,425
0.00015641,-0.0021228,11,-0.5,5,H,425
-0.00031154,-0.0076983,11,-0.5,5,H,425
-0.0010303,-0.013263,11,-0.5,5,H,425
-0.001502,-0.018916,11,-0.5,5,H,425
-0.0019812,-0.024466,11,-0.5,5,H,425
-0.0025877,-0.03012,11,-0.5,5,H,425
-0.0033214,-0.035972,11,-0.5,5,H,425
-0.0038268,-0.041842,11,-0.5,5,H,425
-0.0042498,-0.047855,11,-0.5,5,H,425
-0.005006,-0.053748,11,-0.5,5,H,425
-0.0055339,-0.059933,11,-0.5,5,H,425
-0.0062115,-0.066401,11,-0.5,5,H,425
-0.0070014,-0.073064,11,-0.5,5,H,425
-0.0075779,-0.079892,11,-0.5,5,H,425
-0.0083491,-0.086577,11,-0.5,5,H,425
-0.0090491,-0.094017,11,-0.5,5,H,425
-0.009708,-0.10141,11,-0.5,5,H,425
-0.010502,-0.10859,11,-0.5,5,H,425
-0.011254,-0.11636,11,-0.5,5,H,425
-0.012044,-0.12393,11,-0.5,5,H,425
-0.012826,-0.13158,11,-0.5,5,H,425
-0.01359,-0.13939,11,-0.5,5,H,425
-0.014399,-0.14701,11,-0.5,5,H,425
-0.015245,-0.15435,11,-0.5,5,H,425
-0.016083,-0.16173,11,-0.5,5,H,425
-0.016926,-0.16909,11,-0.5,5,H,425
-0.017555,-0.17577,11,-0.5,5,H,425
-0.018184,-0.18238,11,-0.5,5,H,425
-0.019037,-0.18902,11,-0.5,5,H,425
-0.019576,-0.1952,11,-0.5,5,H,425
-0.020164,-0.20111,11,-0.5,5,H,425
-0.020849,-0.20695,11,-0.5,5,H,425
-0.021343,-0.21241,11,-0.5,5,H,425
-0.022047,-0.21748,11,-0.5,5,H,425
-0.022631,-0.2222,11,-0.5,5,H,425
-0.022949,-0.22643,11,-0.5,5,H,425
-0.023365,-0.23064,11,-0.5,5,H,425
-0.023855,-0.23431,11,-0.5,5,H,425
-0.024259,-0.23763,11,-0.5,5,H,425
-0.024608,-0.24102,11,-0.5,5,H,425
-0.024911,-0.24383,11,-0.5,5,H,425
-0.02509,-0.24639,11,-0.5,5,H,425
