low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.012297,0.14292,6,0.5,2,V,425
0.013117,0.15052,6,0.5,2,V,425
0.014113,0.15776,6,0.5,2,V,425
0.01464,0.16506,6,0.5,2,V,425
0.015344,0.17233,6,0.5,2,V,425
0.016187,0.1792,6,0.5,2,V,425
0.016748,0.18602,6,0.5,2,V,425
0.017643,0.19251,6,0.5,2,V,425
0.01829,0.19868,6,0.5,2,V,425
0.018867,0.20456,6,0.5,2,V,425
0.019634,0.21019,6,0.5,2,V,425
0.020039,0.2156,6,0.5,2,V,425
0.020593,0.22053,6,0.5,2,V,425
0.021147,0.22512,6,0.5,2,V,425
0.021469,0.22923,6,0.5,2,V,425
0.02191,0.23318,6,0.5,2,V,425
0.022356,0.23711,6,0.5,2,V,425
0.022648,0.24042,6,0.5,2,V,425
0.023041,0.24343,6,0.5,2,V,425
0.023475,0.2463,6,0.5,2,V,425
0.023767,0.2489,6,0.5,2,V,425
0.0241,0.25134,6,0.5,2,V,425
0.024258,0.25353,6,0.5,2,V,425
0.02449,0.25555,6,0.5,2,V,425
0.024875,0.25749,6,0.5,2,V,425
0.025149,0.25917,6,0.5,2,V,425
0.025463,0.26069,6,0.5,2,V,425
0.025602,0.26215,6,0.5,2,V,425
0.025744,0.26341,6,0.5,2,V,425
0.025927,0.26461,6,0.5,2,V,425
0.025939,0.26576,6,0.5,2,V,425
0.026122,0.26687,6,0.5,2,V,425
0.026294,0.26788,6,0.5,2,V,425
0.026474,0.26887,6,0.5,2,V,425
0.026747,0.26997,6,0.5,2,V,425
0.026845,0.27086,6,0.5,2,V,425
0.027017,0.27193,6,0.5,2,V,425
0.027286,0.27318,6,0.5,2,V,425
0.027575,0.27424,6,0.5,2,V,425
0.02781,0.27546,6,0.5,2,V,425
0.027795,0.27657,6,0.5,2,V,425
0.028106,0.27762,6,0.5,2,V,425
0.028473,0.27887,6,0.5,2,V,425
0.028469,0.27971,6,0.5,2,V,425
0.028675,0.28042,6,0.5,2,V,425
0.028945,0.28134,6,0.5,2,V,425
0.029023,0.28197,6,0.5,2,V,425
0.029166,0.28238,6,0.5,2,V,425
0.029327,0.28248,6,0.5,2,V,425
0.029267,0.28254,6,0.5,2,V,425
0.029263,0.2826,6,0.5,2,V,425
0.029308,0.28206,6,0.5,2,V,425
0.029297,0.28157,6,0.5,2,V,425
0.029334,0.28067,6,0.5,2,V,425
0.029184,0.27939,6,0.5,2,V,425
0.029053,0.27826,6,0.5,2,V,425
0.028896,0.27638,6,0.5,2,V,425
0.028743,0.27445,6,0.5,2,V,425
0.028623,0.27239,6,0.5,2,V,425
0.028297,0.26998,6,0.5,2,V,425
0.02808,0.26745,6,0.5,2,V,425
0.027897,0.26445,6,0.5,2,V,425
0.027503,0.26147,6,0.5,2,V,425
0.027219,0.25793,6,0.5,2,V,425
0.026815,0.25412,6,0.5,2,V,425
0.026291,0.25019,6,0.5,2,V,425
0.025781,0.24581,6,0.5,2,V,425
0.025224,0.24159,6,0.5,2,V,425
0.024905,0.237,6,0.5,2,V,425
0.024228,0.23204,6,0.5,2,V,425
0.02361,0.22695,6,0.5,2,V,425
0.023108,0.2217,6,0.5,2,V,425
0.022468,0.21631,6,0.5,2,V,425
0.022146,0.21048,6,0.5,2,V,425
0.021454,0.20471,6,0.5,2,V,425
0.020787,0.19875,6,0.5,2,V,425
0.020226,0.19242,6,0.5,2,V,425
0.019399,0.18624,6,0.5,2,V,425
0.018721,0.17949,6,0.5,2,V,425
0.017953,0.17265,6,0.5,2,V,425
0.017171,0.16605,6,0.5,2,V,425
0.016553,0.15909,6,0.5,2,V,425
0.015838,0.15209,6,0.5,2,V,425
0.015157,0.14512,6,0.5,2,V,425
0.014416,0.13801,6,0.5,2,V,425
0.013529,0.13076,6,0.5,2,V,425
0.01293,0.12373,6,0.5,2,V,425
0.012278,0.11687,6,0.5,2,V,425
0.011492,0.10985,6,0.5,2,V,425
0.010837,0.10289,6,0.5,2,V,425
0.010062,0.096326,6,0.5,2,V,425
0.0093844,0.089749,6,0.5,2,V,425
0.0086993,0.083071,6,0.5,2,V,425
0.0080629,0.07673,6,0.5,2,V,425
0.0075313,0.07022,6,0.5,2,V,425
0.006835,0.063897,6,0.5,2,V,425
0.0062173,0.057862,6,0.5,2,V,425
0.0056183,0.05155,6,0.5,2,V,425
0.0049744,0.045426,6,0.5,2,V,425
0.0043343,0.039577,6,0.5,2,V,425
0.0037278,0.033632,6,0.5,2,V,425
0.0031962,0.027784,6,0.5,2,V,425
0.0027133,0.022137,6,0.5,2,V,425
0.0020769,0.016465,6,0.5,2,V,425
0.0013806,0.010852,6,0.5,2,V,425
0.00087143,0.0051679,6,0.5,2,V,425
0.00020133,-0.00051223,6,0.5,2,V,425
-0.00019924,-0.0061475,6,0.5,2,V,425
-0.00059606,-0.011988,6,0.5,2,V,425
-0.001386,-0.017825,6,0.5,2,V,425
-0.0018726,-0.023756,6,0.5,2,V,425
-0.002378,-0.029619,6,0.5,2,V,425
-0.0030893,-0.035553,6,0.5,2,V,425
-0.0036508,-0.041913,6,0.5,2,V,425
-0.0041375,-0.047907,6,0.5,2,V,425
-0.0049162,-0.053957,6,0.5,2,V,425
-0.0057211,-0.060519,6,0.5,2,V,425
-0.0063762,-0.067156,6,0.5,2,V,425
-0.0070313,-0.073894,6,0.5,2,V,425
-0.0075292,-0.080531,6,0.5,2,V,425
-0.0082892,-0.08759,6,0.5,2,V,425
-0.0090641,-0.094705,6,0.5,2,V,425
-0.0097567,-0.10175,6,0.5,2,V,425
-0.010502,-0.10933,6,0.5,2,V,425
-0.011168,-0.11696,6,0.5,2,V,425
-0.012123,-0.12461,6,0.5,2,V,425
-0.013017,-0.13226,6,0.5,2,V,425
-0.013789,-0.14006,6,0.5,2,V,425
-0.014601,-0.14776,6,0.5,2,V,425
-0.015338,-0.15542,6,0.5,2,V,425
-0.016214,-0.16299,6,0.5,2,V,425
-0.016929,-0.17001,6,0.5,2,V,425
-0.017454,-0.17712,6,0.5,2,V,425
-0.018393,-0.18407,6,0.5,2,V,425
-0.019224,-0.1906,6,0.5,2,V,425
-0.019819,-0.1971,6,0.5,2,V,425
-0.020403,-0.20312,6,0.5,2,V,425
-0.020901,-0.20882,6,0.5,2,V,425
-0.021654,-0.21433,6,0.5,2,V,425
-0.022155,-0.21934,6,0.5,2,V,425
-0.02268,-0.22413,6,0.5,2,V,425
-0.023192,-0.22857,6,0.5,2,V,425
-0.023571,-0.2328,6,0.5,2,V,425
-0.024083,-0.23677,6,0.5,2,V,425
-0.02436,-0.24025,6,0.5,2,V,425
-0.024855,-0.24355,6,0.5,2,V,425
-0.025259,-0.24651,6,0.5,2,V,425
-0.025513,-0.24914,6,0.5,2,V,425
-0.025839,-0.25156,6,0.5,2,V,425
-0.026086,-0.25377,6,0.5,2,V,425
-0.026419,-0.25579,6,0.5,2,V,425
-0.026681,-0.25774,6,0.5,2,V,425
-0.026869,-0.25963,6,0.5,2,V,425
-0.027011,-0.26119,6,0.5,2,V,425
-0.027273,-0.26265,6,0.5,2,V,425
-0.027445,-0.2641,6,0.5,2,V,425
-0.027441,-0.26544,6,0.5,2,V,425
-0.027681,-0.26669,6,0.5,2,V,425
-0.027902,-0.26801,6,0.5,2,V,425
-0.027981,-0.26905,6,0.5,2,V,425
-0.028243,-0.26993,6,0.5,2,V,425
-0.028475,-0.27102,6,0.5,2,V,425
-0.028591,-0.27189,6,0.5,2,V,425
-0.028774,-0.2728,6,0.5,2,V,425
-0.029006,-0.27369,6,0.5,2,V,425
-0.029137,-0.27451,6,0.5,2,V,425
-0.029354,-0.27564,6,0.5,2,V,425
-0.02962,-0.27672,6,0.5,2,V,425
-0.029774,-0.27774,6,0.5,2,V,425
-0.029901,-0.27871,6,0.5,2,V,425
-0.029953,-0.2795,6,0.5,2,V,425
-0.030197,-0.28051,6,0.5,2,V,425
-0.030369,-0.28163,6,0.5,2,V,425
-0.03056,-0.28219,6,0.5,2,V,425
-0.030829,-0.28262,6,0.5,2,V,425
-0.030803,-0.28327,6,0.5,2,V,425
-0.031028,-0.28346,6,0.5,2,V,425
-0.031211,-0.28337,6,0.5,2,V,425
-0.031118,-0.28334,6,0.5,2,V,425
-0.031174,-0.28297,6,0.5,2,V,425
-0.031189,-0.28251,6,0.5,2,V,425
-0.031252,-0.28177,6,0.5,2,V,425
-0.031148,-0.28068,6,0.5,2,V,425
-0.030863,-0.2797,6,0.5,2,V,425
-0.030773,-0.27804,6,0.5,2,V,425
-0.030552,-0.27596,6,0.5,2,V,425
-0.030332,-0.27384,6,0.5,2,V,425
-0.030174,-0.27142,6,0.5,2,V,425
-0.029852,-0.26896,6,0.5,2,V,425
-0.029587,-0.26592,6,0.5,2,V,425
-0.02928,-0.26257,6,0.5,2,V,425
-0.028875,-0.25905,6,0.5,2,V,425
-0.028512,-0.25516,6,0.5,2,V,425
-0.02813,-0.25147,6,0.5,2,V,425
