low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.023588,0.22579,11,-0.5,4,H,425
0.023183,0.22068,11,-0.5,4,H,425
0.022569,0.21548,11,-0.5,4,H,425
0.021783,0.20987,11,-0.5,4,H,425
0.021315,0.20426,11,-0.5,4,H,425
0.02069,0.19835,11,-0.5,4,H,425
0.020009,0.19218,11,-0.5,4,H,425
0.01941,0.18593,11,-0.5,4,H,425
0.018698,0.1796,11,-0.5,4,H,425
0.017998,0.17307,11,-0.5,4,H,425
0.017426,0.16639,11,-0.5,4,H,425
0.016606,0.15947,11,-0.5,4,H,425
0.015958,0.15218,11,-0.5,4,H,425
0.015318,0.14509,11,-0.5,4,H,425
0.014303,0.13815,11,-0.5,4,H,425
0.01369,0.13099,11,-0.5,4,H,425
0.012892,0.12375,11,-0.5,4,H,425
0.012106,0.11682,11,-0.5,4,H,425
0.011537,0.10977,11,-0.5,4,H,425
0.010687,0.10281,11,-0.5,4,H,425
0.01004,0.096188,11,-0.5,4,H,425
0.0093769,0.089185,11,-0.5,4,H,425
0.008748,0.082585,11,-0.5,4,H,425
0.0080517,0.076214,11,-0.5,4,H,425
0.0074265,0.069671,11,-0.5,4,H,425
0.0069286,0.063576,11,-0.5,4,H,425
0.0061499,0.05741,11,-0.5,4,H,425
0.0055472,0.051147,11,-0.5,4,H,425
0.0048733,0.045254,11,-0.5,4,H,425
0.0041995,0.039424,11,-0.5,4,H,425
0.0037652,0.033624,11,-0.5,4,H,425
0.0032374,0.027948,11,-0.5,4,H,425
0.0026459,0.022234,11,-0.5,4,H,425
0.0020619,0.01673,11,-0.5,4,H,425
0.001564,0.011229,11,-0.5,4,H,425
0.0010324,0.0056387,11,-0.5,4,H,425
0.00050456,0.00025384,11,-0.5,4,H,425
-6.4466e-05,-0.0053627,11,-0.5,4,H,425
-0.00062601,-0.010893,11,-0.5,4,H,425
-0.0011127,-0.01636,11,-0.5,4,H,425
-0.0017715,-0.022183,11,-0.5,4,H,425
-0.0022582,-0.027866,11,-0.5,4,H,425
-0.0027973,-0.033632,11,-0.5,4,H,425
-0.0034112,-0.039473,11,-0.5,4,H,425
-0.0039166,-0.045396,11,-0.5,4,H,425
-0.0046841,-0.051469,11,-0.5,4,H,425
-0.0052381,-0.0575,11,-0.5,4,H,425
-0.0057285,-0.063711,11,-0.5,4,H,425
-0.0064099,-0.070164,11,-0.5,4,H,425
-0.0071885,-0.07682,11,-0.5,4,H,425
-0.0079784,-0.083528,11,-0.5,4,H,425
-0.0085961,-0.090381,11,-0.5,4,H,425
-0.0092588,-0.097257,11,-0.5,4,H,425
-0.0098989,-0.10447,11,-0.5,4,H,425
-0.010636,-0.11206,11,-0.5,4,H,425
-0.011602,-0.11941,11,-0.5,4,H,425
-0.012497,-0.12691,11,-0.5,4,H,425
-0.013115,-0.13454,11,-0.5,4,H,425
-0.013875,-0.14212,11,-0.5,4,H,425
-0.014837,-0.14973,11,-0.5,4,H,425
-0.015488,-0.15708,11,-0.5,4,H,425
-0.016222,-0.16439,11,-0.5,4,H,425
-0.016967,-0.17164,11,-0.5,4,H,425
-0.017809,-0.1786,11,-0.5,4,H,425
-0.018622,-0.18548,11,-0.5,4,H,425
-0.019063,-0.19214,11,-0.5,4,H,425
-0.019692,-0.19828,11,-0.5,4,H,425
-0.020355,-0.20432,11,-0.5,4,H,425
-0.02107,-0.21015,11,-0.5,4,H,425
-0.021624,-0.21519,11,-0.5,4,H,425
-0.022039,-0.22006,11,-0.5,4,H,425
-0.022635,-0.22476,11,-0.5,4,H,425
-0.023163,-0.22889,11,-0.5,4,H,425
-0.023803,-0.23274,11,-0.5,4,H,425
-0.024106,-0.23654,11,-0.5,4,H,425
-0.024342,-0.24008,11,-0.5,4,H,425
-0.02475,-0.24298,11,-0.5,4,H,425
-0.025147,-0.24558,11,-0.5,4,H,425
-0.025517,-0.24827,11,-0.5,4,H,425
-0.025611,-0.25075,11,-0.5,4,H,425
-0.025966,-0.25277,11,-0.5,4,H,425
-0.026243,-0.25467,11,-0.5,4,H,425
-0.026318,-0.25647,11,-0.5,4,H,425
-0.026592,-0.25815,11,-0.5,4,H,425
-0.026902,-0.25974,11,-0.5,4,H,425
-0.027112,-0.26106,11,-0.5,4,H,425
-0.027228,-0.26226,11,-0.5,4,H,425
-0.027456,-0.26337,11,-0.5,4,H,425
-0.027629,-0.26451,11,-0.5,4,H,425
-0.027775,-0.26545,11,-0.5,4,H,425
-0.027846,-0.26655,11,-0.5,4,H,425
-0.027992,-0.26761,11,-0.5,4,H,425
-0.028254,-0.26827,11,-0.5,4,H,425
-0.028404,-0.26913,11,-0.5,4,H,425
-0.028579,-0.26999,11,-0.5,4,H,425
-0.028587,-0.27104,11,-0.5,4,H,425
-0.028774,-0.27213,11,-0.5,4,H,425
-0.029193,-0.27314,11,-0.5,4,H,425
-0.029343,-0.27406,11,-0.5,4,H,425
-0.029493,-0.275,11,-0.5,4,H,425
-0.029706,-0.27613,11,-0.5,4,H,425
-0.02992,-0.27704,11,-0.5,4,H,425
-0.030062,-0.278,11,-0.5,4,H,425
-0.030066,-0.27873,11,-0.5,4,H,425
-0.03035,-0.27935,11,-0.5,4,H,425
-0.030567,-0.27995,11,-0.5,4,H,425
-0.030594,-0.28019,11,-0.5,4,H,425
-0.030755,-0.28028,11,-0.5,4,H,425
-0.030766,-0.27993,11,-0.5,4,H,425
-0.030743,-0.27958,11,-0.5,4,H,425
-0.030698,-0.27923,11,-0.5,4,H,425
-0.030635,-0.27843,11,-0.5,4,H,425
-0.030668,-0.27759,11,-0.5,4,H,425
-0.030567,-0.2763,11,-0.5,4,H,425
-0.030485,-0.27453,11,-0.5,4,H,425
-0.030324,-0.27281,11,-0.5,4,H,425
-0.030084,-0.27073,11,-0.5,4,H,425
-0.029882,-0.26841,11,-0.5,4,H,425
-0.029534,-0.26601,11,-0.5,4,H,425
-0.029205,-0.26316,11,-0.5,4,H,425
-0.028871,-0.26011,11,-0.5,4,H,425
-0.028463,-0.2569,11,-0.5,4,H,425
-0.028138,-0.25337,11,-0.5,4,H,425
-0.02776,-0.24954,11,-0.5,4,H,425
-0.027236,-0.2455,11,-0.5,4,H,425
-0.026902,-0.2413,11,-0.5,4,H,425
-0.026528,-0.23672,11,-0.5,4,H,425
-0.026015,-0.23188,11,-0.5,4,H,425
-0.025472,-0.22688,11,-0.5,4,H,425
