low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0090924,0.11143,6,0.5,4,V,425
0.0098748,0.11901,6,0.5,4,V,425
0.010672,0.12682,6,0.5,4,V,425
0.011462,0.13475,6,0.5,4,V,425
0.012443,0.14254,6,0.5,4,V,425
0.013214,0.15022,6,0.5,4,V,425
0.013843,0.15769,6,0.5,4,V,425
0.014779,0.16511,6,0.5,4,V,425
0.015374,0.17235,6,0.5,4,V,425
0.016187,0.17916,6,0.5,4,V,425
0.016931,0.18579,6,0.5,4,V,425
0.017414,0.19221,6,0.5,4,V,425
0.018223,0.19831,6,0.5,4,V,425
0.018803,0.20414,6,0.5,4,V,425
0.019428,0.20968,6,0.5,4,V,425
0.019941,0.21492,6,0.5,4,V,425
0.020353,0.21975,6,0.5,4,V,425
0.021068,0.22437,6,0.5,4,V,425
0.021615,0.22863,6,0.5,4,V,425
0.02194,0.23255,6,0.5,4,V,425
0.022304,0.23633,6,0.5,4,V,425
0.022723,0.23973,6,0.5,4,V,425
0.023,0.24285,6,0.5,4,V,425
0.023427,0.24562,6,0.5,4,V,425
0.023951,0.24835,6,0.5,4,V,425
0.024074,0.25072,6,0.5,4,V,425
0.02419,0.25269,6,0.5,4,V,425
0.02461,0.25478,6,0.5,4,V,425
0.024879,0.25669,6,0.5,4,V,425
0.024939,0.25851,6,0.5,4,V,425
0.02516,0.26005,6,0.5,4,V,425
0.025437,0.26159,6,0.5,4,V,425
0.025647,0.26293,6,0.5,4,V,425
0.025766,0.26406,6,0.5,4,V,425
0.02601,0.26551,6,0.5,4,V,425
0.026253,0.26664,6,0.5,4,V,425
0.026395,0.26766,6,0.5,4,V,425
0.026796,0.26875,6,0.5,4,V,425
0.026762,0.26982,6,0.5,4,V,425
0.026949,0.27104,6,0.5,4,V,425
0.027294,0.27197,6,0.5,4,V,425
0.027114,0.27275,6,0.5,4,V,425
0.027545,0.2739,6,0.5,4,V,425
0.027844,0.275,6,0.5,4,V,425
0.027919,0.27594,6,0.5,4,V,425
0.028102,0.27695,6,0.5,4,V,425
0.02823,0.27804,6,0.5,4,V,425
0.028518,0.27913,6,0.5,4,V,425
0.028638,0.2798,6,0.5,4,V,425
0.028978,0.28056,6,0.5,4,V,425
0.028975,0.28124,6,0.5,4,V,425
0.028892,0.28146,6,0.5,4,V,425
0.029218,0.28194,6,0.5,4,V,425
0.029158,0.28218,6,0.5,4,V,425
0.029121,0.2819,6,0.5,4,V,425
0.029143,0.28158,6,0.5,4,V,425
0.029094,0.28108,6,0.5,4,V,425
0.029169,0.28044,6,0.5,4,V,425
0.029203,0.27952,6,0.5,4,V,425
0.029196,0.27826,6,0.5,4,V,425
0.028993,0.27685,6,0.5,4,V,425
0.028825,0.27515,6,0.5,4,V,425
0.028701,0.27305,6,0.5,4,V,425
