low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.024297,-0.23824,3,0.2,5,V,425
-0.024563,-0.2419,3,0.2,5,V,425
-0.025012,-0.24519,3,0.2,5,V,425
-0.02527,-0.24807,3,0.2,5,V,425
-0.025356,-0.25047,3,0.2,5,V,425
-0.025869,-0.25278,3,0.2,5,V,425
-0.026176,-0.25527,3,0.2,5,V,425
-0.026412,-0.25727,3,0.2,5,V,425
-0.026625,-0.25915,3,0.2,5,V,425
-0.026786,-0.26076,3,0.2,5,V,425
-0.027213,-0.26226,3,0.2,5,V,425
-0.027404,-0.26381,3,0.2,5,V,425
-0.027471,-0.26519,3,0.2,5,V,425
-0.027733,-0.2665,3,0.2,5,V,425
-0.027939,-0.26752,3,0.2,5,V,425
-0.028119,-0.2689,3,0.2,5,V,425
-0.028362,-0.27007,3,0.2,5,V,425
-0.028478,-0.27092,3,0.2,5,V,425
-0.028579,-0.2719,3,0.2,5,V,425
-0.028699,-0.27268,3,0.2,5,V,425
-0.028894,-0.27377,3,0.2,5,V,425
-0.029164,-0.27481,3,0.2,5,V,425
-0.029328,-0.27591,3,0.2,5,V,425
-0.029643,-0.27689,3,0.2,5,V,425
-0.029796,-0.27771,3,0.2,5,V,425
-0.029912,-0.27889,3,0.2,5,V,425
-0.030159,-0.27984,3,0.2,5,V,425
-0.030189,-0.28086,3,0.2,5,V,425
-0.030414,-0.28191,3,0.2,5,V,425
-0.030627,-0.28269,3,0.2,5,V,425
-0.030799,-0.28337,3,0.2,5,V,425
-0.030949,-0.28394,3,0.2,5,V,425
-0.03099,-0.28439,3,0.2,5,V,425
-0.031215,-0.28467,3,0.2,5,V,425
-0.031151,-0.28474,3,0.2,5,V,425
-0.031088,-0.28448,3,0.2,5,V,425
-0.031178,-0.28412,3,0.2,5,V,425
-0.031241,-0.28355,3,0.2,5,V,425
-0.031121,-0.28263,3,0.2,5,V,425
-0.030784,-0.28148,3,0.2,5,V,425
-0.030949,-0.27995,3,0.2,5,V,425
-0.030923,-0.2783,3,0.2,5,V,425
-0.030552,-0.27631,3,0.2,5,V,425
-0.030332,-0.27386,3,0.2,5,V,425
-0.030073,-0.27138,3,0.2,5,V,425
-0.029882,-0.26868,3,0.2,5,V,425
-0.029489,-0.26572,3,0.2,5,V,425
-0.029104,-0.26242,3,0.2,5,V,425
-0.028815,-0.25885,3,0.2,5,V,425
-0.028407,-0.25513,3,0.2,5,V,425
-0.028055,-0.25112,3,0.2,5,V,425
-0.027696,-0.24698,3,0.2,5,V,425
-0.027161,-0.24267,3,0.2,5,V,425
-0.026577,-0.23787,3,0.2,5,V,425
-0.026056,-0.23296,3,0.2,5,V,425
-0.025558,-0.22804,3,0.2,5,V,425
-0.025042,-0.22266,3,0.2,5,V,425
-0.024357,-0.21728,3,0.2,5,V,425
-0.023893,-0.21152,3,0.2,5,V,425
-0.02338,-0.2056,3,0.2,5,V,425
-0.022564,-0.19985,3,0.2,5,V,425
-0.021916,-0.19345,3,0.2,5,V,425
-0.021171,-0.18717,3,0.2,5,V,425
-0.02052,-0.1807,3,0.2,5,V,425
-0.019992,-0.17392,3,0.2,5,V,425
-0.019176,-0.16723,3,0.2,5,V,425
-0.018386,-0.16017,3,0.2,5,V,425
-0.017592,-0.15324,3,0.2,5,V,425
-0.016776,-0.14629,3,0.2,5,V,425
-0.016203,-0.13921,3,0.2,5,V,425
-0.015619,-0.13222,3,0.2,5,V,425
-0.014829,-0.12505,3,0.2,5,V,425
-0.014013,-0.11787,3,0.2,5,V,425
-0.013257,-0.11069,3,0.2,5,V,425
-0.012475,-0.10363,3,0.2,5,V,425
-0.011891,-0.096872,3,0.2,5,V,425
-0.011153,-0.090052,3,0.2,5,V,425
-0.010359,-0.083199,3,0.2,5,V,425
-0.0098615,-0.076726,3,0.2,5,V,425
-0.009124,-0.070516,3,0.2,5,V,425
-0.00851,-0.064327,3,0.2,5,V,425
-0.0078137,-0.058094,3,0.2,5,V,425
-0.0071998,-0.051921,3,0.2,5,V,425
-0.0067431,-0.045945,3,0.2,5,V,425
-0.0059195,-0.040045,3,0.2,5,V,425
-0.0054141,-0.034305,3,0.2,5,V,425
-0.0048937,-0.028595,3,0.2,5,V,425
-0.0042274,-0.022665,3,0.2,5,V,425
-0.0037182,-0.016913,3,0.2,5,V,425
-0.0032615,-0.011248,3,0.2,5,V,425
-0.0027711,-0.0054524,3,0.2,5,V,425
-0.0019924,0.00016789,3,0.2,5,V,425
-0.0014346,0.0058779,3,0.2,5,V,425
-0.0011127,0.011648,3,0.2,5,V,425
-0.00033775,0.017376,3,0.2,5,V,425
0.00031364,0.02306,3,0.2,5,V,425
0.00069923,0.028845,3,0.2,5,V,425
0.0013282,0.034839,3,0.2,5,V,425
0.0018597,0.04068,3,0.2,5,V,425
0.0024924,0.046834,3,0.2,5,V,425
0.00317,0.053094,3,0.2,5,V,425
0.003739,0.059222,3,0.2,5,V,425
0.0043792,0.065878,3,0.2,5,V,425
0.0050119,0.072653,3,0.2,5,V,425
0.0057494,0.079368,3,0.2,5,V,425
0.0065467,0.086199,3,0.2,5,V,425
0.0074602,0.093191,3,0.2,5,V,425
0.0080928,0.10069,3,0.2,5,V,425
0.0088004,0.10816,3,0.2,5,V,425
0.0097101,0.11566,3,0.2,5,V,425
0.010343,0.12345,3,0.2,5,V,425
0.011305,0.13098,3,0.2,5,V,425
0.011893,0.13868,3,0.2,5,V,425
0.012566,0.14633,3,0.2,5,V,425
0.013753,0.15377,3,0.2,5,V,425
0.014195,0.16112,3,0.2,5,V,425
0.014947,0.16828,3,0.2,5,V,425
0.015924,0.17544,3,0.2,5,V,425
0.016362,0.1821,3,0.2,5,V,425
0.017122,0.18864,3,0.2,5,V,425
0.017886,0.19519,3,0.2,5,V,425
0.018414,0.20116,3,0.2,5,V,425
0.019047,0.2071,3,0.2,5,V,425
0.019747,0.21297,3,0.2,5,V,425
0.020454,0.21828,3,0.2,5,V,425
0.020918,0.22319,3,0.2,5,V,425
0.021259,0.22775,3,0.2,5,V,425
0.02175,0.23187,3,0.2,5,V,425
0.022311,0.23572,3,0.2,5,V,425
0.022932,0.23939,3,0.2,5,V,425
0.023176,0.2427,3,0.2,5,V,425
0.023262,0.2457,3,0.2,5,V,425
0.023737,0.24848,3,0.2,5,V,425
0.023906,0.25101,3,0.2,5,V,425
0.024086,0.25307,3,0.2,5,V,425
0.024561,0.25513,3,0.2,5,V,425
0.024823,0.25717,3,0.2,5,V,425
0.025063,0.25869,3,0.2,5,V,425
0.02516,0.26039,3,0.2,5,V,425
0.025373,0.26189,3,0.2,5,V,425
0.025677,0.26325,3,0.2,5,V,425
0.025871,0.26456,3,0.2,5,V,425
0.026028,0.26559,3,0.2,5,V,425
0.026088,0.26689,3,0.2,5,V,425
0.026399,0.26789,3,0.2,5,V,425
0.026575,0.26912,3,0.2,5,V,425
0.02665,0.27045,3,0.2,5,V,425
0.026886,0.27106,3,0.2,5,V,425
0.027167,0.27201,3,0.2,5,V,425
0.027357,0.27302,3,0.2,5,V,425
0.027384,0.27388,3,0.2,5,V,425
0.027619,0.27502,3,0.2,5,V,425
0.027698,0.2759,3,0.2,5,V,425
0.027919,0.27696,3,0.2,5,V,425
0.028237,0.27814,3,0.2,5,V,425
0.028226,0.27883,3,0.2,5,V,425
0.028525,0.27979,3,0.2,5,V,425
0.02872,0.28068,3,0.2,5,V,425
0.028832,0.28128,3,0.2,5,V,425
0.028933,0.28196,3,0.2,5,V,425
0.029031,0.28221,3,0.2,5,V,425
0.029289,0.28249,3,0.2,5,V,425
0.029252,0.28254,3,0.2,5,V,425
0.029244,0.28223,3,0.2,5,V,425
0.02933,0.28208,3,0.2,5,V,425
0.029394,0.2814,3,0.2,5,V,425
0.029248,0.28064,3,0.2,5,V,425
0.029184,0.27964,3,0.2,5,V,425
0.029222,0.27806,3,0.2,5,V,425
0.028963,0.27651,3,0.2,5,V,425
0.028885,0.27447,3,0.2,5,V,425
0.028709,0.27226,3,0.2,5,V,425
0.028368,0.26996,3,0.2,5,V,425
0.028136,0.26696,3,0.2,5,V,425
0.027788,0.26397,3,0.2,5,V,425
0.02738,0.26087,3,0.2,5,V,425
0.027009,0.25713,3,0.2,5,V,425
0.026635,0.25343,3,0.2,5,V,425
0.026309,0.24957,3,0.2,5,V,425
0.02586,0.24521,3,0.2,5,V,425
0.025235,0.24081,3,0.2,5,V,425
0.02489,0.2361,3,0.2,5,V,425
0.024318,0.23133,3,0.2,5,V,425
0.023662,0.22649,3,0.2,5,V,425
0.023367,0.22124,3,0.2,5,V,425
0.022655,0.21585,3,0.2,5,V,425
0.02194,0.21025,3,0.2,5,V,425
0.021383,0.20463,3,0.2,5,V,425
0.020731,0.19855,3,0.2,5,V,425
0.02017,0.19228,3,0.2,5,V,425
0.019432,0.18617,3,0.2,5,V,425
0.018695,0.17953,3,0.2,5,V,425
0.018062,0.17276,3,0.2,5,V,425
0.01725,0.16584,3,0.2,5,V,425
0.016482,0.15893,3,0.2,5,V,425
0.015895,0.15195,3,0.2,5,V,425
0.015194,0.14488,3,0.2,5,V,425
0.014551,0.13798,3,0.2,5,V,425
0.013753,0.13068,3,0.2,5,V,425
0.012855,0.12356,3,0.2,5,V,425
0.012282,0.11677,3,0.2,5,V,425
0.011586,0.10975,3,0.2,5,V,425
0.010807,0.10277,3,0.2,5,V,425
0.010118,0.096061,3,0.2,5,V,425
0.0094181,0.089383,3,0.2,5,V,425
0.0088004,0.08291,3,0.2,5,V,425
0.0081789,0.076513,3,0.2,5,V,425
0.0074564,0.070085,3,0.2,5,V,425
0.0067788,0.063979,3,0.2,5,V,425
0.0062884,0.057914,3,0.2,5,V,425
0.0057531,0.051864,3,0.2,5,V,425
0.0050156,0.0459,3,0.2,5,V,425
0.0042706,0.040142,3,0.2,5,V,425
0.0037914,0.034267,3,0.2,5,V,425
0.0033422,0.028415,3,0.2,5,V,425
0.0027395,0.022855,3,0.2,5,V,425
0.0021929,0.017029,3,0.2,5,V,425
0.0016351,0.011543,3,0.2,5,V,425
0.0010399,0.0059265,3,0.2,5,V,425
0.00052328,7.073e-05,3,0.2,5,V,425
-8.3184e-05,-0.0055159,3,0.2,5,V,425
-0.0007196,-0.01142,3,0.2,5,V,425
-0.00124,-0.01719,3,0.2,5,V,425
-0.0018577,-0.022896,3,0.2,5,V,425
-0.0024304,-0.02861,3,0.2,5,V,425
-0.0029171,-0.034432,3,0.2,5,V,425
-0.0034899,-0.04049,3,0.2,5,V,425
-0.0040664,-0.046424,3,0.2,5,V,425
-0.0047253,-0.052575,3,0.2,5,V,425
-0.005444,-0.058827,3,0.2,5,V,425
-0.0060879,-0.065213,3,0.2,5,V,425
-0.0067131,-0.071685,3,0.2,5,V,425
-0.0074169,-0.078251,3,0.2,5,V,425
-0.0079972,-0.085332,3,0.2,5,V,425
-0.0085362,-0.092328,3,0.2,5,V,425
-0.0094459,-0.099473,3,0.2,5,V,425
-0.010314,-0.10708,3,0.2,5,V,425
-0.011029,-0.11458,3,0.2,5,V,425
-0.011838,-0.12207,3,0.2,5,V,425
-0.012557,-0.12964,3,0.2,5,V,425
-0.01344,-0.13727,3,0.2,5,V,425
-0.014197,-0.14491,3,0.2,5,V,425
-0.014904,-0.15235,3,0.2,5,V,425
-0.015821,-0.15949,3,0.2,5,V,425
-0.016499,-0.16667,3,0.2,5,V,425
-0.017147,-0.17379,3,0.2,5,V,425
-0.017899,-0.18056,3,0.2,5,V,425
-0.018607,-0.1872,3,0.2,5,V,425
-0.019176,-0.1936,3,0.2,5,V,425
-0.019969,-0.19996,3,0.2,5,V,425
-0.020673,-0.20581,3,0.2,5,V,425
-0.021044,-0.21126,3,0.2,5,V,425
-0.021848,-0.21682,3,0.2,5,V,425
-0.022354,-0.22177,3,0.2,5,V,425
-0.022695,-0.22642,3,0.2,5,V,425
-0.023327,-0.2307,3,0.2,5,V,425
-0.023709,-0.23466,3,0.2,5,V,425
-0.024218,-0.23852,3,0.2,5,V,425
-0.024615,-0.2418,3,0.2,5,V,425
-0.025042,-0.24507,3,0.2,5,V,425
-0.025562,-0.2479,3,0.2,5,V,425
-0.025716,-0.25035,3,0.2,5,V,425
-0.026004,-0.25291,3,0.2,5,V,425
-0.026206,-0.25506,3,0.2,5,V,425
-0.026236,-0.257,3,0.2,5,V,425
