low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0028684,-0.0081766,10,-0.4,1,V,425
-0.0024604,-0.0027058,10,-0.4,1,V,425
-0.00197,0.0027202,10,-0.4,1,V,425
-0.0014009,0.0080229,10,-0.4,1,V,425
-0.00083939,0.013565,10,-0.4,1,V,425
-0.00026662,0.019178,10,-0.4,1,V,425
8.9022e-05,0.024603,10,-0.4,1,V,425
0.00081154,0.030119,10,-0.4,1,V,425
0.0014816,0.03568,10,-0.4,1,V,425
0.0018785,0.041393,10,-0.4,1,V,425
0.0025261,0.047372,10,-0.4,1,V,425
0.0031738,0.053404,10,-0.4,1,V,425
0.0038177,0.059439,10,-0.4,1,V,425
0.0043268,0.065448,10,-0.4,1,V,425
0.0049445,0.071946,10,-0.4,1,V,425
0.0057231,0.078721,10,-0.4,1,V,425
0.0062847,0.085336,10,-0.4,1,V,425
0.0071532,0.092361,10,-0.4,1,V,425
0.0079431,0.099652,10,-0.4,1,V,425
0.0085121,0.10697,10,-0.4,1,V,425
0.0093357,0.1145,10,-0.4,1,V,425
0.010077,0.12203,10,-0.4,1,V,425
0.01093,0.12981,10,-0.4,1,V,425
0.011769,0.13759,10,-0.4,1,V,425
0.01251,0.14508,10,-0.4,1,V,425
0.013383,0.15273,10,-0.4,1,V,425
0.013952,0.16007,10,-0.4,1,V,425
0.014794,0.1671,10,-0.4,1,V,425
0.015617,0.17405,10,-0.4,1,V,425
0.01619,0.18058,10,-0.4,1,V,425
0.017111,0.18689,10,-0.4,1,V,425
0.017654,0.19309,10,-0.4,1,V,425
0.018305,0.19896,10,-0.4,1,V,425
0.018897,0.20453,10,-0.4,1,V,425
0.019376,0.20989,10,-0.4,1,V,425
0.020031,0.2149,10,-0.4,1,V,425
0.020376,0.2195,10,-0.4,1,V,425
0.021053,0.22366,10,-0.4,1,V,425
0.021506,0.22763,10,-0.4,1,V,425
0.02166,0.23136,10,-0.4,1,V,425
0.022161,0.23466,10,-0.4,1,V,425
0.022483,0.23766,10,-0.4,1,V,425
0.022742,0.24032,10,-0.4,1,V,425
0.023224,0.24308,10,-0.4,1,V,425
0.023457,0.24551,10,-0.4,1,V,425
0.023603,0.24752,10,-0.4,1,V,425
0.023887,0.24958,10,-0.4,1,V,425
0.024194,0.25131,10,-0.4,1,V,425
0.024591,0.2531,10,-0.4,1,V,425
0.024553,0.25485,10,-0.4,1,V,425
0.024696,0.25622,10,-0.4,1,V,425
0.025126,0.25757,10,-0.4,1,V,425
0.025209,0.2587,10,-0.4,1,V,425
0.025321,0.25987,10,-0.4,1,V,425
0.025575,0.26097,10,-0.4,1,V,425
0.025882,0.26174,10,-0.4,1,V,425
0.025886,0.26274,10,-0.4,1,V,425
0.025897,0.26369,10,-0.4,1,V,425
0.026163,0.26454,10,-0.4,1,V,425
0.026418,0.26558,10,-0.4,1,V,425
0.026654,0.26656,10,-0.4,1,V,425
0.0268,0.26747,10,-0.4,1,V,425
0.027047,0.26856,10,-0.4,1,V,425
0.027148,0.26979,10,-0.4,1,V,425
0.027211,0.27088,10,-0.4,1,V,425
0.027571,0.27194,10,-0.4,1,V,425
0.027882,0.2729,10,-0.4,1,V,425
0.028005,0.2738,10,-0.4,1,V,425
0.027968,0.27471,10,-0.4,1,V,425
0.028125,0.27541,10,-0.4,1,V,425
0.028473,0.27595,10,-0.4,1,V,425
0.028522,0.27637,10,-0.4,1,V,425
0.028552,0.27647,10,-0.4,1,V,425
0.028627,0.27647,10,-0.4,1,V,425
0.028589,0.27635,10,-0.4,1,V,425
0.028754,0.27584,10,-0.4,1,V,425
0.028836,0.27517,10,-0.4,1,V,425
0.028585,0.27422,10,-0.4,1,V,425
0.028406,0.27291,10,-0.4,1,V,425
0.028443,0.27146,10,-0.4,1,V,425
0.028248,0.26965,10,-0.4,1,V,425
0.027908,0.26764,10,-0.4,1,V,425
0.027769,0.26552,10,-0.4,1,V,425
0.02756,0.26298,10,-0.4,1,V,425
0.027399,0.26027,10,-0.4,1,V,425
0.026979,0.25738,10,-0.4,1,V,425
0.026545,0.25417,10,-0.4,1,V,425
0.026418,0.25075,10,-0.4,1,V,425
0.025897,0.24705,10,-0.4,1,V,425
0.025396,0.24313,10,-0.4,1,V,425
0.025021,0.23895,10,-0.4,1,V,425
0.024449,0.23457,10,-0.4,1,V,425
0.023801,0.22995,10,-0.4,1,V,425
0.023412,0.22507,10,-0.4,1,V,425
0.023049,0.22022,10,-0.4,1,V,425
0.022262,0.21504,10,-0.4,1,V,425
0.021776,0.20945,10,-0.4,1,V,425
0.021203,0.20382,10,-0.4,1,V,425
0.020364,0.19804,10,-0.4,1,V,425
0.019829,0.19191,10,-0.4,1,V,425
0.01923,0.18558,10,-0.4,1,V,425
0.018549,0.17906,10,-0.4,1,V,425
0.017849,0.17242,10,-0.4,1,V,425
0.017092,0.16578,10,-0.4,1,V,425
0.016426,0.15883,10,-0.4,1,V,425
0.015823,0.15184,10,-0.4,1,V,425
0.015086,0.14485,10,-0.4,1,V,425
0.01427,0.13771,10,-0.4,1,V,425
0.013435,0.13062,10,-0.4,1,V,425
0.012754,0.12345,10,-0.4,1,V,425
0.012012,0.1164,10,-0.4,1,V,425
0.011076,0.10948,10,-0.4,1,V,425
0.010609,0.10248,10,-0.4,1,V,425
0.010017,0.095578,10,-0.4,1,V,425
0.0091897,0.088848,10,-0.4,1,V,425
0.0085833,0.082241,10,-0.4,1,V,425
0.0078008,0.075739,10,-0.4,1,V,425
0.0071906,0.069304,10,-0.4,1,V,425
0.006689,0.063045,10,-0.4,1,V,425
0.0058355,0.057088,10,-0.4,1,V,425
0.0052327,0.051158,10,-0.4,1,V,425
0.0048134,0.04519,10,-0.4,1,V,425
0.0041284,0.039368,10,-0.4,1,V,425
0.0036305,0.03377,10,-0.4,1,V,425
0.0030951,0.028292,10,-0.4,1,V,425
0.0025111,0.022694,10,-0.4,1,V,425
0.0019196,0.017283,10,-0.4,1,V,425
0.0013057,0.011891,10,-0.4,1,V,425
0.00090513,0.0064048,10,-0.4,1,V,425
0.00037728,0.001076,10,-0.4,1,V,425
-7.1953e-05,-0.0044061,10,-0.4,1,V,425
-0.00064098,-0.0098545,10,-0.4,1,V,425
-0.0012699,-0.015273,10,-0.4,1,V,425
-0.0017416,-0.020848,10,-0.4,1,V,425
-0.0022208,-0.026338,10,-0.4,1,V,425
-0.0026213,-0.031977,10,-0.4,1,V,425
-0.0032428,-0.037769,10,-0.4,1,V,425
-0.0037781,-0.043524,10,-0.4,1,V,425
-0.0044407,-0.049488,10,-0.4,1,V,425
-0.0052007,-0.055643,10,-0.4,1,V,425
-0.0057136,-0.061917,10,-0.4,1,V,425
-0.0064361,-0.068389,10,-0.4,1,V,425
-0.0070987,-0.075149,10,-0.4,1,V,425
-0.00778,-0.081917,10,-0.4,1,V,425
-0.0086785,-0.088845,10,-0.4,1,V,425
-0.0093374,-0.096166,10,-0.4,1,V,425
-0.01009,-0.10336,10,-0.4,1,V,425
-0.010805,-0.11074,10,-0.4,1,V,425
-0.011262,-0.11853,10,-0.4,1,V,425
-0.012183,-0.12615,10,-0.4,1,V,425
-0.013171,-0.13381,10,-0.4,1,V,425
-0.013972,-0.14146,10,-0.4,1,V,425
-0.014818,-0.14898,10,-0.4,1,V,425
-0.015526,-0.15652,10,-0.4,1,V,425
-0.016252,-0.16381,10,-0.4,1,V,425
-0.01703,-0.17114,10,-0.4,1,V,425
-0.017753,-0.17804,10,-0.4,1,V,425
-0.018547,-0.1845,10,-0.4,1,V,425
-0.019254,-0.19116,10,-0.4,1,V,425
-0.01973,-0.19713,10,-0.4,1,V,425
-0.020527,-0.20305,10,-0.4,1,V,425
-0.0211,-0.20883,10,-0.4,1,V,425
-0.021459,-0.21393,10,-0.4,1,V,425
-0.022122,-0.21909,10,-0.4,1,V,425
-0.022601,-0.22371,10,-0.4,1,V,425
-0.02311,-0.22811,10,-0.4,1,V,425
-0.023507,-0.23224,10,-0.4,1,V,425
-0.023949,-0.23569,10,-0.4,1,V,425
-0.024405,-0.23901,10,-0.4,1,V,425
-0.024593,-0.24208,10,-0.4,1,V,425
-0.024993,-0.24506,10,-0.4,1,V,425
-0.02539,-0.24747,10,-0.4,1,V,425
-0.025674,-0.24955,10,-0.4,1,V,425
-0.025963,-0.25174,10,-0.4,1,V,425
-0.026176,-0.25349,10,-0.4,1,V,425
-0.026348,-0.25507,10,-0.4,1,V,425
-0.026487,-0.25669,10,-0.4,1,V,425
-0.02685,-0.25801,10,-0.4,1,V,425
-0.026914,-0.25916,10,-0.4,1,V,425
-0.026981,-0.26054,10,-0.4,1,V,425
-0.027314,-0.26171,10,-0.4,1,V,425
-0.027221,-0.26253,10,-0.4,1,V,425
-0.027449,-0.26337,10,-0.4,1,V,425
-0.027494,-0.26432,10,-0.4,1,V,425
-0.027636,-0.26543,10,-0.4,1,V,425
-0.028156,-0.26621,10,-0.4,1,V,425
-0.028055,-0.26696,10,-0.4,1,V,425
-0.02834,-0.2681,10,-0.4,1,V,425
-0.028666,-0.26919,10,-0.4,1,V,425
-0.028707,-0.27,10,-0.4,1,V,425
-0.028864,-0.27088,10,-0.4,1,V,425
-0.028943,-0.27201,10,-0.4,1,V,425
-0.02913,-0.273,10,-0.4,1,V,425
-0.029388,-0.27394,10,-0.4,1,V,425
-0.029669,-0.27483,10,-0.4,1,V,425
-0.029751,-0.27578,10,-0.4,1,V,425
-0.029879,-0.27654,10,-0.4,1,V,425
-0.030099,-0.2769,10,-0.4,1,V,425
-0.030141,-0.27734,10,-0.4,1,V,425
-0.030197,-0.27758,10,-0.4,1,V,425
-0.030444,-0.27768,10,-0.4,1,V,425
-0.030537,-0.27761,10,-0.4,1,V,425
-0.030511,-0.27723,10,-0.4,1,V,425
-0.030541,-0.27683,10,-0.4,1,V,425
-0.030391,-0.27614,10,-0.4,1,V,425
-0.030395,-0.27516,10,-0.4,1,V,425
-0.030298,-0.27405,10,-0.4,1,V,425
-0.030189,-0.27257,10,-0.4,1,V,425
-0.030144,-0.27089,10,-0.4,1,V,425
-0.029931,-0.26886,10,-0.4,1,V,425
-0.029706,-0.26659,10,-0.4,1,V,425
-0.029212,-0.26442,10,-0.4,1,V,425
-0.02907,-0.26173,10,-0.4,1,V,425
-0.028857,-0.25873,10,-0.4,1,V,425
-0.02834,-0.25547,10,-0.4,1,V,425
-0.028224,-0.25207,10,-0.4,1,V,425
-0.027801,-0.24854,10,-0.4,1,V,425
-0.027254,-0.24446,10,-0.4,1,V,425
-0.026988,-0.24035,10,-0.4,1,V,425
-0.026461,-0.23603,10,-0.4,1,V,425
-0.025854,-0.23127,10,-0.4,1,V,425
-0.025353,-0.22629,10,-0.4,1,V,425
-0.024716,-0.22152,10,-0.4,1,V,425
-0.024192,-0.21631,10,-0.4,1,V,425
-0.023627,-0.21072,10,-0.4,1,V,425
-0.023073,-0.20534,10,-0.4,1,V,425
-0.022623,-0.19954,10,-0.4,1,V,425
-0.021886,-0.19365,10,-0.4,1,V,425
-0.021336,-0.18745,10,-0.4,1,V,425
-0.020624,-0.1811,10,-0.4,1,V,425
-0.019823,-0.17469,10,-0.4,1,V,425
-0.019202,-0.16795,10,-0.4,1,V,425
-0.01833,-0.16107,10,-0.4,1,V,425
-0.017757,-0.15389,10,-0.4,1,V,425
-0.017012,-0.14708,10,-0.4,1,V,425
-0.016184,-0.14009,10,-0.4,1,V,425
-0.015582,-0.13285,10,-0.4,1,V,425
-0.014777,-0.12599,10,-0.4,1,V,425
-0.014155,-0.1188,10,-0.4,1,V,425
-0.013264,-0.11163,10,-0.4,1,V,425
-0.012463,-0.10463,10,-0.4,1,V,425
-0.011992,-0.097642,10,-0.4,1,V,425
-0.011041,-0.09099,10,-0.4,1,V,425
-0.010352,-0.084294,10,-0.4,1,V,425
-0.0099214,-0.077642,10,-0.4,1,V,425
-0.0090416,-0.071375,10,-0.4,1,V,425
-0.0083565,-0.06506,10,-0.4,1,V,425
-0.0079335,-0.058722,10,-0.4,1,V,425
-0.0072859,-0.05275,10,-0.4,1,V,425
-0.0067431,-0.046887,10,-0.4,1,V,425
-0.0062526,-0.040975,10,-0.4,1,V,425
-0.0055676,-0.035284,10,-0.4,1,V,425
-0.0049536,-0.02978,10,-0.4,1,V,425
-0.0045231,-0.024249,10,-0.4,1,V,425
-0.0039953,-0.018711,10,-0.4,1,V,425
-0.0033364,-0.0133,10,-0.4,1,V,425
-0.0028497,-0.0079188,10,-0.4,1,V,425
-0.0022844,-0.002362,10,-0.4,1,V,425
-0.0017491,0.0028996,10,-0.4,1,V,425
-0.0014047,0.0082097,10,-0.4,1,V,425
-0.00083939,0.014054,10,-0.4,1,V,425
-0.00022918,0.019544,10,-0.4,1,V,425
0.00032113,0.024917,10,-0.4,1,V,425
