low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028793,-0.26566,1,0.0,6,H,750
-0.028943,-0.26616,1,0.0,6,H,750
-0.029047,-0.26679,1,0.0,6,H,750
-0.029193,-0.2669,1,0.0,6,H,750
-0.029201,-0.267,1,0.0,6,H,750
-0.0291,-0.26674,1,0.0,6,H,750
-0.029216,-0.26653,1,0.0,6,H,750
-0.029339,-0.26648,1,0.0,6,H,750
-0.029238,-0.26568,1,0.0,6,H,750
-0.029119,-0.26502,1,0.0,6,H,750
-0.029149,-0.2641,1,0.0,6,H,750
-0.029149,-0.26279,1,0.0,6,H,750
-0.028995,-0.26137,1,0.0,6,H,750
-0.028711,-0.25946,1,0.0,6,H,750
-0.028598,-0.25768,1,0.0,6,H,750
-0.02849,-0.2553,1,0.0,6,H,750
-0.028059,-0.25253,1,0.0,6,H,750
-0.027771,-0.25005,1,0.0,6,H,750
-0.027505,-0.24718,1,0.0,6,H,750
-0.027146,-0.24429,1,0.0,6,H,750
-0.026962,-0.24125,1,0.0,6,H,750
-0.026565,-0.23763,1,0.0,6,H,750
-0.026097,-0.23404,1,0.0,6,H,750
-0.025704,-0.23014,1,0.0,6,H,750
-0.02524,-0.22581,1,0.0,6,H,750
-0.024697,-0.22139,1,0.0,6,H,750
-0.024087,-0.21669,1,0.0,6,H,750
-0.023675,-0.21179,1,0.0,6,H,750
-0.023181,-0.2066,1,0.0,6,H,750
-0.022507,-0.20117,1,0.0,6,H,750
-0.022047,-0.19555,1,0.0,6,H,750
-0.021351,-0.18966,1,0.0,6,H,750
-0.020415,-0.18377,1,0.0,6,H,750
-0.019977,-0.17781,1,0.0,6,H,750
-0.019337,-0.17149,1,0.0,6,H,750
-0.018505,-0.16509,1,0.0,6,H,750
-0.017981,-0.15865,1,0.0,6,H,750
-0.017143,-0.15206,1,0.0,6,H,750
-0.01645,-0.14553,1,0.0,6,H,750
-0.015855,-0.13894,1,0.0,6,H,750
-0.015155,-0.13228,1,0.0,6,H,750
-0.014661,-0.12561,1,0.0,6,H,750
-0.013964,-0.11902,1,0.0,6,H,750
-0.013201,-0.11253,1,0.0,6,H,750
-0.012478,-0.10608,1,0.0,6,H,750
-0.011816,-0.09957,1,0.0,6,H,750
-0.011258,-0.093176,1,0.0,6,H,750
-0.010562,-0.086965,1,0.0,6,H,750
-0.0098053,-0.080545,1,0.0,6,H,750
-0.0091128,-0.074447,1,0.0,6,H,750
-0.00854,-0.068472,1,0.0,6,H,750
-0.0080571,-0.062216,1,0.0,6,H,750
-0.0074656,-0.056334,1,0.0,6,H,750
-0.0067992,-0.050561,1,0.0,6,H,750
-0.006219,-0.044731,1,0.0,6,H,750
-0.0055975,-0.039129,1,0.0,6,H,750
-0.0051221,-0.033621,1,0.0,6,H,750
-0.0046204,-0.028221,1,0.0,6,H,750
-0.0040664,-0.022949,1,0.0,6,H,750
-0.0036171,-0.017586,1,0.0,6,H,750
-0.0030556,-0.01222,1,0.0,6,H,750
-0.0026476,-0.0070219,1,0.0,6,H,750
-0.0020037,-0.0018351,1,0.0,6,H,750
-0.0015207,0.0033629,1,0.0,6,H,750
-0.0010678,0.0086992,1,0.0,6,H,750
-0.0003677,0.01414,1,0.0,6,H,750
-0.00014683,0.019383,1,0.0,6,H,750
0.00063559,0.024783,1,0.0,6,H,750
0.0011747,0.030261,1,0.0,6,H,750
0.0013356,0.035668,1,0.0,6,H,750
0.0022641,0.041382,1,0.0,6,H,750
0.0028855,0.046954,1,0.0,6,H,750
0.0033834,0.052585,1,0.0,6,H,750
0.0039637,0.058374,1,0.0,6,H,750
0.0044091,0.064282,1,0.0,6,H,750
0.0049969,0.070579,1,0.0,6,H,750
0.0056221,0.07683,1,0.0,6,H,750
0.0062435,0.083224,1,0.0,6,H,750
0.006996,0.089678,1,0.0,6,H,750
0.0077559,0.096289,1,0.0,6,H,750
0.0082987,0.10316,1,0.0,6,H,750
0.00904,0.10998,1,0.0,6,H,750
0.0098374,0.11704,1,0.0,6,H,750
0.010455,0.12433,1,0.0,6,H,750
0.011316,0.13152,1,0.0,6,H,750
0.012185,0.1385,1,0.0,6,H,750
0.012881,0.14556,1,0.0,6,H,750
0.013544,0.15266,1,0.0,6,H,750
0.014086,0.15957,1,0.0,6,H,750
0.014839,0.16628,1,0.0,6,H,750
0.015734,0.17264,1,0.0,6,H,750
0.01625,0.17878,1,0.0,6,H,750
0.016733,0.18495,1,0.0,6,H,750
0.017411,0.19069,1,0.0,6,H,750
0.018036,0.19584,1,0.0,6,H,750
0.018582,0.20089,1,0.0,6,H,750
0.019069,0.20568,1,0.0,6,H,750
0.019709,0.2102,1,0.0,6,H,750
0.020267,0.21432,1,0.0,6,H,750
0.020548,0.21798,1,0.0,6,H,750
0.020915,0.22164,1,0.0,6,H,750
0.021267,0.2249,1,0.0,6,H,750
0.021645,0.22771,1,0.0,6,H,750
0.022027,0.23052,1,0.0,6,H,750
0.022345,0.2333,1,0.0,6,H,750
0.022682,0.23585,1,0.0,6,H,750
0.022951,0.23806,1,0.0,6,H,750
0.023217,0.24013,1,0.0,6,H,750
0.02337,0.24206,1,0.0,6,H,750
0.023584,0.24404,1,0.0,6,H,750
0.02391,0.24591,1,0.0,6,H,750
0.024048,0.24761,1,0.0,6,H,750
0.024303,0.24937,1,0.0,6,H,750
0.024666,0.251,1,0.0,6,H,750
0.024726,0.25235,1,0.0,6,H,750
0.024786,0.25352,1,0.0,6,H,750
0.024999,0.2547,1,0.0,6,H,750
0.02531,0.25579,1,0.0,6,H,750
0.025575,0.25669,1,0.0,6,H,750
0.025602,0.25759,1,0.0,6,H,750
0.025736,0.25859,1,0.0,6,H,750
0.025957,0.25961,1,0.0,6,H,750
0.026051,0.26055,1,0.0,6,H,750
0.026216,0.26147,1,0.0,6,H,750
0.026466,0.26258,1,0.0,6,H,750
0.026612,0.26356,1,0.0,6,H,750
0.026781,0.26444,1,0.0,6,H,750
0.02708,0.26544,1,0.0,6,H,750
0.027159,0.266,1,0.0,6,H,750
0.027137,0.26644,1,0.0,6,H,750
0.027152,0.26693,1,0.0,6,H,750
0.027346,0.26712,1,0.0,6,H,750
0.02759,0.26726,1,0.0,6,H,750
0.027496,0.26728,1,0.0,6,H,750
0.027563,0.26708,1,0.0,6,H,750
0.027485,0.26665,1,0.0,6,H,750
0.027369,0.26608,1,0.0,6,H,750
0.027533,0.26538,1,0.0,6,H,750
0.027567,0.2645,1,0.0,6,H,750
0.027518,0.26343,1,0.0,6,H,750
0.027313,0.26195,1,0.0,6,H,750
