low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.023848,-0.23066,6,0.5,8,H,750
-0.023982,-0.23309,6,0.5,8,H,750
-0.024282,-0.23513,6,0.5,8,H,750
-0.024731,-0.23735,6,0.5,8,H,750
-0.0249,-0.23935,6,0.5,8,H,750
-0.025188,-0.2414,6,0.5,8,H,750
-0.025412,-0.24311,6,0.5,8,H,750
-0.02551,-0.24458,6,0.5,8,H,750
-0.025761,-0.24618,6,0.5,8,H,750
-0.025914,-0.24766,6,0.5,8,H,750
-0.026004,-0.24883,6,0.5,8,H,750
-0.026281,-0.25004,6,0.5,8,H,750
-0.026464,-0.25125,6,0.5,8,H,750
-0.02655,-0.25219,6,0.5,8,H,750
-0.026711,-0.25313,6,0.5,8,H,750
-0.026966,-0.25387,6,0.5,8,H,750
-0.027075,-0.25468,6,0.5,8,H,750
-0.027149,-0.25569,6,0.5,8,H,750
-0.02746,-0.25658,6,0.5,8,H,750
-0.027505,-0.25732,6,0.5,8,H,750
-0.027722,-0.25827,6,0.5,8,H,750
-0.027958,-0.25936,6,0.5,8,H,750
-0.027872,-0.26021,6,0.5,8,H,750
-0.028216,-0.26115,6,0.5,8,H,750
-0.028396,-0.26189,6,0.5,8,H,750
-0.028467,-0.26258,6,0.5,8,H,750
-0.028755,-0.26331,6,0.5,8,H,750
-0.028804,-0.26371,6,0.5,8,H,750
-0.028778,-0.26404,6,0.5,8,H,750
-0.02889,-0.26423,6,0.5,8,H,750
-0.028991,-0.2643,6,0.5,8,H,750
-0.028857,-0.26406,6,0.5,8,H,750
-0.028879,-0.26355,6,0.5,8,H,750
-0.029036,-0.26327,6,0.5,8,H,750
-0.029006,-0.26253,6,0.5,8,H,750
-0.028913,-0.26146,6,0.5,8,H,750
-0.02883,-0.26044,6,0.5,8,H,750
-0.028696,-0.25896,6,0.5,8,H,750
-0.028527,-0.25716,6,0.5,8,H,750
-0.028389,-0.2552,6,0.5,8,H,750
-0.028156,-0.25304,6,0.5,8,H,750
-0.027853,-0.2505,6,0.5,8,H,750
-0.02755,-0.24777,6,0.5,8,H,750
