low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.020121,0.19559,3,0.2,9,V,750
0.019402,0.18987,3,0.2,9,V,750
0.018841,0.18379,3,0.2,9,V,750
0.018249,0.17776,3,0.2,9,V,750
0.017463,0.17167,3,0.2,9,V,750
0.016909,0.16515,3,0.2,9,V,750
0.016325,0.15869,3,0.2,9,V,750
0.015483,0.15232,3,0.2,9,V,750
0.014944,0.14569,3,0.2,9,V,750
0.014348,0.13894,3,0.2,9,V,750
0.013536,0.13214,3,0.2,9,V,750
0.01266,0.12552,3,0.2,9,V,750
0.011997,0.11881,3,0.2,9,V,750
0.011297,0.11213,3,0.2,9,V,750
0.010511,0.10559,3,0.2,9,V,750
0.010073,0.099054,3,0.2,9,V,750
0.0094555,0.092776,3,0.2,9,V,750
0.0087517,0.08646,3,0.2,9,V,750
0.0081078,0.080074,3,0.2,9,V,750
0.0074415,0.073957,3,0.2,9,V,750
0.0068874,0.068034,3,0.2,9,V,750
0.0062697,0.0621,3,0.2,9,V,750
0.0056595,0.056158,3,0.2,9,V,750
0.005053,0.050411,3,0.2,9,V,750
0.0045851,0.044846,3,0.2,9,V,750
0.0040123,0.039136,3,0.2,9,V,750
0.0033497,0.033378,3,0.2,9,V,750
0.0028855,0.028027,3,0.2,9,V,750
0.0023389,0.022769,3,0.2,9,V,750
0.0018785,0.017279,3,0.2,9,V,750
0.0013918,0.011954,3,0.2,9,V,750
0.00074041,0.0066477,3,0.2,9,V,750
0.00030615,0.0012927,3,0.2,9,V,750
-0.00010565,-0.0039913,3,0.2,9,V,750
-0.00071585,-0.0094584,3,0.2,9,V,750
-0.0012774,-0.014869,3,0.2,9,V,750
-0.0018389,-0.02031,3,0.2,9,V,750
-0.0024229,-0.025762,3,0.2,9,V,750
-0.0030107,-0.031353,3,0.2,9,V,750
-0.0035236,-0.037022,3,0.2,9,V,750
-0.0038904,-0.042612,3,0.2,9,V,750
-0.0044333,-0.048554,3,0.2,9,V,750
-0.0051782,-0.054324,3,0.2,9,V,750
-0.0058858,-0.060336,3,0.2,9,V,750
-0.0063762,-0.066655,3,0.2,9,V,750
-0.0069752,-0.072836,3,0.2,9,V,750
-0.0076041,-0.07923,3,0.2,9,V,750
-0.0081282,-0.085766,3,0.2,9,V,750
-0.0089331,-0.092522,3,0.2,9,V,750
-0.0096818,-0.099308,3,0.2,9,V,750
-0.01027,-0.10624,3,0.2,9,V,750
-0.011127,-0.11316,3,0.2,9,V,750
-0.011898,-0.12028,3,0.2,9,V,750
-0.01246,-0.12762,3,0.2,9,V,750
-0.013422,-0.13451,3,0.2,9,V,750
-0.014066,-0.14155,3,0.2,9,V,750
-0.014657,-0.14853,3,0.2,9,V,750
-0.015541,-0.15526,3,0.2,9,V,750
-0.016169,-0.16201,3,0.2,9,V,750
-0.017004,-0.16852,3,0.2,9,V,750
-0.017641,-0.17501,3,0.2,9,V,750
-0.018228,-0.18132,3,0.2,9,V,750
-0.018902,-0.18714,3,0.2,9,V,750
-0.019381,-0.19278,3,0.2,9,V,750
-0.01995,-0.19831,3,0.2,9,V,750
-0.020606,-0.20371,3,0.2,9,V,750
-0.02119,-0.20864,3,0.2,9,V,750
-0.021688,-0.2131,3,0.2,9,V,750
-0.022182,-0.2172,3,0.2,9,V,750
-0.022627,-0.22085,3,0.2,9,V,750
-0.023155,-0.22436,3,0.2,9,V,750
-0.023395,-0.22756,3,0.2,9,V,750
-0.023679,-0.23045,3,0.2,9,V,750
-0.024098,-0.23322,3,0.2,9,V,750
-0.024353,-0.23581,3,0.2,9,V,750
-0.024675,-0.23828,3,0.2,9,V,750
-0.024828,-0.24054,3,0.2,9,V,750
-0.025098,-0.24264,3,0.2,9,V,750
-0.025412,-0.24461,3,0.2,9,V,750
-0.025723,-0.24642,3,0.2,9,V,750
-0.025824,-0.24803,3,0.2,9,V,750
-0.025922,-0.2496,3,0.2,9,V,750
-0.026255,-0.25137,3,0.2,9,V,750
-0.026352,-0.25267,3,0.2,9,V,750
-0.026595,-0.25369,3,0.2,9,V,750
-0.026798,-0.25503,3,0.2,9,V,750
-0.02697,-0.25623,3,0.2,9,V,750
-0.027131,-0.25737,3,0.2,9,V,750
-0.027217,-0.25843,3,0.2,9,V,750
-0.027471,-0.25935,3,0.2,9,V,750
-0.027677,-0.26028,3,0.2,9,V,750
-0.027849,-0.26129,3,0.2,9,V,750
-0.028033,-0.26228,3,0.2,9,V,750
-0.028314,-0.26321,3,0.2,9,V,750
-0.028362,-0.26429,3,0.2,9,V,750
-0.028463,-0.26535,3,0.2,9,V,750
-0.028617,-0.26632,3,0.2,9,V,750
-0.028838,-0.26721,3,0.2,9,V,750
-0.029149,-0.26799,3,0.2,9,V,750
-0.029149,-0.26864,3,0.2,9,V,750
-0.029268,-0.26891,3,0.2,9,V,750
-0.029336,-0.26914,3,0.2,9,V,750
-0.029545,-0.2695,3,0.2,9,V,750
-0.029504,-0.26926,3,0.2,9,V,750
-0.029354,-0.26885,3,0.2,9,V,750
-0.029583,-0.26865,3,0.2,9,V,750
-0.029411,-0.26788,3,0.2,9,V,750
-0.029362,-0.26705,3,0.2,9,V,750
-0.029426,-0.26617,3,0.2,9,V,750
-0.029332,-0.26474,3,0.2,9,V,750
-0.029171,-0.26316,3,0.2,9,V,750
-0.028853,-0.26127,3,0.2,9,V,750
-0.028755,-0.25929,3,0.2,9,V,750
-0.028594,-0.257,3,0.2,9,V,750
-0.028209,-0.25425,3,0.2,9,V,750
-0.028033,-0.25157,3,0.2,9,V,750
-0.027767,-0.24852,3,0.2,9,V,750
-0.027284,-0.24529,3,0.2,9,V,750
-0.026966,-0.24209,3,0.2,9,V,750
-0.026618,-0.23855,3,0.2,9,V,750
-0.026124,-0.23494,3,0.2,9,V,750
-0.025645,-0.23093,3,0.2,9,V,750
-0.025169,-0.22657,3,0.2,9,V,750
-0.024716,-0.22223,3,0.2,9,V,750
-0.024256,-0.2176,3,0.2,9,V,750
-0.023717,-0.21261,3,0.2,9,V,750
-0.02314,-0.20726,3,0.2,9,V,750
-0.022575,-0.20184,3,0.2,9,V,750
-0.021946,-0.19623,3,0.2,9,V,750
-0.021268,-0.19025,3,0.2,9,V,750
-0.020602,-0.18432,3,0.2,9,V,750
-0.020007,-0.17815,3,0.2,9,V,750
-0.019396,-0.17177,3,0.2,9,V,750
-0.018644,-0.1653,3,0.2,9,V,750
-0.017978,-0.15883,3,0.2,9,V,750
-0.017289,-0.15237,3,0.2,9,V,750
-0.016349,-0.14551,3,0.2,9,V,750
-0.015776,-0.13884,3,0.2,9,V,750
-0.015275,-0.13238,3,0.2,9,V,750
-0.014361,-0.12563,3,0.2,9,V,750
-0.013789,-0.119,3,0.2,9,V,750
-0.013197,-0.11248,3,0.2,9,V,750
-0.012441,-0.10591,3,0.2,9,V,750
-0.011838,-0.099447,3,0.2,9,V,750
-0.011153,-0.09315,3,0.2,9,V,750
-0.01052,-0.0871,3,0.2,9,V,750
-0.0098016,-0.080803,3,0.2,9,V,750
-0.00924,-0.074421,3,0.2,9,V,750
-0.0085737,-0.068572,3,0.2,9,V,750
-0.0079373,-0.062597,3,0.2,9,V,750
-0.007518,-0.056629,3,0.2,9,V,750
-0.0068104,-0.050669,3,0.2,9,V,750
-0.0062751,-0.044787,3,0.2,9,V,750
-0.0056649,-0.039391,3,0.2,9,V,750
-0.0050173,-0.033752,3,0.2,9,V,750
-0.0046728,-0.028408,3,0.2,9,V,750
-0.0041225,-0.023203,3,0.2,9,V,750
-0.0034112,-0.017691,3,0.2,9,V,750
-0.0029321,-0.012321,3,0.2,9,V,750
-0.0025727,-0.006992,3,0.2,9,V,750
-0.0019924,-0.00185,3,0.2,9,V,750
-0.0015394,0.0035872,3,0.2,9,V,750
-0.0011389,0.0090057,3,0.2,9,V,750
-0.00048749,0.014346,3,0.2,9,V,750
4.7842e-05,0.019914,3,0.2,9,V,750
0.00064682,0.025362,3,0.2,9,V,750
0.0011335,0.030997,3,0.2,9,V,750
0.001695,0.036524,3,0.2,9,V,750
0.0023988,0.042077,3,0.2,9,V,750
0.0026384,0.047873,3,0.2,9,V,750
0.0032374,0.053647,3,0.2,9,V,750
0.0040685,0.059727,3,0.2,9,V,750
0.0046076,0.0659,3,0.2,9,V,750
0.0053263,0.071972,3,0.2,9,V,750
