low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0058504,0.078531,11,-0.5,8,H,425
0.0065093,0.085324,11,-0.5,8,H,425
0.0071457,0.092208,11,-0.5,8,H,425
0.0079805,0.099398,11,-0.5,8,H,425
0.0087929,0.10677,11,-0.5,8,H,425
0.0094331,0.11378,11,-0.5,8,H,425
0.010197,0.12105,11,-0.5,8,H,425
0.010964,0.12847,11,-0.5,8,H,425
0.011859,0.13587,11,-0.5,8,H,425
0.012563,0.14312,11,-0.5,8,H,425
0.013184,0.15022,11,-0.5,8,H,425
0.013967,0.15729,11,-0.5,8,H,425
0.014734,0.16405,11,-0.5,8,H,425
0.015528,0.17086,11,-0.5,8,H,425
0.016108,0.17747,11,-0.5,8,H,425
0.016737,0.18358,11,-0.5,8,H,425
0.017328,0.18967,11,-0.5,8,H,425
0.018028,0.19545,11,-0.5,8,H,425
0.018601,0.20108,11,-0.5,8,H,425
0.019024,0.20652,11,-0.5,8,H,425
0.019814,0.21145,11,-0.5,8,H,425
0.020188,0.2162,11,-0.5,8,H,425
0.020585,0.22055,11,-0.5,8,H,425
0.021083,0.22458,11,-0.5,8,H,425
0.021461,0.22833,11,-0.5,8,H,425
0.022038,0.23173,11,-0.5,8,H,425
0.02233,0.23495,11,-0.5,8,H,425
0.022629,0.23785,11,-0.5,8,H,425
0.022809,0.24056,11,-0.5,8,H,425
0.023078,0.24285,11,-0.5,8,H,425
0.023554,0.24493,11,-0.5,8,H,425
0.023782,0.24697,11,-0.5,8,H,425
0.024052,0.24874,11,-0.5,8,H,425
0.024142,0.25055,11,-0.5,8,H,425
0.024392,0.25213,11,-0.5,8,H,425
0.024681,0.25362,11,-0.5,8,H,425
0.024684,0.25505,11,-0.5,8,H,425
0.025014,0.25633,11,-0.5,8,H,425
0.025179,0.25772,11,-0.5,8,H,425
0.025295,0.25886,11,-0.5,8,H,425
0.025707,0.25995,11,-0.5,8,H,425
0.025763,0.261,11,-0.5,8,H,425
0.025853,0.26201,11,-0.5,8,H,425
0.025999,0.26309,11,-0.5,8,H,425
0.026058,0.26422,11,-0.5,8,H,425
0.026474,0.26541,11,-0.5,8,H,425
0.026624,0.26644,11,-0.5,8,H,425
0.026575,0.26748,11,-0.5,8,H,425
0.026957,0.26855,11,-0.5,8,H,425
0.027406,0.26946,11,-0.5,8,H,425
0.027447,0.27036,11,-0.5,8,H,425
0.02735,0.27138,11,-0.5,8,H,425
0.027601,0.27219,11,-0.5,8,H,425
0.027788,0.27288,11,-0.5,8,H,425
0.027956,0.27346,11,-0.5,8,H,425
0.028102,0.27377,11,-0.5,8,H,425
0.028069,0.27399,11,-0.5,8,H,425
0.028226,0.27401,11,-0.5,8,H,425
0.028203,0.27404,11,-0.5,8,H,425
0.028125,0.27374,11,-0.5,8,H,425
0.028248,0.27309,11,-0.5,8,H,425
0.028233,0.27252,11,-0.5,8,H,425
0.027953,0.27158,11,-0.5,8,H,425
0.02787,0.27038,11,-0.5,8,H,425
0.027956,0.26888,11,-0.5,8,H,425
0.027765,0.26715,11,-0.5,8,H,425
0.027664,0.26523,11,-0.5,8,H,425
0.027399,0.26292,11,-0.5,8,H,425
0.027065,0.26035,11,-0.5,8,H,425
0.026762,0.25758,11,-0.5,8,H,425
0.026515,0.25449,11,-0.5,8,H,425
0.026335,0.2511,11,-0.5,8,H,425
0.025778,0.24758,11,-0.5,8,H,425
0.025512,0.24386,11,-0.5,8,H,425
0.025134,0.23996,11,-0.5,8,H,425
0.024426,0.2357,11,-0.5,8,H,425
0.023984,0.23122,11,-0.5,8,H,425
0.023494,0.22664,11,-0.5,8,H,425
0.022925,0.22171,11,-0.5,8,H,425
0.02242,0.21678,11,-0.5,8,H,425
0.021944,0.21177,11,-0.5,8,H,425
0.021308,0.20634,11,-0.5,8,H,425
0.020784,0.20088,11,-0.5,8,H,425
0.02023,0.1951,11,-0.5,8,H,425
0.019552,0.18888,11,-0.5,8,H,425
0.018923,0.18285,11,-0.5,8,H,425
0.018178,0.17674,11,-0.5,8,H,425
0.017568,0.1703,11,-0.5,8,H,425
0.016782,0.1638,11,-0.5,8,H,425
0.01613,0.15717,11,-0.5,8,H,425
0.015531,0.15027,11,-0.5,8,H,425
0.014648,0.1435,11,-0.5,8,H,425
0.013997,0.1367,11,-0.5,8,H,425
0.013356,0.12967,11,-0.5,8,H,425
0.012694,0.12283,11,-0.5,8,H,425
0.011885,0.11604,11,-0.5,8,H,425
0.011252,0.10926,11,-0.5,8,H,425
0.010646,0.10261,11,-0.5,8,H,425
0.0097363,0.095945,11,-0.5,8,H,425
0.0092571,0.089398,11,-0.5,8,H,425
0.0086469,0.083094,11,-0.5,8,H,425
0.0078271,0.076763,11,-0.5,8,H,425
0.0072955,0.070646,11,-0.5,8,H,425
0.0066665,0.064686,11,-0.5,8,H,425
0.0059365,0.058647,11,-0.5,8,H,425
0.0052739,0.05278,11,-0.5,8,H,425
0.0047049,0.046917,11,-0.5,8,H,425
0.0042294,0.041311,11,-0.5,8,H,425
0.003623,0.035762,11,-0.5,8,H,425
0.0031738,0.029996,11,-0.5,8,H,425
0.0027994,0.02457,11,-0.5,8,H,425
0.0020694,0.019245,11,-0.5,8,H,425
0.0016464,0.013591,11,-0.5,8,H,425
0.0010998,0.0081013,11,-0.5,8,H,425
0.00036979,0.0027912,11,-0.5,8,H,425
-4.9492e-05,-0.0027432,11,-0.5,8,H,425
-0.00058857,-0.0082588,11,-0.5,8,H,425
-0.0010715,-0.013726,11,-0.5,8,H,425
-0.0016293,-0.019339,11,-0.5,8,H,425
-0.0022245,-0.025011,11,-0.5,8,H,425
-0.0028235,-0.030527,11,-0.5,8,H,425
-0.0033776,-0.036222,11,-0.5,8,H,425
-0.0037519,-0.042037,11,-0.5,8,H,425
-0.0044482,-0.047806,11,-0.5,8,H,425
-0.0051408,-0.053913,11,-0.5,8,H,425
-0.0056874,-0.059888,11,-0.5,8,H,425
-0.0064061,-0.066061,11,-0.5,8,H,425
-0.0069527,-0.072597,11,-0.5,8,H,425
-0.0075554,-0.078995,11,-0.5,8,H,425
-0.0082555,-0.085714,11,-0.5,8,H,425
-0.0090154,-0.092597,11,-0.5,8,H,425
-0.009824,-0.099525,11,-0.5,8,H,425
-0.010569,-0.10671,11,-0.5,8,H,425
-0.011434,-0.11388,11,-0.5,8,H,425
-0.011913,-0.12121,11,-0.5,8,H,425
-0.012628,-0.12861,11,-0.5,8,H,425
-0.013508,-0.1356,11,-0.5,8,H,425
-0.014114,-0.14277,11,-0.5,8,H,425
-0.01502,-0.1501,11,-0.5,8,H,425
-0.015743,-0.15702,11,-0.5,8,H,425
-0.016342,-0.16391,11,-0.5,8,H,425
-0.017064,-0.17063,11,-0.5,8,H,425
-0.01776,-0.1771,11,-0.5,8,H,425
-0.018412,-0.18345,11,-0.5,8,H,425
-0.019191,-0.18957,11,-0.5,8,H,425
-0.019887,-0.19532,11,-0.5,8,H,425
-0.02028,-0.20076,11,-0.5,8,H,425
-0.02083,-0.20615,11,-0.5,8,H,425
-0.021396,-0.21117,11,-0.5,8,H,425
-0.021893,-0.21584,11,-0.5,8,H,425
-0.022406,-0.21999,11,-0.5,8,H,425
-0.0229,-0.22379,11,-0.5,8,H,425
-0.023301,-0.2277,11,-0.5,8,H,425
-0.023496,-0.23118,11,-0.5,8,H,425
-0.023776,-0.2344,11,-0.5,8,H,425
-0.024297,-0.23748,11,-0.5,8,H,425
-0.024637,-0.24012,11,-0.5,8,H,425
-0.024873,-0.24252,11,-0.5,8,H,425
-0.025304,-0.2446,11,-0.5,8,H,425
-0.025585,-0.2467,11,-0.5,8,H,425
-0.025791,-0.24875,11,-0.5,8,H,425
-0.025974,-0.2504,11,-0.5,8,H,425
-0.026142,-0.25207,11,-0.5,8,H,425
-0.026382,-0.25335,11,-0.5,8,H,425
-0.026453,-0.25455,11,-0.5,8,H,425
-0.026633,-0.25603,11,-0.5,8,H,425
-0.026861,-0.25711,11,-0.5,8,H,425
-0.027,-0.25822,11,-0.5,8,H,425
-0.027228,-0.25937,11,-0.5,8,H,425
-0.027265,-0.26046,11,-0.5,8,H,425
-0.027483,-0.26159,11,-0.5,8,H,425
