low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.018732,0.17959,1,0.0,1,V,425
0.018036,0.17297,1,0.0,1,V,425
0.017205,0.16604,1,0.0,1,V,425
0.01658,0.1589,1,0.0,1,V,425
0.015883,0.1519,1,0.0,1,V,425
0.015168,0.14467,1,0.0,1,V,425
0.01439,0.13747,1,0.0,1,V,425
0.013652,0.13033,1,0.0,1,V,425
0.013008,0.1231,1,0.0,1,V,425
0.01217,0.11599,1,0.0,1,V,425
0.011331,0.10896,1,0.0,1,V,425
0.010586,0.10188,1,0.0,1,V,425
0.0098112,0.095014,1,0.0,1,V,425
0.0092421,0.088411,1,0.0,1,V,425
0.0086619,0.081655,1,0.0,1,V,425
0.0080142,0.075085,1,0.0,1,V,425
0.0072917,0.068863,1,0.0,1,V,425
0.0064681,0.062563,1,0.0,1,V,425
0.0059852,0.05624,1,0.0,1,V,425
0.0054499,0.05028,1,0.0,1,V,425
0.004806,0.044372,1,0.0,1,V,425
0.0043006,0.03837,1,0.0,1,V,425
0.0036717,0.032746,1,0.0,1,V,425
0.0030502,0.027103,1,0.0,1,V,425
0.0024924,0.021438,1,0.0,1,V,425
0.0020357,0.015893,1,0.0,1,V,425
0.0014554,0.010153,1,0.0,1,V,425
0.00078159,0.0044616,1,0.0,1,V,425
0.00031738,-0.0010653,1,0.0,1,V,425
-0.00027411,-0.0065585,1,0.0,1,V,425
-0.00082067,-0.012328,1,0.0,1,V,425
-0.0012362,-0.018128,1,0.0,1,V,425
-0.0018277,-0.023745,1,0.0,1,V,425
-0.0024529,-0.029641,1,0.0,1,V,425
-0.0030593,-0.035572,1,0.0,1,V,425
-0.0036284,-0.041398,1,0.0,1,V,425
-0.0042161,-0.047515,1,0.0,1,V,425
-0.0048001,-0.053819,1,0.0,1,V,425
-0.0054889,-0.06012,1,0.0,1,V,425
-0.0063537,-0.066566,1,0.0,1,V,425
-0.0070538,-0.073288,1,0.0,1,V,425
-0.0075217,-0.080164,1,0.0,1,V,425
-0.0082255,-0.087111,1,0.0,1,V,425
-0.0090416,-0.094342,1,0.0,1,V,425
-0.0097305,-0.10174,1,0.0,1,V,425
-0.01064,-0.10915,1,0.0,1,V,425
-0.011374,-0.11666,1,0.0,1,V,425
-0.012037,-0.12425,1,0.0,1,V,425
-0.012909,-0.13202,1,0.0,1,V,425
-0.013759,-0.13992,1,0.0,1,V,425
-0.014474,-0.14765,1,0.0,1,V,425
-0.015263,-0.15508,1,0.0,1,V,425
-0.016042,-0.16257,1,0.0,1,V,425
-0.01672,-0.16993,1,0.0,1,V,425
-0.017731,-0.17688,1,0.0,1,V,425
-0.018371,-0.18382,1,0.0,1,V,425
-0.019007,-0.19045,1,0.0,1,V,425
-0.019965,-0.19682,1,0.0,1,V,425
-0.020452,-0.20304,1,0.0,1,V,425
-0.021021,-0.20901,1,0.0,1,V,425
-0.021542,-0.2148,1,0.0,1,V,425
-0.022017,-0.22008,1,0.0,1,V,425
-0.022762,-0.22515,1,0.0,1,V,425
-0.023252,-0.22981,1,0.0,1,V,425
-0.023634,-0.23381,1,0.0,1,V,425
-0.024136,-0.23762,1,0.0,1,V,425
-0.024559,-0.24134,1,0.0,1,V,425
-0.024967,-0.24464,1,0.0,1,V,425
-0.025251,-0.2475,1,0.0,1,V,425
-0.025487,-0.25028,1,0.0,1,V,425
-0.02597,-0.25275,1,0.0,1,V,425
-0.026255,-0.25505,1,0.0,1,V,425
-0.026408,-0.25719,1,0.0,1,V,425
-0.026625,-0.25876,1,0.0,1,V,425
-0.026779,-0.26042,1,0.0,1,V,425
-0.027007,-0.26216,1,0.0,1,V,425
-0.027288,-0.26361,1,0.0,1,V,425
-0.027554,-0.26484,1,0.0,1,V,425
-0.0277,-0.26605,1,0.0,1,V,425
-0.027745,-0.26729,1,0.0,1,V,425
-0.027958,-0.26822,1,0.0,1,V,425
-0.02822,-0.26913,1,0.0,1,V,425
-0.028265,-0.27017,1,0.0,1,V,425
-0.028486,-0.27117,1,0.0,1,V,425
-0.028782,-0.27206,1,0.0,1,V,425
-0.028688,-0.27292,1,0.0,1,V,425
-0.028849,-0.27396,1,0.0,1,V,425
-0.029246,-0.27474,1,0.0,1,V,425
-0.029265,-0.27556,1,0.0,1,V,425
-0.029519,-0.27666,1,0.0,1,V,425
-0.029725,-0.27751,1,0.0,1,V,425
-0.029744,-0.27842,1,0.0,1,V,425
-0.030171,-0.27946,1,0.0,1,V,425
-0.030283,-0.28035,1,0.0,1,V,425
-0.030346,-0.28112,1,0.0,1,V,425
-0.030638,-0.28187,1,0.0,1,V,425
-0.030579,-0.28241,1,0.0,1,V,425
-0.030751,-0.28274,1,0.0,1,V,425
-0.030923,-0.28306,1,0.0,1,V,425
-0.030751,-0.28301,1,0.0,1,V,425
-0.030987,-0.28285,1,0.0,1,V,425
-0.031005,-0.28258,1,0.0,1,V,425
-0.030859,-0.28184,1,0.0,1,V,425
-0.03108,-0.28109,1,0.0,1,V,425
-0.031017,-0.28012,1,0.0,1,V,425
-0.030833,-0.27878,1,0.0,1,V,425
-0.030683,-0.27723,1,0.0,1,V,425
-0.030564,-0.27527,1,0.0,1,V,425
-0.030335,-0.27325,1,0.0,1,V,425
-0.029923,-0.27087,1,0.0,1,V,425
-0.02977,-0.26806,1,0.0,1,V,425
-0.02956,-0.26531,1,0.0,1,V,425
-0.029122,-0.26202,1,0.0,1,V,425
-0.028823,-0.25861,1,0.0,1,V,425
-0.028471,-0.25507,1,0.0,1,V,425
-0.028018,-0.25101,1,0.0,1,V,425
-0.02752,-0.24697,1,0.0,1,V,425
-0.02706,-0.24255,1,0.0,1,V,425
-0.026655,-0.23799,1,0.0,1,V,425
-0.026071,-0.23335,1,0.0,1,V,425
-0.025633,-0.22842,1,0.0,1,V,425
-0.025158,-0.22344,1,0.0,1,V,425
-0.024435,-0.21806,1,0.0,1,V,425
-0.023739,-0.21264,1,0.0,1,V,425
-0.023234,-0.20699,1,0.0,1,V,425
-0.022725,-0.20072,1,0.0,1,V,425
-0.022021,-0.1946,1,0.0,1,V,425
-0.021392,-0.1884,1,0.0,1,V,425
-0.020684,-0.18182,1,0.0,1,V,425
-0.019936,-0.17518,1,0.0,1,V,425
-0.019217,-0.16834,1,0.0,1,V,425
-0.018479,-0.16135,1,0.0,1,V,425
-0.017678,-0.15439,1,0.0,1,V,425
-0.017008,-0.14742,1,0.0,1,V,425
-0.016315,-0.14023,1,0.0,1,V,425
-0.015529,-0.13296,1,0.0,1,V,425
-0.014882,-0.12585,1,0.0,1,V,425
-0.014028,-0.11855,1,0.0,1,V,425
-0.013369,-0.11151,1,0.0,1,V,425
-0.012643,-0.10461,1,0.0,1,V,425
-0.011801,-0.097485,1,0.0,1,V,425
-0.011284,-0.09071,1,0.0,1,V,425
-0.010513,-0.08411,1,0.0,1,V,425
-0.0098765,-0.077519,1,0.0,1,V,425
-0.0092962,-0.070983,1,0.0,1,V,425
-0.0085138,-0.064675,1,0.0,1,V,425
-0.0078774,-0.058412,1,0.0,1,V,425
-0.0072784,-0.052358,1,0.0,1,V,425
-0.0066832,-0.04657,1,0.0,1,V,425
-0.0060168,-0.040295,1,0.0,1,V,425
-0.0054777,-0.034425,1,0.0,1,V,425
-0.0049611,-0.028763,1,0.0,1,V,425
-0.0043097,-0.02284,1,0.0,1,V,425
-0.003707,-0.017328,1,0.0,1,V,425
-0.0031754,-0.011615,1,0.0,1,V,425
-0.0027486,-0.0059307,1,0.0,1,V,425
-0.0021347,-0.0003478,1,0.0,1,V,425
-0.001487,0.0054108,1,0.0,1,V,425
-0.0010153,0.011113,1,0.0,1,V,425
-0.00053616,0.016958,1,0.0,1,V,425
1.0406e-05,0.022601,1,0.0,1,V,425
0.00059815,0.028396,1,0.0,1,V,425
0.0011784,0.034566,1,0.0,1,V,425
0.0017849,0.040474,1,0.0,1,V,425
0.0024512,0.046311,1,0.0,1,V,425
0.0030577,0.05244,1,0.0,1,V,425
0.003593,0.058819,1,0.0,1,V,425
0.004338,0.065239,1,0.0,1,V,425
0.004952,0.071778,1,0.0,1,V,425
0.005506,0.078505,1,0.0,1,V,425
0.0063933,0.08547,1,0.0,1,V,425
0.0072019,0.092653,1,0.0,1,V,425
0.0078869,0.099693,1,0.0,1,V,425
0.0086057,0.10711,1,0.0,1,V,425
0.0093657,0.11489,1,0.0,1,V,425
0.010163,0.12246,1,0.0,1,V,425
0.011103,0.13017,1,0.0,1,V,425
0.011915,0.13797,1,0.0,1,V,425
0.012473,0.14566,1,0.0,1,V,425
0.01342,0.15321,1,0.0,1,V,425
0.014307,0.16074,1,0.0,1,V,425
0.01497,0.16822,1,0.0,1,V,425
0.015865,0.17533,1,0.0,1,V,425
0.016625,0.18232,1,0.0,1,V,425
0.017272,0.18914,1,0.0,1,V,425
0.017894,0.19558,1,0.0,1,V,425
0.018564,0.20169,1,0.0,1,V,425
0.0192,0.20766,1,0.0,1,V,425
0.019739,0.21323,1,0.0,1,V,425
0.020406,0.21853,1,0.0,1,V,425
0.021042,0.22371,1,0.0,1,V,425
0.021648,0.22814,1,0.0,1,V,425
0.022015,0.23239,1,0.0,1,V,425
0.022307,0.23655,1,0.0,1,V,425
0.022779,0.24026,1,0.0,1,V,425
0.02318,0.2437,1,0.0,1,V,425
0.02358,0.24663,1,0.0,1,V,425
0.023861,0.24941,1,0.0,1,V,425
0.024067,0.25217,1,0.0,1,V,425
0.024378,0.2544,1,0.0,1,V,425
0.024789,0.25636,1,0.0,1,V,425
0.025021,0.25842,1,0.0,1,V,425
0.025108,0.26014,1,0.0,1,V,425
0.025429,0.26172,1,0.0,1,V,425
0.025609,0.26331,1,0.0,1,V,425
0.025819,0.26451,1,0.0,1,V,425
0.026055,0.26566,1,0.0,1,V,425
0.026178,0.26685,1,0.0,1,V,425
0.026481,0.26789,1,0.0,1,V,425
0.026523,0.26896,1,0.0,1,V,425
0.026597,0.27003,1,0.0,1,V,425
0.026919,0.27117,1,0.0,1,V,425
0.026927,0.27225,1,0.0,1,V,425
0.027069,0.27295,1,0.0,1,V,425
0.027417,0.27392,1,0.0,1,V,425
0.027575,0.27502,1,0.0,1,V,425
0.027822,0.276,1,0.0,1,V,425
0.027889,0.2772,1,0.0,1,V,425
0.028072,0.27826,1,0.0,1,V,425
0.028447,0.27936,1,0.0,1,V,425
0.028574,0.28044,1,0.0,1,V,425
0.02869,0.2814,1,0.0,1,V,425
0.028862,0.2822,1,0.0,1,V,425
0.029083,0.28301,1,0.0,1,V,425
0.029151,0.28371,1,0.0,1,V,425
0.029327,0.28386,1,0.0,1,V,425
0.029401,0.28409,1,0.0,1,V,425
0.029394,0.28398,1,0.0,1,V,425
0.029503,0.2837,1,0.0,1,V,425
0.029338,0.2834,1,0.0,1,V,425
0.029488,0.2826,1,0.0,1,V,425
0.029532,0.28186,1,0.0,1,V,425
0.029289,0.28086,1,0.0,1,V,425
0.02927,0.27949,1,0.0,1,V,425
0.029091,0.27785,1,0.0,1,V,425
0.028975,0.27586,1,0.0,1,V,425
0.028802,0.27375,1,0.0,1,V,425
0.028462,0.2713,1,0.0,1,V,425
0.028335,0.26875,1,0.0,1,V,425
0.028013,0.26594,1,0.0,1,V,425
0.027541,0.26266,1,0.0,1,V,425
0.027245,0.25912,1,0.0,1,V,425
0.026833,0.25548,1,0.0,1,V,425
0.026395,0.2515,1,0.0,1,V,425
0.025965,0.24725,1,0.0,1,V,425
0.025456,0.24309,1,0.0,1,V,425
0.025059,0.23828,1,0.0,1,V,425
0.02452,0.23333,1,0.0,1,V,425
0.023902,0.2285,1,0.0,1,V,425
0.02337,0.22323,1,0.0,1,V,425
0.022816,0.21797,1,0.0,1,V,425
0.022154,0.21255,1,0.0,1,V,425
0.021495,0.20701,1,0.0,1,V,425
0.021031,0.20108,1,0.0,1,V,425
0.020372,0.19484,1,0.0,1,V,425
0.019754,0.18878,1,0.0,1,V,425
0.019017,0.18227,1,0.0,1,V,425
0.018287,0.17558,1,0.0,1,V,425
0.017785,0.16904,1,0.0,1,V,425
0.016961,0.16229,1,0.0,1,V,425
0.016134,0.15529,1,0.0,1,V,425
0.015378,0.14814,1,0.0,1,V,425
0.014813,0.14108,1,0.0,1,V,425
0.014004,0.13388,1,0.0,1,V,425
0.013124,0.12677,1,0.0,1,V,425
0.012574,0.11979,1,0.0,1,V,425
0.011777,0.1126,1,0.0,1,V,425
0.01102,0.10563,1,0.0,1,V,425
0.010223,0.098762,1,0.0,1,V,425
0.0096464,0.092088,1,0.0,1,V,425
0.0091261,0.085508,1,0.0,1,V,425
0.0082351,0.078759,1,0.0,1,V,425
0.0076062,0.072294,1,0.0,1,V,425
0.0070297,0.065878,1,0.0,1,V,425
0.0063034,0.059555,1,0.0,1,V,425
0.0057456,0.053284,1,0.0,1,V,425
0.0051766,0.047115,1,0.0,1,V,425
0.0044541,0.041367,1,0.0,1,V,425
0.0039524,0.035433,1,0.0,1,V,425
0.0034545,0.029596,1,0.0,1,V,425
0.0028293,0.023935,1,0.0,1,V,425
0.0023314,0.017937,1,0.0,1,V,425
0.0018111,0.012302,1,0.0,1,V,425
0.0013244,0.0068121,1,0.0,1,V,425
0.00052328,0.00089659,1,0.0,1,V,425
-0.00016929,-0.004933,1,0.0,1,V,425
-0.00045006,-0.010613,1,0.0,1,V,425
-0.0010565,-0.01639,1,0.0,1,V,425
-0.0016667,-0.022265,1,0.0,1,V,425
-0.0022994,-0.028083,1,0.0,1,V,425
-0.0030331,-0.033999,1,0.0,1,V,425
-0.0035572,-0.040138,1,0.0,1,V,425
-0.0042573,-0.046151,1,0.0,1,V,425
-0.0047589,-0.05222,1,0.0,1,V,425
-0.0052269,-0.058483,1,0.0,1,V,425
-0.0060804,-0.064708,1,0.0,1,V,425
-0.0066083,-0.071353,1,0.0,1,V,425
-0.0072522,-0.078131,1,0.0,1,V,425
-0.0081507,-0.084847,1,0.0,1,V,425
-0.0087534,-0.091872,1,0.0,1,V,425
-0.009532,-0.098939,1,0.0,1,V,425
-0.010356,-0.10636,1,0.0,1,V,425
-0.010958,-0.11388,1,0.0,1,V,425
-0.011707,-0.1212,1,0.0,1,V,425
-0.012568,-0.12874,1,0.0,1,V,425
-0.013388,-0.13621,1,0.0,1,V,425
-0.014122,-0.14374,1,0.0,1,V,425
-0.014938,-0.15136,1,0.0,1,V,425
-0.015754,-0.15864,1,0.0,1,V,425
-0.016379,-0.16584,1,0.0,1,V,425
-0.017274,-0.17303,1,0.0,1,V,425
-0.018045,-0.1799,1,0.0,1,V,425
-0.018592,-0.18664,1,0.0,1,V,425
-0.019277,-0.19322,1,0.0,1,V,425
-0.019879,-0.19951,1,0.0,1,V,425
-0.020632,-0.2055,1,0.0,1,V,425
-0.021279,-0.21106,1,0.0,1,V,425
-0.02186,-0.21636,1,0.0,1,V,425
-0.02241,-0.22146,1,0.0,1,V,425
-0.022882,-0.22605,1,0.0,1,V,425
-0.023346,-0.2303,1,0.0,1,V,425
-0.023776,-0.23434,1,0.0,1,V,425
-0.024289,-0.23787,1,0.0,1,V,425
-0.024544,-0.24129,1,0.0,1,V,425
-0.024993,-0.24454,1,0.0,1,V,425
-0.02536,-0.24748,1,0.0,1,V,425
-0.025506,-0.25013,1,0.0,1,V,425
-0.025907,-0.25259,1,0.0,1,V,425
-0.026176,-0.25499,1,0.0,1,V,425
-0.026498,-0.25694,1,0.0,1,V,425
-0.0267,-0.25892,1,0.0,1,V,425
-0.026902,-0.2607,1,0.0,1,V,425
-0.027142,-0.26226,1,0.0,1,V,425
