low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.019181,0.20535,10,-0.4,5,H,750
0.019893,0.21011,10,-0.4,5,H,750
0.020271,0.21435,10,-0.4,5,H,750
0.020724,0.21839,10,-0.4,5,H,750
0.021151,0.22196,10,-0.4,5,H,750
0.021431,0.22529,10,-0.4,5,H,750
0.021843,0.22843,10,-0.4,5,H,750
0.022068,0.23127,10,-0.4,5,H,750
0.022367,0.23413,10,-0.4,5,H,750
0.02273,0.23653,10,-0.4,5,H,750
0.022816,0.23889,10,-0.4,5,H,750
0.023071,0.24099,10,-0.4,5,H,750
0.023475,0.24267,10,-0.4,5,H,750
0.023805,0.24444,10,-0.4,5,H,750
0.024003,0.24586,10,-0.4,5,H,750
0.024104,0.24735,10,-0.4,5,H,750
0.024273,0.24882,10,-0.4,5,H,750
0.024509,0.24998,10,-0.4,5,H,750
0.024565,0.25127,10,-0.4,5,H,750
0.024658,0.25254,10,-0.4,5,H,750
0.025029,0.25359,10,-0.4,5,H,750
0.02501,0.25449,10,-0.4,5,H,750
0.025033,0.25524,10,-0.4,5,H,750
0.025283,0.25605,10,-0.4,5,H,750
0.025347,0.25702,10,-0.4,5,H,750
0.025688,0.25781,10,-0.4,5,H,750
0.026006,0.25852,10,-0.4,5,H,750
0.026017,0.25936,10,-0.4,5,H,750
0.026186,0.26016,10,-0.4,5,H,750
0.02644,0.26099,10,-0.4,5,H,750
0.026373,0.26183,10,-0.4,5,H,750
0.026414,0.26241,10,-0.4,5,H,750
0.026669,0.26301,10,-0.4,5,H,750
0.026721,0.26379,10,-0.4,5,H,750
0.026845,0.26433,10,-0.4,5,H,750
0.026949,0.2645,10,-0.4,5,H,750
0.027032,0.26465,10,-0.4,5,H,750
0.027204,0.26468,10,-0.4,5,H,750
0.027298,0.26446,10,-0.4,5,H,750
0.02723,0.26411,10,-0.4,5,H,750
0.0272,0.26367,10,-0.4,5,H,750
0.02732,0.2632,10,-0.4,5,H,750
0.027167,0.26239,10,-0.4,5,H,750
0.02708,0.26139,10,-0.4,5,H,750
0.027088,0.26016,10,-0.4,5,H,750
0.026845,0.25866,10,-0.4,5,H,750
0.026627,0.25702,10,-0.4,5,H,750
0.026448,0.25485,10,-0.4,5,H,750
0.02635,0.25262,10,-0.4,5,H,750
0.026047,0.2502,10,-0.4,5,H,750
