low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.016894,0.18409,2,0.1,7,V,750
0.017429,0.18982,2,0.1,7,V,750
0.018122,0.19519,2,0.1,7,V,750
0.018242,0.20026,2,0.1,7,V,750
0.019069,0.20503,2,0.1,7,V,750
0.019893,0.2095,2,0.1,7,V,750
0.020001,0.21379,2,0.1,7,V,750
0.020537,0.21781,2,0.1,7,V,750
0.020971,0.22126,2,0.1,7,V,750
0.02145,0.22467,2,0.1,7,V,750
0.021727,0.22779,2,0.1,7,V,750
0.021937,0.23055,2,0.1,7,V,750
0.022375,0.23317,2,0.1,7,V,750
0.022562,0.2356,2,0.1,7,V,750
0.02291,0.23814,2,0.1,7,V,750
0.023344,0.24042,2,0.1,7,V,750
0.02349,0.24255,2,0.1,7,V,750
0.023584,0.24445,2,0.1,7,V,750
0.023771,0.24607,2,0.1,7,V,750
0.023977,0.24778,2,0.1,7,V,750
0.024205,0.24912,2,0.1,7,V,750
0.024565,0.25028,2,0.1,7,V,750
0.024845,0.25144,2,0.1,7,V,750
0.024868,0.25251,2,0.1,7,V,750
0.024969,0.25361,2,0.1,7,V,750
0.025051,0.25451,2,0.1,7,V,750
0.02519,0.25535,2,0.1,7,V,750
0.025336,0.25621,2,0.1,7,V,750
0.025385,0.25706,2,0.1,7,V,750
0.025677,0.25784,2,0.1,7,V,750
0.02589,0.25866,2,0.1,7,V,750
0.025939,0.25946,2,0.1,7,V,750
0.02613,0.26035,2,0.1,7,V,750
0.026253,0.26128,2,0.1,7,V,750
0.026422,0.26199,2,0.1,7,V,750
0.026721,0.26289,2,0.1,7,V,750
0.026773,0.26364,2,0.1,7,V,750
0.026972,0.26441,2,0.1,7,V,750
0.027167,0.26508,2,0.1,7,V,750
0.027167,0.26551,2,0.1,7,V,750
0.027174,0.26578,2,0.1,7,V,750
0.027152,0.26575,2,0.1,7,V,750
0.027451,0.26594,2,0.1,7,V,750
0.027447,0.2656,2,0.1,7,V,750
0.027417,0.26507,2,0.1,7,V,750
0.027567,0.26454,2,0.1,7,V,750
0.027357,0.26354,2,0.1,7,V,750
0.027436,0.26261,2,0.1,7,V,750
0.027223,0.26123,2,0.1,7,V,750
0.026845,0.25966,2,0.1,7,V,750
0.026852,0.25781,2,0.1,7,V,750
0.026646,0.25539,2,0.1,7,V,750
0.026335,0.25301,2,0.1,7,V,750
0.026051,0.25033,2,0.1,7,V,750
0.025924,0.24748,2,0.1,7,V,750
0.025564,0.24427,2,0.1,7,V,750
0.025044,0.2408,2,0.1,7,V,750
0.024621,0.23741,2,0.1,7,V,750
0.024145,0.23349,2,0.1,7,V,750
0.023928,0.2294,2,0.1,7,V,750
0.023348,0.22507,2,0.1,7,V,750
0.022674,0.22055,2,0.1,7,V,750
0.022304,0.21588,2,0.1,7,V,750
0.021824,0.21093,2,0.1,7,V,750
0.021319,0.20606,2,0.1,7,V,750
0.020671,0.20078,2,0.1,7,V,750
0.020087,0.19525,2,0.1,7,V,750
0.01941,0.18962,2,0.1,7,V,750
0.018807,0.18395,2,0.1,7,V,750
0.018268,0.17803,2,0.1,7,V,750
0.01753,0.1717,2,0.1,7,V,750
0.016939,0.16576,2,0.1,7,V,750
0.016318,0.15969,2,0.1,7,V,750
0.015629,0.15332,2,0.1,7,V,750
0.014895,0.14692,2,0.1,7,V,750
0.014281,0.14036,2,0.1,7,V,750
0.013675,0.13376,2,0.1,7,V,750
0.012937,0.12708,2,0.1,7,V,750
0.012226,0.12044,2,0.1,7,V,750
0.011552,0.11386,2,0.1,7,V,750
0.010871,0.10721,2,0.1,7,V,750
0.010006,0.10056,2,0.1,7,V,750
0.0094218,0.094196,2,0.1,7,V,750
0.0088041,0.087914,2,0.1,7,V,750
0.0080928,0.081599,2,0.1,7,V,750
0.00758,0.075407,2,0.1,7,V,750
0.0068874,0.069323,2,0.1,7,V,750
0.0063296,0.063393,2,0.1,7,V,750
0.0057231,0.057481,2,0.1,7,V,750
0.0051167,0.051756,2,0.1,7,V,750
0.0046824,0.046053,2,0.1,7,V,750
0.0040797,0.04059,2,0.1,7,V,750
0.003462,0.035093,2,0.1,7,V,750
0.0028368,0.029447,2,0.1,7,V,750
0.0023951,0.024301,2,0.1,7,V,750
0.0020432,0.018994,2,0.1,7,V,750
0.0013469,0.013703,2,0.1,7,V,750
0.00085646,0.0084526,2,0.1,7,V,750
0.00050831,0.0031014,2,0.1,7,V,750
-7.9441e-05,-0.0020855,2,0.1,7,V,750
-0.00043508,-0.0073993,2,0.1,7,V,750
-0.0010303,-0.012653,2,0.1,7,V,750
-0.0015993,-0.01799,2,0.1,7,V,750
-0.0019625,-0.023561,2,0.1,7,V,750
-0.0026176,-0.028909,2,0.1,7,V,750
-0.0031342,-0.034391,2,0.1,7,V,750
-0.003722,-0.040254,2,0.1,7,V,750
-0.004306,-0.045785,2,0.1,7,V,750
-0.0049162,-0.051584,2,0.1,7,V,750
-0.0054403,-0.057657,2,0.1,7,V,750
-0.0058483,-0.063595,2,0.1,7,V,750
-0.006627,-0.069772,2,0.1,7,V,750
-0.0073083,-0.076005,2,0.1,7,V,750
-0.007941,-0.08259,2,0.1,7,V,750
-0.0086785,-0.089249,2,0.1,7,V,750
-0.0093748,-0.096031,2,0.1,7,V,750
-0.01018,-0.10318,2,0.1,7,V,750
-0.010839,-0.11025,2,0.1,7,V,750
-0.011482,-0.11744,2,0.1,7,V,750
-0.01222,-0.12463,2,0.1,7,V,750
-0.01298,-0.13188,2,0.1,7,V,750
-0.013957,-0.13913,2,0.1,7,V,750
-0.014668,-0.14596,2,0.1,7,V,750
-0.015263,-0.15281,2,0.1,7,V,750
-0.016046,-0.15973,2,0.1,7,V,750
-0.016626,-0.16626,2,0.1,7,V,750
-0.017311,-0.17259,2,0.1,7,V,750
-0.017877,-0.17876,2,0.1,7,V,750
-0.018528,-0.18471,2,0.1,7,V,750
-0.019213,-0.19042,2,0.1,7,V,750
-0.019599,-0.19584,2,0.1,7,V,750
-0.020321,-0.2011,2,0.1,7,V,750
-0.020958,-0.20626,2,0.1,7,V,750
-0.02168,-0.21096,2,0.1,7,V,750
-0.022208,-0.2151,2,0.1,7,V,750
-0.022294,-0.21912,2,0.1,7,V,750
-0.022833,-0.22273,2,0.1,7,V,750
-0.023234,-0.22608,2,0.1,7,V,750
-0.023556,-0.22941,2,0.1,7,V,750
-0.024031,-0.23235,2,0.1,7,V,750
-0.024263,-0.23519,2,0.1,7,V,750
-0.024491,-0.23776,2,0.1,7,V,750
-0.024836,-0.24001,2,0.1,7,V,750
-0.025042,-0.24222,2,0.1,7,V,750
-0.02527,-0.24408,2,0.1,7,V,750
-0.025626,-0.24591,2,0.1,7,V,750
-0.025663,-0.24768,2,0.1,7,V,750
-0.025884,-0.2491,2,0.1,7,V,750
-0.026311,-0.25065,2,0.1,7,V,750
-0.026442,-0.25202,2,0.1,7,V,750
-0.026517,-0.25304,2,0.1,7,V,750
-0.026704,-0.25402,2,0.1,7,V,750
-0.026872,-0.25509,2,0.1,7,V,750
-0.02706,-0.256,2,0.1,7,V,750
-0.027344,-0.25676,2,0.1,7,V,750
-0.027325,-0.25774,2,0.1,7,V,750
-0.027359,-0.2585,2,0.1,7,V,750
-0.027644,-0.25933,2,0.1,7,V,750
-0.027864,-0.26033,2,0.1,7,V,750
-0.0281,-0.26119,2,0.1,7,V,750
-0.028048,-0.26217,2,0.1,7,V,750
-0.02819,-0.26307,2,0.1,7,V,750
-0.028445,-0.26405,2,0.1,7,V,750
-0.028456,-0.26505,2,0.1,7,V,750
-0.02874,-0.2659,2,0.1,7,V,750
-0.028883,-0.26667,2,0.1,7,V,750
-0.028999,-0.26716,2,0.1,7,V,750
-0.029231,-0.26763,2,0.1,7,V,750
-0.029238,-0.26797,2,0.1,7,V,750
-0.029302,-0.26811,2,0.1,7,V,750
-0.029377,-0.26801,2,0.1,7,V,750
-0.029422,-0.26766,2,0.1,7,V,750
-0.029291,-0.26737,2,0.1,7,V,750
-0.029358,-0.26693,2,0.1,7,V,750
-0.029448,-0.26604,2,0.1,7,V,750
-0.029141,-0.26481,2,0.1,7,V,750
-0.029122,-0.2634,2,0.1,7,V,750
-0.028954,-0.26183,2,0.1,7,V,750
-0.028748,-0.25981,2,0.1,7,V,750
-0.028733,-0.25735,2,0.1,7,V,750
-0.028351,-0.25492,2,0.1,7,V,750
-0.028141,-0.25213,2,0.1,7,V,750
-0.027835,-0.24896,2,0.1,7,V,750
-0.027262,-0.2458,2,0.1,7,V,750
-0.026906,-0.24221,2,0.1,7,V,750
-0.026577,-0.23871,2,0.1,7,V,750
-0.026225,-0.23516,2,0.1,7,V,750
-0.025791,-0.23115,2,0.1,7,V,750
-0.025255,-0.22687,2,0.1,7,V,750
-0.024709,-0.2223,2,0.1,7,V,750
-0.024068,-0.21787,2,0.1,7,V,750
-0.023634,-0.21306,2,0.1,7,V,750
-0.023256,-0.20806,2,0.1,7,V,750
-0.022522,-0.20306,2,0.1,7,V,750
-0.021867,-0.19766,2,0.1,7,V,750
-0.021425,-0.19205,2,0.1,7,V,750
-0.021029,-0.18603,2,0.1,7,V,750
-0.020295,-0.18032,2,0.1,7,V,750
-0.019554,-0.17452,2,0.1,7,V,750
-0.019056,-0.16837,2,0.1,7,V,750
-0.018184,-0.16217,2,0.1,7,V,750
-0.017592,-0.1556,2,0.1,7,V,750
-0.017083,-0.14921,2,0.1,7,V,750
-0.016162,-0.14256,2,0.1,7,V,750
-0.015481,-0.13575,2,0.1,7,V,750
-0.014837,-0.12908,2,0.1,7,V,750
-0.014084,-0.12231,2,0.1,7,V,750
-0.013538,-0.11564,2,0.1,7,V,750
-0.012868,-0.10894,2,0.1,7,V,750
-0.012055,-0.10222,2,0.1,7,V,750
-0.011359,-0.095672,2,0.1,7,V,750
-0.010595,-0.089047,2,0.1,7,V,750
-0.0099888,-0.082664,2,0.1,7,V,750
-0.0094983,-0.076667,2,0.1,7,V,750
-0.0088619,-0.070437,2,0.1,7,V,750
-0.0082218,-0.064346,2,0.1,7,V,750
-0.0076715,-0.058423,2,0.1,7,V,750
-0.0070875,-0.052605,2,0.1,7,V,750
-0.0063912,-0.046936,2,0.1,7,V,750
-0.0058034,-0.041304,2,0.1,7,V,750
-0.0052681,-0.035923,2,0.1,7,V,750
-0.0047627,-0.030516,2,0.1,7,V,750
-0.0043322,-0.025236,2,0.1,7,V,750
-0.0037819,-0.019978,2,0.1,7,V,750
-0.0032016,-0.014432,2,0.1,7,V,750
-0.0027673,-0.0091519,2,0.1,7,V,750
-0.0022582,-0.0039128,2,0.1,7,V,750
-0.0016892,0.0014422,2,0.1,7,V,750
-0.0012961,0.0067262,2,0.1,7,V,750
-0.00079073,0.012201,2,0.1,7,V,750
-0.00029657,0.017462,2,0.1,7,V,750
0.00024625,0.022903,2,0.1,7,V,750
0.00087518,0.028535,2,0.1,7,V,750
0.0012421,0.033912,2,0.1,7,V,750
0.0018747,0.039663,2,0.1,7,V,750
0.0025448,0.045377,2,0.1,7,V,750
0.0030802,0.051158,2,0.1,7,V,750
0.0035743,0.057305,2,0.1,7,V,750
0.0041808,0.063568,2,0.1,7,V,750
0.0051691,0.070033,2,0.1,7,V,750
0.0057044,0.076446,2,0.1,7,V,750
0.0062735,0.083086,2,0.1,7,V,750
0.0072019,0.089943,2,0.1,7,V,750
0.0077971,0.096853,2,0.1,7,V,750
0.0084485,0.10388,2,0.1,7,V,750
0.0091635,0.111,2,0.1,7,V,750
0.0098411,0.11813,2,0.1,7,V,750
0.010597,0.12509,2,0.1,7,V,750
0.011413,0.13231,2,0.1,7,V,750
0.012185,0.13948,2,0.1,7,V,750
0.012888,0.14632,2,0.1,7,V,750
0.013517,0.15319,2,0.1,7,V,750
0.014124,0.15988,2,0.1,7,V,750
0.015019,0.16651,2,0.1,7,V,750
0.015719,0.17292,2,0.1,7,V,750
0.016201,0.17912,2,0.1,7,V,750
0.016849,0.1852,2,0.1,7,V,750
0.017564,0.19093,2,0.1,7,V,750
0.018249,0.19647,2,0.1,7,V,750
0.018601,0.20162,2,0.1,7,V,750
0.019256,0.20669,2,0.1,7,V,750
0.019953,0.21136,2,0.1,7,V,750
0.020353,0.21537,2,0.1,7,V,750
0.020937,0.21946,2,0.1,7,V,750
0.021162,0.22326,2,0.1,7,V,750
0.021532,0.22667,2,0.1,7,V,750
0.022008,0.22987,2,0.1,7,V,750
0.02212,0.23266,2,0.1,7,V,750
0.022603,0.23517,2,0.1,7,V,750
0.022947,0.23766,2,0.1,7,V,750
0.022992,0.23992,2,0.1,7,V,750
0.023378,0.24183,2,0.1,7,V,750
0.023648,0.24372,2,0.1,7,V,750
0.023771,0.24548,2,0.1,7,V,750
0.024022,0.24691,2,0.1,7,V,750
0.024246,0.24832,2,0.1,7,V,750
0.024407,0.24983,2,0.1,7,V,750
0.024662,0.25096,2,0.1,7,V,750
0.025036,0.25216,2,0.1,7,V,750
0.025003,0.25332,2,0.1,7,V,750
0.02504,0.25414,2,0.1,7,V,750
0.025239,0.25515,2,0.1,7,V,750
0.025134,0.25588,2,0.1,7,V,750
0.025347,0.25655,2,0.1,7,V,750
0.025564,0.25749,2,0.1,7,V,750
0.025665,0.25844,2,0.1,7,V,750
0.025901,0.2594,2,0.1,7,V,750
0.02613,0.26022,2,0.1,7,V,750
0.026373,0.26137,2,0.1,7,V,750
0.026496,0.26254,2,0.1,7,V,750
0.026609,0.26329,2,0.1,7,V,750
0.026811,0.26431,2,0.1,7,V,750
0.027024,0.26525,2,0.1,7,V,750
0.027148,0.26592,2,0.1,7,V,750
0.02729,0.26658,2,0.1,7,V,750
0.027324,0.26693,2,0.1,7,V,750
0.027335,0.26725,2,0.1,7,V,750
0.027567,0.26748,2,0.1,7,V,750
0.027672,0.26732,2,0.1,7,V,750
0.027548,0.26705,2,0.1,7,V,750
0.027672,0.26674,2,0.1,7,V,750
