low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0068179,-0.071435,5,0.4,7,V,750
-0.0076191,-0.077761,5,0.4,7,V,750
-0.0081993,-0.084152,5,0.4,7,V,750
-0.008686,-0.090934,5,0.4,7,V,750
-0.0094647,-0.097687,5,0.4,7,V,750
-0.010352,-0.10459,5,0.4,7,V,750
-0.011044,-0.11176,5,0.4,7,V,750
-0.011756,-0.11907,5,0.4,7,V,750
-0.012598,-0.12627,5,0.4,7,V,750
-0.013294,-0.13352,5,0.4,7,V,750
-0.014069,-0.14073,5,0.4,7,V,750
-0.014863,-0.14802,5,0.4,7,V,750
-0.015526,-0.15525,5,0.4,7,V,750
-0.016229,-0.16186,5,0.4,7,V,750
-0.016937,-0.16859,5,0.4,7,V,750
-0.017577,-0.17502,5,0.4,7,V,750
-0.018236,-0.18102,5,0.4,7,V,750
-0.018962,-0.18697,5,0.4,7,V,750
-0.019475,-0.1925,5,0.4,7,V,750
-0.019943,-0.19776,5,0.4,7,V,750
-0.020583,-0.20285,5,0.4,7,V,750
-0.021163,-0.20784,5,0.4,7,V,750
-0.021747,-0.21247,5,0.4,7,V,750
-0.022369,-0.21656,5,0.4,7,V,750
-0.02271,-0.22034,5,0.4,7,V,750
-0.02305,-0.22387,5,0.4,7,V,750
-0.023436,-0.22716,5,0.4,7,V,750
-0.023675,-0.23032,5,0.4,7,V,750
-0.024151,-0.23309,5,0.4,7,V,750
-0.02448,-0.23557,5,0.4,7,V,750
-0.024731,-0.23836,5,0.4,7,V,750
-0.025068,-0.24085,5,0.4,7,V,750
-0.025221,-0.24314,5,0.4,7,V,750
-0.025409,-0.24535,5,0.4,7,V,750
-0.025637,-0.24721,5,0.4,7,V,750
-0.026011,-0.24927,5,0.4,7,V,750
-0.026157,-0.25081,5,0.4,7,V,750
-0.026221,-0.25225,5,0.4,7,V,750
-0.026506,-0.25383,5,0.4,7,V,750
-0.026652,-0.25473,5,0.4,7,V,750
-0.02691,-0.25588,5,0.4,7,V,750
-0.027221,-0.25694,5,0.4,7,V,750
-0.027258,-0.25785,5,0.4,7,V,750
-0.027262,-0.25895,5,0.4,7,V,750
-0.027535,-0.25975,5,0.4,7,V,750
-0.02767,-0.26078,5,0.4,7,V,750
-0.027805,-0.26165,5,0.4,7,V,750
-0.028067,-0.26227,5,0.4,7,V,750
-0.028183,-0.26309,5,0.4,7,V,750
-0.028486,-0.26387,5,0.4,7,V,750
-0.02849,-0.26479,5,0.4,7,V,750
-0.028579,-0.2656,5,0.4,7,V,750
-0.028699,-0.2662,5,0.4,7,V,750
-0.028692,-0.26686,5,0.4,7,V,750
-0.029032,-0.26747,5,0.4,7,V,750
-0.029149,-0.268,5,0.4,7,V,750
-0.029306,-0.26844,5,0.4,7,V,750
-0.029433,-0.26863,5,0.4,7,V,750
-0.029441,-0.26871,5,0.4,7,V,750
-0.029519,-0.26864,5,0.4,7,V,750
-0.029497,-0.26834,5,0.4,7,V,750
-0.029463,-0.26795,5,0.4,7,V,750
-0.029321,-0.2672,5,0.4,7,V,750
-0.029223,-0.26623,5,0.4,7,V,750
-0.029321,-0.26515,5,0.4,7,V,750
-0.029276,-0.26371,5,0.4,7,V,750
-0.028999,-0.26196,5,0.4,7,V,750
-0.028808,-0.26011,5,0.4,7,V,750
-0.028602,-0.25796,5,0.4,7,V,750
-0.028433,-0.2552,5,0.4,7,V,750
-0.028175,-0.25261,5,0.4,7,V,750
-0.027726,-0.24989,5,0.4,7,V,750
-0.027453,-0.24668,5,0.4,7,V,750
-0.027239,-0.24333,5,0.4,7,V,750
-0.026726,-0.23955,5,0.4,7,V,750
-0.026187,-0.23555,5,0.4,7,V,750
-0.025865,-0.23158,5,0.4,7,V,750
-0.025412,-0.22733,5,0.4,7,V,750
-0.024862,-0.22279,5,0.4,7,V,750
-0.024353,-0.21825,5,0.4,7,V,750
-0.023799,-0.21344,5,0.4,7,V,750
-0.023309,-0.20844,5,0.4,7,V,750
-0.022758,-0.20307,5,0.4,7,V,750
-0.022073,-0.19735,5,0.4,7,V,750
-0.021459,-0.19186,5,0.4,7,V,750
-0.0208,-0.1859,5,0.4,7,V,750
-0.02016,-0.17979,5,0.4,7,V,750
-0.019542,-0.1737,5,0.4,7,V,750
-0.018816,-0.16746,5,0.4,7,V,750
-0.018213,-0.16126,5,0.4,7,V,750
-0.017555,-0.15472,5,0.4,7,V,750
-0.016948,-0.14816,5,0.4,7,V,750
-0.016334,-0.14149,5,0.4,7,V,750
-0.015402,-0.13475,5,0.4,7,V,750
-0.014683,-0.128,5,0.4,7,V,750
-0.014114,-0.1212,5,0.4,7,V,750
-0.013365,-0.11441,5,0.4,7,V,750
-0.012579,-0.10764,5,0.4,7,V,750
-0.011995,-0.10113,5,0.4,7,V,750
-0.011396,-0.094604,5,0.4,7,V,750
-0.01055,-0.088135,5,0.4,7,V,750
-0.010101,-0.081876,5,0.4,7,V,750
-0.0095283,-0.075516,5,0.4,7,V,750
-0.0085924,-0.069454,5,0.4,7,V,750
-0.0081095,-0.063509,5,0.4,7,V,750
-0.007533,-0.057612,5,0.4,7,V,750
-0.006949,-0.051969,5,0.4,7,V,750
-0.0063874,-0.046099,5,0.4,7,V,750
-0.0056537,-0.040452,5,0.4,7,V,750
-0.0052494,-0.035026,5,0.4,7,V,750
-0.0047065,-0.029574,5,0.4,7,V,750
-0.0042348,-0.024092,5,0.4,7,V,750
-0.003868,-0.018621,5,0.4,7,V,750
-0.0031642,-0.013382,5,0.4,7,V,750
-0.002539,-0.00793,5,0.4,7,V,750
-0.0021871,-0.002646,5,0.4,7,V,750
-0.0017678,0.0025558,5,0.4,7,V,750
-0.0010715,0.0079369,5,0.4,7,V,750
-0.00039016,0.013273,5,0.4,7,V,750
6.6623e-06,0.018808,5,0.4,7,V,750
0.0002762,0.024222,5,0.4,7,V,750
0.00090513,0.029802,5,0.4,7,V,750
0.0015228,0.035422,5,0.4,7,V,750
0.0020132,0.040878,5,0.4,7,V,750
0.0026609,0.046659,5,0.4,7,V,750
0.0032299,0.052492,5,0.4,7,V,750
0.0038364,0.058471,5,0.4,7,V,750
0.0044915,0.064547,5,0.4,7,V,750
0.0050905,0.070807,5,0.4,7,V,750
0.0055996,0.07726,5,0.4,7,V,750
0.0063146,0.083598,5,0.4,7,V,750
0.0072131,0.090339,5,0.4,7,V,750
0.0078757,0.09717,5,0.4,7,V,750
0.0084597,0.10402,5,0.4,7,V,750
0.0092084,0.11121,5,0.4,7,V,750
0.0099684,0.11843,5,0.4,7,V,750
0.010691,0.12559,5,0.4,7,V,750
0.011436,0.13275,5,0.4,7,V,750
0.012072,0.14006,5,0.4,7,V,750
0.012896,0.14713,5,0.4,7,V,750
0.013641,0.15386,5,0.4,7,V,750
0.014157,0.16063,5,0.4,7,V,750
0.015,0.16717,5,0.4,7,V,750
0.015741,0.17346,5,0.4,7,V,750
0.016224,0.17953,5,0.4,7,V,750
0.016842,0.18533,5,0.4,7,V,750
0.017508,0.19103,5,0.4,7,V,750
0.017995,0.19618,5,0.4,7,V,750
0.018549,0.20122,5,0.4,7,V,750
0.019282,0.20635,5,0.4,7,V,750
0.01981,0.21084,5,0.4,7,V,750
0.020192,0.21492,5,0.4,7,V,750
0.020626,0.21876,5,0.4,7,V,750
0.021109,0.22241,5,0.4,7,V,750
0.021413,0.22564,5,0.4,7,V,750
0.021716,0.22875,5,0.4,7,V,750
0.022113,0.23175,5,0.4,7,V,750
0.022367,0.23442,5,0.4,7,V,750
0.022723,0.23712,5,0.4,7,V,750
0.023131,0.2393,5,0.4,7,V,750
0.0234,0.24147,5,0.4,7,V,750
0.023546,0.24361,5,0.4,7,V,750
0.023707,0.24504,5,0.4,7,V,750
0.023943,0.24684,5,0.4,7,V,750
0.024198,0.24867,5,0.4,7,V,750
0.024325,0.24992,5,0.4,7,V,750
0.02464,0.25113,5,0.4,7,V,750
0.024977,0.25229,5,0.4,7,V,750
0.024898,0.25344,5,0.4,7,V,750
0.025006,0.25464,5,0.4,7,V,750
0.025093,0.25551,5,0.4,7,V,750
0.025257,0.25626,5,0.4,7,V,750
0.025516,0.25721,5,0.4,7,V,750
0.025587,0.25796,5,0.4,7,V,750
0.025721,0.2588,5,0.4,7,V,750
0.025924,0.25979,5,0.4,7,V,750
0.026227,0.26069,5,0.4,7,V,750
