low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0057023,-0.059761,6,0.5,9,V,750
-0.0063425,-0.066069,6,0.5,9,V,750
-0.0070912,-0.07256,6,0.5,9,V,750
-0.0075929,-0.07901,6,0.5,9,V,750
-0.0081806,-0.085437,6,0.5,9,V,750
-0.0090079,-0.092081,6,0.5,9,V,750
-0.009577,-0.098909,6,0.5,9,V,750
-0.010281,-0.10578,6,0.5,9,V,750
-0.011041,-0.11281,6,0.5,9,V,750
-0.011741,-0.11974,6,0.5,9,V,750
-0.012609,-0.1266,6,0.5,9,V,750
-0.013246,-0.1336,6,0.5,9,V,750
-0.013807,-0.14047,6,0.5,9,V,750
-0.014814,-0.14722,6,0.5,9,V,750
-0.015481,-0.1541,6,0.5,9,V,750
-0.015844,-0.16082,6,0.5,9,V,750
-0.016761,-0.16734,6,0.5,9,V,750
-0.01742,-0.1737,6,0.5,9,V,750
-0.017948,-0.17975,6,0.5,9,V,750
-0.018666,-0.18571,6,0.5,9,V,750
-0.019247,-0.19149,6,0.5,9,V,750
-0.019823,-0.19694,6,0.5,9,V,750
-0.020317,-0.20206,6,0.5,9,V,750
-0.021178,-0.20713,6,0.5,9,V,750
-0.0218,-0.21209,6,0.5,9,V,750
-0.02223,-0.21643,6,0.5,9,V,750
-0.022762,-0.22026,6,0.5,9,V,750
-0.022811,-0.22391,6,0.5,9,V,750
-0.023323,-0.22732,6,0.5,9,V,750
-0.023791,-0.23034,6,0.5,9,V,750
-0.02393,-0.23315,6,0.5,9,V,750
-0.024368,-0.23565,6,0.5,9,V,750
-0.024705,-0.23791,6,0.5,9,V,750
-0.024907,-0.24024,6,0.5,9,V,750
-0.024989,-0.24229,6,0.5,9,V,750
-0.025304,-0.24408,6,0.5,9,V,750
-0.025592,-0.24596,6,0.5,9,V,750
-0.025817,-0.24778,6,0.5,9,V,750
-0.025993,-0.24932,6,0.5,9,V,750
-0.026109,-0.25073,6,0.5,9,V,750
-0.026423,-0.25194,6,0.5,9,V,750
-0.026592,-0.25311,6,0.5,9,V,750
-0.026741,-0.25427,6,0.5,9,V,750
-0.026809,-0.2552,6,0.5,9,V,750
-0.02703,-0.25621,6,0.5,9,V,750
-0.02734,-0.25717,6,0.5,9,V,750
-0.027415,-0.25827,6,0.5,9,V,750
-0.02758,-0.25924,6,0.5,9,V,750
-0.027797,-0.26006,6,0.5,9,V,750
-0.027951,-0.2615,6,0.5,9,V,750
-0.028074,-0.26262,6,0.5,9,V,750
-0.028284,-0.26352,6,0.5,9,V,750
-0.028493,-0.26471,6,0.5,9,V,750
-0.028669,-0.26555,6,0.5,9,V,750
-0.028827,-0.26643,6,0.5,9,V,750
-0.028883,-0.26736,6,0.5,9,V,750
-0.02895,-0.26804,6,0.5,9,V,750
-0.02922,-0.26868,6,0.5,9,V,750
-0.029399,-0.26932,6,0.5,9,V,750
-0.029515,-0.26957,6,0.5,9,V,750
-0.029658,-0.26943,6,0.5,9,V,750
-0.029534,-0.26948,6,0.5,9,V,750
-0.029669,-0.26936,6,0.5,9,V,750
