low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029624,-0.27215,1,0.0,6,H,425
-0.029557,-0.2727,1,0.0,6,H,425
-0.029714,-0.27334,1,0.0,6,H,425
-0.029879,-0.27371,1,0.0,6,H,425
-0.029725,-0.2737,1,0.0,6,H,425
-0.030002,-0.27375,1,0.0,6,H,425
-0.030114,-0.2736,1,0.0,6,H,425
-0.030047,-0.2732,1,0.0,6,H,425
-0.029942,-0.27254,1,0.0,6,H,425
-0.029815,-0.27157,1,0.0,6,H,425
-0.029849,-0.27044,1,0.0,6,H,425
-0.029691,-0.26894,1,0.0,6,H,425
-0.029508,-0.26718,1,0.0,6,H,425
-0.029373,-0.26513,1,0.0,6,H,425
-0.029242,-0.26285,1,0.0,6,H,425
-0.02886,-0.26034,1,0.0,6,H,425
-0.028508,-0.2575,1,0.0,6,H,425
-0.028441,-0.25441,1,0.0,6,H,425
-0.027962,-0.25112,1,0.0,6,H,425
-0.02737,-0.24769,1,0.0,6,H,425
-0.027187,-0.24397,1,0.0,6,H,425
-0.026902,-0.23986,1,0.0,6,H,425
-0.026266,-0.23559,1,0.0,6,H,425
-0.025659,-0.2311,1,0.0,6,H,425
-0.025266,-0.22637,1,0.0,6,H,425
-0.024929,-0.22176,1,0.0,6,H,425
-0.024394,-0.21682,1,0.0,6,H,425
-0.023657,-0.21138,1,0.0,6,H,425
-0.02308,-0.20601,1,0.0,6,H,425
-0.022526,-0.2004,1,0.0,6,H,425
-0.021759,-0.1946,1,0.0,6,H,425
-0.021291,-0.18855,1,0.0,6,H,425
-0.02068,-0.18211,1,0.0,6,H,425
-0.0197,-0.17596,1,0.0,6,H,425
-0.019179,-0.16957,1,0.0,6,H,425
-0.018689,-0.16279,1,0.0,6,H,425
-0.017805,-0.15627,1,0.0,6,H,425
-0.017049,-0.14963,1,0.0,6,H,425
-0.01645,-0.14281,1,0.0,6,H,425
-0.015567,-0.13612,1,0.0,6,H,425
-0.01493,-0.12937,1,0.0,6,H,425
-0.014462,-0.12264,1,0.0,6,H,425
-0.013631,-0.11586,1,0.0,6,H,425
-0.012969,-0.10911,1,0.0,6,H,425
-0.012373,-0.10265,1,0.0,6,H,425
-0.011602,-0.096095,1,0.0,6,H,425
-0.01085,-0.089443,1,0.0,6,H,425
-0.010329,-0.083045,1,0.0,6,H,425
-0.009678,-0.076857,1,0.0,6,H,425
-0.0088095,-0.070426,1,0.0,6,H,425
-0.0082592,-0.064114,1,0.0,6,H,425
-0.0076303,-0.058161,1,0.0,6,H,425
-0.0070388,-0.052134,1,0.0,6,H,425
-0.0066195,-0.046342,1,0.0,6,H,425
-0.0059232,-0.040594,1,0.0,6,H,425
-0.0053018,-0.034806,1,0.0,6,H,425
-0.0048376,-0.029141,1,0.0,6,H,425
-0.004276,-0.02358,1,0.0,6,H,425
-0.003707,-0.018188,1,0.0,6,H,425
-0.0032316,-0.012541,1,0.0,6,H,425
-0.0027224,-0.006921,1,0.0,6,H,425
-0.002232,-0.0014988,1,0.0,6,H,425
-0.0016143,0.0040206,1,0.0,6,H,425
-0.0009255,0.0095064,1,0.0,6,H,425
-0.00052867,0.015045,1,0.0,6,H,425
6.2816e-05,0.020519,1,0.0,6,H,425
0.00069174,0.02608,1,0.0,6,H,425
0.0011297,0.031711,1,0.0,6,H,425
0.0017699,0.037365,1,0.0,6,H,425
0.0022753,0.043243,1,0.0,6,H,425
0.002747,0.04905,1,0.0,6,H,425
0.0035069,0.055074,1,0.0,6,H,425
0.0039973,0.061233,1,0.0,6,H,425
0.0046225,0.067481,1,0.0,6,H,425
0.0055247,0.073916,1,0.0,6,H,425
0.0060039,0.080317,1,0.0,6,H,425
0.006704,0.08726,1,0.0,6,H,425
0.007565,0.094076,1,0.0,6,H,425
0.0081228,0.10083,1,0.0,6,H,425
0.0087255,0.10809,1,0.0,6,H,425
0.0095678,0.11518,1,0.0,6,H,425
0.010313,0.12252,1,0.0,6,H,425
0.010968,0.12988,1,0.0,6,H,425
0.011893,0.13732,1,0.0,6,H,425
0.012694,0.14481,1,0.0,6,H,425
0.013341,0.15207,1,0.0,6,H,425
0.013974,0.15935,1,0.0,6,H,425
0.014712,0.166,1,0.0,6,H,425
0.015427,0.17264,1,0.0,6,H,425
0.0161,0.17915,1,0.0,6,H,425
0.016909,0.18516,1,0.0,6,H,425
0.017471,0.19123,1,0.0,6,H,425
0.018141,0.1969,1,0.0,6,H,425
0.018695,0.20228,1,0.0,6,H,425
0.019118,0.20727,1,0.0,6,H,425
0.019773,0.21204,1,0.0,6,H,425
0.02014,0.21673,1,0.0,6,H,425
0.020608,0.22086,1,0.0,6,H,425
