low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.008894,0.11024,1,0.0,3,H,425
0.0096464,0.1177,1,0.0,3,H,425
0.010601,0.12538,1,0.0,3,H,425
0.011286,0.13303,1,0.0,3,H,425
0.011904,0.14059,1,0.0,3,H,425
0.012881,0.1482,1,0.0,3,H,425
0.013708,0.15579,1,0.0,3,H,425
0.014502,0.16318,1,0.0,3,H,425
0.015131,0.1704,1,0.0,3,H,425
0.0157,0.17742,1,0.0,3,H,425
0.016651,0.1841,1,0.0,3,H,425
0.017265,0.19065,1,0.0,3,H,425
0.017909,0.1971,1,0.0,3,H,425
0.018725,0.2031,1,0.0,3,H,425
0.019301,0.20893,1,0.0,3,H,425
0.019885,0.21442,1,0.0,3,H,425
0.020447,0.21951,1,0.0,3,H,425
0.021064,0.22429,1,0.0,3,H,425
0.021532,0.22878,1,0.0,3,H,425
0.021866,0.23296,1,0.0,3,H,425
0.022221,0.23662,1,0.0,3,H,425
0.022708,0.24021,1,0.0,3,H,425
0.02309,0.24354,1,0.0,3,H,425
0.023438,0.2465,1,0.0,3,H,425
0.023895,0.24928,1,0.0,3,H,425
0.024014,0.25166,1,0.0,3,H,425
0.024336,0.25399,1,0.0,3,H,425
0.024625,0.25606,1,0.0,3,H,425
0.024786,0.25802,1,0.0,3,H,425
0.025209,0.26003,1,0.0,3,H,425
0.025373,0.26164,1,0.0,3,H,425
0.025549,0.26319,1,0.0,3,H,425
0.025751,0.26456,1,0.0,3,H,425
0.025879,0.26564,1,0.0,3,H,425
0.026017,0.26681,1,0.0,3,H,425
0.026111,0.26795,1,0.0,3,H,425
0.026433,0.26894,1,0.0,3,H,425
0.026564,0.26978,1,0.0,3,H,425
0.026597,0.27063,1,0.0,3,H,425
0.026833,0.27148,1,0.0,3,H,425
0.026957,0.27227,1,0.0,3,H,425
0.027327,0.27326,1,0.0,3,H,425
0.027376,0.27419,1,0.0,3,H,425
0.027387,0.27496,1,0.0,3,H,425
0.027829,0.27588,1,0.0,3,H,425
0.027795,0.27686,1,0.0,3,H,425
0.028046,0.27764,1,0.0,3,H,425
0.028335,0.27857,1,0.0,3,H,425
0.028233,0.27948,1,0.0,3,H,425
0.028507,0.27995,1,0.0,3,H,425
0.028698,0.28053,1,0.0,3,H,425
0.028877,0.28107,1,0.0,3,H,425
0.028926,0.28123,1,0.0,3,H,425
0.028919,0.28123,1,0.0,3,H,425
0.029173,0.28133,1,0.0,3,H,425
0.029136,0.2811,1,0.0,3,H,425
0.029211,0.28059,1,0.0,3,H,425
0.029053,0.28006,1,0.0,3,H,425
0.02875,0.27906,1,0.0,3,H,425
0.028948,0.27793,1,0.0,3,H,425
0.028836,0.27662,1,0.0,3,H,425
0.028698,0.27485,1,0.0,3,H,425
0.028623,0.27286,1,0.0,3,H,425
0.028357,0.27067,1,0.0,3,H,425
0.028211,0.2683,1,0.0,3,H,425
0.027754,0.26572,1,0.0,3,H,425
0.027488,0.26287,1,0.0,3,H,425
0.027268,0.25966,1,0.0,3,H,425
0.026699,0.25627,1,0.0,3,H,425
0.026545,0.25269,1,0.0,3,H,425
0.026043,0.24871,1,0.0,3,H,425
0.025493,0.2446,1,0.0,3,H,425
0.025317,0.24026,1,0.0,3,H,425
0.024587,0.2355,1,0.0,3,H,425
0.024134,0.23079,1,0.0,3,H,425
0.023767,0.22592,1,0.0,3,H,425
0.023015,0.22068,1,0.0,3,H,425
0.022554,0.21529,1,0.0,3,H,425
0.021948,0.2096,1,0.0,3,H,425
0.021315,0.20374,1,0.0,3,H,425
0.020724,0.19775,1,0.0,3,H,425
0.019878,0.19152,1,0.0,3,H,425
0.019204,0.18516,1,0.0,3,H,425
0.018646,0.17869,1,0.0,3,H,425
0.017931,0.17191,1,0.0,3,H,425
0.017081,0.16503,1,0.0,3,H,425
0.016362,0.15818,1,0.0,3,H,425
0.015576,0.15127,1,0.0,3,H,425
0.014805,0.14407,1,0.0,3,H,425
0.01427,0.13697,1,0.0,3,H,425
0.013476,0.13011,1,0.0,3,H,425
0.012683,0.12299,1,0.0,3,H,425
0.01193,0.11608,1,0.0,3,H,425
0.011211,0.10914,1,0.0,3,H,425
0.010721,0.10213,1,0.0,3,H,425
0.010043,0.095347,1,0.0,3,H,425
0.0093432,0.088546,1,0.0,3,H,425
0.0085683,0.081984,1,0.0,3,H,425
0.0078757,0.075485,1,0.0,3,H,425
0.0073591,0.06899,1,0.0,3,H,425
0.006513,0.062589,1,0.0,3,H,425
0.005828,0.056244,1,0.0,3,H,425
0.0053862,0.050063,1,0.0,3,H,425
0.0048022,0.044181,1,0.0,3,H,425
0.0041733,0.038239,1,0.0,3,H,425
0.0036342,0.03235,1,0.0,3,H,425
0.0029604,0.026719,1,0.0,3,H,425
0.0022416,0.02099,1,0.0,3,H,425
0.0019309,0.015258,1,0.0,3,H,425
0.0014891,0.0095475,1,0.0,3,H,425
0.00084897,0.0040318,1,0.0,3,H,425
0.00029118,-0.001581,1,0.0,3,H,425
-0.0002217,-0.0072312,1,0.0,3,H,425
-0.00071585,-0.012709,1,0.0,3,H,425
-0.0014346,-0.018461,1,0.0,3,H,425
-0.0020224,-0.024257,1,0.0,3,H,425
-0.0024604,-0.030202,1,0.0,3,H,425
-0.0030294,-0.036162,1,0.0,3,H,425
-0.0035835,-0.042007,1,0.0,3,H,425
-0.0041974,-0.048079,1,0.0,3,H,425
-0.0048376,-0.05426,1,0.0,3,H,425
-0.0056162,-0.060691,1,0.0,3,H,425
-0.0062863,-0.067074,1,0.0,3,H,425
-0.0067955,-0.073602,1,0.0,3,H,425
-0.0076528,-0.080751,1,0.0,3,H,425
-0.0084876,-0.087832,1,0.0,3,H,425
-0.0091876,-0.09488,1,0.0,3,H,425
-0.0098577,-0.1022,1,0.0,3,H,425
-0.010723,-0.1096,1,0.0,3,H,425
-0.011419,-0.11705,1,0.0,3,H,425
-0.011977,-0.12471,1,0.0,3,H,425
