low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0082688,0.10144,7,-0.1,1,H,750
0.0089614,0.10816,7,-0.1,1,H,750
0.0096764,0.11528,7,-0.1,1,H,750
0.010526,0.12225,7,-0.1,1,H,750
0.011099,0.12897,7,-0.1,1,H,750
0.011593,0.13602,7,-0.1,1,H,750
0.012589,0.14305,7,-0.1,1,H,750
0.013491,0.15007,7,-0.1,1,H,750
0.014045,0.15674,7,-0.1,1,H,750
0.014633,0.16334,7,-0.1,1,H,750
0.015367,0.16989,7,-0.1,1,H,750
0.015943,0.17603,7,-0.1,1,H,750
0.016445,0.18232,7,-0.1,1,H,750
0.017216,0.18824,7,-0.1,1,H,750
0.017841,0.19392,7,-0.1,1,H,750
0.018414,0.19959,7,-0.1,1,H,750
0.018934,0.20463,7,-0.1,1,H,750
0.019425,0.20971,7,-0.1,1,H,750
0.020136,0.21428,7,-0.1,1,H,750
0.020574,0.21818,7,-0.1,1,H,750
0.021005,0.22211,7,-0.1,1,H,750
0.021446,0.22542,7,-0.1,1,H,750
0.021817,0.22851,7,-0.1,1,H,750
0.022195,0.23134,7,-0.1,1,H,750
0.022375,0.23378,7,-0.1,1,H,750
0.022753,0.23637,7,-0.1,1,H,750
0.023153,0.23857,7,-0.1,1,H,750
0.023311,0.24077,7,-0.1,1,H,750
0.023408,0.24304,7,-0.1,1,H,750
0.023662,0.24504,7,-0.1,1,H,750
0.024033,0.24702,7,-0.1,1,H,750
0.024284,0.24849,7,-0.1,1,H,750
0.024546,0.24987,7,-0.1,1,H,750
0.024718,0.25136,7,-0.1,1,H,750
0.024733,0.25251,7,-0.1,1,H,750
0.024958,0.25392,7,-0.1,1,H,750
0.025194,0.25509,7,-0.1,1,H,750
0.025224,0.25585,7,-0.1,1,H,750
0.025411,0.25686,7,-0.1,1,H,750
0.025617,0.2578,7,-0.1,1,H,750
0.025744,0.25895,7,-0.1,1,H,750
0.025965,0.26026,7,-0.1,1,H,750
0.026159,0.26117,7,-0.1,1,H,750
0.026369,0.26221,7,-0.1,1,H,750
0.026646,0.2633,7,-0.1,1,H,750
0.026725,0.26414,7,-0.1,1,H,750
0.02683,0.26498,7,-0.1,1,H,750
0.027047,0.26588,7,-0.1,1,H,750
0.027095,0.26678,7,-0.1,1,H,750
0.027241,0.26746,7,-0.1,1,H,750
0.027503,0.26796,7,-0.1,1,H,750
0.027563,0.26847,7,-0.1,1,H,750
0.02756,0.26887,7,-0.1,1,H,750
0.027736,0.26902,7,-0.1,1,H,750
0.027676,0.26893,7,-0.1,1,H,750
0.027642,0.26864,7,-0.1,1,H,750
0.027822,0.26826,7,-0.1,1,H,750
0.027683,0.26762,7,-0.1,1,H,750
0.027717,0.26671,7,-0.1,1,H,750
0.027765,0.2655,7,-0.1,1,H,750
0.027477,0.26401,7,-0.1,1,H,750
0.02738,0.26257,7,-0.1,1,H,750
0.027305,0.26073,7,-0.1,1,H,750
0.026946,0.25837,7,-0.1,1,H,750
0.026646,0.25598,7,-0.1,1,H,750
0.026425,0.25351,7,-0.1,1,H,750
0.026115,0.25085,7,-0.1,1,H,750
0.025853,0.24785,7,-0.1,1,H,750
0.025546,0.24454,7,-0.1,1,H,750
0.025194,0.24109,7,-0.1,1,H,750
0.024696,0.23758,7,-0.1,1,H,750
0.024179,0.23376,7,-0.1,1,H,750
0.023823,0.22967,7,-0.1,1,H,750
0.023453,0.22551,7,-0.1,1,H,750
0.022977,0.22121,7,-0.1,1,H,750
0.022352,0.2167,7,-0.1,1,H,750
0.021851,0.21181,7,-0.1,1,H,750
0.021341,0.20665,7,-0.1,1,H,750
0.020709,0.2013,7,-0.1,1,H,750
0.020263,0.19566,7,-0.1,1,H,750
0.019646,0.1898,7,-0.1,1,H,750
0.018833,0.18371,7,-0.1,1,H,750
0.018189,0.1777,7,-0.1,1,H,750
0.017643,0.17148,7,-0.1,1,H,750
0.01692,0.16479,7,-0.1,1,H,750
0.016157,0.15832,7,-0.1,1,H,750
0.015423,0.15169,7,-0.1,1,H,750
0.014786,0.14491,7,-0.1,1,H,750
0.014266,0.13821,7,-0.1,1,H,750
0.01342,0.13113,7,-0.1,1,H,750
0.012626,0.12441,7,-0.1,1,H,750
0.011967,0.11764,7,-0.1,1,H,750
0.011279,0.11068,7,-0.1,1,H,750
0.010545,0.10413,7,-0.1,1,H,750
0.0099122,0.097342,7,-0.1,1,H,750
0.0093282,0.090881,7,-0.1,1,H,750
