low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025053,-0.22505,1,0.0,6,V,750
-0.024645,-0.22054,1,0.0,6,V,750
-0.02405,-0.21572,1,0.0,6,V,750
-0.023488,-0.21106,1,0.0,6,V,750
-0.022972,-0.20587,1,0.0,6,V,750
-0.02229,-0.20055,1,0.0,6,V,750
-0.021931,-0.19508,1,0.0,6,V,750
-0.021291,-0.18939,1,0.0,6,V,750
-0.020392,-0.18351,1,0.0,6,V,750
-0.019842,-0.17746,1,0.0,6,V,750
-0.019243,-0.17145,1,0.0,6,V,750
-0.018663,-0.16526,1,0.0,6,V,750
-0.018086,-0.15913,1,0.0,6,V,750
-0.017285,-0.15272,1,0.0,6,V,750
-0.016585,-0.14618,1,0.0,6,V,750
-0.016027,-0.13971,1,0.0,6,V,750
-0.015275,-0.133,1,0.0,6,V,750
-0.014556,-0.12623,1,0.0,6,V,750
-0.013931,-0.11956,1,0.0,6,V,750
-0.013148,-0.11286,1,0.0,6,V,750
-0.012437,-0.1061,1,0.0,6,V,750
-0.011793,-0.099671,1,0.0,6,V,750
-0.011082,-0.093113,1,0.0,6,V,750
-0.010565,-0.086543,1,0.0,6,V,750
-0.010019,-0.080448,1,0.0,6,V,750
-0.00927,-0.074286,1,0.0,6,V,750
-0.0084576,-0.068195,1,0.0,6,V,750
-0.00778,-0.062283,1,0.0,6,V,750
-0.0073308,-0.056125,1,0.0,6,V,750
-0.0066794,-0.050198,1,0.0,6,V,750
-0.0061328,-0.044634,1,0.0,6,V,750
-0.0056799,-0.038901,1,0.0,6,V,750
-0.004991,-0.033404,1,0.0,6,V,750
-0.004437,-0.027945,1,0.0,6,V,750
-0.0039391,-0.022276,1,0.0,6,V,750
-0.0035011,-0.017153,1,0.0,6,V,750
-0.002962,-0.011872,1,0.0,6,V,750
-0.0023069,-0.006439,1,0.0,6,V,750
-0.0018127,-0.0011998,1,0.0,6,V,750
-0.0014459,0.0042336,1,0.0,6,V,750
-0.0010341,0.0095662,1,0.0,6,V,750
-0.00035272,0.015063,1,0.0,6,V,750
0.00018261,0.020545,1,0.0,6,V,750
0.00065805,0.026136,1,0.0,6,V,750
0.0012046,0.031864,1,0.0,6,V,750
0.0017662,0.037425,1,0.0,6,V,750
0.0023539,0.043217,1,0.0,6,V,750
0.002863,0.048953,1,0.0,6,V,750
0.0035668,0.054973,1,0.0,6,V,750
0.0040011,0.061162,1,0.0,6,V,750
0.0046862,0.067219,1,0.0,6,V,750
0.005491,0.073632,1,0.0,6,V,750
0.0059627,0.080119,1,0.0,6,V,750
0.0068013,0.086827,1,0.0,6,V,750
0.0074003,0.093706,1,0.0,6,V,750
0.0080854,0.10065,1,0.0,6,V,750
0.0089389,0.10787,1,0.0,6,V,750
0.0094967,0.11497,1,0.0,6,V,750
0.010388,0.12211,1,0.0,6,V,750
0.011136,0.12946,1,0.0,6,V,750
0.011646,0.1365,1,0.0,6,V,750
0.012413,0.14358,1,0.0,6,V,750
0.013177,0.15081,1,0.0,6,V,750
0.01397,0.15748,1,0.0,6,V,750
0.01476,0.16407,1,0.0,6,V,750
0.015389,0.17054,1,0.0,6,V,750
0.015902,0.17654,1,0.0,6,V,750
0.016669,0.18271,1,0.0,6,V,750
0.017459,0.18859,1,0.0,6,V,750
0.017856,0.19397,1,0.0,6,V,750
0.018324,0.19923,1,0.0,6,V,750
0.018852,0.20427,1,0.0,6,V,750
0.019481,0.20922,1,0.0,6,V,750
0.020099,0.21363,1,0.0,6,V,750
