low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.026857,-0.25688,8,-0.2,9,V,425
-0.026869,-0.25798,8,-0.2,9,V,425
-0.027037,-0.25913,8,-0.2,9,V,425
-0.027359,-0.2602,8,-0.2,9,V,425
-0.027662,-0.26119,8,-0.2,9,V,425
-0.027898,-0.26222,8,-0.2,9,V,425
-0.027984,-0.26319,8,-0.2,9,V,425
-0.028033,-0.26415,8,-0.2,9,V,425
-0.028059,-0.26521,8,-0.2,9,V,425
-0.028317,-0.26608,8,-0.2,9,V,425
-0.028565,-0.26697,8,-0.2,9,V,425
-0.028737,-0.26795,8,-0.2,9,V,425
-0.029006,-0.2688,8,-0.2,9,V,425
-0.029122,-0.2697,8,-0.2,9,V,425
-0.029321,-0.27049,8,-0.2,9,V,425
-0.029534,-0.27121,8,-0.2,9,V,425
-0.029485,-0.27165,8,-0.2,9,V,425
-0.029474,-0.27186,8,-0.2,9,V,425
-0.02956,-0.27222,8,-0.2,9,V,425
-0.029774,-0.27223,8,-0.2,9,V,425
-0.02998,-0.27195,8,-0.2,9,V,425
-0.029785,-0.27169,8,-0.2,9,V,425
-0.029676,-0.27113,8,-0.2,9,V,425
-0.029665,-0.27042,8,-0.2,9,V,425
-0.029721,-0.26945,8,-0.2,9,V,425
-0.029699,-0.26799,8,-0.2,9,V,425
-0.029418,-0.26646,8,-0.2,9,V,425
-0.029433,-0.26482,8,-0.2,9,V,425
-0.029141,-0.26276,8,-0.2,9,V,425
-0.028819,-0.26051,8,-0.2,9,V,425
-0.028658,-0.25806,8,-0.2,9,V,425
-0.028265,-0.25529,8,-0.2,9,V,425
-0.027984,-0.25227,8,-0.2,9,V,425
-0.027591,-0.24902,8,-0.2,9,V,425
-0.027307,-0.24553,8,-0.2,9,V,425
-0.026977,-0.24176,8,-0.2,9,V,425
-0.026524,-0.23787,8,-0.2,9,V,425
-0.026068,-0.23376,8,-0.2,9,V,425
-0.025517,-0.22923,8,-0.2,9,V,425
-0.025132,-0.22468,8,-0.2,9,V,425
-0.024641,-0.21988,8,-0.2,9,V,425
-0.023994,-0.2148,8,-0.2,9,V,425
-0.023511,-0.20972,8,-0.2,9,V,425
-0.023013,-0.20451,8,-0.2,9,V,425
-0.02235,-0.19909,8,-0.2,9,V,425
-0.021695,-0.19341,8,-0.2,9,V,425
-0.021017,-0.18769,8,-0.2,9,V,425
-0.020403,-0.18156,8,-0.2,9,V,425
-0.019741,-0.1752,8,-0.2,9,V,425
-0.019108,-0.16889,8,-0.2,9,V,425
-0.018562,-0.16244,8,-0.2,9,V,425
-0.017835,-0.15588,8,-0.2,9,V,425
-0.017139,-0.149,8,-0.2,9,V,425
-0.016342,-0.14229,8,-0.2,9,V,425
-0.015634,-0.13551,8,-0.2,9,V,425
-0.015013,-0.12851,8,-0.2,9,V,425
-0.014279,-0.12182,8,-0.2,9,V,425
-0.013575,-0.11519,8,-0.2,9,V,425
-0.012856,-0.10846,8,-0.2,9,V,425
-0.01225,-0.10189,8,-0.2,9,V,425
