low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.018318,-0.15836,9,-0.3,4,H,425
-0.01748,-0.1513,9,-0.3,4,H,425
-0.016847,-0.144,9,-0.3,4,H,425
-0.016031,-0.13685,9,-0.3,4,H,425
-0.015159,-0.12972,9,-0.3,4,H,425
-0.014496,-0.12273,9,-0.3,4,H,425
-0.013714,-0.11558,9,-0.3,4,H,425
-0.013051,-0.10854,9,-0.3,4,H,425
-0.012295,-0.10155,9,-0.3,4,H,425
-0.01158,-0.094847,9,-0.3,4,H,425
-0.011097,-0.088329,9,-0.3,4,H,425
-0.010468,-0.081573,9,-0.3,4,H,425
-0.0097417,-0.075243,9,-0.3,4,H,425
-0.0090004,-0.068942,9,-0.3,4,H,425
-0.0083154,-0.062324,9,-0.3,4,H,425
-0.007795,-0.056016,9,-0.3,4,H,425
-0.0071773,-0.050008,9,-0.3,4,H,425
-0.0063687,-0.043901,9,-0.3,4,H,425
-0.0057735,-0.038053,9,-0.3,4,H,425
-0.0053617,-0.032328,9,-0.3,4,H,425
-0.0047889,-0.026506,9,-0.3,4,H,425
-0.0042011,-0.020815,9,-0.3,4,H,425
-0.0037145,-0.014982,9,-0.3,4,H,425
-0.0031455,-0.0094771,9,-0.3,4,H,425
-0.0025802,-0.0039427,9,-0.3,4,H,425
-0.0019587,0.0019392,9,-0.3,4,H,425
-0.0013635,0.0075894,9,-0.3,4,H,425
-0.00082816,0.013355,9,-0.3,4,H,425
-0.00022544,0.019024,9,-0.3,4,H,425
0.00026871,0.024772,9,-0.3,4,H,425
0.0009201,0.030814,9,-0.3,4,H,425
0.0015415,0.036711,9,-0.3,4,H,425
0.0020582,0.042869,9,-0.3,4,H,425
0.0027432,0.049147,9,-0.3,4,H,425
0.0032748,0.055246,9,-0.3,4,H,425
0.0037914,0.061584,9,-0.3,4,H,425
0.004615,0.068239,9,-0.3,4,H,425
0.0053301,0.074869,9,-0.3,4,H,425
0.0059515,0.081509,9,-0.3,4,H,425
0.0067339,0.088661,9,-0.3,4,H,425
0.0073628,0.095863,9,-0.3,4,H,425
0.0080816,0.10303,9,-0.3,4,H,425
0.0089614,0.11048,9,-0.3,4,H,425
0.0097924,0.11784,9,-0.3,4,H,425
0.010522,0.12532,9,-0.3,4,H,425
0.0112,0.13282,9,-0.3,4,H,425
0.011986,0.14031,9,-0.3,4,H,425
0.012776,0.14786,9,-0.3,4,H,425
0.013573,0.15509,9,-0.3,4,H,425
0.014285,0.16241,9,-0.3,4,H,425
0.015075,0.16963,9,-0.3,4,H,425
0.015891,0.17652,9,-0.3,4,H,425
0.016493,0.18333,9,-0.3,4,H,425
0.017231,0.18987,9,-0.3,4,H,425
0.018043,0.19629,9,-0.3,4,H,425
0.018575,0.20236,9,-0.3,4,H,425
0.019062,0.20795,9,-0.3,4,H,425
0.019687,0.21343,9,-0.3,4,H,425
0.020391,0.21857,9,-0.3,4,H,425
0.020952,0.22341,9,-0.3,4,H,425
0.021252,0.22789,9,-0.3,4,H,425
0.021693,0.23193,9,-0.3,4,H,425
0.022259,0.23593,9,-0.3,4,H,425
0.022618,0.2394,9,-0.3,4,H,425
0.022861,0.24239,9,-0.3,4,H,425
0.023374,0.24553,9,-0.3,4,H,425
0.023801,0.24838,9,-0.3,4,H,425
0.023917,0.25088,9,-0.3,4,H,425
0.024209,0.25326,9,-0.3,4,H,425
0.024482,0.25538,9,-0.3,4,H,425
0.024786,0.25739,9,-0.3,4,H,425
0.025029,0.2591,9,-0.3,4,H,425
0.025167,0.26056,9,-0.3,4,H,425
0.025429,0.26224,9,-0.3,4,H,425
0.025609,0.2636,9,-0.3,4,H,425
0.025931,0.26479,9,-0.3,4,H,425
0.026028,0.26607,9,-0.3,4,H,425
0.026178,0.26694,9,-0.3,4,H,425
0.026429,0.26785,9,-0.3,4,H,425
0.026392,0.26884,9,-0.3,4,H,425
0.026699,0.26975,9,-0.3,4,H,425
0.026931,0.27078,9,-0.3,4,H,425
0.027077,0.2716,9,-0.3,4,H,425
