low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028523,-0.26433,7,-0.1,8,H,750
-0.028748,-0.26516,7,-0.1,8,H,750
-0.028755,-0.2656,7,-0.1,8,H,750
-0.028931,-0.26611,7,-0.1,8,H,750
-0.029145,-0.26667,7,-0.1,8,H,750
-0.029107,-0.26697,7,-0.1,8,H,750
-0.029077,-0.26695,7,-0.1,8,H,750
-0.029302,-0.2669,7,-0.1,8,H,750
-0.029328,-0.26711,7,-0.1,8,H,750
-0.029164,-0.26669,7,-0.1,8,H,750
-0.029377,-0.26607,7,-0.1,8,H,750
-0.029369,-0.26549,7,-0.1,8,H,750
-0.029164,-0.2642,7,-0.1,8,H,750
-0.029115,-0.26308,7,-0.1,8,H,750
-0.028898,-0.26172,7,-0.1,8,H,750
-0.028767,-0.25997,7,-0.1,8,H,750
-0.028602,-0.25804,7,-0.1,8,H,750
-0.028351,-0.25573,7,-0.1,8,H,750
-0.02813,-0.25335,7,-0.1,8,H,750
-0.027898,-0.25067,7,-0.1,8,H,750
-0.027632,-0.24779,7,-0.1,8,H,750
-0.027288,-0.24465,7,-0.1,8,H,750
-0.027048,-0.24141,7,-0.1,8,H,750
-0.026528,-0.23784,7,-0.1,8,H,750
-0.025985,-0.2338,7,-0.1,8,H,750
-0.025626,-0.22989,7,-0.1,8,H,750
-0.025162,-0.22547,7,-0.1,8,H,750
-0.024765,-0.22077,7,-0.1,8,H,750
-0.024211,-0.216,7,-0.1,8,H,750
-0.023623,-0.21089,7,-0.1,8,H,750
-0.023039,-0.206,7,-0.1,8,H,750
-0.02238,-0.20072,7,-0.1,8,H,750
-0.0218,-0.19488,7,-0.1,8,H,750
-0.021253,-0.18901,7,-0.1,8,H,750
-0.020636,-0.1831,7,-0.1,8,H,750
-0.019965,-0.1769,7,-0.1,8,H,750
-0.019337,-0.1705,7,-0.1,8,H,750
-0.01855,-0.16432,7,-0.1,8,H,750
-0.017981,-0.15793,7,-0.1,8,H,750
-0.017334,-0.15142,7,-0.1,8,H,750
-0.01645,-0.14481,7,-0.1,8,H,750
-0.015911,-0.13827,7,-0.1,8,H,750
-0.015237,-0.13188,7,-0.1,8,H,750
-0.014533,-0.12523,7,-0.1,8,H,750
-0.013935,-0.11859,7,-0.1,8,H,750
-0.01313,-0.11207,7,-0.1,8,H,750
-0.0124,-0.10553,7,-0.1,8,H,750
-0.011692,-0.098849,7,-0.1,8,H,750
-0.010925,-0.092436,7,-0.1,8,H,750
-0.010374,-0.086248,7,-0.1,8,H,750
-0.0098502,-0.079858,7,-0.1,8,H,750
-0.0091015,-0.073688,7,-0.1,8,H,750
-0.0085812,-0.067758,7,-0.1,8,H,750
-0.0080683,-0.061667,7,-0.1,8,H,750
-0.0074581,-0.055871,7,-0.1,8,H,750
-0.0068292,-0.050269,7,-0.1,8,H,750
-0.0060467,-0.044406,7,-0.1,8,H,750
-0.0055376,-0.038984,7,-0.1,8,H,750
-0.0050959,-0.033565,7,-0.1,8,H,750
-0.0046017,-0.028008,7,-0.1,8,H,750
-0.0041675,-0.022743,7,-0.1,8,H,750
-0.003722,-0.017388,7,-0.1,8,H,750
-0.0031492,-0.012216,7,-0.1,8,H,750
-0.0024192,-0.0070182,7,-0.1,8,H,750
-0.0019587,-0.001652,7,-0.1,8,H,750
-0.0015619,0.0035946,7,-0.1,8,H,750
-0.001049,0.0089197,7,-0.1,8,H,750
-0.00054739,0.014308,7,-0.1,8,H,750
5.1586e-05,0.019701,7,-0.1,8,H,750
0.00054948,0.025037,7,-0.1,8,H,750
0.0010287,0.030426,7,-0.1,8,H,750
0.0016501,0.036009,7,-0.1,8,H,750
0.0021106,0.041666,7,-0.1,8,H,750
0.0026796,0.047335,7,-0.1,8,H,750
0.0034433,0.053004,7,-0.1,8,H,750
0.0039038,0.058987,7,-0.1,8,H,750
0.0045327,0.065224,7,-0.1,8,H,750
0.005214,0.071285,7,-0.1,8,H,750
0.0056408,0.077522,7,-0.1,8,H,750
0.0064382,0.083964,7,-0.1,8,H,750
0.0071607,0.09065,7,-0.1,8,H,750
0.0078008,0.097712,7,-0.1,8,H,750
0.0085009,0.10471,7,-0.1,8,H,750
0.0091373,0.1118,7,-0.1,8,H,750
0.010069,0.11903,7,-0.1,8,H,750
0.010927,0.12626,7,-0.1,8,H,750
0.011563,0.13355,7,-0.1,8,H,750
0.012151,0.14081,7,-0.1,8,H,750
0.012945,0.14803,7,-0.1,8,H,750
0.013798,0.15491,7,-0.1,8,H,750
0.014367,0.16157,7,-0.1,8,H,750
0.015052,0.16813,7,-0.1,8,H,750
0.015752,0.17434,7,-0.1,8,H,750
0.016291,0.18034,7,-0.1,8,H,750
0.016842,0.1859,7,-0.1,8,H,750
0.017437,0.19127,7,-0.1,8,H,750
0.018148,0.19669,7,-0.1,8,H,750
0.01862,0.2016,7,-0.1,8,H,750
0.01911,0.20629,7,-0.1,8,H,750
0.019878,0.21065,7,-0.1,8,H,750
0.020331,0.21458,7,-0.1,8,H,750
0.020694,0.21835,7,-0.1,8,H,750
0.021177,0.22184,7,-0.1,8,H,750
0.021435,0.22518,7,-0.1,8,H,750
0.021589,0.22804,7,-0.1,8,H,750
0.022023,0.2307,7,-0.1,8,H,750
0.022348,0.23351,7,-0.1,8,H,750
0.022596,0.23577,7,-0.1,8,H,750
0.022786,0.23791,7,-0.1,8,H,750
0.023004,0.24029,7,-0.1,8,H,750
0.02361,0.24225,7,-0.1,8,H,750
0.023764,0.24414,7,-0.1,8,H,750
0.023801,0.24596,7,-0.1,8,H,750
0.024071,0.24737,7,-0.1,8,H,750
0.024276,0.24884,7,-0.1,8,H,750
0.024422,0.25016,7,-0.1,8,H,750
0.024572,0.25134,7,-0.1,8,H,750
0.024722,0.25241,7,-0.1,8,H,750
0.024684,0.25315,7,-0.1,8,H,750
0.025096,0.25403,7,-0.1,8,H,750
0.025328,0.25497,7,-0.1,8,H,750
0.025276,0.25575,7,-0.1,8,H,750
0.025647,0.2567,7,-0.1,8,H,750
0.025774,0.25772,7,-0.1,8,H,750
0.025853,0.25863,7,-0.1,8,H,750
0.026186,0.25958,7,-0.1,8,H,750
0.026216,0.26053,7,-0.1,8,H,750
0.026264,0.26129,7,-0.1,8,H,750
0.026661,0.26201,7,-0.1,8,H,750
0.026695,0.26279,7,-0.1,8,H,750
0.026642,0.26335,7,-0.1,8,H,750
0.026957,0.26404,7,-0.1,8,H,750
