low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030242,-0.27861,2,0.1,4,H,425
-0.030504,-0.27955,2,0.1,4,H,425
-0.030429,-0.28021,2,0.1,4,H,425
-0.030534,-0.2806,2,0.1,4,H,425
-0.030653,-0.281,2,0.1,4,H,425
-0.030751,-0.28093,2,0.1,4,H,425
-0.030919,-0.28089,2,0.1,4,H,425
-0.031013,-0.28079,2,0.1,4,H,425
-0.030874,-0.28035,2,0.1,4,H,425
-0.030792,-0.27971,2,0.1,4,H,425
-0.030897,-0.27879,2,0.1,4,H,425
-0.030863,-0.27767,2,0.1,4,H,425
-0.030725,-0.27617,2,0.1,4,H,425
-0.030463,-0.27444,2,0.1,4,H,425
-0.030227,-0.27237,2,0.1,4,H,425
-0.030032,-0.27018,2,0.1,4,H,425
-0.029864,-0.26778,2,0.1,4,H,425
-0.029572,-0.26485,2,0.1,4,H,425
-0.029298,-0.26201,2,0.1,4,H,425
-0.029089,-0.25879,2,0.1,4,H,425
-0.028505,-0.25533,2,0.1,4,H,425
-0.028082,-0.25162,2,0.1,4,H,425
-0.027737,-0.2475,2,0.1,4,H,425
-0.027292,-0.24356,2,0.1,4,H,425
-0.026693,-0.23912,2,0.1,4,H,425
-0.026116,-0.23452,2,0.1,4,H,425
-0.025884,-0.22997,2,0.1,4,H,425
-0.025214,-0.22485,2,0.1,4,H,425
-0.024634,-0.21961,2,0.1,4,H,425
-0.024259,-0.21417,2,0.1,4,H,425
-0.023514,-0.20849,2,0.1,4,H,425
-0.022874,-0.20269,2,0.1,4,H,425
-0.02235,-0.19669,2,0.1,4,H,425
-0.021673,-0.19029,2,0.1,4,H,425
-0.020916,-0.18364,2,0.1,4,H,425
-0.020257,-0.17712,2,0.1,4,H,425
-0.019468,-0.17039,2,0.1,4,H,425
-0.018636,-0.16347,2,0.1,4,H,425
-0.018015,-0.15637,2,0.1,4,H,425
-0.017296,-0.14935,2,0.1,4,H,425
-0.016619,-0.14222,2,0.1,4,H,425
-0.015922,-0.13473,2,0.1,4,H,425
-0.015159,-0.12778,2,0.1,4,H,425
-0.014331,-0.12079,2,0.1,4,H,425
-0.013564,-0.11355,2,0.1,4,H,425
-0.012999,-0.10653,2,0.1,4,H,425
-0.012153,-0.099581,2,0.1,4,H,425
-0.011542,-0.092814,2,0.1,4,H,425
-0.010921,-0.086054,2,0.1,4,H,425
-0.01,-0.079589,2,0.1,4,H,425
-0.0094721,-0.073285,2,0.1,4,H,425
-0.0087758,-0.066943,2,0.1,4,H,425
-0.0080159,-0.060785,2,0.1,4,H,425
-0.0074319,-0.054567,2,0.1,4,H,425
-0.0068629,-0.048453,2,0.1,4,H,425
-0.0064174,-0.042537,2,0.1,4,H,425
-0.005897,-0.03673,2,0.1,4,H,425
-0.0052157,-0.031032,2,0.1,4,H,425
-0.0045942,-0.025307,2,0.1,4,H,425
-0.0041001,-0.01966,2,0.1,4,H,425
-0.0035572,-0.01413,2,0.1,4,H,425
-0.002947,-0.0083336,2,0.1,4,H,425
-0.002363,-0.0026908,2,0.1,4,H,425
-0.0018726,0.0028734,2,0.1,4,H,425
-0.0013897,0.0084676,2,0.1,4,H,425
-0.00081693,0.01389,2,0.1,4,H,425
-0.00017677,0.019731,2,0.1,4,H,425
0.00031738,0.025377,2,0.1,4,H,425
0.00097626,0.031143,2,0.1,4,H,425
0.0014405,0.037163,2,0.1,4,H,425
0.0018448,0.042952,2,0.1,4,H,425
0.002732,0.048957,2,0.1,4,H,425
0.0032411,0.055011,2,0.1,4,H,425
0.0036679,0.061341,2,0.1,4,H,425
0.0044316,0.067623,2,0.1,4,H,425
0.0052028,0.074091,2,0.1,4,H,425
0.0058991,0.080911,2,0.1,4,H,425
0.0066328,0.087596,2,0.1,4,H,425
0.0073703,0.094577,2,0.1,4,H,425
0.0080554,0.10168,2,0.1,4,H,425
0.0087555,0.10896,2,0.1,4,H,425
0.0096015,0.11645,2,0.1,4,H,425
0.010444,0.12388,2,0.1,4,H,425
0.011047,0.13158,2,0.1,4,H,425
0.011997,0.13923,2,0.1,4,H,425
0.012735,0.14662,2,0.1,4,H,425
0.013383,0.15418,2,0.1,4,H,425
0.014341,0.16155,2,0.1,4,H,425
0.014865,0.16856,2,0.1,4,H,425
0.015692,0.17562,2,0.1,4,H,425
0.016475,0.1825,2,0.1,4,H,425
0.017014,0.18905,2,0.1,4,H,425
0.017939,0.19552,2,0.1,4,H,425
0.018571,0.2017,2,0.1,4,H,425
0.01908,0.20745,2,0.1,4,H,425
0.019694,0.213,2,0.1,4,H,425
0.020297,0.21828,2,0.1,4,H,425
0.020795,0.22316,2,0.1,4,H,425
0.02121,0.2277,2,0.1,4,H,425
0.021836,0.23192,2,0.1,4,H,425
0.022401,0.2357,2,0.1,4,H,425
0.022633,0.23926,2,0.1,4,H,425
0.022779,0.24256,2,0.1,4,H,425
0.023363,0.24544,2,0.1,4,H,425
0.023767,0.24819,2,0.1,4,H,425
0.023917,0.2506,2,0.1,4,H,425
0.024239,0.25284,2,0.1,4,H,425
0.024456,0.25485,2,0.1,4,H,425
0.024726,0.25656,2,0.1,4,H,425
0.024962,0.25818,2,0.1,4,H,425
0.025212,0.25972,2,0.1,4,H,425
0.025392,0.26113,2,0.1,4,H,425
0.025557,0.2622,2,0.1,4,H,425
0.025826,0.26326,2,0.1,4,H,425
0.025867,0.26431,2,0.1,4,H,425
0.025969,0.26536,2,0.1,4,H,425
0.026212,0.26634,2,0.1,4,H,425
0.026268,0.26725,2,0.1,4,H,425
0.026425,0.26829,2,0.1,4,H,425
0.026781,0.26914,2,0.1,4,H,425
0.026856,0.26987,2,0.1,4,H,425
0.026886,0.27069,2,0.1,4,H,425
0.027095,0.27166,2,0.1,4,H,425
