low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.00025913,0.018393,3,0.2,8,H,425
0.00019384,0.02405,3,0.2,8,H,425
0.00080779,0.029521,3,0.2,8,H,425
0.0014704,0.035239,3,0.2,8,H,425
0.0019758,0.041053,3,0.2,8,H,425
0.0025111,0.046961,3,0.2,8,H,425
0.0032187,0.052963,3,0.2,8,H,425
0.003915,0.058964,3,0.2,8,H,425
0.0044541,0.065287,3,0.2,8,H,425
0.0050418,0.071603,3,0.2,8,H,425
0.0058617,0.077925,3,0.2,8,H,425
0.0065018,0.084925,3,0.2,8,H,425
0.0070184,0.091737,3,0.2,8,H,425
0.0077335,0.098549,3,0.2,8,H,425
0.0085084,0.10607,3,0.2,8,H,425
0.0093058,0.1132,3,0.2,8,H,425
0.0099983,0.12057,3,0.2,8,H,425
0.010747,0.12819,3,0.2,8,H,425
0.011619,0.13535,3,0.2,8,H,425
0.012409,0.14285,3,0.2,8,H,425
0.013143,0.15025,3,0.2,8,H,425
0.013832,0.15728,3,0.2,8,H,425
0.014633,0.16428,3,0.2,8,H,425
0.015325,0.17103,3,0.2,8,H,425
0.015838,0.17751,3,0.2,8,H,425
0.016557,0.18374,3,0.2,8,H,425
0.017298,0.18983,3,0.2,8,H,425
0.017953,0.19581,3,0.2,8,H,425
0.018519,0.20125,3,0.2,8,H,425
0.018979,0.20653,3,0.2,8,H,425
0.019496,0.21172,3,0.2,8,H,425
0.020087,0.21628,3,0.2,8,H,425
0.020518,0.22043,3,0.2,8,H,425
0.020851,0.22434,3,0.2,8,H,425
0.021338,0.22815,3,0.2,8,H,425
0.021633,0.2316,3,0.2,8,H,425
0.022008,0.23467,3,0.2,8,H,425
0.022476,0.23751,3,0.2,8,H,425
0.022685,0.24003,3,0.2,8,H,425
0.02291,0.24249,3,0.2,8,H,425
0.023206,0.24464,3,0.2,8,H,425
0.023539,0.24659,3,0.2,8,H,425
0.023749,0.24848,3,0.2,8,H,425
0.023984,0.25035,3,0.2,8,H,425
0.024235,0.25203,3,0.2,8,H,425
0.024329,0.25339,3,0.2,8,H,425
0.024538,0.25487,3,0.2,8,H,425
0.024868,0.25615,3,0.2,8,H,425
0.024999,0.25726,3,0.2,8,H,425
0.025018,0.25847,3,0.2,8,H,425
0.025302,0.25945,3,0.2,8,H,425
0.025553,0.2604,3,0.2,8,H,425
0.025613,0.26143,3,0.2,8,H,425
0.025823,0.2624,3,0.2,8,H,425
0.026055,0.26335,3,0.2,8,H,425
0.026249,0.26425,3,0.2,8,H,425
0.02638,0.26511,3,0.2,8,H,425
0.026448,0.26601,3,0.2,8,H,425
0.026646,0.26717,3,0.2,8,H,425
0.026796,0.2684,3,0.2,8,H,425
0.027039,0.26931,3,0.2,8,H,425
0.027316,0.27029,3,0.2,8,H,425
0.027286,0.27134,3,0.2,8,H,425
0.027567,0.2722,3,0.2,8,H,425
0.02793,0.27303,3,0.2,8,H,425
0.027885,0.27362,3,0.2,8,H,425
0.027975,0.27397,3,0.2,8,H,425
0.028031,0.27416,3,0.2,8,H,425
0.028091,0.27418,3,0.2,8,H,425
0.028207,0.27404,3,0.2,8,H,425
0.028215,0.27374,3,0.2,8,H,425
0.028203,0.27309,3,0.2,8,H,425
0.028072,0.27207,3,0.2,8,H,425
0.028016,0.27117,3,0.2,8,H,425
0.027919,0.26995,3,0.2,8,H,425
0.0279,0.26805,3,0.2,8,H,425
0.027788,0.2661,3,0.2,8,H,425
0.027459,0.26406,3,0.2,8,H,425
0.027208,0.26158,3,0.2,8,H,425
0.026875,0.25896,3,0.2,8,H,425
0.026601,0.25607,3,0.2,8,H,425
0.026257,0.25301,3,0.2,8,H,425
0.025905,0.24967,3,0.2,8,H,425
0.025538,0.24589,3,0.2,8,H,425
0.025085,0.24198,3,0.2,8,H,425
0.024561,0.23771,3,0.2,8,H,425
0.024089,0.23328,3,0.2,8,H,425
0.023685,0.22874,3,0.2,8,H,425
0.023078,0.22392,3,0.2,8,H,425
0.022614,0.21889,3,0.2,8,H,425
0.022049,0.21366,3,0.2,8,H,425
0.021469,0.20826,3,0.2,8,H,425
0.020862,0.20265,3,0.2,8,H,425
0.020256,0.197,3,0.2,8,H,425
0.019762,0.19097,3,0.2,8,H,425
0.019028,0.18475,3,0.2,8,H,425
0.018403,0.17864,3,0.2,8,H,425
0.017755,0.17204,3,0.2,8,H,425
0.016984,0.16547,3,0.2,8,H,425
0.016351,0.159,3,0.2,8,H,425
0.015722,0.15219,3,0.2,8,H,425
0.01494,0.14543,3,0.2,8,H,425
0.014195,0.13877,3,0.2,8,H,425
0.013469,0.13199,3,0.2,8,H,425
0.012727,0.12503,3,0.2,8,H,425
0.012057,0.11809,3,0.2,8,H,425
0.011372,0.1112,3,0.2,8,H,425
0.010713,0.10437,3,0.2,8,H,425
0.0099272,0.097686,3,0.2,8,H,425
0.0092683,0.091042,3,0.2,8,H,425
0.0087442,0.08467,3,0.2,8,H,425
0.008003,0.07843,3,0.2,8,H,425
0.0073479,0.072088,3,0.2,8,H,425
0.0066254,0.065993,3,0.2,8,H,425
0.0059478,0.059973,3,0.2,8,H,425
0.0055285,0.053998,3,0.2,8,H,425
0.0049332,0.048266,3,0.2,8,H,425
0.0042519,0.04244,3,0.2,8,H,425
0.0036305,0.036741,3,0.2,8,H,425
0.0031363,0.031337,3,0.2,8,H,425
0.0026609,0.025698,3,0.2,8,H,425
0.0020432,0.020172,3,0.2,8,H,425
0.0015266,0.014843,3,0.2,8,H,425
0.0011485,0.0092299,3,0.2,8,H,425
0.00070297,0.0038898,3,0.2,8,H,425
7.0304e-05,-0.0015548,3,0.2,8,H,425
-0.00046503,-0.0071826,3,0.2,8,H,425
-0.00094421,-0.012538,3,0.2,8,H,425
-0.0015357,-0.018236,3,0.2,8,H,425
-0.0020561,-0.023838,3,0.2,8,H,425
-0.0026775,-0.029443,3,0.2,8,H,425
-0.0032578,-0.035258,3,0.2,8,H,425
-0.0037332,-0.040927,3,0.2,8,H,425
-0.0044931,-0.046857,3,0.2,8,H,425
-0.0051745,-0.05296,3,0.2,8,H,425
-0.0057023,-0.05904,3,0.2,8,H,425
-0.0063163,-0.065273,3,0.2,8,H,425
-0.0068591,-0.071749,3,0.2,8,H,425
-0.0076565,-0.078199,3,0.2,8,H,425
-0.0083191,-0.084787,3,0.2,8,H,425
-0.0089443,-0.091708,3,0.2,8,H,425
-0.0098128,-0.098808,3,0.2,8,H,425
-0.010386,-0.1061,3,0.2,8,H,425
-0.011277,-0.11337,3,0.2,8,H,425
-0.012003,-0.12081,3,0.2,8,H,425
-0.012688,-0.12831,3,0.2,8,H,425
-0.01371,-0.1358,3,0.2,8,H,425
