low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.020742,0.19816,4,0.3,2,H,425
0.020065,0.19202,4,0.3,2,H,425
0.019331,0.18566,4,0.3,2,H,425
0.018743,0.17898,4,0.3,2,H,425
0.018129,0.17246,4,0.3,2,H,425
0.017253,0.16567,4,0.3,2,H,425
0.016482,0.15843,4,0.3,2,H,425
0.015745,0.15134,4,0.3,2,H,425
0.014962,0.14446,4,0.3,2,H,425
0.014449,0.13721,4,0.3,2,H,425
0.013764,0.12999,4,0.3,2,H,425
0.012802,0.12289,4,0.3,2,H,425
0.0122,0.11582,4,0.3,2,H,425
0.011533,0.10893,4,0.3,2,H,425
0.01068,0.10181,4,0.3,2,H,425
0.0099909,0.094969,4,0.3,2,H,425
0.0092833,0.088366,4,0.3,2,H,425
0.0085907,0.081655,4,0.3,2,H,425
0.0077971,0.075324,4,0.3,2,H,425
0.0071382,0.069009,4,0.3,2,H,425
0.0067377,0.062649,4,0.3,2,H,425
0.0061537,0.05649,4,0.3,2,H,425
0.0054424,0.050422,4,0.3,2,H,425
0.0048733,0.044402,4,0.3,2,H,425
0.0043343,0.038396,4,0.3,2,H,425
0.0036642,0.032615,4,0.3,2,H,425
0.0031251,0.026883,4,0.3,2,H,425
0.0026047,0.021121,4,0.3,2,H,425
0.0020245,0.015616,4,0.3,2,H,425
0.0014854,0.010007,4,0.3,2,H,425
0.00078533,0.0043719,4,0.3,2,H,425
0.00016764,-0.0011326,4,0.3,2,H,425
-0.00028534,-0.0066856,4,0.3,2,H,425
-0.00083565,-0.012227,4,0.3,2,H,425
-0.001356,-0.017908,4,0.3,2,H,425
-0.0019101,-0.023539,4,0.3,2,H,425
-0.0024716,-0.029219,4,0.3,2,H,425
-0.0029096,-0.035019,4,0.3,2,H,425
-0.0035273,-0.040781,4,0.3,2,H,425
-0.0041824,-0.046764,4,0.3,2,H,425
-0.0047664,-0.052739,4,0.3,2,H,425
-0.0054178,-0.058864,4,0.3,2,H,425
-0.0060093,-0.065157,4,0.3,2,H,425
-0.0066195,-0.071431,4,0.3,2,H,425
-0.0074543,-0.078139,4,0.3,2,H,425
-0.0081843,-0.084888,4,0.3,2,H,425
-0.0087384,-0.091655,4,0.3,2,H,425
-0.0094459,-0.098815,4,0.3,2,H,425
-0.010112,-0.10599,4,0.3,2,H,425
-0.010985,-0.11338,4,0.3,2,H,425
-0.011924,-0.12082,4,0.3,2,H,425
-0.012501,-0.12827,4,0.3,2,H,425
-0.013276,-0.13592,4,0.3,2,H,425
-0.014185,-0.14327,4,0.3,2,H,425
-0.014833,-0.15077,4,0.3,2,H,425
-0.015578,-0.1583,4,0.3,2,H,425
-0.016469,-0.16553,4,0.3,2,H,425
-0.017233,-0.17279,4,0.3,2,H,425
-0.017877,-0.17969,4,0.3,2,H,425
-0.018592,-0.18624,4,0.3,2,H,425
-0.019258,-0.19278,4,0.3,2,H,425
-0.019801,-0.19905,4,0.3,2,H,425
-0.020602,-0.20498,4,0.3,2,H,425
-0.021354,-0.21058,4,0.3,2,H,425
-0.021744,-0.21581,4,0.3,2,H,425
-0.022249,-0.22094,4,0.3,2,H,425
-0.02296,-0.22551,4,0.3,2,H,425
-0.023484,-0.22974,4,0.3,2,H,425
-0.023814,-0.23396,4,0.3,2,H,425
-0.024173,-0.23759,4,0.3,2,H,425
-0.02457,-0.24102,4,0.3,2,H,425
-0.024855,-0.24416,4,0.3,2,H,425
-0.025177,-0.24694,4,0.3,2,H,425
-0.025618,-0.24966,4,0.3,2,H,425
-0.025899,-0.25192,4,0.3,2,H,425
-0.026038,-0.25392,4,0.3,2,H,425
-0.02621,-0.25599,4,0.3,2,H,425
-0.026513,-0.2578,4,0.3,2,H,425
-0.026842,-0.2593,4,0.3,2,H,425
-0.027048,-0.26079,4,0.3,2,H,425
-0.027146,-0.26214,4,0.3,2,H,425
-0.027284,-0.26327,4,0.3,2,H,425
-0.027445,-0.26447,4,0.3,2,H,425
-0.027606,-0.26554,4,0.3,2,H,425
-0.027936,-0.26638,4,0.3,2,H,425
-0.028052,-0.26739,4,0.3,2,H,425
-0.028104,-0.26834,4,0.3,2,H,425
-0.02831,-0.26923,4,0.3,2,H,425
-0.028478,-0.27011,4,0.3,2,H,425
-0.028658,-0.27096,4,0.3,2,H,425
-0.028871,-0.27204,4,0.3,2,H,425
-0.029081,-0.27303,4,0.3,2,H,425
-0.029115,-0.27385,4,0.3,2,H,425
-0.029373,-0.27494,4,0.3,2,H,425
-0.029639,-0.27611,4,0.3,2,H,425
-0.029725,-0.27695,4,0.3,2,H,425
-0.03001,-0.27771,4,0.3,2,H,425
-0.030047,-0.27851,4,0.3,2,H,425
-0.030141,-0.27917,4,0.3,2,H,425
-0.030444,-0.27961,4,0.3,2,H,425
-0.030519,-0.27992,4,0.3,2,H,425
-0.030594,-0.28007,4,0.3,2,H,425
-0.030736,-0.27994,4,0.3,2,H,425
-0.030811,-0.27985,4,0.3,2,H,425
-0.03074,-0.27948,4,0.3,2,H,425
-0.030638,-0.27875,4,0.3,2,H,425
-0.03059,-0.27809,4,0.3,2,H,425
-0.030552,-0.27711,4,0.3,2,H,425
-0.030515,-0.2757,4,0.3,2,H,425
-0.030354,-0.27413,4,0.3,2,H,425
-0.030275,-0.27233,4,0.3,2,H,425
-0.02998,-0.2704,4,0.3,2,H,425
-0.029688,-0.26812,4,0.3,2,H,425
-0.029691,-0.26548,4,0.3,2,H,425
-0.029324,-0.26283,4,0.3,2,H,425
-0.02889,-0.25978,4,0.3,2,H,425
-0.028512,-0.25641,4,0.3,2,H,425
-0.02813,-0.25292,4,0.3,2,H,425
-0.027726,-0.24914,4,0.3,2,H,425
