low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.020278,0.19607,11,-0.5,2,H,425
0.019769,0.18976,11,-0.5,2,H,425
0.01908,0.18328,11,-0.5,2,H,425
0.018242,0.17679,11,-0.5,2,H,425
0.017676,0.16993,11,-0.5,2,H,425
0.016946,0.16306,11,-0.5,2,H,425
0.016213,0.15612,11,-0.5,2,H,425
0.015603,0.14907,11,-0.5,2,H,425
0.014932,0.14211,11,-0.5,2,H,425
0.014101,0.13503,11,-0.5,2,H,425
0.013364,0.12798,11,-0.5,2,H,425
0.012671,0.12121,11,-0.5,2,H,425
0.011818,0.11447,11,-0.5,2,H,425
0.010987,0.10749,11,-0.5,2,H,425
0.010444,0.10063,11,-0.5,2,H,425
0.0099721,0.093949,11,-0.5,2,H,425
0.0091149,0.087189,11,-0.5,2,H,425
0.0084111,0.080403,11,-0.5,2,H,425
0.0078271,0.073632,11,-0.5,2,H,425
0.007127,0.067204,11,-0.5,2,H,425
0.006528,0.06087,11,-0.5,2,H,425
0.0058579,0.054506,11,-0.5,2,H,425
0.0052365,0.048494,11,-0.5,2,H,425
0.0046188,0.042443,11,-0.5,2,H,425
0.0039973,0.036435,11,-0.5,2,H,425
0.0033497,0.030672,11,-0.5,2,H,425
0.0027919,0.024824,11,-0.5,2,H,425
0.0023015,0.019073,11,-0.5,2,H,425
0.0017287,0.013322,11,-0.5,2,H,425
0.0012907,0.0076716,11,-0.5,2,H,425
0.00065431,0.0021073,11,-0.5,2,H,425
0.00010025,-0.003655,11,-0.5,2,H,425
-0.00048375,-0.0093575,11,-0.5,2,H,425
-0.0011576,-0.01509,11,-0.5,2,H,425
-0.0015919,-0.020834,11,-0.5,2,H,425
-0.0022694,-0.026577,11,-0.5,2,H,425
-0.002816,-0.032324,11,-0.5,2,H,425
-0.0033177,-0.03833,11,-0.5,2,H,425
-0.0038492,-0.044428,11,-0.5,2,H,425
-0.0043921,-0.050355,11,-0.5,2,H,425
-0.0051782,-0.056697,11,-0.5,2,H,425
-0.0057735,-0.063053,11,-0.5,2,H,425
-0.0065372,-0.069712,11,-0.5,2,H,425
-0.0071923,-0.076528,11,-0.5,2,H,425
-0.0077351,-0.083057,11,-0.5,2,H,425
-0.0086336,-0.090063,11,-0.5,2,H,425
-0.0093149,-0.097092,11,-0.5,2,H,425
-0.010139,-0.10432,11,-0.5,2,H,425
-0.010925,-0.11163,11,-0.5,2,H,425
-0.011479,-0.11902,11,-0.5,2,H,425
-0.012276,-0.12697,11,-0.5,2,H,425
-0.012999,-0.13452,11,-0.5,2,H,425
-0.013882,-0.14212,11,-0.5,2,H,425
-0.014769,-0.14993,11,-0.5,2,H,425
-0.015511,-0.15739,11,-0.5,2,H,425
-0.016368,-0.16488,11,-0.5,2,H,425
-0.017004,-0.17208,11,-0.5,2,H,425
-0.017719,-0.17914,11,-0.5,2,H,425
-0.018487,-0.18602,11,-0.5,2,H,425
-0.019104,-0.19242,11,-0.5,2,H,425
-0.019771,-0.19873,11,-0.5,2,H,425
-0.020426,-0.20466,11,-0.5,2,H,425
-0.021145,-0.2102,11,-0.5,2,H,425
-0.021691,-0.21567,11,-0.5,2,H,425
-0.022234,-0.22071,11,-0.5,2,H,425
-0.022908,-0.2253,11,-0.5,2,H,425
-0.023241,-0.22982,11,-0.5,2,H,425
-0.023627,-0.23389,11,-0.5,2,H,425
-0.024256,-0.23754,11,-0.5,2,H,425
-0.024521,-0.24119,11,-0.5,2,H,425
-0.024787,-0.24429,11,-0.5,2,H,425
-0.025236,-0.24714,11,-0.5,2,H,425
-0.025596,-0.24984,11,-0.5,2,H,425
-0.025877,-0.25229,11,-0.5,2,H,425
-0.026015,-0.25465,11,-0.5,2,H,425
-0.026296,-0.25657,11,-0.5,2,H,425
-0.02658,-0.25832,11,-0.5,2,H,425
-0.026865,-0.26005,11,-0.5,2,H,425
-0.02706,-0.2619,11,-0.5,2,H,425
-0.027164,-0.26355,11,-0.5,2,H,425
-0.027475,-0.26472,11,-0.5,2,H,425
