low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.013165,0.14913,7,-0.1,1,V,750
0.013869,0.15623,7,-0.1,1,V,750
0.014412,0.16292,7,-0.1,1,V,750
0.015161,0.16978,7,-0.1,1,V,750
0.015756,0.17632,7,-0.1,1,V,750
0.016486,0.18261,7,-0.1,1,V,750
0.01734,0.18877,7,-0.1,1,V,750
0.01783,0.19451,7,-0.1,1,V,750
0.018339,0.19995,7,-0.1,1,V,750
0.019032,0.20507,7,-0.1,1,V,750
0.019735,0.21012,7,-0.1,1,V,750
0.020372,0.21483,7,-0.1,1,V,750
0.020765,0.21908,7,-0.1,1,V,750
0.021158,0.22322,7,-0.1,1,V,750
0.021675,0.2269,7,-0.1,1,V,750
0.021982,0.23004,7,-0.1,1,V,750
0.022266,0.23298,7,-0.1,1,V,750
0.022637,0.23571,7,-0.1,1,V,750
0.023022,0.23816,7,-0.1,1,V,750
0.023277,0.24033,7,-0.1,1,V,750
0.023322,0.24242,7,-0.1,1,V,750
0.023636,0.24434,7,-0.1,1,V,750
0.023969,0.24603,7,-0.1,1,V,750
0.024041,0.24767,7,-0.1,1,V,750
0.024355,0.24921,7,-0.1,1,V,750
0.024475,0.25061,7,-0.1,1,V,750
0.024647,0.25192,7,-0.1,1,V,750
0.024928,0.25319,7,-0.1,1,V,750
0.024973,0.25417,7,-0.1,1,V,750
0.025197,0.25499,7,-0.1,1,V,750
0.025209,0.25575,7,-0.1,1,V,750
0.025407,0.25653,7,-0.1,1,V,750
0.025635,0.25735,7,-0.1,1,V,750
0.025695,0.25817,7,-0.1,1,V,750
0.025969,0.25897,7,-0.1,1,V,750
0.026133,0.25983,7,-0.1,1,V,750
0.026298,0.2609,7,-0.1,1,V,750
0.026451,0.26188,7,-0.1,1,V,750
0.026729,0.26297,7,-0.1,1,V,750
0.026867,0.26415,7,-0.1,1,V,750
0.026968,0.26519,7,-0.1,1,V,750
0.027125,0.26603,7,-0.1,1,V,750
0.027215,0.26666,7,-0.1,1,V,750
0.027545,0.26742,7,-0.1,1,V,750
0.027623,0.26815,7,-0.1,1,V,750
0.027728,0.26858,7,-0.1,1,V,750
0.027859,0.26895,7,-0.1,1,V,750
0.027758,0.26913,7,-0.1,1,V,750
0.027949,0.26908,7,-0.1,1,V,750
0.027941,0.26905,7,-0.1,1,V,750
0.027833,0.26878,7,-0.1,1,V,750
0.027915,0.2681,7,-0.1,1,V,750
0.027848,0.26721,7,-0.1,1,V,750
0.027829,0.26611,7,-0.1,1,V,750
0.027739,0.26471,7,-0.1,1,V,750
0.027571,0.26291,7,-0.1,1,V,750
0.027376,0.26068,7,-0.1,1,V,750
0.02711,0.2584,7,-0.1,1,V,750
0.026856,0.25596,7,-0.1,1,V,750
0.026594,0.2532,7,-0.1,1,V,750
0.026261,0.25046,7,-0.1,1,V,750
0.025875,0.24754,7,-0.1,1,V,750
0.025703,0.24427,7,-0.1,1,V,750
0.025388,0.24084,7,-0.1,1,V,750
0.024838,0.2372,7,-0.1,1,V,750
0.024512,0.23332,7,-0.1,1,V,750
0.024033,0.2292,7,-0.1,1,V,750
0.023423,0.22494,7,-0.1,1,V,750
0.023071,0.22026,7,-0.1,1,V,750
0.022524,0.21536,7,-0.1,1,V,750
0.021888,0.21068,7,-0.1,1,V,750
0.021514,0.20563,7,-0.1,1,V,750
0.021038,0.2002,7,-0.1,1,V,750
0.020226,0.19476,7,-0.1,1,V,750
0.019578,0.18915,7,-0.1,1,V,750
0.019065,0.18321,7,-0.1,1,V,750
0.018354,0.1769,7,-0.1,1,V,750
0.017699,0.17074,7,-0.1,1,V,750
0.016913,0.16427,7,-0.1,1,V,750
0.016213,0.1575,7,-0.1,1,V,750
0.015625,0.15094,7,-0.1,1,V,750
0.014966,0.14411,7,-0.1,1,V,750
0.01427,0.13722,7,-0.1,1,V,750
0.013465,0.13037,7,-0.1,1,V,750
0.012746,0.12354,7,-0.1,1,V,750
0.012065,0.11663,7,-0.1,1,V,750
0.011402,0.10974,7,-0.1,1,V,750
0.01071,0.10307,7,-0.1,1,V,750
0.010013,0.09627,7,-0.1,1,V,750
0.0093095,0.089693,7,-0.1,1,V,750
0.0086918,0.083355,7,-0.1,1,V,750
0.0081902,0.07695,7,-0.1,1,V,750
0.0074415,0.07065,7,-0.1,1,V,750
0.0066366,0.064514,7,-0.1,1,V,750
0.0059627,0.058348,7,-0.1,1,V,750
0.0054311,0.052458,7,-0.1,1,V,750
0.0049258,0.046711,7,-0.1,1,V,750
0.0042444,0.040945,7,-0.1,1,V,750
0.0037166,0.035396,7,-0.1,1,V,750
0.003301,0.029757,7,-0.1,1,V,750
0.0027732,0.024447,7,-0.1,1,V,750
0.0022304,0.01895,7,-0.1,1,V,750
0.0016801,0.013482,7,-0.1,1,V,750
0.0012121,0.008348,7,-0.1,1,V,750
0.00075913,0.0027351,7,-0.1,1,V,750
0.00018636,-0.0024853,7,-0.1,1,V,750
-0.0003677,-0.0076273,7,-0.1,1,V,750
-0.00081693,-0.012952,7,-0.1,1,V,750
-0.0014421,-0.018296,7,-0.1,1,V,750
-0.0020149,-0.023902,7,-0.1,1,V,750
-0.0024454,-0.029256,7,-0.1,1,V,750
-0.0031192,-0.034761,7,-0.1,1,V,750
-0.0035647,-0.040512,7,-0.1,1,V,750
-0.0041001,-0.046353,7,-0.1,1,V,750
-0.0048975,-0.052298,7,-0.1,1,V,750
-0.0054403,-0.058427,7,-0.1,1,V,750
-0.0061815,-0.064813,7,-0.1,1,V,750
-0.0067992,-0.071121,7,-0.1,1,V,750
-0.007211,-0.077702,7,-0.1,1,V,750
-0.0079448,-0.084574,7,-0.1,1,V,750
-0.0086598,-0.091308,7,-0.1,1,V,750
-0.0093336,-0.098116,7,-0.1,1,V,750
-0.010157,-0.10521,7,-0.1,1,V,750
-0.010913,-0.11233,7,-0.1,1,V,750
-0.011658,-0.11933,7,-0.1,1,V,750
-0.012564,-0.12661,7,-0.1,1,V,750
-0.013238,-0.13404,7,-0.1,1,V,750
-0.013845,-0.14133,7,-0.1,1,V,750
-0.014635,-0.14842,7,-0.1,1,V,750
-0.01532,-0.15546,7,-0.1,1,V,750
-0.016128,-0.16248,7,-0.1,1,V,750
-0.016899,-0.16917,7,-0.1,1,V,750
-0.01757,-0.17571,7,-0.1,1,V,750
-0.018213,-0.18215,7,-0.1,1,V,750
-0.018854,-0.1883,7,-0.1,1,V,750
-0.019591,-0.19416,7,-0.1,1,V,750
-0.020153,-0.19975,7,-0.1,1,V,750
-0.02074,-0.20511,7,-0.1,1,V,750
-0.021403,-0.21029,7,-0.1,1,V,750
-0.021972,-0.21514,7,-0.1,1,V,750
-0.02253,-0.21952,7,-0.1,1,V,750
-0.02293,-0.22359,7,-0.1,1,V,750
-0.023368,-0.22732,7,-0.1,1,V,750
-0.023844,-0.23073,7,-0.1,1,V,750
-0.024132,-0.23374,7,-0.1,1,V,750
-0.024405,-0.23636,7,-0.1,1,V,750
-0.02463,-0.23893,7,-0.1,1,V,750
-0.024922,-0.24117,7,-0.1,1,V,750
-0.025334,-0.24327,7,-0.1,1,V,750
-0.025562,-0.24541,7,-0.1,1,V,750
-0.025588,-0.24716,7,-0.1,1,V,750
-0.025847,-0.24902,7,-0.1,1,V,750
-0.026161,-0.25075,7,-0.1,1,V,750
-0.026303,-0.25204,7,-0.1,1,V,750
-0.026554,-0.2535,7,-0.1,1,V,750
-0.026667,-0.25468,7,-0.1,1,V,750
