low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.010348,-0.10698,8,-0.2,1,V,425
-0.011258,-0.11449,8,-0.2,1,V,425
-0.01198,-0.12223,8,-0.2,1,V,425
-0.012692,-0.13001,8,-0.2,1,V,425
-0.01359,-0.13758,8,-0.2,1,V,425
-0.014399,-0.14519,8,-0.2,1,V,425
-0.015196,-0.15291,8,-0.2,1,V,425
-0.015694,-0.1602,8,-0.2,1,V,425
-0.016514,-0.16751,8,-0.2,1,V,425
-0.017506,-0.17464,8,-0.2,1,V,425
-0.018112,-0.18123,8,-0.2,1,V,425
-0.018876,-0.18793,8,-0.2,1,V,425
-0.019554,-0.19433,8,-0.2,1,V,425
-0.02025,-0.20028,8,-0.2,1,V,425
-0.02092,-0.20598,8,-0.2,1,V,425
-0.021294,-0.21139,8,-0.2,1,V,425
-0.021938,-0.21662,8,-0.2,1,V,425
-0.022646,-0.22142,8,-0.2,1,V,425
-0.022889,-0.22577,8,-0.2,1,V,425
-0.023264,-0.22988,8,-0.2,1,V,425
-0.023803,-0.23374,8,-0.2,1,V,425
-0.024057,-0.23715,8,-0.2,1,V,425
-0.024555,-0.24034,8,-0.2,1,V,425
-0.024918,-0.24337,8,-0.2,1,V,425
-0.025203,-0.24603,8,-0.2,1,V,425
-0.025618,-0.24845,8,-0.2,1,V,425
-0.025663,-0.25058,8,-0.2,1,V,425
-0.025955,-0.25264,8,-0.2,1,V,425
-0.026229,-0.25461,8,-0.2,1,V,425
-0.026393,-0.25629,8,-0.2,1,V,425
-0.026809,-0.25798,8,-0.2,1,V,425
-0.02697,-0.25955,8,-0.2,1,V,425
-0.027078,-0.26095,8,-0.2,1,V,425
-0.027288,-0.26238,8,-0.2,1,V,425
-0.027404,-0.26355,8,-0.2,1,V,425
-0.027543,-0.26451,8,-0.2,1,V,425
-0.027793,-0.26563,8,-0.2,1,V,425
-0.027999,-0.26674,8,-0.2,1,V,425
-0.028299,-0.26766,8,-0.2,1,V,425
-0.028437,-0.26872,8,-0.2,1,V,425
-0.028505,-0.26987,8,-0.2,1,V,425
-0.028879,-0.27073,8,-0.2,1,V,425
-0.028913,-0.27173,8,-0.2,1,V,425
-0.029047,-0.27279,8,-0.2,1,V,425
-0.029384,-0.27389,8,-0.2,1,V,425
-0.029433,-0.27508,8,-0.2,1,V,425
-0.02959,-0.27596,8,-0.2,1,V,425
-0.029875,-0.2771,8,-0.2,1,V,425
-0.030152,-0.27806,8,-0.2,1,V,425
-0.030208,-0.27862,8,-0.2,1,V,425
-0.03029,-0.27933,8,-0.2,1,V,425
-0.030481,-0.27995,8,-0.2,1,V,425
-0.030609,-0.28041,8,-0.2,1,V,425
-0.030687,-0.28056,8,-0.2,1,V,425
-0.030747,-0.28058,8,-0.2,1,V,425
-0.030923,-0.28025,8,-0.2,1,V,425
-0.030912,-0.27987,8,-0.2,1,V,425
-0.030833,-0.27936,8,-0.2,1,V,425
-0.030736,-0.2783,8,-0.2,1,V,425
-0.030668,-0.2773,8,-0.2,1,V,425
-0.030638,-0.27597,8,-0.2,1,V,425
-0.03047,-0.27439,8,-0.2,1,V,425
-0.030317,-0.2725,8,-0.2,1,V,425
-0.029995,-0.27011,8,-0.2,1,V,425
-0.029762,-0.26784,8,-0.2,1,V,425
-0.029527,-0.26527,8,-0.2,1,V,425
-0.02922,-0.26237,8,-0.2,1,V,425
-0.028961,-0.25921,8,-0.2,1,V,425
-0.028542,-0.25576,8,-0.2,1,V,425
-0.028018,-0.25213,8,-0.2,1,V,425
-0.027655,-0.24825,8,-0.2,1,V,425
-0.027464,-0.24424,8,-0.2,1,V,425
-0.026872,-0.23985,8,-0.2,1,V,425
-0.026412,-0.2352,8,-0.2,1,V,425
-0.025959,-0.23054,8,-0.2,1,V,425
-0.025233,-0.22569,8,-0.2,1,V,425
-0.024828,-0.2204,8,-0.2,1,V,425
-0.024218,-0.21505,8,-0.2,1,V,425
-0.02369,-0.2096,8,-0.2,1,V,425
-0.023129,-0.2037,8,-0.2,1,V,425
-0.022346,-0.19788,8,-0.2,1,V,425
-0.021766,-0.19158,8,-0.2,1,V,425
-0.020913,-0.18492,8,-0.2,1,V,425
-0.020284,-0.17844,8,-0.2,1,V,425
-0.019692,-0.17167,8,-0.2,1,V,425
-0.01879,-0.16496,8,-0.2,1,V,425
-0.018157,-0.1583,8,-0.2,1,V,425
-0.01748,-0.15117,8,-0.2,1,V,425
-0.016735,-0.14397,8,-0.2,1,V,425
-0.015982,-0.13724,8,-0.2,1,V,425
-0.015151,-0.13033,8,-0.2,1,V,425
-0.014436,-0.12312,8,-0.2,1,V,425
-0.0138,-0.11631,8,-0.2,1,V,425
-0.0131,-0.10934,8,-0.2,1,V,425
-0.012437,-0.10226,8,-0.2,1,V,425
-0.011823,-0.095699,8,-0.2,1,V,425
-0.011097,-0.089069,8,-0.2,1,V,425
-0.010277,-0.082485,8,-0.2,1,V,425
-0.0096855,-0.076155,8,-0.2,1,V,425
-0.0091801,-0.069566,8,-0.2,1,V,425
-0.0083753,-0.063262,8,-0.2,1,V,425
-0.007795,-0.057119,8,-0.2,1,V,425
-0.0072559,-0.050833,8,-0.2,1,V,425
-0.0065671,-0.045105,8,-0.2,1,V,425
-0.006028,-0.039268,8,-0.2,1,V,425
-0.0054141,-0.033218,8,-0.2,1,V,425
-0.0047627,-0.027601,8,-0.2,1,V,425
-0.0042049,-0.021947,8,-0.2,1,V,425
-0.003692,-0.016394,8,-0.2,1,V,425
-0.0031492,-0.010901,8,-0.2,1,V,425
-0.0027112,-0.0054935,8,-0.2,1,V,425
-0.0022245,-0.00019459,8,-0.2,1,V,425
-0.0017491,0.0054033,8,-0.2,1,V,425
-0.0012212,0.010953,8,-0.2,1,V,425
-0.0004276,0.01655,8,-0.2,1,V,425
0.00019384,0.022104,8,-0.2,1,V,425
0.00057195,0.027541,8,-0.2,1,V,425
0.0010736,0.033355,8,-0.2,1,V,425
0.0017137,0.039282,8,-0.2,1,V,425
0.0022641,0.045052,8,-0.2,1,V,425
0.0028481,0.050866,8,-0.2,1,V,425
0.0033909,0.057077,8,-0.2,1,V,425
0.0039599,0.06355,8,-0.2,1,V,425
0.0047161,0.070014,8,-0.2,1,V,425
0.005491,0.076434,8,-0.2,1,V,425
0.0061686,0.083123,8,-0.2,1,V,425
0.0067564,0.090235,8,-0.2,1,V,425
0.0075163,0.097204,8,-0.2,1,V,425
0.0081752,0.10428,8,-0.2,1,V,425
0.0089838,0.11182,8,-0.2,1,V,425
0.0099534,0.11951,8,-0.2,1,V,425
0.010653,0.12712,8,-0.2,1,V,425
0.011481,0.1347,8,-0.2,1,V,425
0.012282,0.14235,8,-0.2,1,V,425
0.013079,0.15001,8,-0.2,1,V,425
0.013779,0.15746,8,-0.2,1,V,425
0.014517,0.16456,8,-0.2,1,V,425
0.015344,0.17153,8,-0.2,1,V,425
0.015898,0.17831,8,-0.2,1,V,425
0.016808,0.18493,8,-0.2,1,V,425
0.017617,0.19116,8,-0.2,1,V,425
0.018159,0.19722,8,-0.2,1,V,425
0.018788,0.20298,8,-0.2,1,V,425
0.019144,0.20823,8,-0.2,1,V,425
0.019762,0.21374,8,-0.2,1,V,425
0.020525,0.21849,8,-0.2,1,V,425
0.020832,0.22269,8,-0.2,1,V,425
0.021184,0.22708,8,-0.2,1,V,425
