low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.022099,-0.1985,10,-0.4,6,V,750
-0.021474,-0.19328,10,-0.4,6,V,750
-0.020894,-0.18759,10,-0.4,6,V,750
-0.020385,-0.18179,10,-0.4,6,V,750
-0.019685,-0.17588,10,-0.4,6,V,750
-0.019112,-0.16995,10,-0.4,6,V,750
-0.018562,-0.16374,10,-0.4,6,V,750
-0.01782,-0.15742,10,-0.4,6,V,750
-0.017132,-0.15097,10,-0.4,6,V,750
-0.016443,-0.14423,10,-0.4,6,V,750
-0.015582,-0.13772,10,-0.4,6,V,750
-0.014769,-0.13093,10,-0.4,6,V,750
-0.014313,-0.12417,10,-0.4,6,V,750
-0.013526,-0.1176,10,-0.4,6,V,750
-0.012804,-0.11082,10,-0.4,6,V,750
-0.012478,-0.10426,10,-0.4,6,V,750
-0.011557,-0.097601,10,-0.4,6,V,750
-0.01082,-0.091069,10,-0.4,6,V,750
-0.010213,-0.084645,10,-0.4,6,V,750
-0.0094946,-0.078251,10,-0.4,6,V,750
-0.0091015,-0.072122,10,-0.4,6,V,750
-0.0084202,-0.065897,10,-0.4,6,V,750
-0.0076453,-0.059865,10,-0.4,6,V,750
-0.0070575,-0.054092,10,-0.4,6,V,750
-0.0065896,-0.048397,10,-0.4,6,V,750
-0.0059831,-0.042672,10,-0.4,6,V,750
-0.0053729,-0.037115,10,-0.4,6,V,750
-0.0048862,-0.03176,10,-0.4,6,V,750
-0.0043097,-0.026379,10,-0.4,6,V,750
-0.0038755,-0.021162,10,-0.4,6,V,750
-0.0033588,-0.015871,10,-0.4,6,V,750
-0.002801,-0.010673,10,-0.4,6,V,750
-0.0023144,-0.0056393,10,-0.4,6,V,750
-0.0017865,-0.00039638,10,-0.4,6,V,750
-0.0013111,0.0047269,10,-0.4,6,V,750
-0.0010041,0.0098577,10,-0.4,6,V,750
-0.00056985,0.015175,10,-0.4,6,V,750
0.00014518,0.020295,10,-0.4,6,V,750
0.00069923,0.025541,10,-0.4,6,V,750
0.001126,0.030908,10,-0.4,6,V,750
0.0015752,0.036236,10,-0.4,6,V,750
0.0022004,0.041834,10,-0.4,6,V,750
0.0027545,0.04744,10,-0.4,6,V,750
0.003155,0.053251,10,-0.4,6,V,750
0.0038513,0.059319,10,-0.4,6,V,750
0.0045364,0.065474,10,-0.4,6,V,750
0.0051766,0.071808,10,-0.4,6,V,750
0.0058018,0.078116,10,-0.4,6,V,750
0.006412,0.084712,10,-0.4,6,V,750
0.0072094,0.091531,10,-0.4,6,V,750
0.0080142,0.098329,10,-0.4,6,V,750
0.0086282,0.10535,10,-0.4,6,V,750
0.0092945,0.11247,10,-0.4,6,V,750
0.010051,0.11935,10,-0.4,6,V,750
0.010732,0.12634,10,-0.4,6,V,750
0.011612,0.13345,10,-0.4,6,V,750
0.012155,0.14011,10,-0.4,6,V,750
0.012724,0.14716,10,-0.4,6,V,750
0.013641,0.15417,10,-0.4,6,V,750
0.01427,0.16051,10,-0.4,6,V,750
0.015007,0.16711,10,-0.4,6,V,750
0.015662,0.17332,10,-0.4,6,V,750
0.016273,0.17924,10,-0.4,6,V,750
0.01689,0.18511,10,-0.4,6,V,750
0.017489,0.19051,10,-0.4,6,V,750
0.018051,0.19582,10,-0.4,6,V,750
0.018515,0.20083,10,-0.4,6,V,750
0.019238,0.20557,10,-0.4,6,V,750
0.019769,0.21001,10,-0.4,6,V,750
0.020211,0.21411,10,-0.4,6,V,750
0.020608,0.21806,10,-0.4,6,V,750
0.02096,0.22152,10,-0.4,6,V,750
0.021353,0.22483,10,-0.4,6,V,750
