low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.015737,0.17634,8,-0.2,5,V,750
0.016613,0.18289,8,-0.2,5,V,750
0.017179,0.18918,8,-0.2,5,V,750
0.017807,0.19515,8,-0.2,5,V,750
0.018721,0.20069,8,-0.2,5,V,750
0.018972,0.20573,8,-0.2,5,V,750
0.019631,0.21089,8,-0.2,5,V,750
0.020409,0.21544,8,-0.2,5,V,750
0.020596,0.21957,8,-0.2,5,V,750
0.021117,0.22358,8,-0.2,5,V,750
0.021633,0.22711,8,-0.2,5,V,750
0.021944,0.23055,8,-0.2,5,V,750
0.022345,0.23356,8,-0.2,5,V,750
0.022528,0.2363,8,-0.2,5,V,750
0.022891,0.23897,8,-0.2,5,V,750
0.023299,0.24158,8,-0.2,5,V,750
0.023341,0.24376,8,-0.2,5,V,750
0.023707,0.2458,8,-0.2,5,V,750
0.024089,0.24811,8,-0.2,5,V,750
0.024217,0.24986,8,-0.2,5,V,750
0.024602,0.25164,8,-0.2,5,V,750
0.024864,0.2533,8,-0.2,5,V,750
0.025044,0.255,8,-0.2,5,V,750
0.025216,0.25688,8,-0.2,5,V,750
0.025287,0.25801,8,-0.2,5,V,750
0.025658,0.25929,8,-0.2,5,V,750
0.025793,0.26046,8,-0.2,5,V,750
0.025875,0.26138,8,-0.2,5,V,750
0.026159,0.26249,8,-0.2,5,V,750
0.026115,0.26323,8,-0.2,5,V,750
0.026305,0.26423,8,-0.2,5,V,750
0.026568,0.26538,8,-0.2,5,V,750
0.026725,0.26615,8,-0.2,5,V,750
0.027013,0.26708,8,-0.2,5,V,750
0.027092,0.2681,8,-0.2,5,V,750
0.027268,0.26908,8,-0.2,5,V,750
0.02747,0.2701,8,-0.2,5,V,750
0.027608,0.27097,8,-0.2,5,V,750
0.027897,0.27177,8,-0.2,5,V,750
0.028057,0.27241,8,-0.2,5,V,750
0.028256,0.27283,8,-0.2,5,V,750
0.028398,0.27334,8,-0.2,5,V,750
0.028308,0.27351,8,-0.2,5,V,750
0.028398,0.27351,8,-0.2,5,V,750
0.028331,0.27352,8,-0.2,5,V,750
0.02826,0.27338,8,-0.2,5,V,750
0.02854,0.27317,8,-0.2,5,V,750
0.028492,0.27245,8,-0.2,5,V,750
0.028335,0.27171,8,-0.2,5,V,750
0.028402,0.27081,8,-0.2,5,V,750
0.028364,0.26956,8,-0.2,5,V,750
0.028147,0.26813,8,-0.2,5,V,750
0.027964,0.26595,8,-0.2,5,V,750
0.027799,0.26384,8,-0.2,5,V,750
0.02744,0.26163,8,-0.2,5,V,750
0.027196,0.25896,8,-0.2,5,V,750
0.026987,0.25619,8,-0.2,5,V,750
0.026575,0.25324,8,-0.2,5,V,750
0.026208,0.25032,8,-0.2,5,V,750
0.025961,0.24686,8,-0.2,5,V,750
0.025583,0.24312,8,-0.2,5,V,750
0.025111,0.2394,8,-0.2,5,V,750
0.024651,0.23507,8,-0.2,5,V,750
0.024063,0.23063,8,-0.2,5,V,750
0.023715,0.22594,8,-0.2,5,V,750
0.023228,0.22093,8,-0.2,5,V,750
0.022543,0.21588,8,-0.2,5,V,750
0.021948,0.21032,8,-0.2,5,V,750
0.021207,0.20461,8,-0.2,5,V,750
0.020679,0.19887,8,-0.2,5,V,750
0.02011,0.19282,8,-0.2,5,V,750
0.019473,0.18658,8,-0.2,5,V,750
0.018755,0.1802,8,-0.2,5,V,750
0.017987,0.17372,8,-0.2,5,V,750
0.017426,0.16707,8,-0.2,5,V,750
0.016643,0.16038,8,-0.2,5,V,750
0.015883,0.15359,8,-0.2,5,V,750
0.015236,0.14664,8,-0.2,5,V,750
0.014536,0.13984,8,-0.2,5,V,750
0.013937,0.13306,8,-0.2,5,V,750
0.013195,0.12607,8,-0.2,5,V,750
0.012544,0.11926,8,-0.2,5,V,750
0.011934,0.11283,8,-0.2,5,V,750
0.011013,0.10611,8,-0.2,5,V,750
0.010388,0.099345,8,-0.2,5,V,750
0.0098973,0.092978,8,-0.2,5,V,750
0.0091336,0.086569,8,-0.2,5,V,750
0.0083998,0.080182,8,-0.2,5,V,750
0.0076885,0.073901,8,-0.2,5,V,750
0.0070596,0.06766,8,-0.2,5,V,750
0.0065093,0.06158,8,-0.2,5,V,750
0.0058542,0.055523,8,-0.2,5,V,750
0.0051728,0.049506,8,-0.2,5,V,750
0.0046862,0.043606,8,-0.2,5,V,750
0.0040834,0.037896,8,-0.2,5,V,750
0.003477,0.032257,8,-0.2,5,V,750
0.0030951,0.026636,8,-0.2,5,V,750
0.0024437,0.021278,8,-0.2,5,V,750
0.0018335,0.015844,8,-0.2,5,V,750
0.0013244,0.010243,8,-0.2,5,V,750
0.00075913,0.0048913,8,-0.2,5,V,750
0.00025374,-0.00068039,8,-0.2,5,V,750
-0.00025539,-0.0063829,8,-0.2,5,V,750
-0.00067842,-0.011947,8,-0.2,5,V,750
-0.00121,-0.017597,8,-0.2,5,V,750
-0.0018839,-0.023083,8,-0.2,5,V,750
-0.0025278,-0.028651,8,-0.2,5,V,750
-0.0031118,-0.034582,8,-0.2,5,V,750
-0.0035872,-0.040434,8,-0.2,5,V,750
-0.0041787,-0.046016,8,-0.2,5,V,750
-0.0048301,-0.051947,8,-0.2,5,V,750
-0.0053729,-0.058251,8,-0.2,5,V,750
-0.0060318,-0.064488,8,-0.2,5,V,750
-0.0066682,-0.070942,8,-0.2,5,V,750
-0.0072297,-0.077492,8,-0.2,5,V,750
-0.0078886,-0.084103,8,-0.2,5,V,750
-0.008671,-0.090923,8,-0.2,5,V,750
-0.0093898,-0.097832,8,-0.2,5,V,750
-0.0099888,-0.10489,8,-0.2,5,V,750
-0.010902,-0.11217,8,-0.2,5,V,750
-0.011767,-0.11958,8,-0.2,5,V,750
-0.012373,-0.12698,8,-0.2,5,V,750
-0.013186,-0.13441,8,-0.2,5,V,750
-0.013968,-0.14183,8,-0.2,5,V,750
-0.014814,-0.14927,8,-0.2,5,V,750
-0.015821,-0.1566,8,-0.2,5,V,750
-0.01645,-0.16379,8,-0.2,5,V,750
-0.016986,-0.17078,8,-0.2,5,V,750
-0.017809,-0.17738,8,-0.2,5,V,750
-0.018588,-0.18383,8,-0.2,5,V,750
-0.019119,-0.18998,8,-0.2,5,V,750
-0.019542,-0.19587,8,-0.2,5,V,750
-0.020179,-0.20143,8,-0.2,5,V,750
-0.020879,-0.20651,8,-0.2,5,V,750
-0.021482,-0.21149,8,-0.2,5,V,750
-0.022103,-0.21617,8,-0.2,5,V,750
-0.022564,-0.22034,8,-0.2,5,V,750
-0.022987,-0.22414,8,-0.2,5,V,750
-0.023417,-0.22772,8,-0.2,5,V,750
-0.023705,-0.23105,8,-0.2,5,V,750
-0.024009,-0.23396,8,-0.2,5,V,750
-0.024349,-0.23677,8,-0.2,5,V,750
-0.024649,-0.23941,8,-0.2,5,V,750
-0.025008,-0.24181,8,-0.2,5,V,750
-0.02527,-0.24403,8,-0.2,5,V,750
-0.025431,-0.24625,8,-0.2,5,V,750
