low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.024495,-0.23756,2,0.1,6,H,750
-0.024836,-0.23969,2,0.1,6,H,750
-0.025221,-0.24175,2,0.1,6,H,750
-0.025319,-0.24397,2,0.1,6,H,750
-0.025645,-0.24563,2,0.1,6,H,750
-0.025907,-0.24724,2,0.1,6,H,750
-0.025925,-0.24913,2,0.1,6,H,750
-0.026075,-0.2506,2,0.1,6,H,750
-0.02633,-0.25198,2,0.1,6,H,750
-0.026528,-0.25307,2,0.1,6,H,750
-0.026674,-0.25396,2,0.1,6,H,750
-0.026768,-0.2552,2,0.1,6,H,750
-0.026959,-0.25605,2,0.1,6,H,750
-0.027194,-0.25676,2,0.1,6,H,750
-0.027206,-0.25779,2,0.1,6,H,750
-0.027318,-0.25873,2,0.1,6,H,750
-0.027599,-0.25954,2,0.1,6,H,750
-0.027928,-0.26051,2,0.1,6,H,750
-0.0281,-0.26175,2,0.1,6,H,750
-0.028074,-0.26288,2,0.1,6,H,750
-0.028359,-0.26388,2,0.1,6,H,750
-0.028632,-0.26501,2,0.1,6,H,750
-0.028647,-0.26596,2,0.1,6,H,750
-0.02883,-0.26673,2,0.1,6,H,750
-0.02913,-0.26749,2,0.1,6,H,750
-0.029152,-0.26812,2,0.1,6,H,750
-0.029182,-0.26868,2,0.1,6,H,750
-0.029482,-0.26903,2,0.1,6,H,750
-0.029418,-0.26936,2,0.1,6,H,750
-0.029399,-0.26954,2,0.1,6,H,750
-0.02962,-0.26929,2,0.1,6,H,750
-0.029676,-0.26893,2,0.1,6,H,750
-0.029658,-0.26845,2,0.1,6,H,750
-0.029493,-0.26773,2,0.1,6,H,750
-0.029452,-0.26658,2,0.1,6,H,750
-0.029418,-0.26513,2,0.1,6,H,750
-0.029126,-0.26348,2,0.1,6,H,750
-0.028954,-0.26143,2,0.1,6,H,750
-0.028868,-0.25912,2,0.1,6,H,750
-0.028448,-0.25667,2,0.1,6,H,750
-0.028179,-0.25412,2,0.1,6,H,750
-0.028014,-0.25119,2,0.1,6,H,750
-0.027606,-0.24815,2,0.1,6,H,750
-0.027273,-0.24498,2,0.1,6,H,750
-0.026891,-0.24145,2,0.1,6,H,750
-0.026487,-0.23788,2,0.1,6,H,750
-0.026124,-0.23408,2,0.1,6,H,750
-0.025839,-0.22995,2,0.1,6,H,750
-0.025266,-0.22568,2,0.1,6,H,750
-0.02457,-0.22129,2,0.1,6,H,750
-0.024166,-0.21656,2,0.1,6,H,750
-0.023615,-0.21164,2,0.1,6,H,750
-0.023177,-0.20672,2,0.1,6,H,750
-0.022526,-0.20155,2,0.1,6,H,750
-0.021819,-0.19619,2,0.1,6,H,750
-0.021388,-0.19051,2,0.1,6,H,750
-0.020658,-0.18474,2,0.1,6,H,750
-0.020052,-0.17871,2,0.1,6,H,750
-0.019438,-0.17238,2,0.1,6,H,750
-0.01873,-0.16615,2,0.1,6,H,750
-0.018112,-0.15969,2,0.1,6,H,750
-0.017446,-0.153,2,0.1,6,H,750
-0.016772,-0.14632,2,0.1,6,H,750
-0.015967,-0.13966,2,0.1,6,H,750
-0.015245,-0.13299,2,0.1,6,H,750
-0.01456,-0.12609,2,0.1,6,H,750
-0.013882,-0.1192,2,0.1,6,H,750
-0.013227,-0.1127,2,0.1,6,H,750
-0.012478,-0.10603,2,0.1,6,H,750
-0.011715,-0.099267,2,0.1,6,H,750
-0.011067,-0.092735,2,0.1,6,H,750
-0.010554,-0.086226,2,0.1,6,H,750
-0.0097978,-0.079977,2,0.1,6,H,750
-0.0091539,-0.07383,2,0.1,6,H,750
-0.0086223,-0.067713,2,0.1,6,H,750
-0.0079747,-0.061663,2,0.1,6,H,750
-0.007533,-0.055867,2,0.1,6,H,750
-0.0067955,-0.050224,2,0.1,6,H,750
-0.0060842,-0.044529,2,0.1,6,H,750
-0.0056013,-0.039099,2,0.1,6,H,750
-0.0050173,-0.033644,2,0.1,6,H,750
-0.0045568,-0.028068,2,0.1,6,H,750
-0.0040215,-0.022567,2,0.1,6,H,750
-0.0034412,-0.017336,2,0.1,6,H,750
-0.002962,-0.012041,2,0.1,6,H,750
-0.0024866,-0.0065772,2,0.1,6,H,750
-0.0019213,-0.001069,2,0.1,6,H,750
-0.0013373,0.0043644,2,0.1,6,H,750
-0.00087683,0.0097082,2,0.1,6,H,750
-0.00047252,0.015168,2,0.1,6,H,750
0.00013394,0.020508,2,0.1,6,H,750
0.00067677,0.026162,2,0.1,6,H,750
0.0011297,0.031704,2,0.1,6,H,750
0.0017849,0.037283,2,0.1,6,H,750
0.0022116,0.043112,2,0.1,6,H,750
0.0028668,0.048807,2,0.1,6,H,750
0.0037128,0.055018,2,0.1,6,H,750
0.0041883,0.061162,2,0.1,6,H,750
0.0047311,0.067466,2,0.1,6,H,750
0.0052926,0.07408,2,0.1,6,H,750
0.0060863,0.080466,2,0.1,6,H,750
0.0068799,0.087144,2,0.1,6,H,750
0.0074115,0.093889,2,0.1,6,H,750
0.0080966,0.10061,2,0.1,6,H,750
0.0087442,0.10757,2,0.1,6,H,750
0.0095341,0.11466,2,0.1,6,H,750
0.010272,0.12163,2,0.1,6,H,750
0.010856,0.12866,2,0.1,6,H,750
0.011698,0.13583,2,0.1,6,H,750
0.012548,0.14264,2,0.1,6,H,750
0.013203,0.14949,2,0.1,6,H,750
0.013873,0.15642,2,0.1,6,H,750
0.014573,0.16297,2,0.1,6,H,750
0.015251,0.1694,2,0.1,6,H,750
0.016052,0.17583,2,0.1,6,H,750
0.016677,0.18203,2,0.1,6,H,750
0.017141,0.18797,2,0.1,6,H,750
0.017669,0.1936,2,0.1,6,H,750
0.018167,0.19884,2,0.1,6,H,750
0.0188,0.20407,2,0.1,6,H,750
0.019526,0.20915,2,0.1,6,H,750
0.020046,0.2138,2,0.1,6,H,750
0.020488,0.21809,2,0.1,6,H,750
0.021005,0.22194,2,0.1,6,H,750
0.021293,0.2253,2,0.1,6,H,750
0.021469,0.22857,2,0.1,6,H,750
0.021918,0.23168,2,0.1,6,H,750
0.02236,0.23417,2,0.1,6,H,750
0.022637,0.23671,2,0.1,6,H,750
0.022936,0.23888,2,0.1,6,H,750
0.023146,0.24082,2,0.1,6,H,750
0.023385,0.24303,2,0.1,6,H,750
0.023696,0.24469,2,0.1,6,H,750
0.023835,0.24649,2,0.1,6,H,750
0.023951,0.24823,2,0.1,6,H,750
0.024269,0.24958,2,0.1,6,H,750
0.02458,0.25107,2,0.1,6,H,750
0.024711,0.25217,2,0.1,6,H,750
0.024845,0.2531,2,0.1,6,H,750
0.024879,0.25424,2,0.1,6,H,750
0.025085,0.25515,2,0.1,6,H,750
0.025381,0.2559,2,0.1,6,H,750
0.025366,0.25689,2,0.1,6,H,750
0.025474,0.25775,2,0.1,6,H,750
0.025759,0.25862,2,0.1,6,H,750
0.025976,0.25982,2,0.1,6,H,750
0.026081,0.26078,2,0.1,6,H,750
0.026395,0.26181,2,0.1,6,H,750
0.026523,0.26296,2,0.1,6,H,750
0.026586,0.26398,2,0.1,6,H,750
0.026807,0.26504,2,0.1,6,H,750
0.026949,0.26575,2,0.1,6,H,750
0.027279,0.26636,2,0.1,6,H,750
0.027174,0.26702,2,0.1,6,H,750
0.027245,0.26757,2,0.1,6,H,750
0.027451,0.26828,2,0.1,6,H,750
0.027477,0.26854,2,0.1,6,H,750
0.027717,0.26853,2,0.1,6,H,750
0.027575,0.26848,2,0.1,6,H,750
0.027702,0.26815,2,0.1,6,H,750
0.027721,0.26772,2,0.1,6,H,750
0.027597,0.26696,2,0.1,6,H,750
0.027777,0.26589,2,0.1,6,H,750
0.027541,0.26456,2,0.1,6,H,750
0.027279,0.26294,2,0.1,6,H,750
0.027174,0.26097,2,0.1,6,H,750
0.026882,0.2588,2,0.1,6,H,750
0.02668,0.25647,2,0.1,6,H,750
0.026489,0.25366,2,0.1,6,H,750
0.026032,0.25091,2,0.1,6,H,750
0.025942,0.24807,2,0.1,6,H,750
0.025707,0.24499,2,0.1,6,H,750
0.02516,0.24167,2,0.1,6,H,750
0.024816,0.23773,2,0.1,6,H,750
0.024258,0.23395,2,0.1,6,H,750
0.023868,0.23011,2,0.1,6,H,750
0.023356,0.22584,2,0.1,6,H,750
0.022899,0.22121,2,0.1,6,H,750
0.022618,0.2164,2,0.1,6,H,750
0.021929,0.21173,2,0.1,6,H,750
0.021341,0.20666,2,0.1,6,H,750
0.02075,0.20137,2,0.1,6,H,750
0.020185,0.19614,2,0.1,6,H,750
0.019676,0.19048,2,0.1,6,H,750
0.018912,0.18465,2,0.1,6,H,750
0.018305,0.17885,2,0.1,6,H,750
0.01777,0.17257,2,0.1,6,H,750
0.01704,0.16606,2,0.1,6,H,750
0.016366,0.15965,2,0.1,6,H,750
0.015681,0.15318,2,0.1,6,H,750
0.014944,0.14666,2,0.1,6,H,750
0.014172,0.13995,2,0.1,6,H,750
0.013416,0.13305,2,0.1,6,H,750
0.012817,0.1263,2,0.1,6,H,750
0.012042,0.1196,2,0.1,6,H,750
0.011432,0.11267,2,0.1,6,H,750
0.010919,0.10584,2,0.1,6,H,750
0.010081,0.099084,2,0.1,6,H,750
0.0092796,0.092552,2,0.1,6,H,750
0.008617,0.086023,2,0.1,6,H,750
0.0081527,0.07948,2,0.1,6,H,750
0.0073928,0.073441,2,0.1,6,H,750
0.006674,0.067283,2,0.1,6,H,750
0.0061948,0.061244,2,0.1,6,H,750
0.005491,0.055594,2,0.1,6,H,750
0.0050493,0.049962,2,0.1,6,H,750
0.0043567,0.044297,2,0.1,6,H,750
0.0036604,0.038523,2,0.1,6,H,750
0.0033609,0.033026,2,0.1,6,H,750
0.0027133,0.027574,2,0.1,6,H,750
0.0021218,0.022204,2,0.1,6,H,750
0.0016576,0.016905,2,0.1,6,H,750
0.0012795,0.011442,2,0.1,6,H,750
0.00076661,0.0061581,2,0.1,6,H,750
1.7893e-05,0.00064995,2,0.1,6,H,750
-0.00039765,-0.0047125,2,0.1,6,H,750
-0.00097416,-0.010026,2,0.1,6,H,750
-0.0014309,-0.015695,2,0.1,6,H,750
-0.0018539,-0.021043,2,0.1,6,H,750
-0.002554,-0.026472,2,0.1,6,H,750
-0.002977,-0.032026,2,0.1,6,H,750
-0.0035685,-0.037616,2,0.1,6,H,750
-0.0040177,-0.043457,2,0.1,6,H,750
-0.004598,-0.04941,2,0.1,6,H,750
-0.0054178,-0.055512,2,0.1,6,H,750
-0.0059569,-0.061562,2,0.1,6,H,750
-0.0065783,-0.067889,2,0.1,6,H,750
-0.0071361,-0.074458,2,0.1,6,H,750
-0.0079335,-0.080788,2,0.1,6,H,750
-0.0086111,-0.087328,2,0.1,6,H,750
-0.0091727,-0.094047,2,0.1,6,H,750
-0.0099513,-0.10084,2,0.1,6,H,750
-0.010644,-0.10789,2,0.1,6,H,750
-0.011411,-0.11491,2,0.1,6,H,750
-0.012014,-0.12201,2,0.1,6,H,750
-0.012819,-0.12924,2,0.1,6,H,750
-0.013643,-0.13627,2,0.1,6,H,750
-0.014219,-0.14317,2,0.1,6,H,750
-0.014863,-0.15026,2,0.1,6,H,750
-0.01557,-0.15708,2,0.1,6,H,750
-0.016484,-0.1638,2,0.1,6,H,750
-0.017135,-0.1706,2,0.1,6,H,750
-0.01776,-0.17682,2,0.1,6,H,750
-0.018509,-0.18284,2,0.1,6,H,750
-0.019074,-0.18885,2,0.1,6,H,750
-0.01964,-0.19459,2,0.1,6,H,750
-0.020149,-0.20006,2,0.1,6,H,750
-0.020669,-0.20511,2,0.1,6,H,750
-0.021384,-0.21023,2,0.1,6,H,750
-0.022159,-0.21503,2,0.1,6,H,750
-0.022601,-0.21903,2,0.1,6,H,750
-0.022889,-0.22291,2,0.1,6,H,750
-0.023249,-0.22642,2,0.1,6,H,750
-0.023653,-0.22962,2,0.1,6,H,750
-0.02414,-0.23257,2,0.1,6,H,750
-0.024439,-0.23498,2,0.1,6,H,750
-0.024641,-0.23751,2,0.1,6,H,750
-0.024907,-0.23995,2,0.1,6,H,750
-0.025079,-0.24191,2,0.1,6,H,750
-0.025147,-0.24371,2,0.1,6,H,750
-0.025416,-0.24555,2,0.1,6,H,750
-0.025843,-0.24743,2,0.1,6,H,750
-0.025996,-0.24909,2,0.1,6,H,750
-0.026,-0.25048,2,0.1,6,H,750
-0.026419,-0.25167,2,0.1,6,H,750
-0.02667,-0.25296,2,0.1,6,H,750
-0.026502,-0.25409,2,0.1,6,H,750
-0.026827,-0.25492,2,0.1,6,H,750
-0.02709,-0.2559,2,0.1,6,H,750
-0.027082,-0.25672,2,0.1,6,H,750
-0.027333,-0.25754,2,0.1,6,H,750
-0.027438,-0.2585,2,0.1,6,H,750
-0.027587,-0.25943,2,0.1,6,H,750
-0.027733,-0.26052,2,0.1,6,H,750
-0.027861,-0.26166,2,0.1,6,H,750
-0.02828,-0.26265,2,0.1,6,H,750
-0.028332,-0.26358,2,0.1,6,H,750
-0.028441,-0.2646,2,0.1,6,H,750
-0.028737,-0.26539,2,0.1,6,H,750
-0.028763,-0.26628,2,0.1,6,H,750
-0.029032,-0.26714,2,0.1,6,H,750
-0.029122,-0.26759,2,0.1,6,H,750
-0.029141,-0.26815,2,0.1,6,H,750
-0.029276,-0.26856,2,0.1,6,H,750
-0.029362,-0.2689,2,0.1,6,H,750
-0.029456,-0.26901,2,0.1,6,H,750
-0.029482,-0.26874,2,0.1,6,H,750
-0.029605,-0.26854,2,0.1,6,H,750
-0.02947,-0.26799,2,0.1,6,H,750
-0.029403,-0.26714,2,0.1,6,H,750
-0.029463,-0.26608,2,0.1,6,H,750
-0.029369,-0.26474,2,0.1,6,H,750
-0.029257,-0.26304,2,0.1,6,H,750
-0.029077,-0.26092,2,0.1,6,H,750
-0.028886,-0.25876,2,0.1,6,H,750
-0.028478,-0.25621,2,0.1,6,H,750
-0.028186,-0.25364,2,0.1,6,H,750
-0.028003,-0.25103,2,0.1,6,H,750
-0.027621,-0.24788,2,0.1,6,H,750
-0.027382,-0.24481,2,0.1,6,H,750
-0.02697,-0.24148,2,0.1,6,H,750
-0.026487,-0.23766,2,0.1,6,H,750
-0.026217,-0.23377,2,0.1,6,H,750
-0.02563,-0.22973,2,0.1,6,H,750
-0.025102,-0.22539,2,0.1,6,H,750
-0.024757,-0.22084,2,0.1,6,H,750
-0.024177,-0.21617,2,0.1,6,H,750
-0.023529,-0.21135,2,0.1,6,H,750
