low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0086598,-0.066039,10,-0.4,3,V,425
-0.0081057,-0.059809,10,-0.4,3,V,425
-0.0074581,-0.053576,10,-0.4,3,V,425
-0.0067468,-0.04744,10,-0.4,3,V,425
-0.0062377,-0.041431,10,-0.4,3,V,425
-0.0055863,-0.035647,10,-0.4,3,V,425
-0.0049798,-0.029802,10,-0.4,3,V,425
-0.0044632,-0.023916,10,-0.4,3,V,425
-0.003868,-0.018405,10,-0.4,3,V,425
-0.0032727,-0.012885,10,-0.4,3,V,425
-0.0025989,-0.0070742,10,-0.4,3,V,425
-0.0021571,-0.0016968,10,-0.4,3,V,425
-0.0017117,0.0035573,10,-0.4,3,V,425
-0.0011988,0.0093084,10,-0.4,3,V,425
-0.00076826,0.015011,10,-0.4,3,V,425
-3.4517e-05,0.020556,10,-0.4,3,V,425
0.00070297,0.026233,10,-0.4,3,V,425
0.0011747,0.031973,10,-0.4,3,V,425
0.0015677,0.03772,10,-0.4,3,V,425
0.0021892,0.043744,10,-0.4,3,V,425
0.0027432,0.049813,10,-0.4,3,V,425
0.0032374,0.055911,10,-0.4,3,V,425
0.0041171,0.062354,10,-0.4,3,V,425
0.0046712,0.068871,10,-0.4,3,V,425
0.0051841,0.075478,10,-0.4,3,V,425
0.0059552,0.082253,10,-0.4,3,V,425
0.006704,0.089364,10,-0.4,3,V,425
0.0075875,0.096389,10,-0.4,3,V,425
0.0085009,0.10347,10,-0.4,3,V,425
0.0091972,0.11092,10,-0.4,3,V,425
0.009594,0.11822,10,-0.4,3,V,425
0.010519,0.12599,10,-0.4,3,V,425
0.011432,0.13359,10,-0.4,3,V,425
0.012031,0.14103,10,-0.4,3,V,425
0.013034,0.1488,10,-0.4,3,V,425
0.013727,0.15627,10,-0.4,3,V,425
0.014457,0.16359,10,-0.4,3,V,425
0.015483,0.17051,10,-0.4,3,V,425
0.0161,0.17719,10,-0.4,3,V,425
0.016654,0.18374,10,-0.4,3,V,425
0.017369,0.19019,10,-0.4,3,V,425
0.017946,0.19621,10,-0.4,3,V,425
0.018567,0.20181,10,-0.4,3,V,425
0.019264,0.20744,10,-0.4,3,V,425
0.019676,0.21257,10,-0.4,3,V,425
0.020196,0.21746,10,-0.4,3,V,425
0.020907,0.2219,10,-0.4,3,V,425
0.021274,0.22604,10,-0.4,3,V,425
0.021615,0.2301,10,-0.4,3,V,425
0.022105,0.23351,10,-0.4,3,V,425
0.022446,0.23684,10,-0.4,3,V,425
0.022745,0.23979,10,-0.4,3,V,425
0.023041,0.24247,10,-0.4,3,V,425
0.023382,0.24508,10,-0.4,3,V,425
0.023633,0.24726,10,-0.4,3,V,425
0.023898,0.24936,10,-0.4,3,V,425
0.02416,0.25131,10,-0.4,3,V,425
0.024381,0.25306,10,-0.4,3,V,425
0.024827,0.25465,10,-0.4,3,V,425
0.024909,0.25621,10,-0.4,3,V,425
