low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.010571,0.12581,5,0.4,5,H,425
0.011342,0.13316,5,0.4,5,H,425
0.012155,0.14053,5,0.4,5,H,425
0.01284,0.14807,5,0.4,5,H,425
0.013547,0.15541,5,0.4,5,H,425
0.014427,0.16263,5,0.4,5,H,425
0.015123,0.16968,5,0.4,5,H,425
0.015917,0.1766,5,0.4,5,H,425
0.016561,0.18344,5,0.4,5,H,425
0.017134,0.18994,5,0.4,5,H,425
0.017942,0.19611,5,0.4,5,H,425
0.018672,0.20224,5,0.4,5,H,425
0.019084,0.20796,5,0.4,5,H,425
0.019698,0.21326,5,0.4,5,H,425
0.020469,0.21866,5,0.4,5,H,425
0.02093,0.22353,5,0.4,5,H,425
0.021356,0.22785,5,0.4,5,H,425
0.02163,0.2323,5,0.4,5,H,425
0.022173,0.23631,5,0.4,5,H,425
0.022708,0.23982,5,0.4,5,H,425
0.023007,0.24332,5,0.4,5,H,425
0.023516,0.2463,5,0.4,5,H,425
0.023741,0.24894,5,0.4,5,H,425
0.024018,0.25143,5,0.4,5,H,425
0.024276,0.25361,5,0.4,5,H,425
0.024497,0.25588,5,0.4,5,H,425
0.024782,0.25783,5,0.4,5,H,425
0.02489,0.25948,5,0.4,5,H,425
0.025295,0.26107,5,0.4,5,H,425
0.025486,0.26246,5,0.4,5,H,425
0.025508,0.26375,5,0.4,5,H,425
0.025751,0.26488,5,0.4,5,H,425
0.026047,0.26609,5,0.4,5,H,425
0.026294,0.26718,5,0.4,5,H,425
0.026174,0.26797,5,0.4,5,H,425
0.026362,0.26905,5,0.4,5,H,425
0.026785,0.2699,5,0.4,5,H,425
0.026893,0.27059,5,0.4,5,H,425
0.027035,0.27166,5,0.4,5,H,425
0.02714,0.27251,5,0.4,5,H,425
0.027301,0.27351,5,0.4,5,H,425
0.027533,0.27446,5,0.4,5,H,425
0.027698,0.27531,5,0.4,5,H,425
0.027825,0.27628,5,0.4,5,H,425
0.027998,0.27705,5,0.4,5,H,425
0.028278,0.27808,5,0.4,5,H,425
0.028424,0.2788,5,0.4,5,H,425
0.028533,0.27948,5,0.4,5,H,425
0.028656,0.28013,5,0.4,5,H,425
0.028795,0.28037,5,0.4,5,H,425
0.02905,0.2809,5,0.4,5,H,425
