low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029295,-0.26214,8,-0.2,9,H,750
-0.028853,-0.26021,8,-0.2,9,H,750
-0.028561,-0.25801,8,-0.2,9,H,750
-0.02849,-0.25538,8,-0.2,9,H,750
-0.028138,-0.2527,8,-0.2,9,H,750
-0.027883,-0.24997,8,-0.2,9,H,750
-0.027426,-0.24695,8,-0.2,9,H,750
-0.027052,-0.24344,8,-0.2,9,H,750
-0.02673,-0.23982,8,-0.2,9,H,750
-0.026292,-0.23599,8,-0.2,9,H,750
-0.025903,-0.23205,8,-0.2,9,H,750
-0.025371,-0.22806,8,-0.2,9,H,750
-0.024855,-0.22362,8,-0.2,9,H,750
-0.024387,-0.21895,8,-0.2,9,H,750
-0.023848,-0.21416,8,-0.2,9,H,750
-0.02326,-0.20907,8,-0.2,9,H,750
-0.022732,-0.20368,8,-0.2,9,H,750
-0.022178,-0.19823,8,-0.2,9,H,750
-0.021605,-0.19266,8,-0.2,9,H,750
-0.021036,-0.1869,8,-0.2,9,H,750
-0.020276,-0.18098,8,-0.2,9,H,750
-0.019569,-0.17486,8,-0.2,9,H,750
-0.019041,-0.16876,8,-0.2,9,H,750
-0.018412,-0.1626,8,-0.2,9,H,750
-0.017588,-0.15626,8,-0.2,9,H,750
-0.016937,-0.14956,8,-0.2,9,H,750
-0.016323,-0.1429,8,-0.2,9,H,750
-0.015619,-0.13631,8,-0.2,9,H,750
-0.014934,-0.12941,8,-0.2,9,H,750
-0.014152,-0.12271,8,-0.2,9,H,750
-0.013579,-0.11596,8,-0.2,9,H,750
-0.012883,-0.10921,8,-0.2,9,H,750
-0.01204,-0.10251,8,-0.2,9,H,750
-0.011415,-0.095736,8,-0.2,9,H,750
-0.010835,-0.089424,8,-0.2,9,H,750
-0.01015,-0.083131,8,-0.2,9,H,750
-0.0095208,-0.076738,8,-0.2,9,H,750
-0.0090304,-0.070523,8,-0.2,9,H,750
-0.0083341,-0.064458,8,-0.2,9,H,750
-0.0076939,-0.058528,8,-0.2,9,H,750
-0.0071174,-0.052889,8,-0.2,9,H,750
-0.0064361,-0.047138,8,-0.2,9,H,750
-0.0059644,-0.041364,8,-0.2,9,H,750
-0.0054178,-0.036009,8,-0.2,9,H,750
-0.0046654,-0.030344,8,-0.2,9,H,750
-0.0042049,-0.025004,8,-0.2,9,H,750
-0.0037295,-0.019817,8,-0.2,9,H,750
-0.0031005,-0.014425,8,-0.2,9,H,750
-0.0026663,-0.0091968,8,-0.2,9,H,750
-0.0021571,-0.0036624,8,-0.2,9,H,750
-0.0017379,0.0016701,8,-0.2,9,H,750
-0.0012025,0.0070998,8,-0.2,9,H,750
-0.00058483,0.012589,8,-0.2,9,H,750
-0.00012436,0.017888,8,-0.2,9,H,750
0.0004821,0.023408,8,-0.2,9,H,750
0.00085272,0.028886,8,-0.2,9,H,750
0.0013469,0.034495,8,-0.2,9,H,750
0.0020469,0.040134,8,-0.2,9,H,750
0.0026422,0.045956,8,-0.2,9,H,750
0.0032973,0.051887,8,-0.2,9,H,750
0.0036979,0.057798,8,-0.2,9,H,750
0.0042145,0.064047,8,-0.2,9,H,750
0.0049445,0.070298,8,-0.2,9,H,750
0.0056445,0.076662,8,-0.2,9,H,750
0.0063745,0.08334,8,-0.2,9,H,750
0.006981,0.090082,8,-0.2,9,H,750
0.0076511,0.096868,8,-0.2,9,H,750
0.0083137,0.10376,8,-0.2,9,H,750
0.0090624,0.11085,8,-0.2,9,H,750
0.0099946,0.11807,8,-0.2,9,H,750
0.010755,0.12522,8,-0.2,9,H,750
0.011354,0.13233,8,-0.2,9,H,750
0.01205,0.13942,8,-0.2,9,H,750
0.012881,0.14642,8,-0.2,9,H,750
0.013622,0.15328,8,-0.2,9,H,750
0.01418,0.16003,8,-0.2,9,H,750
0.014974,0.16662,8,-0.2,9,H,750
0.01576,0.1729,8,-0.2,9,H,750
0.016187,0.17902,8,-0.2,9,H,750
0.0168,0.18502,8,-0.2,9,H,750
0.017403,0.19078,8,-0.2,9,H,750
0.018017,0.19624,8,-0.2,9,H,750
0.018624,0.20155,8,-0.2,9,H,750
0.019223,0.20643,8,-0.2,9,H,750
0.019934,0.21113,8,-0.2,9,H,750
0.020361,0.21546,8,-0.2,9,H,750
0.020761,0.21926,8,-0.2,9,H,750
0.021053,0.22298,8,-0.2,9,H,750
0.021461,0.22623,8,-0.2,9,H,750
0.022004,0.2296,8,-0.2,9,H,750
0.022262,0.23267,8,-0.2,9,H,750
0.022498,0.23518,8,-0.2,9,H,750
0.022884,0.23782,8,-0.2,9,H,750
0.023161,0.24004,8,-0.2,9,H,750
0.023224,0.24222,8,-0.2,9,H,750
0.023565,0.24429,8,-0.2,9,H,750
0.023958,0.24607,8,-0.2,9,H,750
0.024097,0.2478,8,-0.2,9,H,750
0.024314,0.24921,8,-0.2,9,H,750
0.024501,0.2507,8,-0.2,9,H,750
0.024643,0.25224,8,-0.2,9,H,750
0.024789,0.25326,8,-0.2,9,H,750
0.024928,0.25436,8,-0.2,9,H,750
0.025212,0.25549,8,-0.2,9,H,750
0.02534,0.25624,8,-0.2,9,H,750
0.025317,0.25705,8,-0.2,9,H,750
0.025527,0.25787,8,-0.2,9,H,750
0.025699,0.25881,8,-0.2,9,H,750
0.025897,0.25964,8,-0.2,9,H,750
0.026122,0.26044,8,-0.2,9,H,750
0.026145,0.26134,8,-0.2,9,H,750
0.026414,0.2622,8,-0.2,9,H,750
0.026714,0.26316,8,-0.2,9,H,750
