low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.011576,-0.093924,10,-0.4,4,V,425
-0.011097,-0.087343,10,-0.4,4,V,425
-0.010363,-0.080852,10,-0.4,4,V,425
-0.0095845,-0.074443,10,-0.4,4,V,425
-0.0089293,-0.067982,10,-0.4,4,V,425
-0.0082368,-0.061753,10,-0.4,4,V,425
-0.0075592,-0.055744,10,-0.4,4,V,425
-0.0070687,-0.049443,10,-0.4,4,V,425
-0.0064773,-0.043546,10,-0.4,4,V,425
-0.0058633,-0.037777,10,-0.4,4,V,425
-0.0053542,-0.031805,10,-0.4,4,V,425
-0.0046429,-0.026144,10,-0.4,4,V,425
-0.0040776,-0.020553,10,-0.4,4,V,425
-0.0035722,-0.014888,10,-0.4,4,V,425
-0.0030668,-0.0092454,10,-0.4,4,V,425
-0.0025352,-0.0036251,10,-0.4,4,V,425
-0.0019363,0.0020438,10,-0.4,4,V,425
-0.0013822,0.00778,10,-0.4,4,V,425
-0.00075703,0.013393,10,-0.4,4,V,425
-0.00029657,0.018961,10,-0.4,4,V,425
0.00018261,0.024824,10,-0.4,4,V,425
0.00085272,0.03059,10,-0.4,4,V,425
0.0015116,0.036334,10,-0.4,4,V,425
0.0020806,0.042406,10,-0.4,4,V,425
0.0027021,0.048415,10,-0.4,4,V,425
0.0032336,0.054484,10,-0.4,4,V,425
0.0038251,0.060851,10,-0.4,4,V,425
0.0045214,0.067234,10,-0.4,4,V,425
0.0051504,0.073729,10,-0.4,4,V,425
0.0060151,0.080556,10,-0.4,4,V,425
0.0066216,0.08729,10,-0.4,4,V,425
0.0072655,0.094282,10,-0.4,4,V,425
0.0080779,0.10163,10,-0.4,4,V,425
0.0087517,0.10883,10,-0.4,4,V,425
0.0096277,0.11635,10,-0.4,4,V,425
0.010414,0.12422,10,-0.4,4,V,425
0.011181,0.13191,10,-0.4,4,V,425
0.011833,0.13964,10,-0.4,4,V,425
0.012634,0.14741,10,-0.4,4,V,425
0.013618,0.15491,10,-0.4,4,V,425
0.014292,0.16232,10,-0.4,4,V,425
0.015198,0.16949,10,-0.4,4,V,425
0.015977,0.17653,10,-0.4,4,V,425
0.016565,0.18346,10,-0.4,4,V,425
0.017373,0.18989,10,-0.4,4,V,425
0.017957,0.19614,10,-0.4,4,V,425
0.018639,0.20204,10,-0.4,4,V,425
0.019286,0.20761,10,-0.4,4,V,425
0.019762,0.21302,10,-0.4,4,V,425
0.020413,0.21808,10,-0.4,4,V,425
0.020859,0.22276,10,-0.4,4,V,425
0.021079,0.22684,10,-0.4,4,V,425
0.021544,0.23086,10,-0.4,4,V,425
0.022217,0.23475,10,-0.4,4,V,425
0.022513,0.23806,10,-0.4,4,V,425
0.022824,0.24128,10,-0.4,4,V,425
0.023326,0.24402,10,-0.4,4,V,425
0.023434,0.24658,10,-0.4,4,V,425
0.023749,0.24917,10,-0.4,4,V,425
0.024314,0.25128,10,-0.4,4,V,425
0.024471,0.25344,10,-0.4,4,V,425
0.024479,0.25523,10,-0.4,4,V,425
0.024793,0.25684,10,-0.4,4,V,425
0.025141,0.25866,10,-0.4,4,V,425
0.025321,0.26013,10,-0.4,4,V,425
0.025493,0.26143,10,-0.4,4,V,425
0.025579,0.26267,10,-0.4,4,V,425
0.025849,0.26387,10,-0.4,4,V,425
0.026062,0.26511,10,-0.4,4,V,425
0.026159,0.26614,10,-0.4,4,V,425
0.026422,0.2671,10,-0.4,4,V,425
0.026508,0.26829,10,-0.4,4,V,425
0.026601,0.26936,10,-0.4,4,V,425
0.026811,0.27032,10,-0.4,4,V,425
0.027125,0.27133,10,-0.4,4,V,425
0.027515,0.27237,10,-0.4,4,V,425
0.027511,0.2734,10,-0.4,4,V,425
0.027578,0.27435,10,-0.4,4,V,425
0.027923,0.27554,10,-0.4,4,V,425
0.028076,0.27663,10,-0.4,4,V,425
0.028316,0.27758,10,-0.4,4,V,425
0.028495,0.27838,10,-0.4,4,V,425
0.028578,0.2792,10,-0.4,4,V,425
0.028716,0.27999,10,-0.4,4,V,425
0.028877,0.28035,10,-0.4,4,V,425
0.029038,0.28085,10,-0.4,4,V,425
0.028937,0.2809,10,-0.4,4,V,425
0.028956,0.28066,10,-0.4,4,V,425
0.029038,0.2805,10,-0.4,4,V,425
0.029031,0.27982,10,-0.4,4,V,425
0.029192,0.27918,10,-0.4,4,V,425
0.029076,0.27834,10,-0.4,4,V,425
0.028933,0.27705,10,-0.4,4,V,425
0.028904,0.27563,10,-0.4,4,V,425
0.028623,0.27384,10,-0.4,4,V,425
0.028495,0.27177,10,-0.4,4,V,425
0.028331,0.26946,10,-0.4,4,V,425
0.028054,0.2669,10,-0.4,4,V,425
0.027882,0.26419,10,-0.4,4,V,425
0.027567,0.26109,10,-0.4,4,V,425
0.027395,0.25797,10,-0.4,4,V,425
0.026867,0.25467,10,-0.4,4,V,425
0.026201,0.25079,10,-0.4,4,V,425
0.025942,0.24681,10,-0.4,4,V,425
0.025429,0.24248,10,-0.4,4,V,425
0.02498,0.2378,10,-0.4,4,V,425
0.024509,0.23314,10,-0.4,4,V,425
0.02394,0.22816,10,-0.4,4,V,425
0.02346,0.22302,10,-0.4,4,V,425
0.02279,0.21778,10,-0.4,4,V,425
0.022259,0.21218,10,-0.4,4,V,425
0.021705,0.20619,10,-0.4,4,V,425
0.0209,0.20024,10,-0.4,4,V,425
0.020297,0.1943,10,-0.4,4,V,425
0.019698,0.18779,10,-0.4,4,V,425
0.018938,0.18133,10,-0.4,4,V,425
0.01844,0.1749,10,-0.4,4,V,425
0.017665,0.16809,10,-0.4,4,V,425
0.016842,0.16136,10,-0.4,4,V,425
0.016142,0.15442,10,-0.4,4,V,425
0.015247,0.14743,10,-0.4,4,V,425
0.014584,0.14041,10,-0.4,4,V,425
0.013749,0.1332,10,-0.4,4,V,425
0.013132,0.12631,10,-0.4,4,V,425
0.012596,0.11933,10,-0.4,4,V,425
0.011675,0.11221,10,-0.4,4,V,425
0.011118,0.10529,10,-0.4,4,V,425
0.010376,0.098445,10,-0.4,4,V,425
0.0096165,0.091614,10,-0.4,4,V,425
0.0089913,0.084962,10,-0.4,4,V,425
0.008134,0.078363,10,-0.4,4,V,425
0.0075238,0.071928,10,-0.4,4,V,425
0.0069361,0.065792,10,-0.4,4,V,425
0.0063708,0.059461,10,-0.4,4,V,425
0.0057643,0.053284,10,-0.4,4,V,425
0.0051541,0.047343,10,-0.4,4,V,425
0.0046038,0.041293,10,-0.4,4,V,425
0.0038963,0.035411,10,-0.4,4,V,425
0.0034283,0.029719,10,-0.4,4,V,425
0.0029117,0.024028,10,-0.4,4,V,425
0.0022603,0.018337,10,-0.4,4,V,425
0.0017624,0.012743,10,-0.4,4,V,425
0.0012121,0.0070774,10,-0.4,4,V,425
0.00050456,0.0014384,10,-0.4,4,V,425
-6.0723e-05,-0.004294,10,-0.4,4,V,425
-0.00043508,-0.0099367,10,-0.4,4,V,425
-0.0010603,-0.01537,10,-0.4,4,V,425
-0.0016143,-0.021181,10,-0.4,4,V,425
-0.0020111,-0.02685,10,-0.4,4,V,425
-0.0027075,-0.032552,10,-0.4,4,V,425
-0.0033888,-0.038602,10,-0.4,4,V,425
-0.0038492,-0.044544,10,-0.4,4,V,425
-0.0044108,-0.050688,10,-0.4,4,V,425
-0.0051146,-0.056988,10,-0.4,4,V,425
-0.0058596,-0.063505,10,-0.4,4,V,425
-0.0065184,-0.070082,10,-0.4,4,V,425
-0.0072185,-0.076573,10,-0.4,4,V,425
-0.0078512,-0.083479,10,-0.4,4,V,425
-0.0085699,-0.090388,10,-0.4,4,V,425
-0.0094385,-0.097552,10,-0.4,4,V,425
-0.010064,-0.10513,10,-0.4,4,V,425
-0.010947,-0.11235,10,-0.4,4,V,425
-0.011658,-0.11979,10,-0.4,4,V,425
-0.012358,-0.12751,10,-0.4,4,V,425
-0.013321,-0.13514,10,-0.4,4,V,425
-0.013867,-0.1425,10,-0.4,4,V,425
-0.014665,-0.14983,10,-0.4,4,V,425
-0.015623,-0.15744,10,-0.4,4,V,425
-0.016413,-0.16451,10,-0.4,4,V,425
-0.017147,-0.17161,10,-0.4,4,V,425
-0.017757,-0.17864,10,-0.4,4,V,425
-0.018416,-0.18509,10,-0.4,4,V,425
-0.019116,-0.19156,10,-0.4,4,V,425
-0.019793,-0.19759,10,-0.4,4,V,425
-0.020336,-0.20367,10,-0.4,4,V,425
-0.021111,-0.20958,10,-0.4,4,V,425
-0.02189,-0.21489,10,-0.4,4,V,425
-0.022238,-0.22011,10,-0.4,4,V,425
-0.022769,-0.22479,10,-0.4,4,V,425
-0.023331,-0.22939,10,-0.4,4,V,425
-0.02366,-0.23363,10,-0.4,4,V,425
-0.024121,-0.23717,10,-0.4,4,V,425
-0.024533,-0.24074,10,-0.4,4,V,425
-0.024862,-0.24385,10,-0.4,4,V,425
-0.025192,-0.24669,10,-0.4,4,V,425
-0.025502,-0.24942,10,-0.4,4,V,425
-0.025805,-0.25161,10,-0.4,4,V,425
-0.025974,-0.25375,10,-0.4,4,V,425
-0.026169,-0.25578,10,-0.4,4,V,425
-0.026367,-0.25747,10,-0.4,4,V,425
-0.026543,-0.25912,10,-0.4,4,V,425
-0.026925,-0.26056,10,-0.4,4,V,425
-0.027123,-0.26193,10,-0.4,4,V,425
-0.027228,-0.2633,10,-0.4,4,V,425
