low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.014034,0.16047,5,0.4,4,H,425
0.014914,0.16756,5,0.4,4,H,425
0.015722,0.17442,5,0.4,4,H,425
0.016333,0.18137,5,0.4,4,H,425
0.017096,0.18794,5,0.4,4,H,425
0.017654,0.19423,5,0.4,4,H,425
0.018421,0.20035,5,0.4,4,H,425
0.01905,0.2063,5,0.4,4,H,425
0.019455,0.21172,5,0.4,4,H,425
0.020125,0.21667,5,0.4,4,H,425
0.020739,0.22147,5,0.4,4,H,425
0.021162,0.22593,5,0.4,4,H,425
0.021596,0.23001,5,0.4,4,H,425
0.022165,0.23384,5,0.4,4,H,425
0.022584,0.23742,5,0.4,4,H,425
0.022697,0.24056,5,0.4,4,H,425
0.023045,0.24354,5,0.4,4,H,425
0.023621,0.24625,5,0.4,4,H,425
0.023797,0.2486,5,0.4,4,H,425
0.023992,0.251,5,0.4,4,H,425
0.024306,0.25307,5,0.4,4,H,425
0.024422,0.2551,5,0.4,4,H,425
0.024737,0.25699,5,0.4,4,H,425
0.02501,0.2585,5,0.4,4,H,425
0.025152,0.26011,5,0.4,4,H,425
0.025336,0.26151,5,0.4,4,H,425
0.025459,0.26282,5,0.4,4,H,425
0.025662,0.26397,5,0.4,4,H,425
0.025954,0.26495,5,0.4,4,H,425
0.026238,0.26617,5,0.4,4,H,425
0.026399,0.26713,5,0.4,4,H,425
0.026496,0.26801,5,0.4,4,H,425
0.026635,0.2691,5,0.4,4,H,425
0.026785,0.26992,5,0.4,4,H,425
0.026949,0.27089,5,0.4,4,H,425
0.027148,0.27204,5,0.4,4,H,425
0.027372,0.27286,5,0.4,4,H,425
0.027515,0.27384,5,0.4,4,H,425
0.027676,0.27483,5,0.4,4,H,425
0.027859,0.27576,5,0.4,4,H,425
0.028166,0.27671,5,0.4,4,H,425
0.028361,0.27743,5,0.4,4,H,425
0.028361,0.27823,5,0.4,4,H,425
0.028477,0.2788,5,0.4,4,H,425
0.028559,0.27917,5,0.4,4,H,425
0.028825,0.27949,5,0.4,4,H,425
0.028975,0.2796,5,0.4,4,H,425
0.028889,0.27958,5,0.4,4,H,425
0.028795,0.27942,5,0.4,4,H,425
0.028821,0.27911,5,0.4,4,H,425
