low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.027703,-0.24929,11,-0.5,4,H,750
-0.027486,-0.24698,11,-0.5,4,H,750
-0.027149,-0.24433,11,-0.5,4,H,750
-0.026809,-0.2416,11,-0.5,4,H,750
-0.026333,-0.23866,11,-0.5,4,H,750
-0.026064,-0.23537,11,-0.5,4,H,750
-0.025622,-0.23173,11,-0.5,4,H,750
-0.025158,-0.22816,11,-0.5,4,H,750
-0.024843,-0.22408,11,-0.5,4,H,750
-0.024405,-0.21961,11,-0.5,4,H,750
-0.02381,-0.21532,11,-0.5,4,H,750
-0.023282,-0.21044,11,-0.5,4,H,750
-0.022829,-0.20516,11,-0.5,4,H,750
-0.022197,-0.19996,11,-0.5,4,H,750
-0.021586,-0.19432,11,-0.5,4,H,750
-0.021002,-0.18836,11,-0.5,4,H,750
-0.02028,-0.1825,11,-0.5,4,H,750
-0.019632,-0.17649,11,-0.5,4,H,750
-0.019116,-0.17054,11,-0.5,4,H,750
-0.018483,-0.16459,11,-0.5,4,H,750
-0.017847,-0.15828,11,-0.5,4,H,750
-0.017244,-0.15196,11,-0.5,4,H,750
-0.016484,-0.14555,11,-0.5,4,H,750
-0.01587,-0.13894,11,-0.5,4,H,750
-0.015103,-0.13234,11,-0.5,4,H,750
-0.014159,-0.12568,11,-0.5,4,H,750
-0.013665,-0.11913,11,-0.5,4,H,750
-0.0131,-0.1124,11,-0.5,4,H,750
-0.012426,-0.10568,11,-0.5,4,H,750
-0.011816,-0.099159,11,-0.5,4,H,750
-0.010985,-0.092578,11,-0.5,4,H,750
-0.010292,-0.086151,11,-0.5,4,H,750
-0.0096107,-0.079839,11,-0.5,4,H,750
-0.0090304,-0.073535,11,-0.5,4,H,750
-0.0084689,-0.067362,11,-0.5,4,H,750
-0.0076378,-0.061095,11,-0.5,4,H,750
-0.0070613,-0.054951,11,-0.5,4,H,750
-0.0067131,-0.049245,11,-0.5,4,H,750
-0.0060018,-0.043479,11,-0.5,4,H,750
-0.0053317,-0.037717,11,-0.5,4,H,750
-0.0049798,-0.03222,11,-0.5,4,H,750
-0.0041974,-0.026756,11,-0.5,4,H,750
-0.0036171,-0.021338,11,-0.5,4,H,750
-0.003385,-0.016043,11,-0.5,4,H,750
-0.0028422,-0.011017,11,-0.5,4,H,750
-0.0024304,-0.0059419,11,-0.5,4,H,750
-0.0020299,-0.00071402,11,-0.5,4,H,750
-0.0014009,0.0043121,11,-0.5,4,H,750
-0.00085437,0.0093121,11,-0.5,4,H,750
-0.00047626,0.014368,11,-0.5,4,H,750
0.00010025,0.019566,11,-0.5,4,H,750
0.00073292,0.024637,11,-0.5,4,H,750
0.0011185,0.029727,11,-0.5,4,H,750
0.0015977,0.035242,11,-0.5,4,H,750
0.002032,0.040568,11,-0.5,4,H,750
0.0026272,0.045997,11,-0.5,4,H,750
0.0033123,0.051737,11,-0.5,4,H,750
0.0037652,0.057645,11,-0.5,4,H,750
0.0043043,0.063759,11,-0.5,4,H,750
0.0048808,0.069813,11,-0.5,4,H,750
0.0055921,0.076184,11,-0.5,4,H,750
0.0061649,0.082619,11,-0.5,4,H,750
0.0067788,0.089241,11,-0.5,4,H,750
0.0076773,0.096206,11,-0.5,4,H,750
0.0084185,0.10307,11,-0.5,4,H,750
0.0092197,0.11002,11,-0.5,4,H,750
0.0099572,0.11702,11,-0.5,4,H,750
0.010549,0.12422,11,-0.5,4,H,750
0.01126,0.13148,11,-0.5,4,H,750
0.012009,0.13848,11,-0.5,4,H,750
0.012776,0.14551,11,-0.5,4,H,750
0.013491,0.15226,11,-0.5,4,H,750
0.014199,0.15877,11,-0.5,4,H,750
0.014805,0.16522,11,-0.5,4,H,750
0.015329,0.17131,11,-0.5,4,H,750
0.016041,0.1772,11,-0.5,4,H,750
0.016673,0.18286,11,-0.5,4,H,750
0.017272,0.1885,11,-0.5,4,H,750
0.01777,0.19385,11,-0.5,4,H,750
0.018324,0.19889,11,-0.5,4,H,750
0.019185,0.2039,11,-0.5,4,H,750
0.019698,0.20831,11,-0.5,4,H,750
0.020046,0.21236,11,-0.5,4,H,750
0.020477,0.21618,11,-0.5,4,H,750
0.02087,0.21982,11,-0.5,4,H,750
0.021248,0.22307,11,-0.5,4,H,750
0.021461,0.22596,11,-0.5,4,H,750
0.021813,0.22871,11,-0.5,4,H,750
0.022184,0.23116,11,-0.5,4,H,750
0.022622,0.23389,11,-0.5,4,H,750
0.02288,0.23615,11,-0.5,4,H,750
0.022992,0.238,11,-0.5,4,H,750
0.023374,0.24004,11,-0.5,4,H,750
0.02343,0.24165,11,-0.5,4,H,750
0.023621,0.24335,11,-0.5,4,H,750
0.02376,0.24469,11,-0.5,4,H,750
0.023846,0.24556,11,-0.5,4,H,750
0.024232,0.24677,11,-0.5,4,H,750
0.024213,0.2479,11,-0.5,4,H,750
0.024381,0.24898,11,-0.5,4,H,750
0.024471,0.24982,11,-0.5,4,H,750
0.024542,0.25063,11,-0.5,4,H,750
0.024831,0.25184,11,-0.5,4,H,750
