low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.02048,0.21957,8,-0.2,2,H,425
0.020918,0.22431,8,-0.2,2,H,425
0.021506,0.22855,8,-0.2,2,H,425
0.021828,0.23237,8,-0.2,2,H,425
0.022169,0.23608,8,-0.2,2,H,425
0.022715,0.23947,8,-0.2,2,H,425
0.023015,0.24253,8,-0.2,2,H,425
0.023299,0.24542,8,-0.2,2,H,425
0.023696,0.24807,8,-0.2,2,H,425
0.023831,0.25058,8,-0.2,2,H,425
0.024119,0.25276,8,-0.2,2,H,425
0.024471,0.25458,8,-0.2,2,H,425
0.024598,0.25651,8,-0.2,2,H,425
0.024845,0.25825,8,-0.2,2,H,425
0.025156,0.25971,8,-0.2,2,H,425
0.025407,0.26114,8,-0.2,2,H,425
0.025549,0.26242,8,-0.2,2,H,425
0.0258,0.26364,8,-0.2,2,H,425
0.025935,0.26472,8,-0.2,2,H,425
0.026073,0.26574,8,-0.2,2,H,425
0.026264,0.26676,8,-0.2,2,H,425
0.026264,0.2677,8,-0.2,2,H,425
0.026612,0.26853,8,-0.2,2,H,425
0.026732,0.26933,8,-0.2,2,H,425
0.026725,0.27019,8,-0.2,2,H,425
0.027043,0.27104,8,-0.2,2,H,425
0.027189,0.2719,8,-0.2,2,H,425
0.027331,0.27292,8,-0.2,2,H,425
0.027425,0.27397,8,-0.2,2,H,425
0.027571,0.27488,8,-0.2,2,H,425
0.027878,0.27572,8,-0.2,2,H,425
0.028132,0.27651,8,-0.2,2,H,425
0.028174,0.27738,8,-0.2,2,H,425
0.028181,0.27801,8,-0.2,2,H,425
0.028533,0.27843,8,-0.2,2,H,425
0.028694,0.27902,8,-0.2,2,H,425
0.028694,0.27927,8,-0.2,2,H,425
0.028802,0.27946,8,-0.2,2,H,425
0.028829,0.27951,8,-0.2,2,H,425
0.028919,0.27913,8,-0.2,2,H,425
0.028829,0.27877,8,-0.2,2,H,425
0.028832,0.27817,8,-0.2,2,H,425
0.028889,0.27725,8,-0.2,2,H,425
0.028761,0.2764,8,-0.2,2,H,425
0.028761,0.2751,8,-0.2,2,H,425
0.028604,0.27325,8,-0.2,2,H,425
0.028443,0.27155,8,-0.2,2,H,425
0.028203,0.26939,8,-0.2,2,H,425
0.027904,0.26699,8,-0.2,2,H,425
0.027751,0.26452,8,-0.2,2,H,425
0.027503,0.2615,8,-0.2,2,H,425
0.027163,0.25846,8,-0.2,2,H,425
0.026699,0.25496,8,-0.2,2,H,425
0.026298,0.25112,8,-0.2,2,H,425
0.025867,0.24728,8,-0.2,2,H,425
0.025392,0.24295,8,-0.2,2,H,425
0.025036,0.23852,8,-0.2,2,H,425
0.024606,0.23385,8,-0.2,2,H,425
0.024011,0.22881,8,-0.2,2,H,425
0.023389,0.22385,8,-0.2,2,H,425
0.022772,0.21849,8,-0.2,2,H,425
0.02215,0.21278,8,-0.2,2,H,425
0.021574,0.20713,8,-0.2,2,H,425
0.021053,0.20118,8,-0.2,2,H,425
0.020364,0.19504,8,-0.2,2,H,425
0.01953,0.1887,8,-0.2,2,H,425
0.019013,0.18216,8,-0.2,2,H,425
0.018358,0.17554,8,-0.2,2,H,425
0.01753,0.16871,8,-0.2,2,H,425
0.016771,0.16184,8,-0.2,2,H,425
0.016033,0.15491,8,-0.2,2,H,425
0.01555,0.14777,8,-0.2,2,H,425
0.014678,0.14064,8,-0.2,2,H,425
0.013858,0.13362,8,-0.2,2,H,425
0.013255,0.12645,8,-0.2,2,H,425
0.012435,0.11934,8,-0.2,2,H,425
0.01175,0.11239,8,-0.2,2,H,425
0.010927,0.10547,8,-0.2,2,H,425
0.010279,0.098762,8,-0.2,2,H,425
0.009624,0.091909,8,-0.2,2,H,425
0.0088453,0.085119,8,-0.2,2,H,425
0.0082875,0.078605,8,-0.2,2,H,425
0.0076436,0.072189,8,-0.2,2,H,425
0.007112,0.066177,8,-0.2,2,H,425
0.0065093,0.060018,8,-0.2,2,H,425
0.0057718,0.053796,8,-0.2,2,H,425
0.0050905,0.047907,8,-0.2,2,H,425
0.0045402,0.041954,8,-0.2,2,H,425
0.0040872,0.036285,8,-0.2,2,H,425
0.0035481,0.03065,8,-0.2,2,H,425
0.0029866,0.02503,8,-0.2,2,H,425
0.0022753,0.019503,8,-0.2,2,H,425
0.0016913,0.013819,8,-0.2,2,H,425
0.0012495,0.0082732,8,-0.2,2,H,425
0.00066928,0.0025819,8,-0.2,2,H,425
0.00011523,-0.0030272,8,-0.2,2,H,425
-0.00040888,-0.00864,8,-0.2,2,H,425
-0.00089555,-0.014257,8,-0.2,2,H,425
-0.0013897,-0.019757,8,-0.2,2,H,425
-0.002101,-0.02552,8,-0.2,2,H,425
-0.0027,-0.031207,8,-0.2,2,H,425
-0.0031417,-0.037089,8,-0.2,2,H,425
-0.0037257,-0.042952,8,-0.2,2,H,425
-0.0043621,-0.048898,8,-0.2,2,H,425
-0.0049499,-0.05525,8,-0.2,2,H,425
-0.0054665,-0.061472,8,-0.2,2,H,425
-0.0062788,-0.067836,8,-0.2,2,H,425
-0.0069789,-0.074443,8,-0.2,2,H,425
-0.0076677,-0.081491,8,-0.2,2,H,425
-0.0084838,-0.088613,8,-0.2,2,H,425
-0.0091352,-0.095684,8,-0.2,2,H,425
-0.010015,-0.1033,8,-0.2,2,H,425
-0.010749,-0.11086,8,-0.2,2,H,425
-0.011516,-0.1187,8,-0.2,2,H,425
-0.012295,-0.12654,8,-0.2,2,H,425
-0.013133,-0.13411,8,-0.2,2,H,425
-0.014051,-0.14209,8,-0.2,2,H,425
-0.014777,-0.14987,8,-0.2,2,H,425
-0.0156,-0.1574,8,-0.2,2,H,425
-0.016409,-0.16488,8,-0.2,2,H,425
-0.017214,-0.17219,8,-0.2,2,H,425
-0.017839,-0.17904,8,-0.2,2,H,425
-0.01864,-0.18569,8,-0.2,2,H,425
-0.019389,-0.19228,8,-0.2,2,H,425
-0.019943,-0.19853,8,-0.2,2,H,425
-0.020695,-0.20459,8,-0.2,2,H,425
-0.02119,-0.21006,8,-0.2,2,H,425
-0.021721,-0.21528,8,-0.2,2,H,425
-0.022365,-0.2204,8,-0.2,2,H,425
-0.022672,-0.22498,8,-0.2,2,H,425
-0.023039,-0.22937,8,-0.2,2,H,425
-0.023675,-0.23335,8,-0.2,2,H,425
-0.024158,-0.23697,8,-0.2,2,H,425
-0.024488,-0.24035,8,-0.2,2,H,425
-0.024791,-0.2434,8,-0.2,2,H,425
-0.025274,-0.24641,8,-0.2,2,H,425
-0.025592,-0.24916,8,-0.2,2,H,425
-0.025731,-0.25155,8,-0.2,2,H,425
-0.02609,-0.25388,8,-0.2,2,H,425
-0.026457,-0.25591,8,-0.2,2,H,425
-0.026685,-0.25775,8,-0.2,2,H,425
-0.026681,-0.25969,8,-0.2,2,H,425
-0.026959,-0.26137,8,-0.2,2,H,425
-0.027243,-0.26279,8,-0.2,2,H,425
-0.027445,-0.26418,8,-0.2,2,H,425
-0.02773,-0.26536,8,-0.2,2,H,425
-0.027696,-0.26659,8,-0.2,2,H,425
-0.028018,-0.26781,8,-0.2,2,H,425
-0.028235,-0.26881,8,-0.2,2,H,425
-0.028261,-0.26986,8,-0.2,2,H,425
-0.028535,-0.27079,8,-0.2,2,H,425
-0.028572,-0.27175,8,-0.2,2,H,425
-0.028849,-0.27277,8,-0.2,2,H,425
-0.029104,-0.27369,8,-0.2,2,H,425
-0.029306,-0.27488,8,-0.2,2,H,425
-0.02962,-0.27581,8,-0.2,2,H,425
-0.029605,-0.27679,8,-0.2,2,H,425
-0.029826,-0.27798,8,-0.2,2,H,425
-0.029935,-0.27894,8,-0.2,2,H,425
-0.030103,-0.28006,8,-0.2,2,H,425
-0.03047,-0.28091,8,-0.2,2,H,425
-0.030515,-0.28171,8,-0.2,2,H,425
-0.030728,-0.28256,8,-0.2,2,H,425
-0.03077,-0.28313,8,-0.2,2,H,425
-0.030826,-0.28343,8,-0.2,2,H,425
-0.030968,-0.28341,8,-0.2,2,H,425
-0.030975,-0.28356,8,-0.2,2,H,425
-0.031103,-0.28341,8,-0.2,2,H,425
-0.03105,-0.28289,8,-0.2,2,H,425
-0.031084,-0.28244,8,-0.2,2,H,425
-0.031106,-0.2815,8,-0.2,2,H,425
-0.031013,-0.28016,8,-0.2,2,H,425
-0.031017,-0.27882,8,-0.2,2,H,425
-0.030799,-0.27723,8,-0.2,2,H,425
-0.030605,-0.27529,8,-0.2,2,H,425
-0.030358,-0.27316,8,-0.2,2,H,425
-0.029983,-0.27076,8,-0.2,2,H,425
-0.029901,-0.26821,8,-0.2,2,H,425
-0.029658,-0.26531,8,-0.2,2,H,425
-0.029175,-0.26224,8,-0.2,2,H,425
-0.02889,-0.25874,8,-0.2,2,H,425
-0.028609,-0.25485,8,-0.2,2,H,425
-0.028085,-0.25124,8,-0.2,2,H,425
-0.027587,-0.24708,8,-0.2,2,H,425
-0.027063,-0.24244,8,-0.2,2,H,425
-0.026517,-0.23788,8,-0.2,2,H,425
-0.026202,-0.233,8,-0.2,2,H,425
-0.025633,-0.22768,8,-0.2,2,H,425
-0.024915,-0.22237,8,-0.2,2,H,425
-0.024394,-0.21692,8,-0.2,2,H,425
-0.023859,-0.21101,8,-0.2,2,H,425
-0.023222,-0.20508,8,-0.2,2,H,425
-0.022545,-0.19898,8,-0.2,2,H,425
-0.021834,-0.19273,8,-0.2,2,H,425
-0.021085,-0.18628,8,-0.2,2,H,425
-0.020448,-0.17957,8,-0.2,2,H,425
-0.019666,-0.17278,8,-0.2,2,H,425
-0.018835,-0.16586,8,-0.2,2,H,425
-0.018221,-0.15893,8,-0.2,2,H,425
-0.017487,-0.15182,8,-0.2,2,H,425
-0.01663,-0.14462,8,-0.2,2,H,425
-0.016023,-0.13737,8,-0.2,2,H,425
-0.015301,-0.13015,8,-0.2,2,H,425
-0.014429,-0.12297,8,-0.2,2,H,425
-0.013833,-0.11589,8,-0.2,2,H,425
-0.013115,-0.1089,8,-0.2,2,H,425
-0.012347,-0.10178,8,-0.2,2,H,425
-0.011621,-0.094966,8,-0.2,2,H,425
-0.010936,-0.088202,8,-0.2,2,H,425
-0.010314,-0.081427,8,-0.2,2,H,425
-0.009547,-0.074929,8,-0.2,2,H,425
-0.0088844,-0.068617,8,-0.2,2,H,425
-0.0081694,-0.062522,8,-0.2,2,H,425
-0.007488,-0.056252,8,-0.2,2,H,425
-0.007095,-0.050209,8,-0.2,2,H,425
-0.0065222,-0.044327,8,-0.2,2,H,425
-0.0058072,-0.038345,8,-0.2,2,H,425
