low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.025415,0.25733,6,0.5,4,H,750
0.025377,0.25845,6,0.5,4,H,750
0.025684,0.25942,6,0.5,4,H,750
0.025972,0.26041,6,0.5,4,H,750
0.026051,0.26141,6,0.5,4,H,750
0.026276,0.26238,6,0.5,4,H,750
0.026597,0.26326,6,0.5,4,H,750
0.026657,0.26415,6,0.5,4,H,750
0.026762,0.2649,6,0.5,4,H,750
0.026904,0.26578,6,0.5,4,H,750
0.026946,0.26671,6,0.5,4,H,750
0.027152,0.26717,6,0.5,4,H,750
0.027455,0.26763,6,0.5,4,H,750
0.027414,0.26806,6,0.5,4,H,750
0.027462,0.2684,6,0.5,4,H,750
0.027623,0.26884,6,0.5,4,H,750
0.027634,0.26881,6,0.5,4,H,750
0.027751,0.26881,6,0.5,4,H,750
0.027706,0.2686,6,0.5,4,H,750
0.02778,0.26779,6,0.5,4,H,750
0.027728,0.26717,6,0.5,4,H,750
0.02759,0.26626,6,0.5,4,H,750
0.027646,0.26493,6,0.5,4,H,750
0.02732,0.26356,6,0.5,4,H,750
0.027095,0.2618,6,0.5,4,H,750
0.027013,0.25989,6,0.5,4,H,750
0.026807,0.25768,6,0.5,4,H,750
0.026616,0.2552,6,0.5,4,H,750
0.026377,0.25278,6,0.5,4,H,750
0.026212,0.24979,6,0.5,4,H,750
0.025707,0.24677,6,0.5,4,H,750
0.025212,0.24364,6,0.5,4,H,750
0.024887,0.23986,6,0.5,4,H,750
0.024538,0.23611,6,0.5,4,H,750
0.02425,0.2319,6,0.5,4,H,750
0.023546,0.22745,6,0.5,4,H,750
0.023067,0.22301,6,0.5,4,H,750
0.022663,0.21826,6,0.5,4,H,750
0.022023,0.21347,6,0.5,4,H,750
0.021536,0.20825,6,0.5,4,H,750
0.020859,0.20281,6,0.5,4,H,750
0.020177,0.19721,6,0.5,4,H,750
0.019571,0.19117,6,0.5,4,H,750
0.018968,0.1851,6,0.5,4,H,750
0.018313,0.17901,6,0.5,4,H,750
0.017587,0.17269,6,0.5,4,H,750
0.016939,0.16635,6,0.5,4,H,750
0.016213,0.15965,6,0.5,4,H,750
0.01561,0.15279,6,0.5,4,H,750
0.015004,0.14639,6,0.5,4,H,750
0.014109,0.13973,6,0.5,4,H,750
0.013371,0.13298,6,0.5,4,H,750
0.012671,0.12611,6,0.5,4,H,750
0.012009,0.11912,6,0.5,4,H,750
0.01144,0.11254,6,0.5,4,H,750
0.010706,0.10581,6,0.5,4,H,750
0.010002,0.099151,6,0.5,4,H,750
0.0092646,0.092544,6,0.5,4,H,750
0.0085758,0.085926,6,0.5,4,H,750
0.0080255,0.079685,6,0.5,4,H,750
0.0074901,0.073523,6,0.5,4,H,750
0.0068088,0.067182,6,0.5,4,H,750
0.0060975,0.06102,6,0.5,4,H,750
0.0054873,0.055183,6,0.5,4,H,750
0.004922,0.049304,6,0.5,4,H,750
0.0043717,0.043699,6,0.5,4,H,750
0.0037914,0.03806,6,0.5,4,H,750
0.0033123,0.032268,6,0.5,4,H,750
0.002762,0.026872,6,0.5,4,H,750
0.0021405,0.021536,6,0.5,4,H,750
0.0015677,0.016195,6,0.5,4,H,750
0.0010174,0.011009,6,0.5,4,H,750
0.00053077,0.0057284,6,0.5,4,H,750
3.2868e-05,0.00032858,6,0.5,4,H,750
-0.00038642,-0.0049816,6,0.5,4,H,750
-0.00098539,-0.010441,6,0.5,4,H,750
-0.0015769,-0.015744,6,0.5,4,H,750
-0.0018726,-0.020875,6,0.5,4,H,750
-0.0025577,-0.026484,6,0.5,4,H,750
-0.0031829,-0.031999,6,0.5,4,H,750
-0.0036471,-0.037511,6,0.5,4,H,750
-0.0042498,-0.043206,6,0.5,4,H,750
-0.0046541,-0.048868,6,0.5,4,H,750
-0.005444,-0.054817,6,0.5,4,H,750
-0.0059569,-0.060774,6,0.5,4,H,750
-0.0064099,-0.066827,6,0.5,4,H,750
-0.0072185,-0.072982,6,0.5,4,H,750
-0.007679,-0.079129,6,0.5,4,H,750
-0.0084352,-0.085624,6,0.5,4,H,750
-0.0091839,-0.092272,6,0.5,4,H,750
-0.0097903,-0.09898,6,0.5,4,H,750
-0.010509,-0.10575,6,0.5,4,H,750
-0.011142,-0.1127,6,0.5,4,H,750
-0.011804,-0.11991,6,0.5,4,H,750
-0.012478,-0.12703,6,0.5,4,H,750
-0.013354,-0.1342,6,0.5,4,H,750
-0.014152,-0.14143,6,0.5,4,H,750
-0.01496,-0.14848,6,0.5,4,H,750
-0.015683,-0.15543,6,0.5,4,H,750
-0.016274,-0.16237,6,0.5,4,H,750
-0.017105,-0.1689,6,0.5,4,H,750
-0.017543,-0.1751,6,0.5,4,H,750
-0.018086,-0.18136,6,0.5,4,H,750
-0.018932,-0.18702,6,0.5,4,H,750
-0.019456,-0.19257,6,0.5,4,H,750
-0.020063,-0.19802,6,0.5,4,H,750
-0.020609,-0.20276,6,0.5,4,H,750
-0.021096,-0.20769,6,0.5,4,H,750
-0.021729,-0.21213,6,0.5,4,H,750
-0.02226,-0.21609,6,0.5,4,H,750
-0.022803,-0.22,6,0.5,4,H,750
-0.023121,-0.22332,6,0.5,4,H,750
-0.023398,-0.22673,6,0.5,4,H,750
-0.023919,-0.2297,6,0.5,4,H,750
-0.024098,-0.23227,6,0.5,4,H,750
-0.024248,-0.23497,6,0.5,4,H,750
-0.024488,-0.23735,6,0.5,4,H,750
-0.024851,-0.2398,6,0.5,4,H,750
-0.025266,-0.24192,6,0.5,4,H,750
-0.02539,-0.24378,6,0.5,4,H,750
-0.02554,-0.24587,6,0.5,4,H,750
-0.025746,-0.24757,6,0.5,4,H,750
-0.026154,-0.24921,6,0.5,4,H,750
-0.026311,-0.2508,6,0.5,4,H,750
-0.026356,-0.25201,6,0.5,4,H,750
-0.026599,-0.25311,6,0.5,4,H,750
-0.026693,-0.25424,6,0.5,4,H,750
-0.026899,-0.25538,6,0.5,4,H,750
-0.027123,-0.25625,6,0.5,4,H,750
-0.02731,-0.25707,6,0.5,4,H,750
-0.02737,-0.25797,6,0.5,4,H,750
-0.027539,-0.25888,6,0.5,4,H,750
-0.027745,-0.25997,6,0.5,4,H,750
-0.027872,-0.26106,6,0.5,4,H,750
-0.028153,-0.26188,6,0.5,4,H,750
-0.028392,-0.26278,6,0.5,4,H,750
-0.028407,-0.26371,6,0.5,4,H,750
