low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.025175,0.25342,6,0.5,3,H,750
0.025429,0.25442,6,0.5,3,H,750
0.025519,0.25526,6,0.5,3,H,750
0.025763,0.25603,6,0.5,3,H,750
0.025886,0.25718,6,0.5,3,H,750
0.025912,0.25816,6,0.5,3,H,750
0.02613,0.25891,6,0.5,3,H,750
0.02644,0.25987,6,0.5,3,H,750
0.026616,0.26073,6,0.5,3,H,750
0.026665,0.2615,6,0.5,3,H,750
0.026758,0.26214,6,0.5,3,H,750
0.026848,0.26257,6,0.5,3,H,750
0.026931,0.26282,6,0.5,3,H,750
0.027021,0.26283,6,0.5,3,H,750
0.027002,0.26278,6,0.5,3,H,750
0.02714,0.2626,6,0.5,3,H,750
0.027234,0.26222,6,0.5,3,H,750
0.02708,0.26163,6,0.5,3,H,750
0.027035,0.26079,6,0.5,3,H,750
0.026998,0.25973,6,0.5,3,H,750
0.026743,0.25849,6,0.5,3,H,750
0.026627,0.25698,6,0.5,3,H,750
0.02665,0.25517,6,0.5,3,H,750
0.026249,0.25312,6,0.5,3,H,750
0.025901,0.25076,6,0.5,3,H,750
0.025853,0.24823,6,0.5,3,H,750
0.025549,0.24553,6,0.5,3,H,750
0.025257,0.24252,6,0.5,3,H,750
0.024943,0.23955,6,0.5,3,H,750
0.024479,0.23634,6,0.5,3,H,750
0.024172,0.233,6,0.5,3,H,750
0.023808,0.22981,6,0.5,3,H,750
0.023389,0.22583,6,0.5,3,H,750
0.023082,0.2215,6,0.5,3,H,750
0.02267,0.21748,6,0.5,3,H,750
0.022027,0.21306,6,0.5,3,H,750
0.021514,0.20825,6,0.5,3,H,750
0.021064,0.20326,6,0.5,3,H,750
0.020278,0.19796,6,0.5,3,H,750
0.019672,0.19237,6,0.5,3,H,750
0.019226,0.18658,6,0.5,3,H,750
0.018616,0.18053,6,0.5,3,H,750
0.017882,0.17455,6,0.5,3,H,750
0.017077,0.16846,6,0.5,3,H,750
0.016561,0.16206,6,0.5,3,H,750
0.015891,0.15556,6,0.5,3,H,750
0.015172,0.14903,6,0.5,3,H,750
0.014607,0.1425,6,0.5,3,H,750
0.013836,0.13561,6,0.5,3,H,750
0.013218,0.12874,6,0.5,3,H,750
0.012364,0.12193,6,0.5,3,H,750
0.011556,0.11516,6,0.5,3,H,750
0.011039,0.10862,6,0.5,3,H,750
0.010358,0.10207,6,0.5,3,H,750
0.00977,0.095664,6,0.5,3,H,750
0.0090362,0.089435,6,0.5,3,H,750
0.0083287,0.083004,6,0.5,3,H,750
0.0076511,0.076621,6,0.5,3,H,750
0.0069735,0.070784,6,0.5,3,H,750
0.0065168,0.064764,6,0.5,3,H,750
0.0057568,0.058718,6,0.5,3,H,750
0.0051766,0.052993,6,0.5,3,H,750
0.0048883,0.047081,6,0.5,3,H,750
0.0040572,0.041375,6,0.5,3,H,750
0.0033422,0.035751,6,0.5,3,H,750
0.0031176,0.030194,6,0.5,3,H,750
0.0025186,0.024704,6,0.5,3,H,750
0.0019122,0.019518,6,0.5,3,H,750
0.0014704,0.014521,6,0.5,3,H,750
0.0009201,0.0092112,6,0.5,3,H,750
0.00050456,0.0041925,6,0.5,3,H,750
-5.6979e-05,-0.00095318,6,0.5,3,H,750
-0.00050996,-0.006368,6,0.5,3,H,750
-0.00096293,-0.011495,6,0.5,3,H,750
-0.0014721,-0.016629,6,0.5,3,H,750
-0.0020448,-0.021966,6,0.5,3,H,750
-0.0025951,-0.02753,6,0.5,3,H,750
-0.002846,-0.033016,6,0.5,3,H,750
-0.0034899,-0.038513,6,0.5,3,H,750
-0.0040626,-0.044107,6,0.5,3,H,750
-0.0046242,-0.049768,6,0.5,3,H,750
-0.0053542,-0.055624,6,0.5,3,H,750
-0.0058483,-0.061457,6,0.5,3,H,750
-0.0065446,-0.067567,6,0.5,3,H,750
-0.0071399,-0.073886,6,0.5,3,H,750
-0.0077501,-0.080149,6,0.5,3,H,750
-0.0085624,-0.086659,6,0.5,3,H,750
-0.0092176,-0.093251,6,0.5,3,H,750
-0.0098203,-0.099828,6,0.5,3,H,750
-0.010614,-0.10672,6,0.5,3,H,750
-0.011351,-0.11376,6,0.5,3,H,750
-0.012063,-0.12077,6,0.5,3,H,750
-0.012755,-0.12773,6,0.5,3,H,750
-0.013302,-0.1347,6,0.5,3,H,750
-0.013935,-0.14187,6,0.5,3,H,750
-0.014751,-0.14868,6,0.5,3,H,750
-0.015653,-0.15538,6,0.5,3,H,750
-0.016166,-0.16217,6,0.5,3,H,750
-0.016847,-0.16852,6,0.5,3,H,750
-0.017682,-0.17485,6,0.5,3,H,750
-0.018161,-0.18115,6,0.5,3,H,750
-0.018981,-0.18698,6,0.5,3,H,750
-0.019572,-0.19256,6,0.5,3,H,750
-0.019924,-0.1979,6,0.5,3,H,750
-0.020737,-0.20285,6,0.5,3,H,750
-0.021358,-0.20779,6,0.5,3,H,750
-0.021789,-0.21203,6,0.5,3,H,750
-0.022189,-0.21574,6,0.5,3,H,750
-0.022447,-0.21954,6,0.5,3,H,750
-0.022945,-0.22269,6,0.5,3,H,750
-0.023372,-0.22571,6,0.5,3,H,750
-0.02363,-0.22862,6,0.5,3,H,750
-0.023941,-0.23121,6,0.5,3,H,750
-0.024132,-0.2338,6,0.5,3,H,750
-0.024424,-0.23598,6,0.5,3,H,750
-0.024813,-0.23807,6,0.5,3,H,750
-0.025031,-0.24002,6,0.5,3,H,750
-0.025214,-0.24192,6,0.5,3,H,750
-0.025364,-0.24387,6,0.5,3,H,750
-0.025525,-0.24535,6,0.5,3,H,750
-0.025727,-0.24694,6,0.5,3,H,750
-0.025985,-0.24844,6,0.5,3,H,750
-0.026255,-0.24958,6,0.5,3,H,750
-0.026285,-0.25079,6,0.5,3,H,750
-0.026453,-0.25192,6,0.5,3,H,750
-0.0267,-0.25293,6,0.5,3,H,750
-0.026827,-0.25398,6,0.5,3,H,750
-0.026992,-0.25514,6,0.5,3,H,750
-0.027127,-0.25607,6,0.5,3,H,750
-0.027295,-0.25693,6,0.5,3,H,750
-0.027464,-0.25786,6,0.5,3,H,750
-0.027651,-0.25873,6,0.5,3,H,750
-0.027748,-0.25982,6,0.5,3,H,750
-0.027995,-0.26074,6,0.5,3,H,750
-0.02828,-0.26167,6,0.5,3,H,750
-0.028228,-0.26257,6,0.5,3,H,750
-0.028329,-0.26312,6,0.5,3,H,750
-0.028568,-0.26398,6,0.5,3,H,750
-0.028598,-0.26464,6,0.5,3,H,750
-0.028729,-0.26486,6,0.5,3,H,750
-0.02889,-0.26511,6,0.5,3,H,750
-0.028931,-0.26511,6,0.5,3,H,750
-0.02904,-0.26495,6,0.5,3,H,750
-0.029003,-0.26468,6,0.5,3,H,750
-0.028883,-0.26408,6,0.5,3,H,750
-0.02892,-0.26346,6,0.5,3,H,750
-0.028939,-0.26269,6,0.5,3,H,750
-0.028815,-0.26159,6,0.5,3,H,750
-0.028744,-0.26021,6,0.5,3,H,750
-0.028654,-0.25843,6,0.5,3,H,750
-0.028385,-0.25656,6,0.5,3,H,750
-0.028235,-0.25455,6,0.5,3,H,750
-0.028007,-0.25212,6,0.5,3,H,750
-0.027726,-0.24952,6,0.5,3,H,750
