low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.02142,0.22523,2,0.1,9,V,750
0.021791,0.22822,2,0.1,9,V,750
0.022184,0.23119,2,0.1,9,V,750
0.022296,0.23392,2,0.1,9,V,750
0.022599,0.23642,2,0.1,9,V,750
0.022869,0.23891,2,0.1,9,V,750
0.023254,0.24093,2,0.1,9,V,750
0.023543,0.24301,2,0.1,9,V,750
0.023636,0.24504,2,0.1,9,V,750
0.02391,0.24661,2,0.1,9,V,750
0.024007,0.24845,2,0.1,9,V,750
0.024284,0.25016,2,0.1,9,V,750
0.024572,0.25155,2,0.1,9,V,750
0.024774,0.25286,2,0.1,9,V,750
0.025096,0.25415,2,0.1,9,V,750
0.025179,0.25541,2,0.1,9,V,750
0.025373,0.25644,2,0.1,9,V,750
0.025523,0.25752,2,0.1,9,V,750
0.025486,0.25853,2,0.1,9,V,750
0.025662,0.25948,2,0.1,9,V,750
0.025879,0.26047,2,0.1,9,V,750
0.026186,0.26145,2,0.1,9,V,750
0.026272,0.26256,2,0.1,9,V,750
0.026343,0.26354,2,0.1,9,V,750
0.026695,0.26455,2,0.1,9,V,750
0.026833,0.26564,2,0.1,9,V,750
0.027047,0.26646,2,0.1,9,V,750
0.027238,0.26732,2,0.1,9,V,750
0.027429,0.26821,2,0.1,9,V,750
0.027432,0.26867,2,0.1,9,V,750
0.027387,0.26893,2,0.1,9,V,750
0.027638,0.26924,2,0.1,9,V,750
0.027646,0.26931,2,0.1,9,V,750
0.027709,0.26909,2,0.1,9,V,750
0.027672,0.26879,2,0.1,9,V,750
0.027713,0.26814,2,0.1,9,V,750
0.027803,0.26742,2,0.1,9,V,750
0.027679,0.26677,2,0.1,9,V,750
0.027661,0.26557,2,0.1,9,V,750
0.027417,0.26411,2,0.1,9,V,750
0.027305,0.26243,2,0.1,9,V,750
0.027137,0.26038,2,0.1,9,V,750
0.026886,0.25835,2,0.1,9,V,750
0.026654,0.25594,2,0.1,9,V,750
0.026189,0.25307,2,0.1,9,V,750
0.025991,0.25016,2,0.1,9,V,750
0.025763,0.24709,2,0.1,9,V,750
0.025373,0.24383,2,0.1,9,V,750
0.02495,0.2404,2,0.1,9,V,750
0.024509,0.23704,2,0.1,9,V,750
0.024205,0.23325,2,0.1,9,V,750
0.023756,0.22893,2,0.1,9,V,750
0.023251,0.22446,2,0.1,9,V,750
0.022753,0.21988,2,0.1,9,V,750
0.022236,0.21524,2,0.1,9,V,750
0.021768,0.21017,2,0.1,9,V,750
0.021068,0.20484,2,0.1,9,V,750
0.020492,0.19923,2,0.1,9,V,750
0.020099,0.19349,2,0.1,9,V,750
0.019316,0.18757,2,0.1,9,V,750
0.018582,0.18146,2,0.1,9,V,750
0.018129,0.17545,2,0.1,9,V,750
0.017433,0.16883,2,0.1,9,V,750
0.016681,0.1623,2,0.1,9,V,750
0.015921,0.15598,2,0.1,9,V,750
0.01515,0.14923,2,0.1,9,V,750
0.014446,0.14257,2,0.1,9,V,750
0.013678,0.13584,2,0.1,9,V,750
0.013207,0.12912,2,0.1,9,V,750
0.012458,0.12257,2,0.1,9,V,750
0.011631,0.11598,2,0.1,9,V,750
0.01108,0.10935,2,0.1,9,V,750
0.010234,0.10286,2,0.1,9,V,750
0.0097662,0.096416,2,0.1,9,V,750
0.0091523,0.089925,2,0.1,9,V,750
0.0083362,0.08371,2,0.1,9,V,750
0.0078607,0.077567,2,0.1,9,V,750
0.0070259,0.071378,2,0.1,9,V,750
0.0064457,0.065197,2,0.1,9,V,750
0.0060264,0.059215,2,0.1,9,V,750
0.0052889,0.053564,2,0.1,9,V,750
0.0046525,0.047761,2,0.1,9,V,750
0.0041284,0.041875,2,0.1,9,V,750
0.0036679,0.036285,2,0.1,9,V,750
0.0031251,0.030803,2,0.1,9,V,750
0.0025036,0.025381,2,0.1,9,V,750
0.0019496,0.020086,2,0.1,9,V,750
0.0014405,0.014831,2,0.1,9,V,750
0.00099497,0.0095214,2,0.1,9,V,750
0.00049707,0.0041066,2,0.1,9,V,750
-4.2005e-05,-0.0012222,2,0.1,9,V,750
-0.00051744,-0.0066557,2,0.1,9,V,750
-0.0010415,-0.012074,2,0.1,9,V,750
-0.0015769,-0.017504,2,0.1,9,V,750
-0.0021047,-0.023162,2,0.1,9,V,750
-0.0025727,-0.028681,2,0.1,9,V,750
-0.0031417,-0.034148,2,0.1,9,V,750
-0.0038006,-0.03978,2,0.1,9,V,750
-0.0043771,-0.045744,2,0.1,9,V,750
-0.0049274,-0.051502,2,0.1,9,V,750
-0.0053392,-0.057186,2,0.1,9,V,750
-0.0059195,-0.063374,2,0.1,9,V,750
