low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.017457,-0.15301,3,0.2,6,V,425
-0.016899,-0.14623,3,0.2,6,V,425
-0.015979,-0.13953,3,0.2,6,V,425
-0.015278,-0.13268,3,0.2,6,V,425
-0.014769,-0.12587,3,0.2,6,V,425
-0.013942,-0.1191,3,0.2,6,V,425
-0.013298,-0.11231,3,0.2,6,V,425
-0.01265,-0.10573,3,0.2,6,V,425
-0.011868,-0.099062,3,0.2,6,V,425
-0.011198,-0.092515,3,0.2,6,V,425
-0.010569,-0.085986,3,0.2,6,V,425
-0.00997,-0.079604,3,0.2,6,V,425
-0.0093486,-0.073483,3,0.2,6,V,425
-0.0086411,-0.06719,3,0.2,6,V,425
-0.0079897,-0.061028,3,0.2,6,V,425
-0.0073757,-0.054963,3,0.2,6,V,425
-0.006773,-0.048935,3,0.2,6,V,425
-0.0062227,-0.043012,3,0.2,6,V,425
-0.0056537,-0.037149,3,0.2,6,V,425
-0.0050959,-0.031547,3,0.2,6,V,425
-0.0044445,-0.026046,3,0.2,6,V,425
-0.0040327,-0.020546,3,0.2,6,V,425
-0.0036396,-0.015011,3,0.2,6,V,425
-0.0029133,-0.0093687,3,0.2,6,V,425
-0.0024267,-0.0037073,3,0.2,6,V,425
-0.0018764,0.0017785,3,0.2,6,V,425
-0.0012063,0.0071297,3,0.2,6,V,425
-0.00076452,0.012679,3,0.2,6,V,425
-0.00025539,0.018273,3,0.2,6,V,425
0.00044841,0.02395,3,0.2,6,V,425
0.00098,0.029689,3,0.2,6,V,425
0.0014292,0.035388,3,0.2,6,V,425
0.0020956,0.041349,3,0.2,6,V,425
0.0027095,0.04729,3,0.2,6,V,425
0.0032336,0.05312,3,0.2,6,V,425
0.0037315,0.059278,3,0.2,6,V,425
0.0043792,0.065773,3,0.2,6,V,425
0.0051017,0.072163,3,0.2,6,V,425
0.005828,0.078549,3,0.2,6,V,425
0.0064794,0.085317,3,0.2,6,V,425
0.0071158,0.092126,3,0.2,6,V,425
0.008003,0.098815,3,0.2,6,V,425
0.0086581,0.10577,3,0.2,6,V,425
0.0093432,0.11289,3,0.2,6,V,425
0.010118,0.12006,3,0.2,6,V,425
0.010717,0.12746,3,0.2,6,V,425
0.011526,0.13469,3,0.2,6,V,425
0.012248,0.14167,3,0.2,6,V,425
0.012956,0.14884,3,0.2,6,V,425
0.013723,0.15594,3,0.2,6,V,425
0.014461,0.16285,3,0.2,6,V,425
0.015258,0.16963,3,0.2,6,V,425
0.015909,0.17614,3,0.2,6,V,425
0.016557,0.18263,3,0.2,6,V,425
0.017107,0.1888,3,0.2,6,V,425
0.017751,0.19445,3,0.2,6,V,425
0.018433,0.2001,3,0.2,6,V,425
0.018852,0.20559,3,0.2,6,V,425
0.01956,0.21062,3,0.2,6,V,425
0.020102,0.21521,3,0.2,6,V,425
0.020391,0.21962,3,0.2,6,V,425
0.020825,0.22359,3,0.2,6,V,425
0.021237,0.22711,3,0.2,6,V,425
0.021836,0.23077,3,0.2,6,V,425
0.02209,0.23401,3,0.2,6,V,425
0.022375,0.2368,3,0.2,6,V,425
