low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029983,-0.26985,5,0.4,4,V,750
-0.029639,-0.26806,5,0.4,4,V,750
-0.029654,-0.2661,5,0.4,4,V,750
-0.029504,-0.2637,5,0.4,4,V,750
-0.029006,-0.26108,5,0.4,4,V,750
-0.028789,-0.25861,5,0.4,4,V,750
-0.028542,-0.25575,5,0.4,4,V,750
-0.028287,-0.25245,5,0.4,4,V,750
-0.027883,-0.24911,5,0.4,4,V,750
-0.027419,-0.24554,5,0.4,4,V,750
-0.027075,-0.24165,5,0.4,4,V,750
-0.026614,-0.23765,5,0.4,4,V,750
-0.026247,-0.23342,5,0.4,4,V,750
-0.025723,-0.2288,5,0.4,4,V,750
-0.025109,-0.22427,5,0.4,4,V,750
-0.024656,-0.21977,5,0.4,4,V,750
-0.024192,-0.2147,5,0.4,4,V,750
-0.023608,-0.20921,5,0.4,4,V,750
-0.022938,-0.2038,5,0.4,4,V,750
-0.022395,-0.19799,5,0.4,4,V,750
-0.021938,-0.19186,5,0.4,4,V,750
-0.021156,-0.18572,5,0.4,4,V,750
-0.020224,-0.17922,5,0.4,4,V,750
-0.019673,-0.17287,5,0.4,4,V,750
-0.019015,-0.16629,5,0.4,4,V,750
-0.018232,-0.15939,5,0.4,4,V,750
-0.017585,-0.15262,5,0.4,4,V,750
-0.01678,-0.14568,5,0.4,4,V,750
-0.016031,-0.1388,5,0.4,4,V,750
-0.015432,-0.13167,5,0.4,4,V,750
-0.014698,-0.12457,5,0.4,4,V,750
-0.013979,-0.11765,5,0.4,4,V,750
-0.013351,-0.11052,5,0.4,4,V,750
-0.012489,-0.10375,5,0.4,4,V,750
-0.011849,-0.096992,5,0.4,4,V,750
-0.01128,-0.090355,5,0.4,4,V,750
-0.010445,-0.083972,5,0.4,4,V,750
-0.0097679,-0.077548,5,0.4,4,V,750
-0.0091202,-0.071229,5,0.4,4,V,750
-0.0085288,-0.064865,5,0.4,4,V,750
-0.0079223,-0.059013,5,0.4,4,V,750
-0.0072672,-0.053158,5,0.4,4,V,750
-0.0068292,-0.047085,5,0.4,4,V,750
-0.0062901,-0.04133,5,0.4,4,V,750
-0.0055863,-0.035647,5,0.4,4,V,750
-0.0050397,-0.030116,5,0.4,4,V,750
-0.0045867,-0.024496,5,0.4,4,V,750
-0.0039765,-0.018928,5,0.4,4,V,750
-0.0032615,-0.013517,5,0.4,4,V,750
-0.0027973,-0.0079375,5,0.4,4,V,750
-0.0023481,-0.0022424,5,0.4,4,V,750
-0.0016967,0.0033218,5,0.4,4,V,750
-0.0012512,0.00883,5,0.4,4,V,750
-0.00070088,0.014334,5,0.4,4,V,750
-9.0671e-05,0.019981,5,0.4,4,V,750
0.00049707,0.025833,5,0.4,4,V,750
0.0011035,0.031521,5,0.4,4,V,750
0.0015453,0.037376,5,0.4,4,V,750
0.0022678,0.043449,5,0.4,4,V,750
0.002863,0.049499,5,0.4,4,V,750
0.0033647,0.055724,5,0.4,4,V,750
0.0039861,0.062141,5,0.4,4,V,750
0.0045551,0.068564,5,0.4,4,V,750
0.0053413,0.075111,5,0.4,4,V,750
0.0060151,0.081778,5,0.4,4,V,750
0.0067002,0.088624,5,0.4,4,V,750
0.0075163,0.095575,5,0.4,4,V,750
0.0082388,0.10234,5,0.4,4,V,750
0.0089464,0.10961,5,0.4,4,V,750
0.0095229,0.11696,5,0.4,4,V,750
0.010234,0.12394,5,0.4,4,V,750
0.011181,0.13113,5,0.4,4,V,750
0.01193,0.13847,5,0.4,4,V,750
0.01269,0.14577,5,0.4,4,V,750
0.013469,0.15291,5,0.4,4,V,750
