low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.028001,0.27257,7,-0.1,8,V,425
0.027897,0.27282,7,-0.1,8,V,425
0.027848,0.27309,7,-0.1,8,V,425
0.028155,0.27303,7,-0.1,8,V,425
0.028226,0.27279,7,-0.1,8,V,425
0.02817,0.27261,7,-0.1,8,V,425
0.028057,0.27191,7,-0.1,8,V,425
0.028162,0.2712,7,-0.1,8,V,425
0.028054,0.27011,7,-0.1,8,V,425
0.027784,0.26887,7,-0.1,8,V,425
0.027702,0.26729,7,-0.1,8,V,425
0.027575,0.26512,7,-0.1,8,V,425
0.027384,0.26329,7,-0.1,8,V,425
0.02714,0.26094,7,-0.1,8,V,425
0.026938,0.25826,7,-0.1,8,V,425
0.026534,0.25545,7,-0.1,8,V,425
0.026186,0.25224,7,-0.1,8,V,425
0.026006,0.24895,7,-0.1,8,V,425
0.025557,0.24545,7,-0.1,8,V,425
0.025014,0.24176,7,-0.1,8,V,425
0.024688,0.23761,7,-0.1,8,V,425
0.024269,0.23346,7,-0.1,8,V,425
0.023823,0.22923,7,-0.1,8,V,425
0.023374,0.22455,7,-0.1,8,V,425
0.022738,0.22002,7,-0.1,8,V,425
0.02218,0.21498,7,-0.1,8,V,425
0.021648,0.20958,7,-0.1,8,V,425
0.021207,0.20448,7,-0.1,8,V,425
0.020503,0.19896,7,-0.1,8,V,425
0.019855,0.19314,7,-0.1,8,V,425
0.019297,0.18721,7,-0.1,8,V,425
0.018556,0.18113,7,-0.1,8,V,425
0.018092,0.1749,7,-0.1,8,V,425
0.017156,0.1684,7,-0.1,8,V,425
0.016407,0.16178,7,-0.1,8,V,425
0.015951,0.1551,7,-0.1,8,V,425
0.01509,0.14841,7,-0.1,8,V,425
0.014543,0.14156,7,-0.1,8,V,425
0.013832,0.13466,7,-0.1,8,V,425
0.012933,0.12785,7,-0.1,8,V,425
0.012271,0.121,7,-0.1,8,V,425
0.011649,0.11423,7,-0.1,8,V,425
0.010874,0.10755,7,-0.1,8,V,425
0.010182,0.10072,7,-0.1,8,V,425
0.0096652,0.094177,7,-0.1,8,V,425
0.0089239,0.087626,7,-0.1,8,V,425
0.0082725,0.081195,7,-0.1,8,V,425
0.0077073,0.07513,7,-0.1,8,V,425
0.0069548,0.068774,7,-0.1,8,V,425
