low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.020211,0.21645,11,-0.5,10,H,425
0.020656,0.2207,11,-0.5,10,H,425
0.021031,0.22465,11,-0.5,10,H,425
0.021465,0.22814,11,-0.5,10,H,425
0.021667,0.23134,11,-0.5,10,H,425
0.022086,0.23452,11,-0.5,10,H,425
0.022629,0.23738,11,-0.5,10,H,425
0.022809,0.23975,11,-0.5,10,H,425
0.022974,0.24203,11,-0.5,10,H,425
0.023292,0.24439,11,-0.5,10,H,425
0.02361,0.24641,11,-0.5,10,H,425
0.023898,0.24833,11,-0.5,10,H,425
0.024033,0.24996,11,-0.5,10,H,425
0.024303,0.25135,11,-0.5,10,H,425
0.024535,0.25294,11,-0.5,10,H,425
0.024625,0.25431,11,-0.5,10,H,425
0.024939,0.25546,11,-0.5,10,H,425
0.024977,0.25673,11,-0.5,10,H,425
0.025029,0.25793,11,-0.5,10,H,425
0.025452,0.25883,11,-0.5,10,H,425
0.025673,0.2598,11,-0.5,10,H,425
0.025751,0.26077,11,-0.5,10,H,425
0.025912,0.26162,11,-0.5,10,H,425
0.026032,0.26276,11,-0.5,10,H,425
0.026062,0.26393,11,-0.5,10,H,425
0.026324,0.26483,11,-0.5,10,H,425
0.026624,0.26581,11,-0.5,10,H,425
0.026875,0.26703,11,-0.5,10,H,425
0.027065,0.26811,11,-0.5,10,H,425
0.027137,0.26918,11,-0.5,10,H,425
0.027384,0.27021,11,-0.5,10,H,425
0.027503,0.27106,11,-0.5,10,H,425
0.027732,0.27191,11,-0.5,10,H,425
0.027795,0.27262,11,-0.5,10,H,425
0.027691,0.27321,11,-0.5,10,H,425
0.028039,0.27356,11,-0.5,10,H,425
0.028125,0.27371,11,-0.5,10,H,425
0.02805,0.27371,11,-0.5,10,H,425
0.028091,0.27345,11,-0.5,10,H,425
0.02811,0.27289,11,-0.5,10,H,425
0.028117,0.27224,11,-0.5,10,H,425
0.027986,0.27138,11,-0.5,10,H,425
0.027908,0.27009,11,-0.5,10,H,425
0.027758,0.26878,11,-0.5,10,H,425
0.027642,0.26685,11,-0.5,10,H,425
0.027638,0.26475,11,-0.5,10,H,425
0.027357,0.26271,11,-0.5,10,H,425
0.026919,0.26003,11,-0.5,10,H,425
0.026762,0.25735,11,-0.5,10,H,425
0.026583,0.25438,11,-0.5,10,H,425
0.026032,0.25122,11,-0.5,10,H,425
0.025639,0.24786,11,-0.5,10,H,425
0.025257,0.24412,11,-0.5,10,H,425
0.024902,0.24027,11,-0.5,10,H,425
0.024565,0.23599,11,-0.5,10,H,425
0.024029,0.23161,11,-0.5,10,H,425
0.023692,0.22702,11,-0.5,10,H,425
0.023045,0.22232,11,-0.5,10,H,425
0.022438,0.21739,11,-0.5,10,H,425
0.022019,0.21211,11,-0.5,10,H,425
