low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028991,-0.26463,11,-0.5,8,H,750
-0.029014,-0.26427,11,-0.5,8,H,750
-0.028988,-0.26342,11,-0.5,8,H,750
-0.028886,-0.2627,11,-0.5,8,H,750
-0.028718,-0.26155,11,-0.5,8,H,750
-0.028748,-0.26034,11,-0.5,8,H,750
-0.028699,-0.25869,11,-0.5,8,H,750
-0.028385,-0.25677,11,-0.5,8,H,750
-0.028198,-0.25482,11,-0.5,8,H,750
-0.028022,-0.25246,11,-0.5,8,H,750
-0.0277,-0.25003,11,-0.5,8,H,750
-0.027389,-0.24738,11,-0.5,8,H,750
-0.027157,-0.24448,11,-0.5,8,H,750
-0.026801,-0.24122,11,-0.5,8,H,750
-0.026404,-0.23796,11,-0.5,8,H,750
-0.026053,-0.23444,11,-0.5,8,H,750
-0.025626,-0.23058,11,-0.5,8,H,750
-0.025285,-0.2267,11,-0.5,8,H,750
-0.024712,-0.22266,11,-0.5,8,H,750
-0.024199,-0.2186,11,-0.5,8,H,750
-0.023934,-0.21414,11,-0.5,8,H,750
-0.023357,-0.20935,11,-0.5,8,H,750
-0.022908,-0.20457,11,-0.5,8,H,750
-0.022212,-0.19945,11,-0.5,8,H,750
-0.021549,-0.19384,11,-0.5,8,H,750
-0.02119,-0.18821,11,-0.5,8,H,750
-0.02046,-0.18253,11,-0.5,8,H,750
-0.019786,-0.17659,11,-0.5,8,H,750
-0.019138,-0.17056,11,-0.5,8,H,750
-0.018603,-0.1642,11,-0.5,8,H,750
-0.017865,-0.15779,11,-0.5,8,H,750
-0.017087,-0.15151,11,-0.5,8,H,750
-0.01657,-0.145,11,-0.5,8,H,750
-0.015694,-0.13847,11,-0.5,8,H,750
-0.015001,-0.13191,11,-0.5,8,H,750
-0.014354,-0.12522,11,-0.5,8,H,750
-0.01368,-0.1185,11,-0.5,8,H,750
-0.013059,-0.11177,11,-0.5,8,H,750
-0.012332,-0.10528,11,-0.5,8,H,750
-0.011554,-0.098785,11,-0.5,8,H,750
-0.010861,-0.092403,11,-0.5,8,H,750
-0.010434,-0.086188,11,-0.5,8,H,750
-0.0096443,-0.079921,11,-0.5,8,H,750
-0.0090379,-0.073972,11,-0.5,8,H,750
-0.0085961,-0.067918,11,-0.5,8,H,750
-0.0079185,-0.06173,11,-0.5,8,H,750
-0.0073645,-0.055998,11,-0.5,8,H,750
-0.006803,-0.050415,11,-0.5,8,H,750
-0.0062639,-0.044585,11,-0.5,8,H,750
-0.0055863,-0.038957,11,-0.5,8,H,750
-0.005137,-0.033681,11,-0.5,8,H,750
-0.004714,-0.028147,11,-0.5,8,H,750
-0.0039578,-0.022736,11,-0.5,8,H,750
-0.0035011,-0.017425,11,-0.5,8,H,750
-0.0031267,-0.012149,11,-0.5,8,H,750
-0.0025278,-0.0071191,11,-0.5,8,H,750
-0.0021085,-0.0018575,11,-0.5,8,H,750
-0.0015806,0.0033629,11,-0.5,8,H,750
-0.00089555,0.0086282,11,-0.5,8,H,750
-0.00055113,0.013886,11,-0.5,8,H,750
-4.5748e-05,0.01892,11,-0.5,8,H,750
0.00048584,0.024297,11,-0.5,8,H,750
0.00081902,0.029742,11,-0.5,8,H,750
0.0014704,0.035276,11,-0.5,8,H,750
0.0021255,0.040997,11,-0.5,8,H,750
0.0026946,0.046647,11,-0.5,8,H,750
0.0033497,0.052608,11,-0.5,8,H,750
0.0038925,0.058456,11,-0.5,8,H,750
0.0044541,0.064379,11,-0.5,8,H,750
0.0050081,0.07068,11,-0.5,8,H,750
0.0056146,0.076808,11,-0.5,8,H,750
0.0064307,0.083217,11,-0.5,8,H,750
0.0070222,0.089816,11,-0.5,8,H,750
0.0076286,0.096457,11,-0.5,8,H,750
0.0083437,0.10327,11,-0.5,8,H,750
0.0091186,0.11006,11,-0.5,8,H,750
0.0098037,0.11695,11,-0.5,8,H,750
0.010245,0.12395,11,-0.5,8,H,750
0.011151,0.13103,11,-0.5,8,H,750
0.01187,0.1381,11,-0.5,8,H,750
0.012608,0.14508,11,-0.5,8,H,750
0.013506,0.15198,11,-0.5,8,H,750
0.014064,0.15874,11,-0.5,8,H,750
0.014775,0.16522,11,-0.5,8,H,750
0.015344,0.17169,11,-0.5,8,H,750
0.01613,0.1779,11,-0.5,8,H,750
0.016812,0.18375,11,-0.5,8,H,750
0.017283,0.18951,11,-0.5,8,H,750
0.017886,0.19476,11,-0.5,8,H,750
0.018369,0.20006,11,-0.5,8,H,750
0.01908,0.20535,11,-0.5,8,H,750
0.019713,0.20993,11,-0.5,8,H,750
0.0202,0.21396,11,-0.5,8,H,750
0.020694,0.2178,11,-0.5,8,H,750
0.021102,0.22135,11,-0.5,8,H,750
0.021338,0.22451,11,-0.5,8,H,750
0.021637,0.22751,11,-0.5,8,H,750
0.022,0.22999,11,-0.5,8,H,750
0.022266,0.23257,11,-0.5,8,H,750
0.022682,0.23501,11,-0.5,8,H,750
0.022966,0.23703,11,-0.5,8,H,750
0.023101,0.23934,11,-0.5,8,H,750
0.023314,0.24119,11,-0.5,8,H,750
0.02352,0.24295,11,-0.5,8,H,750
0.023674,0.24485,11,-0.5,8,H,750
0.023958,0.2463,11,-0.5,8,H,750
0.024205,0.24767,11,-0.5,8,H,750
0.024284,0.24904,11,-0.5,8,H,750
0.024426,0.25011,11,-0.5,8,H,750
0.024587,0.25118,11,-0.5,8,H,750
0.024864,0.25225,11,-0.5,8,H,750
0.024909,0.25305,11,-0.5,8,H,750
0.024995,0.25406,11,-0.5,8,H,750
0.025388,0.25504,11,-0.5,8,H,750
0.025325,0.25585,11,-0.5,8,H,750
0.025478,0.25696,11,-0.5,8,H,750
0.025714,0.25816,11,-0.5,8,H,750
0.025838,0.25901,11,-0.5,8,H,750
0.026388,0.25996,11,-0.5,8,H,750
0.026347,0.26119,11,-0.5,8,H,750
0.026332,0.26187,11,-0.5,8,H,750
0.026699,0.26272,11,-0.5,8,H,750
0.026811,0.26355,11,-0.5,8,H,750
0.026953,0.26409,11,-0.5,8,H,750
0.027047,0.26482,11,-0.5,8,H,750
0.027148,0.26521,11,-0.5,8,H,750
0.027219,0.26544,11,-0.5,8,H,750
0.027376,0.26551,11,-0.5,8,H,750
0.027429,0.26543,11,-0.5,8,H,750
0.02735,0.2651,11,-0.5,8,H,750
0.027309,0.26445,11,-0.5,8,H,750
0.027275,0.26376,11,-0.5,8,H,750
0.027354,0.26267,11,-0.5,8,H,750
0.02714,0.26127,11,-0.5,8,H,750
0.027009,0.25959,11,-0.5,8,H,750
0.026901,0.25766,11,-0.5,8,H,750
0.026568,0.25554,11,-0.5,8,H,750
0.026433,0.25317,11,-0.5,8,H,750
0.026201,0.25064,11,-0.5,8,H,750
0.025909,0.24779,11,-0.5,8,H,750
0.025486,0.24498,11,-0.5,8,H,750
0.025167,0.24183,11,-0.5,8,H,750
0.024935,0.23843,11,-0.5,8,H,750
0.024246,0.23497,11,-0.5,8,H,750
0.02382,0.23111,11,-0.5,8,H,750
0.023633,0.22727,11,-0.5,8,H,750
0.023108,0.22302,11,-0.5,8,H,750
0.022682,0.21855,11,-0.5,8,H,750
0.022262,0.21405,11,-0.5,8,H,750
0.021562,0.20924,11,-0.5,8,H,750
0.021094,0.20427,11,-0.5,8,H,750
0.020619,0.19911,11,-0.5,8,H,750
0.019986,0.19399,11,-0.5,8,H,750
0.01956,0.18831,11,-0.5,8,H,750
0.018811,0.18239,11,-0.5,8,H,750
0.018028,0.17664,11,-0.5,8,H,750
0.017482,0.17042,11,-0.5,8,H,750
0.016827,0.16405,11,-0.5,8,H,750
0.016209,0.15761,11,-0.5,8,H,750
0.015449,0.15126,11,-0.5,8,H,750
0.014715,0.14476,11,-0.5,8,H,750
0.014011,0.13795,11,-0.5,8,H,750
0.0133,0.13131,11,-0.5,8,H,750
0.01269,0.12454,11,-0.5,8,H,750
0.012009,0.11773,11,-0.5,8,H,750
0.011237,0.11107,11,-0.5,8,H,750
0.010511,0.10448,11,-0.5,8,H,750
0.0099384,0.097884,11,-0.5,8,H,750
0.0092346,0.09127,11,-0.5,8,H,750
0.0086581,0.084958,11,-0.5,8,H,750
0.0080442,0.078699,11,-0.5,8,H,750
0.0072168,0.072496,11,-0.5,8,H,750
0.0067526,0.066371,11,-0.5,8,H,750
0.0061275,0.060377,11,-0.5,8,H,750
0.0054686,0.054573,11,-0.5,8,H,750
0.0048808,0.048744,11,-0.5,8,H,750
0.0041695,0.043101,11,-0.5,8,H,750
0.003784,0.037619,11,-0.5,8,H,750
0.0032898,0.032174,11,-0.5,8,H,750
0.0026646,0.026704,11,-0.5,8,H,750
0.0022491,0.021296,11,-0.5,8,H,750
0.0016426,0.016113,11,-0.5,8,H,750
0.0010923,0.01053,11,-0.5,8,H,750
0.00063933,0.0050707,11,-0.5,8,H,750
6.2816e-05,0.00026879,11,-0.5,8,H,750
-0.00030406,-0.0051609,11,-0.5,8,H,750
-0.00092924,-0.010546,11,-0.5,8,H,750
-0.0014683,-0.01565,11,-0.5,8,H,750
-0.0018614,-0.021289,11,-0.5,8,H,750
-0.0026213,-0.026543,11,-0.5,8,H,750
-0.0029545,-0.031984,11,-0.5,8,H,750
-0.0033139,-0.037646,11,-0.5,8,H,750
-0.0040402,-0.043154,11,-0.5,8,H,750
-0.004598,-0.049047,11,-0.5,8,H,750
-0.0052269,-0.054978,11,-0.5,8,H,750
-0.0058633,-0.061181,11,-0.5,8,H,750
-0.0063425,-0.0675,11,-0.5,8,H,750
-0.0070051,-0.073976,11,-0.5,8,H,750
-0.0077164,-0.080583,11,-0.5,8,H,750
-0.0083753,-0.087137,11,-0.5,8,H,750
-0.0091352,-0.094054,11,-0.5,8,H,750
-0.0098353,-0.1009,11,-0.5,8,H,750
-0.010558,-0.10802,11,-0.5,8,H,750
-0.011232,-0.11528,11,-0.5,8,H,750
-0.012051,-0.12216,11,-0.5,8,H,750
-0.012744,-0.1293,11,-0.5,8,H,750
-0.013489,-0.13655,11,-0.5,8,H,750
-0.014376,-0.14357,11,-0.5,8,H,750
-0.014874,-0.15064,11,-0.5,8,H,750
-0.01569,-0.1576,11,-0.5,8,H,750
-0.016518,-0.16433,11,-0.5,8,H,750
-0.017128,-0.17104,11,-0.5,8,H,750
-0.017805,-0.17746,11,-0.5,8,H,750
-0.018438,-0.18353,11,-0.5,8,H,750
-0.019138,-0.18948,11,-0.5,8,H,750
-0.019681,-0.19528,11,-0.5,8,H,750
-0.020175,-0.20057,11,-0.5,8,H,750
-0.020793,-0.20543,11,-0.5,8,H,750
