low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.021238,-0.18905,2,0.1,5,H,750
-0.020658,-0.18331,2,0.1,5,H,750
-0.019804,-0.17743,2,0.1,5,H,750
-0.01922,-0.17129,2,0.1,5,H,750
-0.01849,-0.16482,2,0.1,5,H,750
-0.017768,-0.15831,2,0.1,5,H,750
-0.01727,-0.15186,2,0.1,5,H,750
-0.016495,-0.14513,2,0.1,5,H,750
-0.015731,-0.13847,2,0.1,5,H,750
-0.015117,-0.13165,2,0.1,5,H,750
-0.014492,-0.12495,2,0.1,5,H,750
-0.013695,-0.11828,2,0.1,5,H,750
-0.013017,-0.11134,2,0.1,5,H,750
-0.012568,-0.1047,2,0.1,5,H,750
-0.01167,-0.098165,2,0.1,5,H,750
-0.010846,-0.091566,2,0.1,5,H,750
-0.010457,-0.085112,2,0.1,5,H,750
-0.009693,-0.079036,2,0.1,5,H,750
-0.0088058,-0.072844,2,0.1,5,H,750
-0.008394,-0.066726,2,0.1,5,H,750
-0.0079373,-0.060848,2,0.1,5,H,750
-0.0071661,-0.054907,2,0.1,5,H,750
-0.0065634,-0.04938,2,0.1,5,H,750
-0.0060131,-0.043715,2,0.1,5,H,750
-0.0053729,-0.038124,2,0.1,5,H,750
-0.0049574,-0.032657,2,0.1,5,H,750
-0.0044445,-0.027156,2,0.1,5,H,750
-0.0037332,-0.022115,2,0.1,5,H,750
-0.003254,-0.016715,2,0.1,5,H,750
-0.0028572,-0.01136,2,0.1,5,H,750
-0.0023069,-0.0062297,2,0.1,5,H,750
-0.0017978,-0.00074392,2,0.1,5,H,750
-0.0012961,0.0044765,2,0.1,5,H,750
-0.00078698,0.0097082,2,0.1,5,H,750
-0.00041636,0.015071,2,0.1,5,H,750
6.656e-05,0.020254,2,0.1,5,H,750
0.000688,0.025702,2,0.1,5,H,750
0.0012945,0.031165,2,0.1,5,H,750
0.0017699,0.036756,2,0.1,5,H,750
0.0022977,0.042522,2,0.1,5,H,750
0.0029941,0.048183,2,0.1,5,H,750
0.003477,0.054114,2,0.1,5,H,750
0.0040498,0.060302,2,0.1,5,H,750
0.0047161,0.066412,2,0.1,5,H,750
0.0052402,0.072544,2,0.1,5,H,750
0.005929,0.07908,2,0.1,5,H,750
0.0065954,0.085706,2,0.1,5,H,750
0.0072955,0.092376,2,0.1,5,H,750
0.0080404,0.09905,2,0.1,5,H,750
0.0086918,0.10571,2,0.1,5,H,750
0.0094143,0.11277,2,0.1,5,H,750
0.010114,0.11972,2,0.1,5,H,750
0.010942,0.12665,2,0.1,5,H,750
0.011668,0.13372,2,0.1,5,H,750
0.012289,0.14067,2,0.1,5,H,750
0.013083,0.14767,2,0.1,5,H,750
0.013794,0.15456,2,0.1,5,H,750
0.014539,0.16124,2,0.1,5,H,750
0.015198,0.16776,2,0.1,5,H,750
0.015696,0.1742,2,0.1,5,H,750
0.01649,0.18041,2,0.1,5,H,750
0.017122,0.18625,2,0.1,5,H,750
0.017549,0.19211,2,0.1,5,H,750
0.018309,0.19765,2,0.1,5,H,750
0.018833,0.20273,2,0.1,5,H,750
0.0195,0.20791,2,0.1,5,H,750
0.020282,0.21267,2,0.1,5,H,750
0.020611,0.21686,2,0.1,5,H,750
0.020993,0.22078,2,0.1,5,H,750
0.021285,0.2242,2,0.1,5,H,750
0.021701,0.22752,2,0.1,5,H,750
0.022116,0.23063,2,0.1,5,H,750
0.02227,0.23331,2,0.1,5,H,750
0.022603,0.2359,2,0.1,5,H,750
0.022843,0.23813,2,0.1,5,H,750
0.022974,0.24038,2,0.1,5,H,750
0.023284,0.24254,2,0.1,5,H,750
0.023561,0.24412,2,0.1,5,H,750
0.023805,0.246,2,0.1,5,H,750
