low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.014511,-0.14612,10,-0.4,3,H,425
-0.015159,-0.15339,10,-0.4,3,H,425
-0.015997,-0.16071,10,-0.4,3,H,425
-0.01663,-0.16788,10,-0.4,3,H,425
-0.017289,-0.17473,10,-0.4,3,H,425
-0.018198,-0.18155,10,-0.4,3,H,425
-0.018925,-0.18817,10,-0.4,3,H,425
-0.019591,-0.19448,10,-0.4,3,H,425
-0.020299,-0.20042,10,-0.4,3,H,425
-0.020808,-0.20631,10,-0.4,3,H,425
-0.021373,-0.21182,10,-0.4,3,H,425
-0.02195,-0.2166,10,-0.4,3,H,425
-0.022489,-0.22152,10,-0.4,3,H,425
-0.022919,-0.22599,10,-0.4,3,H,425
-0.023331,-0.22972,10,-0.4,3,H,425
-0.023806,-0.23367,10,-0.4,3,H,425
-0.024113,-0.23715,10,-0.4,3,H,425
-0.024548,-0.24019,10,-0.4,3,H,425
-0.024776,-0.24322,10,-0.4,3,H,425
-0.025042,-0.24566,10,-0.4,3,H,425
-0.025566,-0.24798,10,-0.4,3,H,425
-0.025749,-0.25015,10,-0.4,3,H,425
-0.025873,-0.25207,10,-0.4,3,H,425
-0.026109,-0.25394,10,-0.4,3,H,425
-0.026457,-0.25563,10,-0.4,3,H,425
-0.026625,-0.25707,10,-0.4,3,H,425
-0.026681,-0.25836,10,-0.4,3,H,425
-0.026988,-0.25982,10,-0.4,3,H,425
-0.027232,-0.26105,10,-0.4,3,H,425
-0.027367,-0.26221,10,-0.4,3,H,425
-0.02755,-0.26334,10,-0.4,3,H,425
-0.027655,-0.26436,10,-0.4,3,H,425
-0.02776,-0.26544,10,-0.4,3,H,425
-0.027992,-0.26635,10,-0.4,3,H,425
-0.028265,-0.26748,10,-0.4,3,H,425
-0.028471,-0.26851,10,-0.4,3,H,425
-0.028392,-0.26946,10,-0.4,3,H,425
-0.028624,-0.27052,10,-0.4,3,H,425
-0.028976,-0.27155,10,-0.4,3,H,425
-0.028995,-0.27279,10,-0.4,3,H,425
-0.029283,-0.27374,10,-0.4,3,H,425
-0.029456,-0.2748,10,-0.4,3,H,425
-0.029688,-0.27576,10,-0.4,3,H,425
-0.029953,-0.2765,10,-0.4,3,H,425
-0.030017,-0.27746,10,-0.4,3,H,425
-0.030309,-0.27813,10,-0.4,3,H,425
-0.03032,-0.27873,10,-0.4,3,H,425
-0.030324,-0.27899,10,-0.4,3,H,425
-0.030481,-0.27905,10,-0.4,3,H,425
-0.030478,-0.27896,10,-0.4,3,H,425
-0.030631,-0.27846,10,-0.4,3,H,425
-0.030601,-0.27803,10,-0.4,3,H,425
