low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.022779,0.23796,10,-0.4,3,H,750
0.023284,0.24042,10,-0.4,3,H,750
0.023322,0.24266,10,-0.4,3,H,750
0.02364,0.24488,10,-0.4,3,H,750
0.024018,0.24683,10,-0.4,3,H,750
0.023981,0.24856,10,-0.4,3,H,750
0.024213,0.25037,10,-0.4,3,H,750
0.024407,0.25199,10,-0.4,3,H,750
0.024801,0.25328,10,-0.4,3,H,750
0.024947,0.25454,10,-0.4,3,H,750
0.025014,0.2557,10,-0.4,3,H,750
0.025358,0.25661,10,-0.4,3,H,750
0.025486,0.25754,10,-0.4,3,H,750
0.025482,0.25844,10,-0.4,3,H,750
0.025605,0.25926,10,-0.4,3,H,750
0.025882,0.26028,10,-0.4,3,H,750
0.025871,0.26122,10,-0.4,3,H,750
0.026189,0.26215,10,-0.4,3,H,750
0.026414,0.26322,10,-0.4,3,H,750
0.026437,0.2642,10,-0.4,3,H,750
0.026822,0.2651,10,-0.4,3,H,750
0.026785,0.26605,10,-0.4,3,H,750
0.026889,0.26692,10,-0.4,3,H,750
0.027092,0.26748,10,-0.4,3,H,750
0.027185,0.26818,10,-0.4,3,H,750
0.027451,0.26875,10,-0.4,3,H,750
0.027548,0.26919,10,-0.4,3,H,750
0.027724,0.26958,10,-0.4,3,H,750
0.027706,0.26955,10,-0.4,3,H,750
0.027593,0.26971,10,-0.4,3,H,750
0.027807,0.26946,10,-0.4,3,H,750
0.027822,0.26877,10,-0.4,3,H,750
0.027642,0.26823,10,-0.4,3,H,750
0.027649,0.26737,10,-0.4,3,H,750
0.027563,0.2662,10,-0.4,3,H,750
0.027384,0.26481,10,-0.4,3,H,750
0.027339,0.26317,10,-0.4,3,H,750
0.027092,0.26134,10,-0.4,3,H,750
0.026897,0.25913,10,-0.4,3,H,750
0.026811,0.25687,10,-0.4,3,H,750
0.026519,0.25449,10,-0.4,3,H,750
0.026246,0.25165,10,-0.4,3,H,750
0.02592,0.2488,10,-0.4,3,H,750
0.02559,0.24575,10,-0.4,3,H,750
0.025227,0.24241,10,-0.4,3,H,750
0.024853,0.23897,10,-0.4,3,H,750
0.024467,0.23503,10,-0.4,3,H,750
0.023906,0.23099,10,-0.4,3,H,750
0.023531,0.22681,10,-0.4,3,H,750
0.023078,0.2224,10,-0.4,3,H,750
0.022412,0.21797,10,-0.4,3,H,750
0.021896,0.21329,10,-0.4,3,H,750
0.021401,0.20841,10,-0.4,3,H,750
0.02102,0.2031,10,-0.4,3,H,750
0.020593,0.19752,10,-0.4,3,H,750
0.019825,0.19186,10,-0.4,3,H,750
0.019058,0.18589,10,-0.4,3,H,750
0.018373,0.17993,10,-0.4,3,H,750
0.017748,0.17381,10,-0.4,3,H,750
0.017096,0.16732,10,-0.4,3,H,750
0.016497,0.16092,10,-0.4,3,H,750
0.015722,0.15442,10,-0.4,3,H,750
0.01476,0.14781,10,-0.4,3,H,750
0.014341,0.14119,10,-0.4,3,H,750
0.013682,0.13438,10,-0.4,3,H,750
0.012836,0.12759,10,-0.4,3,H,750
0.012271,0.12078,10,-0.4,3,H,750
0.011458,0.11406,10,-0.4,3,H,750
0.010848,0.10736,10,-0.4,3,H,750
0.010238,0.10074,10,-0.4,3,H,750
0.0095154,0.094233,10,-0.4,3,H,750
0.0088565,0.087619,10,-0.4,3,H,750
0.0080928,0.081296,10,-0.4,3,H,750
0.0074489,0.074955,10,-0.4,3,H,750
0.0068837,0.068725,10,-0.4,3,H,750
0.0063259,0.062847,10,-0.4,3,H,750
0.0057082,0.056902,10,-0.4,3,H,750
0.0051317,0.051132,10,-0.4,3,H,750
0.0045065,0.045384,10,-0.4,3,H,750
