low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.028439,0.27748,9,-0.3,1,H,425
0.028402,0.27822,9,-0.3,1,H,425
0.02878,0.2789,9,-0.3,1,H,425
0.028705,0.27943,9,-0.3,1,H,425
0.028743,0.27958,9,-0.3,1,H,425
0.028982,0.27972,9,-0.3,1,H,425
0.028866,0.27982,9,-0.3,1,H,425
0.028975,0.27961,9,-0.3,1,H,425
0.029023,0.27917,9,-0.3,1,H,425
0.029035,0.27848,9,-0.3,1,H,425
0.029132,0.27762,9,-0.3,1,H,425
0.028956,0.27648,9,-0.3,1,H,425
0.028731,0.27508,9,-0.3,1,H,425
0.0286,0.27356,9,-0.3,1,H,425
0.028458,0.27177,9,-0.3,1,H,425
0.028361,0.26956,9,-0.3,1,H,425
0.028196,0.26724,9,-0.3,1,H,425
0.027852,0.26468,9,-0.3,1,H,425
0.027563,0.26177,9,-0.3,1,H,425
0.027294,0.25853,9,-0.3,1,H,425
0.026848,0.25506,9,-0.3,1,H,425
0.026309,0.25149,9,-0.3,1,H,425
0.026028,0.2475,9,-0.3,1,H,425
0.025594,0.24335,9,-0.3,1,H,425
0.024991,0.2389,9,-0.3,1,H,425
0.024583,0.23418,9,-0.3,1,H,425
0.024026,0.22914,9,-0.3,1,H,425
0.023483,0.22389,9,-0.3,1,H,425
0.022757,0.21873,9,-0.3,1,H,425
0.022146,0.21315,9,-0.3,1,H,425
0.021727,0.20744,9,-0.3,1,H,425
0.021046,0.2015,9,-0.3,1,H,425
0.020368,0.19523,9,-0.3,1,H,425
0.019649,0.18924,9,-0.3,1,H,425
0.019065,0.18303,9,-0.3,1,H,425
0.018418,0.17629,9,-0.3,1,H,425
0.017661,0.16966,9,-0.3,1,H,425
0.01701,0.16296,9,-0.3,1,H,425
0.016291,0.15604,9,-0.3,1,H,425
0.015629,0.1492,9,-0.3,1,H,425
0.014786,0.14211,9,-0.3,1,H,425
0.014079,0.13506,9,-0.3,1,H,425
0.013259,0.12801,9,-0.3,1,H,425
0.012342,0.1209,9,-0.3,1,H,425
0.011975,0.11402,9,-0.3,1,H,425
0.011327,0.10698,9,-0.3,1,H,425
0.010545,0.10008,9,-0.3,1,H,425
0.0097924,0.09337,9,-0.3,1,H,425
0.0090138,0.086808,9,-0.3,1,H,425
0.0082688,0.080343,9,-0.3,1,H,425
0.0075987,0.073706,9,-0.3,1,H,425
0.007243,0.067492,9,-0.3,1,H,425
0.0065243,0.061423,9,-0.3,1,H,425
0.0058167,0.055175,9,-0.3,1,H,425
0.0052739,0.04914,9,-0.3,1,H,425
0.0045477,0.043329,9,-0.3,1,H,425
0.0039674,0.037496,9,-0.3,1,H,425
0.0034508,0.03167,9,-0.3,1,H,425
0.002908,0.026139,9,-0.3,1,H,425
0.0022865,0.02053,9,-0.3,1,H,425
0.0018335,0.01488,9,-0.3,1,H,425
0.0014105,0.009469,9,-0.3,1,H,425
0.00078159,0.0039048,9,-0.3,1,H,425
0.00020507,-0.0017753,9,-0.3,1,H,425
-0.0003677,-0.0074255,9,-0.3,1,H,425
-0.00077575,-0.013068,9,-0.3,1,H,425
-0.0012886,-0.018547,9,-0.3,1,H,425
-0.0020074,-0.0242,9,-0.3,1,H,425
-0.0025278,-0.030108,9,-0.3,1,H,425
-0.0031192,-0.035755,9,-0.3,1,H,425
-0.0036696,-0.04148,9,-0.3,1,H,425
-0.0042873,-0.047687,9,-0.3,1,H,425
-0.0049836,-0.053898,9,-0.3,1,H,425
-0.00559,-0.059899,9,-0.3,1,H,425
-0.0061066,-0.06608,9,-0.3,1,H,425
-0.0066532,-0.072773,9,-0.3,1,H,425
-0.0075442,-0.079395,9,-0.3,1,H,425
-0.0081656,-0.08614,9,-0.3,1,H,425
-0.0087384,-0.093318,9,-0.3,1,H,425
-0.0096331,-0.10027,9,-0.3,1,H,425
-0.010311,-0.10763,9,-0.3,1,H,425
-0.011097,-0.11519,9,-0.3,1,H,425
-0.01204,-0.1227,9,-0.3,1,H,425
-0.012774,-0.13047,9,-0.3,1,H,425
-0.013504,-0.13808,9,-0.3,1,H,425
-0.014294,-0.14575,9,-0.3,1,H,425
-0.015159,-0.15332,9,-0.3,1,H,425
-0.01587,-0.16078,9,-0.3,1,H,425
-0.016559,-0.16795,9,-0.3,1,H,425
-0.017382,-0.17491,9,-0.3,1,H,425
-0.01809,-0.18189,9,-0.3,1,H,425
-0.018872,-0.18846,9,-0.3,1,H,425
-0.019486,-0.19484,9,-0.3,1,H,425
-0.020052,-0.20089,9,-0.3,1,H,425
-0.020782,-0.20655,9,-0.3,1,H,425
-0.021433,-0.21203,9,-0.3,1,H,425
-0.022002,-0.21717,9,-0.3,1,H,425
-0.022421,-0.22195,9,-0.3,1,H,425
-0.022919,-0.22649,9,-0.3,1,H,425
-0.023473,-0.23067,9,-0.3,1,H,425
-0.023776,-0.23431,9,-0.3,1,H,425
-0.024072,-0.23788,9,-0.3,1,H,425
-0.024667,-0.24119,9,-0.3,1,H,425
-0.025068,-0.24405,9,-0.3,1,H,425
-0.025255,-0.24665,9,-0.3,1,H,425
-0.025491,-0.24902,9,-0.3,1,H,425
-0.025764,-0.25134,9,-0.3,1,H,425
-0.026202,-0.25345,9,-0.3,1,H,425
-0.026311,-0.2554,9,-0.3,1,H,425
-0.026528,-0.2572,9,-0.3,1,H,425
-0.026842,-0.25882,9,-0.3,1,H,425
-0.026887,-0.26042,9,-0.3,1,H,425
-0.027277,-0.26178,9,-0.3,1,H,425
-0.027441,-0.26296,9,-0.3,1,H,425
-0.027528,-0.26415,9,-0.3,1,H,425
-0.027861,-0.26531,9,-0.3,1,H,425
-0.028014,-0.26639,9,-0.3,1,H,425
-0.028141,-0.26738,9,-0.3,1,H,425
-0.02822,-0.26839,9,-0.3,1,H,425
-0.028426,-0.26937,9,-0.3,1,H,425
-0.028598,-0.27032,9,-0.3,1,H,425
-0.028827,-0.27124,9,-0.3,1,H,425
-0.029074,-0.27196,9,-0.3,1,H,425
-0.029077,-0.27283,9,-0.3,1,H,425
-0.029287,-0.27375,9,-0.3,1,H,425
-0.029441,-0.27477,9,-0.3,1,H,425
-0.029534,-0.27584,9,-0.3,1,H,425
-0.029796,-0.27663,9,-0.3,1,H,425
-0.029987,-0.27757,9,-0.3,1,H,425
-0.030107,-0.27839,9,-0.3,1,H,425
-0.030313,-0.27893,9,-0.3,1,H,425
-0.030526,-0.27946,9,-0.3,1,H,425
-0.030511,-0.27981,9,-0.3,1,H,425
-0.030429,-0.28001,9,-0.3,1,H,425
-0.030537,-0.27989,9,-0.3,1,H,425
-0.030624,-0.2796,9,-0.3,1,H,425
-0.030747,-0.27928,9,-0.3,1,H,425
-0.030848,-0.27856,9,-0.3,1,H,425
-0.030624,-0.27773,9,-0.3,1,H,425
-0.030635,-0.27677,9,-0.3,1,H,425
-0.030545,-0.27518,9,-0.3,1,H,425
-0.030215,-0.27351,9,-0.3,1,H,425
-0.030118,-0.27165,9,-0.3,1,H,425
-0.03001,-0.26933,9,-0.3,1,H,425
-0.029777,-0.26703,9,-0.3,1,H,425
-0.029354,-0.26438,9,-0.3,1,H,425
-0.02916,-0.26151,9,-0.3,1,H,425
-0.028961,-0.25847,9,-0.3,1,H,425
-0.028463,-0.25496,9,-0.3,1,H,425
-0.028127,-0.25157,9,-0.3,1,H,425
-0.02773,-0.24781,9,-0.3,1,H,425
-0.027123,-0.24339,9,-0.3,1,H,425
-0.026681,-0.23899,9,-0.3,1,H,425
-0.026333,-0.23444,9,-0.3,1,H,425
-0.025746,-0.22954,9,-0.3,1,H,425
-0.025135,-0.22454,9,-0.3,1,H,425
-0.024637,-0.21933,9,-0.3,1,H,425
-0.024027,-0.21384,9,-0.3,1,H,425
-0.023432,-0.20818,9,-0.3,1,H,425
-0.022818,-0.2022,9,-0.3,1,H,425
-0.022155,-0.19617,9,-0.3,1,H,425
-0.021613,-0.18993,9,-0.3,1,H,425
-0.020868,-0.18341,9,-0.3,1,H,425
-0.020171,-0.17694,9,-0.3,1,H,425
-0.019535,-0.17026,9,-0.3,1,H,425
-0.018749,-0.16345,9,-0.3,1,H,425
-0.017993,-0.15659,9,-0.3,1,H,425
-0.017315,-0.14951,9,-0.3,1,H,425
-0.01666,-0.1425,9,-0.3,1,H,425
-0.015803,-0.13543,9,-0.3,1,H,425
-0.015039,-0.12827,9,-0.3,1,H,425
-0.014178,-0.1213,9,-0.3,1,H,425
-0.013564,-0.11422,9,-0.3,1,H,425
-0.01304,-0.10719,9,-0.3,1,H,425
-0.012066,-0.10025,9,-0.3,1,H,425
-0.011456,-0.093363,9,-0.3,1,H,425
-0.010812,-0.086835,9,-0.3,1,H,425
-0.010086,-0.080183,9,-0.3,1,H,425
-0.0094871,-0.073602,9,-0.3,1,H,425
-0.0087946,-0.067365,9,-0.3,1,H,425
-0.0082667,-0.060998,9,-0.3,1,H,425
-0.0076041,-0.054813,9,-0.3,1,H,425
-0.0069153,-0.048954,9,-0.3,1,H,425
-0.0063687,-0.043042,9,-0.3,1,H,425
-0.0058146,-0.037074,9,-0.3,1,H,425
-0.0052456,-0.03123,9,-0.3,1,H,425
-0.0045793,-0.025654,9,-0.3,1,H,425
-0.0040963,-0.020153,9,-0.3,1,H,425
-0.0036359,-0.014619,9,-0.3,1,H,425
-0.0030294,-0.0089838,9,-0.3,1,H,425
-0.0023705,-0.0032887,9,-0.3,1,H,425
-0.0018464,0.0020849,9,-0.3,1,H,425
-0.0014646,0.0075707,9,-0.3,1,H,425
-0.0007458,0.013232,9,-0.3,1,H,425
-0.00025913,0.01877,9,-0.3,1,H,425
0.00023877,0.024469,9,-0.3,1,H,425
0.00086395,0.030257,9,-0.3,1,H,425
0.001257,0.036278,9,-0.3,1,H,425
0.002002,0.042223,9,-0.3,1,H,425
0.0026122,0.048131,9,-0.3,1,H,425
0.00317,0.054379,9,-0.3,1,H,425
0.0038663,0.060635,9,-0.3,1,H,425
0.0044391,0.067215,9,-0.3,1,H,425
0.005199,0.073811,9,-0.3,1,H,425
0.0059852,0.080597,9,-0.3,1,H,425
0.0065991,0.087724,9,-0.3,1,H,425
0.007288,0.094543,9,-0.3,1,H,425
0.0081715,0.10188,9,-0.3,1,H,425
0.0088491,0.10936,9,-0.3,1,H,425
0.0096352,0.11668,9,-0.3,1,H,425
0.010579,0.1244,9,-0.3,1,H,425
0.011028,0.13191,9,-0.3,1,H,425
0.011866,0.1396,9,-0.3,1,H,425
0.0129,0.14727,9,-0.3,1,H,425
0.013525,0.1545,9,-0.3,1,H,425
0.014318,0.16181,9,-0.3,1,H,425
0.014962,0.16883,9,-0.3,1,H,425
0.015715,0.17576,9,-0.3,1,H,425
0.016415,0.18266,9,-0.3,1,H,425
0.017115,0.18908,9,-0.3,1,H,425
0.017946,0.19525,9,-0.3,1,H,425
0.018421,0.20123,9,-0.3,1,H,425
0.019133,0.20713,9,-0.3,1,H,425
0.019758,0.2128,9,-0.3,1,H,425
0.020293,0.21786,9,-0.3,1,H,425
0.020888,0.22255,9,-0.3,1,H,425
0.021308,0.22702,9,-0.3,1,H,425
0.021772,0.23119,9,-0.3,1,H,425
0.022143,0.23505,9,-0.3,1,H,425
0.022487,0.23844,9,-0.3,1,H,425
0.022805,0.24171,9,-0.3,1,H,425
0.023172,0.2449,9,-0.3,1,H,425
0.02346,0.2474,9,-0.3,1,H,425
0.02376,0.24967,9,-0.3,1,H,425
0.024104,0.25185,9,-0.3,1,H,425
0.02428,0.25387,9,-0.3,1,H,425
0.024583,0.25574,9,-0.3,1,H,425
0.024827,0.25727,9,-0.3,1,H,425
0.024984,0.2589,9,-0.3,1,H,425
0.02522,0.26029,9,-0.3,1,H,425
0.025377,0.26156,9,-0.3,1,H,425
0.025587,0.26285,9,-0.3,1,H,425
0.025793,0.2639,9,-0.3,1,H,425
0.025853,0.26499,9,-0.3,1,H,425
0.026085,0.26597,9,-0.3,1,H,425
0.026313,0.2669,9,-0.3,1,H,425
0.02632,0.26774,9,-0.3,1,H,425
0.026538,0.26861,9,-0.3,1,H,425
0.026706,0.26956,9,-0.3,1,H,425
0.026878,0.27019,9,-0.3,1,H,425
0.026998,0.27088,9,-0.3,1,H,425
0.027047,0.27192,9,-0.3,1,H,425
0.027496,0.27275,9,-0.3,1,H,425
0.027578,0.2734,9,-0.3,1,H,425
0.027552,0.27435,9,-0.3,1,H,425
0.027911,0.27519,9,-0.3,1,H,425
0.028061,0.27597,9,-0.3,1,H,425
0.028207,0.27675,9,-0.3,1,H,425
0.028368,0.27721,9,-0.3,1,H,425
0.028462,0.27759,9,-0.3,1,H,425
0.028555,0.27784,9,-0.3,1,H,425
0.028686,0.2781,9,-0.3,1,H,425
0.028806,0.27806,9,-0.3,1,H,425
0.02878,0.2777,9,-0.3,1,H,425
0.02878,0.27746,9,-0.3,1,H,425
0.028806,0.27684,9,-0.3,1,H,425
0.028728,0.27595,9,-0.3,1,H,425
0.02872,0.27487,9,-0.3,1,H,425
0.028679,0.27341,9,-0.3,1,H,425
0.028417,0.27197,9,-0.3,1,H,425
0.028166,0.27012,9,-0.3,1,H,425
0.027904,0.26779,9,-0.3,1,H,425
0.027642,0.26544,9,-0.3,1,H,425
0.027462,0.26275,9,-0.3,1,H,425
0.027275,0.25985,9,-0.3,1,H,425
0.026871,0.25671,9,-0.3,1,H,425
0.026463,0.25329,9,-0.3,1,H,425
0.026201,0.24975,9,-0.3,1,H,425
0.025721,0.24589,9,-0.3,1,H,425
0.025231,0.24185,9,-0.3,1,H,425
0.024819,0.23759,9,-0.3,1,H,425
0.02449,0.23306,9,-0.3,1,H,425
0.024037,0.22847,9,-0.3,1,H,425
0.023266,0.22348,9,-0.3,1,H,425
0.022723,0.21832,9,-0.3,1,H,425
0.02227,0.21317,9,-0.3,1,H,425
0.021645,0.20745,9,-0.3,1,H,425
0.020956,0.20171,9,-0.3,1,H,425
0.020196,0.19599,9,-0.3,1,H,425
0.019668,0.18971,9,-0.3,1,H,425
0.019043,0.18333,9,-0.3,1,H,425
0.018227,0.17674,9,-0.3,1,H,425
0.017658,0.16999,9,-0.3,1,H,425
0.01704,0.1634,9,-0.3,1,H,425
0.016336,0.15646,9,-0.3,1,H,425
0.015636,0.14933,9,-0.3,1,H,425
0.01479,0.14232,9,-0.3,1,H,425
0.014023,0.13529,9,-0.3,1,H,425
0.013394,0.12832,9,-0.3,1,H,425
0.012638,0.12115,9,-0.3,1,H,425
0.011971,0.11405,9,-0.3,1,H,425
0.011305,0.10725,9,-0.3,1,H,425
0.010463,0.10019,9,-0.3,1,H,425
0.0097026,0.093392,9,-0.3,1,H,425
0.0089239,0.086976,9,-0.3,1,H,425
0.0083362,0.080272,9,-0.3,1,H,425
0.0078869,0.0738,9,-0.3,1,H,425
0.0070933,0.067462,9,-0.3,1,H,425
0.0063895,0.061158,9,-0.3,1,H,425
0.0059964,0.05516,9,-0.3,1,H,425
0.0054611,0.049084,9,-0.3,1,H,425
0.0047536,0.043344,9,-0.3,1,H,425
0.0039973,0.037567,9,-0.3,1,H,425
0.003477,0.031734,9,-0.3,1,H,425
0.003039,0.026177,9,-0.3,1,H,425
0.0023389,0.020485,9,-0.3,1,H,425
0.0018186,0.015022,9,-0.3,1,H,425
0.0013506,0.0094541,9,-0.3,1,H,425
0.00075538,0.0038599,9,-0.3,1,H,425
0.00022379,-0.0015324,9,-0.3,1,H,425
-0.00033775,-0.0072424,9,-0.3,1,H,425
-0.0007458,-0.012982,9,-0.3,1,H,425
-0.0014234,-0.018449,9,-0.3,1,H,425
-0.0020149,-0.024029,9,-0.3,1,H,425
-0.0022395,-0.030049,9,-0.3,1,H,425
-0.0030069,-0.035931,9,-0.3,1,H,425
-0.0037482,-0.041663,9,-0.3,1,H,425
-0.0043135,-0.047821,9,-0.3,1,H,425
-0.0049499,-0.053976,9,-0.3,1,H,425
-0.0055077,-0.060306,9,-0.3,1,H,425
-0.0062601,-0.066973,9,-0.3,1,H,425
-0.0069639,-0.073599,9,-0.3,1,H,425
-0.0076078,-0.080426,9,-0.3,1,H,425
-0.0083266,-0.087459,9,-0.3,1,H,425
-0.0091315,-0.094645,9,-0.3,1,H,425
-0.009869,-0.10183,9,-0.3,1,H,425
-0.010487,-0.10911,9,-0.3,1,H,425
-0.011374,-0.11676,9,-0.3,1,H,425
-0.012175,-0.12429,9,-0.3,1,H,425
-0.012793,-0.13179,9,-0.3,1,H,425
-0.013646,-0.13949,9,-0.3,1,H,425
-0.014504,-0.14717,9,-0.3,1,H,425
-0.015286,-0.15457,9,-0.3,1,H,425
-0.015975,-0.16168,9,-0.3,1,H,425
-0.016709,-0.16887,9,-0.3,1,H,425
-0.017543,-0.17588,9,-0.3,1,H,425
-0.018322,-0.18271,9,-0.3,1,H,425
-0.019157,-0.18912,9,-0.3,1,H,425
-0.019655,-0.19525,9,-0.3,1,H,425
-0.020037,-0.20153,9,-0.3,1,H,425
-0.02077,-0.20713,9,-0.3,1,H,425
-0.021493,-0.21273,9,-0.3,1,H,425
-0.022129,-0.21816,9,-0.3,1,H,425
-0.022623,-0.22274,9,-0.3,1,H,425
-0.023073,-0.22749,9,-0.3,1,H,425
-0.023552,-0.23166,9,-0.3,1,H,425
-0.023945,-0.23554,9,-0.3,1,H,425
-0.024327,-0.23936,9,-0.3,1,H,425
-0.024765,-0.24251,9,-0.3,1,H,425
-0.025117,-0.24537,9,-0.3,1,H,425
-0.025345,-0.24811,9,-0.3,1,H,425
-0.025716,-0.25077,9,-0.3,1,H,425
-0.026023,-0.25282,9,-0.3,1,H,425
-0.026199,-0.25492,9,-0.3,1,H,425
-0.026535,-0.25691,9,-0.3,1,H,425
-0.026779,-0.25838,9,-0.3,1,H,425
-0.026899,-0.26016,9,-0.3,1,H,425
-0.027127,-0.26166,9,-0.3,1,H,425
-0.027292,-0.26299,9,-0.3,1,H,425
-0.027453,-0.26439,9,-0.3,1,H,425
-0.027677,-0.26567,9,-0.3,1,H,425
-0.027805,-0.26679,9,-0.3,1,H,425
-0.028025,-0.26784,9,-0.3,1,H,425
-0.028306,-0.26918,9,-0.3,1,H,425
-0.028542,-0.2702,9,-0.3,1,H,425
-0.028707,-0.27116,9,-0.3,1,H,425
-0.028733,-0.27224,9,-0.3,1,H,425
-0.028976,-0.27319,9,-0.3,1,H,425
-0.029122,-0.27431,9,-0.3,1,H,425
-0.029242,-0.27547,9,-0.3,1,H,425
-0.029616,-0.27645,9,-0.3,1,H,425
-0.029725,-0.2774,9,-0.3,1,H,425
-0.029931,-0.27845,9,-0.3,1,H,425
-0.030152,-0.27934,9,-0.3,1,H,425
-0.030193,-0.28021,9,-0.3,1,H,425
-0.0305,-0.28102,9,-0.3,1,H,425
-0.030631,-0.28153,9,-0.3,1,H,425
-0.030698,-0.28215,9,-0.3,1,H,425
-0.030953,-0.28252,9,-0.3,1,H,425
-0.030807,-0.28258,9,-0.3,1,H,425
-0.030796,-0.28253,9,-0.3,1,H,425
-0.030953,-0.28219,9,-0.3,1,H,425
-0.030964,-0.28156,9,-0.3,1,H,425
-0.031159,-0.28096,9,-0.3,1,H,425
-0.030979,-0.2802,9,-0.3,1,H,425
-0.030792,-0.27888,9,-0.3,1,H,425
-0.030683,-0.27754,9,-0.3,1,H,425
-0.030403,-0.27597,9,-0.3,1,H,425
-0.030444,-0.27404,9,-0.3,1,H,425
-0.030215,-0.27188,9,-0.3,1,H,425
-0.029901,-0.26957,9,-0.3,1,H,425
-0.029777,-0.26708,9,-0.3,1,H,425
-0.029508,-0.26386,9,-0.3,1,H,425
-0.029055,-0.26081,9,-0.3,1,H,425
-0.028624,-0.25758,9,-0.3,1,H,425
-0.028441,-0.25374,9,-0.3,1,H,425
-0.027939,-0.2499,9,-0.3,1,H,425
-0.027464,-0.24575,9,-0.3,1,H,425
-0.027082,-0.24145,9,-0.3,1,H,425
-0.026506,-0.2368,9,-0.3,1,H,425
-0.025978,-0.23203,9,-0.3,1,H,425
-0.025356,-0.22726,9,-0.3,1,H,425
-0.024862,-0.2221,9,-0.3,1,H,425
-0.024357,-0.2169,9,-0.3,1,H,425
-0.023724,-0.21138,9,-0.3,1,H,425
-0.023058,-0.20573,9,-0.3,1,H,425
-0.022507,-0.2,9,-0.3,1,H,425
-0.02189,-0.19369,9,-0.3,1,H,425
-0.021118,-0.1872,9,-0.3,1,H,425
-0.020572,-0.18075,9,-0.3,1,H,425
-0.019745,-0.17408,9,-0.3,1,H,425
-0.018977,-0.1672,9,-0.3,1,H,425
-0.018341,-0.16029,9,-0.3,1,H,425
-0.017543,-0.15316,9,-0.3,1,H,425
-0.016944,-0.14589,9,-0.3,1,H,425
-0.016192,-0.13868,9,-0.3,1,H,425
-0.015451,-0.13164,9,-0.3,1,H,425
-0.014548,-0.12447,9,-0.3,1,H,425
-0.013811,-0.11725,9,-0.3,1,H,425
-0.013219,-0.11043,9,-0.3,1,H,425
-0.012396,-0.10338,9,-0.3,1,H,425
-0.011692,-0.09648,9,-0.3,1,H,425
-0.01088,-0.089847,9,-0.3,1,H,425
-0.010419,-0.083098,9,-0.3,1,H,425
-0.0098577,-0.076685,9,-0.3,1,H,425
-0.0089892,-0.070183,9,-0.3,1,H,425
-0.0084164,-0.063868,9,-0.3,1,H,425
-0.007825,-0.057889,9,-0.3,1,H,425
-0.0072335,-0.051794,9,-0.3,1,H,425
-0.0066981,-0.04583,9,-0.3,1,H,425
-0.0059719,-0.039922,9,-0.3,1,H,425
-0.0053579,-0.03401,9,-0.3,1,H,425
-0.0049985,-0.028348,9,-0.3,1,H,425
-0.0042648,-0.022851,9,-0.3,1,H,425
-0.0037819,-0.01719,9,-0.3,1,H,425
-0.0033588,-0.01154,9,-0.3,1,H,425
-0.0026288,-0.0057887,9,-0.3,1,H,425
-0.0022732,-9.3694e-05,9,-0.3,1,H,425
-0.0014945,0.0054257,9,-0.3,1,H,425
-0.00086185,0.011113,9,-0.3,1,H,425
-0.00056237,0.016805,9,-0.3,1,H,425
0.00017512,0.022619,9,-0.3,1,H,425
0.0007479,0.028411,9,-0.3,1,H,425
0.0013618,0.034252,9,-0.3,1,H,425
0.0019346,0.040306,9,-0.3,1,H,425
0.0024812,0.046446,9,-0.3,1,H,425
0.0031139,0.052731,9,-0.3,1,H,425
0.003623,0.059028,9,-0.3,1,H,425
0.0043942,0.065429,9,-0.3,1,H,425
0.0051242,0.071969,9,-0.3,1,H,425
0.0058467,0.078875,9,-0.3,1,H,425
0.0064981,0.085851,9,-0.3,1,H,425
0.0070334,0.092877,9,-0.3,1,H,425
0.0079356,0.10017,9,-0.3,1,H,425
0.0086768,0.10738,9,-0.3,1,H,425
0.0093694,0.11481,9,-0.3,1,H,425
0.010395,0.12233,9,-0.3,1,H,425
0.011125,0.12998,9,-0.3,1,H,425
0.011825,0.13776,9,-0.3,1,H,425
0.012656,0.14535,9,-0.3,1,H,425
0.013323,0.15302,9,-0.3,1,H,425
0.014244,0.16047,9,-0.3,1,H,425
0.015011,0.16777,9,-0.3,1,H,425
0.015632,0.17487,9,-0.3,1,H,425
0.016407,0.18172,9,-0.3,1,H,425
0.017051,0.18847,9,-0.3,1,H,425
0.017793,0.19471,9,-0.3,1,H,425
0.018523,0.20074,9,-0.3,1,H,425
0.019092,0.20657,9,-0.3,1,H,425
0.019679,0.21203,9,-0.3,1,H,425
0.020334,0.21733,9,-0.3,1,H,425
0.020847,0.2222,9,-0.3,1,H,425
0.021124,0.22673,9,-0.3,1,H,425
0.0216,0.23093,9,-0.3,1,H,425
0.02212,0.23467,9,-0.3,1,H,425
0.022431,0.23815,9,-0.3,1,H,425
0.022876,0.24146,9,-0.3,1,H,425
0.023224,0.24454,9,-0.3,1,H,425
0.02364,0.24727,9,-0.3,1,H,425
0.024082,0.24982,9,-0.3,1,H,425
0.024246,0.2521,9,-0.3,1,H,425
0.024437,0.25416,9,-0.3,1,H,425
0.024561,0.25611,9,-0.3,1,H,425
0.024905,0.25795,9,-0.3,1,H,425
0.025227,0.25949,9,-0.3,1,H,425
0.025265,0.26095,9,-0.3,1,H,425
0.025474,0.26238,9,-0.3,1,H,425
0.025688,0.26356,9,-0.3,1,H,425
0.025901,0.26492,9,-0.3,1,H,425
0.026103,0.26593,9,-0.3,1,H,425
0.026178,0.26678,9,-0.3,1,H,425
0.026395,0.26794,9,-0.3,1,H,425
0.026579,0.26887,9,-0.3,1,H,425
