low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.00705,-0.075968,11,-0.5,2,V,750
-0.0077875,-0.082567,11,-0.5,2,V,750
-0.0084689,-0.089252,11,-0.5,2,V,750
-0.0093299,-0.096255,11,-0.5,2,V,750
-0.010026,-0.10342,11,-0.5,2,V,750
-0.010741,-0.11046,11,-0.5,2,V,750
-0.01155,-0.11775,11,-0.5,2,V,750
-0.012216,-0.12491,11,-0.5,2,V,750
-0.013107,-0.13217,11,-0.5,2,V,750
-0.013702,-0.13962,11,-0.5,2,V,750
-0.014395,-0.14668,11,-0.5,2,V,750
-0.015301,-0.1539,11,-0.5,2,V,750
-0.015919,-0.16105,11,-0.5,2,V,750
-0.016664,-0.16787,11,-0.5,2,V,750
-0.017468,-0.17467,11,-0.5,2,V,750
-0.018202,-0.18122,11,-0.5,2,V,750
-0.018666,-0.1876,11,-0.5,2,V,750
-0.019396,-0.19378,11,-0.5,2,V,750
-0.020089,-0.19959,11,-0.5,2,V,750
-0.020561,-0.20515,11,-0.5,2,V,750
-0.021287,-0.21052,11,-0.5,2,V,750
-0.021953,-0.21577,11,-0.5,2,V,750
-0.022695,-0.22049,11,-0.5,2,V,750
-0.022968,-0.22458,11,-0.5,2,V,750
-0.023346,-0.2284,11,-0.5,2,V,750
-0.023956,-0.23199,11,-0.5,2,V,750
-0.024072,-0.23529,11,-0.5,2,V,750
-0.024413,-0.23822,11,-0.5,2,V,750
-0.024937,-0.24082,11,-0.5,2,V,750
-0.025105,-0.24319,11,-0.5,2,V,750
-0.025315,-0.2454,11,-0.5,2,V,750
-0.025817,-0.24753,11,-0.5,2,V,750
-0.025937,-0.24959,11,-0.5,2,V,750
-0.026053,-0.25132,11,-0.5,2,V,750
-0.026348,-0.25318,11,-0.5,2,V,750
-0.026532,-0.25504,11,-0.5,2,V,750
-0.026854,-0.25625,11,-0.5,2,V,750
-0.027033,-0.25756,11,-0.5,2,V,750
-0.027213,-0.25884,11,-0.5,2,V,750
-0.027344,-0.26,11,-0.5,2,V,750
-0.02746,-0.26106,11,-0.5,2,V,750
-0.027756,-0.26187,11,-0.5,2,V,750
-0.027748,-0.2627,11,-0.5,2,V,750
-0.027846,-0.26356,11,-0.5,2,V,750
-0.028029,-0.26453,11,-0.5,2,V,750
-0.028115,-0.26551,11,-0.5,2,V,750
-0.028594,-0.26675,11,-0.5,2,V,750
-0.028793,-0.26776,11,-0.5,2,V,750
-0.028718,-0.26856,11,-0.5,2,V,750
-0.02901,-0.26968,11,-0.5,2,V,750
-0.029268,-0.27069,11,-0.5,2,V,750
-0.029411,-0.27162,11,-0.5,2,V,750
-0.029542,-0.27241,11,-0.5,2,V,750
-0.029549,-0.2731,11,-0.5,2,V,750
-0.029699,-0.27371,11,-0.5,2,V,750
-0.029961,-0.2743,11,-0.5,2,V,750
-0.030118,-0.27476,11,-0.5,2,V,750
-0.03023,-0.27514,11,-0.5,2,V,750
-0.0302,-0.27526,11,-0.5,2,V,750
-0.030171,-0.27506,11,-0.5,2,V,750
-0.03026,-0.27495,11,-0.5,2,V,750
-0.030358,-0.27436,11,-0.5,2,V,750
-0.030373,-0.2737,11,-0.5,2,V,750
-0.03023,-0.27265,11,-0.5,2,V,750
-0.030096,-0.27115,11,-0.5,2,V,750
-0.029931,-0.26981,11,-0.5,2,V,750
-0.029673,-0.26769,11,-0.5,2,V,750
-0.029583,-0.26536,11,-0.5,2,V,750
-0.029332,-0.26307,11,-0.5,2,V,750
-0.028916,-0.2605,11,-0.5,2,V,750
-0.028819,-0.25777,11,-0.5,2,V,750
-0.028565,-0.25465,11,-0.5,2,V,750
-0.028067,-0.25156,11,-0.5,2,V,750
-0.027842,-0.24806,11,-0.5,2,V,750
-0.027528,-0.24445,11,-0.5,2,V,750
-0.02703,-0.24094,11,-0.5,2,V,750
-0.026577,-0.23673,11,-0.5,2,V,750
-0.025933,-0.23235,11,-0.5,2,V,750
-0.02542,-0.22784,11,-0.5,2,V,750
-0.025031,-0.22306,11,-0.5,2,V,750
-0.024634,-0.21817,11,-0.5,2,V,750
-0.024039,-0.21309,11,-0.5,2,V,750
-0.023241,-0.20784,11,-0.5,2,V,750
-0.022796,-0.20255,11,-0.5,2,V,750
-0.022096,-0.19677,11,-0.5,2,V,750
-0.02147,-0.19056,11,-0.5,2,V,750
-0.021029,-0.18455,11,-0.5,2,V,750
-0.020141,-0.17828,11,-0.5,2,V,750
-0.019483,-0.17189,11,-0.5,2,V,750
-0.018928,-0.16519,11,-0.5,2,V,750
-0.018221,-0.15833,11,-0.5,2,V,750
-0.017394,-0.15159,11,-0.5,2,V,750
-0.016712,-0.14445,11,-0.5,2,V,750
-0.016072,-0.13751,11,-0.5,2,V,750
-0.015245,-0.1305,11,-0.5,2,V,750
-0.014522,-0.12335,11,-0.5,2,V,750
-0.013796,-0.11641,11,-0.5,2,V,750
-0.013167,-0.10949,11,-0.5,2,V,750
-0.012358,-0.10272,11,-0.5,2,V,750
-0.011715,-0.095882,11,-0.5,2,V,750
-0.011187,-0.089252,11,-0.5,2,V,750
-0.010322,-0.082728,11,-0.5,2,V,750
-0.0097716,-0.076233,11,-0.5,2,V,750
-0.0089855,-0.070007,11,-0.5,2,V,750
-0.008379,-0.063868,11,-0.5,2,V,750
-0.007956,-0.057799,11,-0.5,2,V,750
-0.0070388,-0.051857,11,-0.5,2,V,750
-0.0066345,-0.046215,11,-0.5,2,V,750
-0.0061291,-0.040553,11,-0.5,2,V,750
-0.0055264,-0.034783,11,-0.5,2,V,750
-0.0051108,-0.029163,11,-0.5,2,V,750
-0.0042873,-0.023606,11,-0.5,2,V,750
-0.003823,-0.018121,11,-0.5,2,V,750
-0.0033738,-0.01256,11,-0.5,2,V,750
-0.0027337,-0.0071191,11,-0.5,2,V,750
-0.0023031,-0.0017006,11,-0.5,2,V,750
-0.0017229,0.0038898,11,-0.5,2,V,750
-0.0011988,0.0093756,11,-0.5,2,V,750
-0.00059606,0.015142,11,-0.5,2,V,750
5.5329e-05,0.020893,11,-0.5,2,V,750
0.00049707,0.026367,11,-0.5,2,V,750
0.0010549,0.032107,11,-0.5,2,V,750
0.0015865,0.037985,11,-0.5,2,V,750
0.0022341,0.043908,11,-0.5,2,V,750
0.002863,0.049932,11,-0.5,2,V,750
0.0033422,0.056083,11,-0.5,2,V,750
0.0042107,0.062597,11,-0.5,2,V,750
0.0048996,0.069192,11,-0.5,2,V,750
0.005491,0.075679,11,-0.5,2,V,750
0.0061087,0.082436,11,-0.5,2,V,750
0.0067826,0.089375,11,-0.5,2,V,750
0.0076174,0.096281,11,-0.5,2,V,750
0.0081827,0.1034,11,-0.5,2,V,750
0.0090924,0.11071,11,-0.5,2,V,750
0.0098149,0.11784,11,-0.5,2,V,750
0.010384,0.125,11,-0.5,2,V,750
0.011286,0.13225,11,-0.5,2,V,750
0.011975,0.13946,11,-0.5,2,V,750
0.012817,0.14671,11,-0.5,2,V,750
0.013495,0.15372,11,-0.5,2,V,750
0.014206,0.16063,11,-0.5,2,V,750
0.01494,0.16753,11,-0.5,2,V,750
0.015621,0.17411,11,-0.5,2,V,750
0.016587,0.1805,11,-0.5,2,V,750
0.017029,0.18689,11,-0.5,2,V,750
0.017523,0.19277,11,-0.5,2,V,750
0.01835,0.19841,11,-0.5,2,V,750
0.0188,0.20412,11,-0.5,2,V,750
0.019297,0.20945,11,-0.5,2,V,750
0.02014,0.21428,11,-0.5,2,V,750
0.020728,0.21884,11,-0.5,2,V,750
0.021109,0.22315,11,-0.5,2,V,750
0.021641,0.22707,11,-0.5,2,V,750
0.021974,0.23091,11,-0.5,2,V,750
0.022457,0.23423,11,-0.5,2,V,750
0.022865,0.23736,11,-0.5,2,V,750
0.022992,0.24022,11,-0.5,2,V,750
0.023314,0.24257,11,-0.5,2,V,750
0.023633,0.24511,11,-0.5,2,V,750
0.023951,0.24709,11,-0.5,2,V,750
0.024217,0.24906,11,-0.5,2,V,750
0.024366,0.25096,11,-0.5,2,V,750
0.024625,0.25253,11,-0.5,2,V,750
0.024924,0.25419,11,-0.5,2,V,750
0.024984,0.25561,11,-0.5,2,V,750
0.025164,0.25687,11,-0.5,2,V,750
0.025403,0.25795,11,-0.5,2,V,750
0.025504,0.25925,11,-0.5,2,V,750
0.025718,0.26021,11,-0.5,2,V,750
0.025864,0.26088,11,-0.5,2,V,750
0.026137,0.26193,11,-0.5,2,V,750
0.026246,0.26268,11,-0.5,2,V,750
0.026294,0.26328,11,-0.5,2,V,750
0.026549,0.26428,11,-0.5,2,V,750
0.026725,0.26524,11,-0.5,2,V,750
0.026957,0.26616,11,-0.5,2,V,750
0.027039,0.26726,11,-0.5,2,V,750
0.027095,0.26814,11,-0.5,2,V,750
0.027485,0.26914,11,-0.5,2,V,750
0.027773,0.27031,11,-0.5,2,V,750
0.027657,0.27124,11,-0.5,2,V,750
0.02781,0.27192,11,-0.5,2,V,750
0.028001,0.27246,11,-0.5,2,V,750
0.027994,0.27323,11,-0.5,2,V,750
0.028308,0.27382,11,-0.5,2,V,750
0.028376,0.27399,11,-0.5,2,V,750
0.028376,0.27412,11,-0.5,2,V,750
0.028567,0.27416,11,-0.5,2,V,750
0.02854,0.274,11,-0.5,2,V,750
0.028675,0.27367,11,-0.5,2,V,750
0.028686,0.27303,11,-0.5,2,V,750
0.028451,0.27213,11,-0.5,2,V,750
0.028454,0.27098,11,-0.5,2,V,750
0.028428,0.26952,11,-0.5,2,V,750
0.028233,0.26782,11,-0.5,2,V,750
0.027945,0.26578,11,-0.5,2,V,750
0.027758,0.26335,11,-0.5,2,V,750
0.027436,0.26082,11,-0.5,2,V,750
0.027062,0.25807,11,-0.5,2,V,750
0.027013,0.25485,11,-0.5,2,V,750
0.026519,0.25174,11,-0.5,2,V,750
0.026096,0.24833,11,-0.5,2,V,750
0.02583,0.24458,11,-0.5,2,V,750
0.025231,0.24099,11,-0.5,2,V,750
0.024838,0.23684,11,-0.5,2,V,750
0.024434,0.23262,11,-0.5,2,V,750
0.023921,0.22829,11,-0.5,2,V,750
0.023318,0.22328,11,-0.5,2,V,750
0.022951,0.21832,11,-0.5,2,V,750
0.022352,0.21317,11,-0.5,2,V,750
0.021648,0.20778,11,-0.5,2,V,750
0.021353,0.20221,11,-0.5,2,V,750
0.020593,0.19634,11,-0.5,2,V,750
0.019754,0.19044,11,-0.5,2,V,750
0.019069,0.1843,11,-0.5,2,V,750
0.018365,0.17825,11,-0.5,2,V,750
0.017807,0.17177,11,-0.5,2,V,750
0.01716,0.16508,11,-0.5,2,V,750
0.016535,0.15861,11,-0.5,2,V,750
0.015909,0.15159,11,-0.5,2,V,750
0.015168,0.14463,11,-0.5,2,V,750
0.01433,0.1377,11,-0.5,2,V,750
0.013398,0.13061,11,-0.5,2,V,750
0.012754,0.12341,11,-0.5,2,V,750
0.012203,0.11634,11,-0.5,2,V,750
0.011324,0.1096,11,-0.5,2,V,750
0.010582,0.10248,11,-0.5,2,V,750
0.0099534,0.095605,11,-0.5,2,V,750
0.0093133,0.088987,11,-0.5,2,V,750
0.0087817,0.082189,11,-0.5,2,V,750
0.0081041,0.075807,11,-0.5,2,V,750
0.0073179,0.069472,11,-0.5,2,V,750
0.0066441,0.063127,11,-0.5,2,V,750
0.0060488,0.057328,11,-0.5,2,V,750
0.0053937,0.0513,11,-0.5,2,V,750
0.0047947,0.045138,11,-0.5,2,V,750
0.0043081,0.039503,11,-0.5,2,V,750
0.0037353,0.033815,11,-0.5,2,V,750
0.0030165,0.028288,11,-0.5,2,V,750
0.0024026,0.022862,11,-0.5,2,V,750
0.0019833,0.017242,11,-0.5,2,V,750
0.0015528,0.011846,11,-0.5,2,V,750
0.0011073,0.0064197,11,-0.5,2,V,750
0.00056446,0.00087043,11,-0.5,2,V,750
-4.2005e-05,-0.0047237,11,-0.5,2,V,750
-0.00070837,-0.010187,11,-0.5,2,V,750
-0.0013335,-0.015729,11,-0.5,2,V,750
-0.0017341,-0.021487,11,-0.5,2,V,750
-0.0022994,-0.026992,11,-0.5,2,V,750
-0.0027936,-0.032702,11,-0.5,2,V,750
-0.0032765,-0.038629,11,-0.5,2,V,750
-0.003984,-0.044383,11,-0.5,2,V,750
-0.0044108,-0.050363,11,-0.5,2,V,750
-0.0049461,-0.056525,11,-0.5,2,V,750
-0.0056499,-0.062859,11,-0.5,2,V,750
-0.0063912,-0.069372,11,-0.5,2,V,750
-0.0071436,-0.075826,11,-0.5,2,V,750
-0.0077576,-0.08253,11,-0.5,2,V,750
-0.0086036,-0.089578,11,-0.5,2,V,750
-0.0092999,-0.096592,11,-0.5,2,V,750
-0.0099551,-0.10356,11,-0.5,2,V,750
-0.010764,-0.11095,11,-0.5,2,V,750
-0.011486,-0.11837,11,-0.5,2,V,750
-0.012197,-0.1259,11,-0.5,2,V,750
-0.012905,-0.13355,11,-0.5,2,V,750
-0.013878,-0.14075,11,-0.5,2,V,750
-0.014799,-0.14824,11,-0.5,2,V,750
-0.015481,-0.15546,11,-0.5,2,V,750
-0.016128,-0.16235,11,-0.5,2,V,750
-0.016843,-0.16944,11,-0.5,2,V,750
-0.017592,-0.17588,11,-0.5,2,V,750
-0.018146,-0.18222,11,-0.5,2,V,750
-0.018884,-0.18858,11,-0.5,2,V,750
-0.019718,-0.19451,11,-0.5,2,V,750
-0.020224,-0.20026,11,-0.5,2,V,750
-0.020692,-0.20566,11,-0.5,2,V,750
-0.021347,-0.21072,11,-0.5,2,V,750
