low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029107,-0.26769,8,-0.2,7,V,750
-0.029261,-0.26821,8,-0.2,7,V,750
-0.029474,-0.26857,8,-0.2,7,V,750
-0.029474,-0.2685,8,-0.2,7,V,750
-0.029437,-0.26832,8,-0.2,7,V,750
-0.029557,-0.26821,8,-0.2,7,V,750
-0.029497,-0.26773,8,-0.2,7,V,750
-0.029489,-0.26704,8,-0.2,7,V,750
-0.029512,-0.26631,8,-0.2,7,V,750
-0.029381,-0.265,8,-0.2,7,V,750
-0.029145,-0.26353,8,-0.2,7,V,750
-0.028958,-0.26196,8,-0.2,7,V,750
-0.028834,-0.25989,8,-0.2,7,V,750
-0.028565,-0.25767,8,-0.2,7,V,750
-0.028325,-0.25503,8,-0.2,7,V,750
-0.028108,-0.25214,8,-0.2,7,V,750
-0.027741,-0.24919,8,-0.2,7,V,750
-0.027273,-0.24575,8,-0.2,7,V,750
-0.026899,-0.24222,8,-0.2,7,V,750
-0.026629,-0.23852,8,-0.2,7,V,750
-0.026135,-0.23473,8,-0.2,7,V,750
-0.025603,-0.23088,8,-0.2,7,V,750
-0.025207,-0.22655,8,-0.2,7,V,750
-0.024671,-0.22198,8,-0.2,7,V,750
-0.024102,-0.21725,8,-0.2,7,V,750
-0.023732,-0.21251,8,-0.2,7,V,750
-0.023196,-0.20743,8,-0.2,7,V,750
-0.022507,-0.20199,8,-0.2,7,V,750
-0.021916,-0.1967,8,-0.2,7,V,750
-0.021343,-0.19098,8,-0.2,7,V,750
-0.02083,-0.18504,8,-0.2,7,V,750
-0.020063,-0.17918,8,-0.2,7,V,750
-0.019411,-0.1731,8,-0.2,7,V,750
-0.018947,-0.16695,8,-0.2,7,V,750
-0.0183,-0.16068,8,-0.2,7,V,750
-0.017611,-0.15437,8,-0.2,7,V,750
-0.016832,-0.14808,8,-0.2,7,V,750
-0.016199,-0.14155,8,-0.2,7,V,750
-0.015499,-0.13465,8,-0.2,7,V,750
-0.014713,-0.12788,8,-0.2,7,V,750
-0.013912,-0.12127,8,-0.2,7,V,750
-0.013227,-0.11457,8,-0.2,7,V,750
-0.012838,-0.10803,8,-0.2,7,V,750
-0.012085,-0.10124,8,-0.2,7,V,750
-0.011292,-0.094585,8,-0.2,7,V,750
-0.010633,-0.088221,8,-0.2,7,V,750
-0.0099289,-0.081898,8,-0.2,7,V,750
-0.009401,-0.075788,8,-0.2,7,V,750
-0.0087272,-0.069473,8,-0.2,7,V,750
-0.0082105,-0.063584,8,-0.2,7,V,750
-0.0077538,-0.057851,8,-0.2,7,V,750
-0.0069826,-0.05188,8,-0.2,7,V,750
-0.0063612,-0.046207,8,-0.2,7,V,750
-0.0058371,-0.040598,8,-0.2,7,V,750
-0.0051782,-0.03506,8,-0.2,7,V,750
-0.0045905,-0.029567,8,-0.2,7,V,750
-0.004115,-0.024182,8,-0.2,7,V,750
-0.0035385,-0.018853,8,-0.2,7,V,750
-0.0030219,-0.013524,8,-0.2,7,V,750
-0.0027449,-0.0081542,8,-0.2,7,V,750
-0.002217,-0.0028328,8,-0.2,7,V,750
-0.0015993,0.0024773,8,-0.2,7,V,750
-0.0011389,0.0079631,8,-0.2,7,V,750
-0.00059606,0.013221,8,-0.2,7,V,750
-7.9441e-05,0.018669,8,-0.2,7,V,750
0.00055697,0.024267,8,-0.2,7,V,750
0.0011185,0.029734,8,-0.2,7,V,750
0.0013544,0.035426,8,-0.2,7,V,750
0.0019721,0.041035,8,-0.2,7,V,750
0.0028406,0.046797,8,-0.2,7,V,750
0.003301,0.052701,8,-0.2,7,V,750
0.0037091,0.058647,8,-0.2,7,V,750
0.0043605,0.065048,8,-0.2,7,V,750
0.0051653,0.071446,8,-0.2,7,V,750
0.0057456,0.077727,8,-0.2,7,V,750
0.0063483,0.08433,8,-0.2,7,V,750
0.0071644,0.091203,8,-0.2,7,V,750
0.0077971,0.098097,8,-0.2,7,V,750
0.008587,0.10514,8,-0.2,7,V,750
0.0094593,0.11241,8,-0.2,7,V,750
0.010129,0.11966,8,-0.2,7,V,750
0.010691,0.12679,8,-0.2,7,V,750
0.011417,0.13387,8,-0.2,7,V,750
0.012166,0.14108,8,-0.2,7,V,750
0.012873,0.14815,8,-0.2,7,V,750
0.013768,0.1551,8,-0.2,7,V,750
0.014408,0.16184,8,-0.2,7,V,750
0.01509,0.16809,8,-0.2,7,V,750
0.015868,0.17438,8,-0.2,7,V,750
0.01634,0.18055,8,-0.2,7,V,750
0.016961,0.18633,8,-0.2,7,V,750
0.017538,0.19201,8,-0.2,7,V,750
0.018066,0.19744,8,-0.2,7,V,750
0.018792,0.20258,8,-0.2,7,V,750
0.01935,0.20756,8,-0.2,7,V,750
0.01987,0.21226,8,-0.2,7,V,750
0.020319,0.21646,8,-0.2,7,V,750
0.020832,0.22013,8,-0.2,7,V,750
0.02124,0.22375,8,-0.2,7,V,750
0.021547,0.22725,8,-0.2,7,V,750
0.022083,0.23029,8,-0.2,7,V,750
