low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0027262,-0.0082065,3,0.2,7,H,425
-0.0023144,-0.0025638,3,0.2,7,H,425
-0.0019363,0.0029332,3,0.2,7,H,425
-0.0011276,0.0082695,3,0.2,7,H,425
-0.00052867,0.01377,3,0.2,7,H,425
-4.9492e-05,0.01926,3,0.2,7,H,425
0.00047461,0.024693,3,0.2,7,H,425
0.0010362,0.030295,3,0.2,7,H,425
0.0016763,0.035926,3,0.2,7,H,425
0.0020095,0.041517,3,0.2,7,H,425
0.0027245,0.047417,3,0.2,7,H,425
0.0032898,0.05334,3,0.2,7,H,425
0.0036679,0.059383,3,0.2,7,H,425
0.0045626,0.065609,3,0.2,7,H,425
0.0050418,0.071726,3,0.2,7,H,425
0.0056034,0.078366,3,0.2,7,H,425
0.0064868,0.085212,3,0.2,7,H,425
0.0071794,0.092028,3,0.2,7,H,425
0.0078907,0.099091,3,0.2,7,H,425
0.0086282,0.10628,3,0.2,7,H,425
0.0093732,0.11364,3,0.2,7,H,425
0.010193,0.12112,3,0.2,7,H,425
0.011039,0.12892,3,0.2,7,H,425
0.011762,0.13643,3,0.2,7,H,425
0.012525,0.14377,3,0.2,7,H,425
0.0133,0.15139,3,0.2,7,H,425
0.014053,0.15857,3,0.2,7,H,425
0.014824,0.16562,3,0.2,7,H,425
0.015561,0.17248,3,0.2,7,H,425
0.016175,0.1789,3,0.2,7,H,425
0.016812,0.18526,3,0.2,7,H,425
0.017478,0.19147,3,0.2,7,H,425
0.018017,0.19733,3,0.2,7,H,425
0.01865,0.20289,3,0.2,7,H,425
0.019279,0.20807,3,0.2,7,H,425
0.01984,0.21282,3,0.2,7,H,425
0.020181,0.21737,3,0.2,7,H,425
0.020604,0.22167,3,0.2,7,H,425
0.021184,0.22564,3,0.2,7,H,425
0.021416,0.22933,3,0.2,7,H,425
0.021892,0.23259,3,0.2,7,H,425
0.022386,0.23564,3,0.2,7,H,425
0.022573,0.2386,3,0.2,7,H,425
0.02297,0.24112,3,0.2,7,H,425
0.023258,0.24357,3,0.2,7,H,425
0.023419,0.24581,3,0.2,7,H,425
0.023633,0.24772,3,0.2,7,H,425
0.023981,0.24987,3,0.2,7,H,425
0.024348,0.25151,3,0.2,7,H,425
0.024456,0.253,3,0.2,7,H,425
0.024658,0.25473,3,0.2,7,H,425
0.024838,0.25601,3,0.2,7,H,425
0.02489,0.25724,3,0.2,7,H,425
0.025081,0.25846,3,0.2,7,H,425
0.025167,0.25966,3,0.2,7,H,425
0.025313,0.26057,3,0.2,7,H,425
0.025718,0.26141,3,0.2,7,H,425
0.025987,0.26253,3,0.2,7,H,425
0.026055,0.26336,3,0.2,7,H,425
0.026133,0.26441,3,0.2,7,H,425
0.026335,0.26563,3,0.2,7,H,425
0.026444,0.26642,3,0.2,7,H,425
0.026526,0.26739,3,0.2,7,H,425
0.026788,0.26848,3,0.2,7,H,425
0.026994,0.2696,3,0.2,7,H,425
0.027245,0.27079,3,0.2,7,H,425
0.027466,0.27178,3,0.2,7,H,425
0.02759,0.27269,3,0.2,7,H,425
0.027818,0.27346,3,0.2,7,H,425
0.027769,0.2742,3,0.2,7,H,425
0.027848,0.27485,3,0.2,7,H,425
0.028316,0.27524,3,0.2,7,H,425
0.028218,0.27528,3,0.2,7,H,425
0.028155,0.27513,3,0.2,7,H,425
0.028402,0.27499,3,0.2,7,H,425
0.028398,0.27454,3,0.2,7,H,425
0.028488,0.2739,3,0.2,7,H,425
0.02829,0.27296,3,0.2,7,H,425
0.028121,0.27186,3,0.2,7,H,425
0.028087,0.27062,3,0.2,7,H,425
0.027938,0.2688,3,0.2,7,H,425
0.027897,0.26688,3,0.2,7,H,425
0.027578,0.26482,3,0.2,7,H,425
0.027286,0.26234,3,0.2,7,H,425
0.026994,0.25981,3,0.2,7,H,425
0.026665,0.25693,3,0.2,7,H,425
0.026455,0.25357,3,0.2,7,H,425
0.026013,0.25026,3,0.2,7,H,425
0.025639,0.24674,3,0.2,7,H,425
0.025332,0.24276,3,0.2,7,H,425
0.024797,0.23863,3,0.2,7,H,425
0.02431,0.2341,3,0.2,7,H,425
0.023996,0.22943,3,0.2,7,H,425
0.023472,0.22456,3,0.2,7,H,425
0.022734,0.21926,3,0.2,7,H,425
0.022131,0.2143,3,0.2,7,H,425
0.021484,0.20906,3,0.2,7,H,425
0.020859,0.20334,3,0.2,7,H,425
0.020372,0.19748,3,0.2,7,H,425
0.01975,0.19142,3,0.2,7,H,425
0.019047,0.18527,3,0.2,7,H,425
0.018298,0.17883,3,0.2,7,H,425
0.017688,0.17259,3,0.2,7,H,425
0.017063,0.16617,3,0.2,7,H,425
0.016374,0.15952,3,0.2,7,H,425
0.015752,0.1529,3,0.2,7,H,425
0.014828,0.14605,3,0.2,7,H,425
0.014105,0.13944,3,0.2,7,H,425
0.013454,0.13254,3,0.2,7,H,425
0.012656,0.12568,3,0.2,7,H,425
0.012121,0.11887,3,0.2,7,H,425
0.011462,0.11181,3,0.2,7,H,425
0.010886,0.1051,3,0.2,7,H,425
0.010174,0.098325,3,0.2,7,H,425
0.0093357,0.091673,3,0.2,7,H,425
0.0086843,0.085149,3,0.2,7,H,425
0.0080217,0.078617,3,0.2,7,H,425
0.007419,0.07229,3,0.2,7,H,425
0.0067302,0.066053,3,0.2,7,H,425
0.0061649,0.059981,3,0.2,7,H,425
0.0055622,0.054076,3,0.2,7,H,425
0.0048996,0.04815,3,0.2,7,H,425
0.0042294,0.042249,3,0.2,7,H,425
0.003608,0.036644,3,0.2,7,H,425
0.0032935,0.031098,3,0.2,7,H,425
0.0027208,0.025601,3,0.2,7,H,425
0.0020394,0.020052,3,0.2,7,H,425
0.0015378,0.014462,3,0.2,7,H,425
0.00098749,0.0089795,3,0.2,7,H,425
0.00042595,0.0034377,3,0.2,7,H,425
-6.0723e-05,-0.0020182,3,0.2,7,H,425
-0.00061852,-0.0075787,3,0.2,7,H,425
-0.0010865,-0.013068,3,0.2,7,H,425
-0.0015619,-0.018472,3,0.2,7,H,425
