low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.019468,-0.19191,4,0.3,5,H,750
-0.019819,-0.19746,4,0.3,5,H,750
-0.020497,-0.20259,4,0.3,5,H,750
-0.021246,-0.20769,4,0.3,5,H,750
-0.021834,-0.21241,4,0.3,5,H,750
-0.02232,-0.21641,4,0.3,5,H,750
-0.022534,-0.22031,4,0.3,5,H,750
-0.02302,-0.22379,4,0.3,5,H,750
-0.02344,-0.22705,4,0.3,5,H,750
-0.023705,-0.23013,4,0.3,5,H,750
-0.023922,-0.23266,4,0.3,5,H,750
-0.024113,-0.23517,4,0.3,5,H,750
-0.024604,-0.23751,4,0.3,5,H,750
-0.024986,-0.23964,4,0.3,5,H,750
-0.025105,-0.24166,4,0.3,5,H,750
-0.025382,-0.24352,4,0.3,5,H,750
-0.025645,-0.24527,4,0.3,5,H,750
-0.025641,-0.2469,4,0.3,5,H,750
-0.025892,-0.24826,4,0.3,5,H,750
-0.026229,-0.24954,4,0.3,5,H,750
-0.026303,-0.25086,4,0.3,5,H,750
-0.026438,-0.25183,4,0.3,5,H,750
-0.026565,-0.25278,4,0.3,5,H,750
-0.026726,-0.25382,4,0.3,5,H,750
-0.026951,-0.25469,4,0.3,5,H,750
-0.026992,-0.25554,4,0.3,5,H,750
-0.027071,-0.25645,4,0.3,5,H,750
-0.027438,-0.25746,4,0.3,5,H,750
-0.027718,-0.25842,4,0.3,5,H,750
-0.027786,-0.25943,4,0.3,5,H,750
-0.028003,-0.26055,4,0.3,5,H,750
-0.028171,-0.26164,4,0.3,5,H,750
-0.028224,-0.26261,4,0.3,5,H,750
-0.028411,-0.26349,4,0.3,5,H,750
-0.028561,-0.26428,4,0.3,5,H,750
-0.028692,-0.26483,4,0.3,5,H,750
-0.028931,-0.26541,4,0.3,5,H,750
-0.029051,-0.26603,4,0.3,5,H,750
-0.029096,-0.26642,4,0.3,5,H,750
-0.029134,-0.26668,4,0.3,5,H,750
-0.029032,-0.26678,4,0.3,5,H,750
-0.029145,-0.26668,4,0.3,5,H,750
-0.029223,-0.26655,4,0.3,5,H,750
-0.029092,-0.26618,4,0.3,5,H,750
-0.02916,-0.2653,4,0.3,5,H,750
-0.029104,-0.26424,4,0.3,5,H,750
-0.028995,-0.26312,4,0.3,5,H,750
-0.028868,-0.2614,4,0.3,5,H,750
-0.028718,-0.25951,4,0.3,5,H,750
-0.028467,-0.25771,4,0.3,5,H,750
-0.028359,-0.25523,4,0.3,5,H,750
-0.02825,-0.25269,4,0.3,5,H,750
-0.027674,-0.25007,4,0.3,5,H,750
-0.027498,-0.24719,4,0.3,5,H,750
-0.027063,-0.24422,4,0.3,5,H,750
-0.026521,-0.24082,4,0.3,5,H,750
-0.026427,-0.23729,4,0.3,5,H,750
-0.025847,-0.2334,4,0.3,5,H,750
-0.025409,-0.22933,4,0.3,5,H,750
-0.025053,-0.22519,4,0.3,5,H,750
-0.024447,-0.22081,4,0.3,5,H,750
-0.024005,-0.21609,4,0.3,5,H,750
-0.023552,-0.21128,4,0.3,5,H,750
-0.023065,-0.20658,4,0.3,5,H,750
-0.022552,-0.20125,4,0.3,5,H,750
-0.021897,-0.19579,4,0.3,5,H,750
-0.02119,-0.19021,4,0.3,5,H,750
-0.020658,-0.18418,4,0.3,5,H,750
-0.02004,-0.17825,4,0.3,5,H,750
-0.019389,-0.17215,4,0.3,5,H,750
-0.018835,-0.16591,4,0.3,5,H,750
-0.01812,-0.15953,4,0.3,5,H,750
-0.017442,-0.15301,4,0.3,5,H,750
-0.016686,-0.14643,4,0.3,5,H,750
-0.016005,-0.13969,4,0.3,5,H,750
-0.015275,-0.13291,4,0.3,5,H,750
-0.0145,-0.12607,4,0.3,5,H,750
-0.013807,-0.11933,4,0.3,5,H,750
-0.013059,-0.11241,4,0.3,5,H,750
-0.012621,-0.10537,4,0.3,5,H,750
-0.011696,-0.098819,4,0.3,5,H,750
-0.010857,-0.092246,4,0.3,5,H,750
-0.010498,-0.085714,4,0.3,5,H,750
-0.0097641,-0.079406,4,0.3,5,H,750
-0.0090716,-0.073109,4,0.3,5,H,750
-0.0083378,-0.066992,4,0.3,5,H,750
-0.0077651,-0.060949,4,0.3,5,H,750
-0.007241,-0.055135,4,0.3,5,H,750
-0.0065971,-0.049488,4,0.3,5,H,750
-0.0060018,-0.043804,4,0.3,5,H,750
-0.0054365,-0.038274,4,0.3,5,H,750
-0.0049611,-0.032881,4,0.3,5,H,750
-0.0043322,-0.02744,4,0.3,5,H,750
-0.003823,-0.02197,4,0.3,5,H,750
-0.0033663,-0.0167,4,0.3,5,H,750
-0.0028909,-0.011607,4,0.3,5,H,750
-0.0023031,-0.0063829,4,0.3,5,H,750
-0.0017117,-0.001069,4,0.3,5,H,750
-0.0014908,0.0041888,4,0.3,5,H,750
-0.00090303,0.009555,4,0.3,5,H,750
-0.00033026,0.014779,4,0.3,5,H,750
4.7842e-05,0.020074,4,0.3,5,H,750
0.00071795,0.025687,4,0.3,5,H,750
0.0012907,0.030949,4,0.3,5,H,750
0.0018747,0.036427,4,0.3,5,H,750
0.0022491,0.042316,4,0.3,5,H,750
0.0028518,0.048195,4,0.3,5,H,750
0.0035855,0.054204,4,0.3,5,H,750
0.0038701,0.060224,4,0.3,5,H,750
0.0046412,0.066632,4,0.3,5,H,750
0.00539,0.072981,4,0.3,5,H,750
0.0059702,0.07933,4,0.3,5,H,750
0.0067938,0.085986,4,0.3,5,H,750
0.0072543,0.092555,4,0.3,5,H,750
0.0079843,0.099375,4,0.3,5,H,750
0.008879,0.10609,4,0.3,5,H,750
0.009448,0.11281,4,0.3,5,H,750
0.010156,0.11982,4,0.3,5,H,750
0.010822,0.12675,4,0.3,5,H,750
0.011541,0.13373,4,0.3,5,H,750
0.012383,0.14066,4,0.3,5,H,750
0.012937,0.14731,4,0.3,5,H,750
0.013555,0.15403,4,0.3,5,H,750
0.014509,0.16082,4,0.3,5,H,750
0.015146,0.1673,4,0.3,5,H,750
0.015745,0.17354,4,0.3,5,H,750
0.016389,0.17964,4,0.3,5,H,750
0.016946,0.18556,4,0.3,5,H,750
0.01777,0.19098,4,0.3,5,H,750
0.018204,0.19642,4,0.3,5,H,750
0.018676,0.20172,4,0.3,5,H,750
0.019357,0.20662,4,0.3,5,H,750
0.019885,0.21146,4,0.3,5,H,750
0.02045,0.21564,4,0.3,5,H,750
0.020754,0.2195,4,0.3,5,H,750
0.021121,0.22307,4,0.3,5,H,750
0.021525,0.22617,4,0.3,5,H,750
0.021697,0.22908,4,0.3,5,H,750
0.021955,0.23168,4,0.3,5,H,750
0.022382,0.2342,4,0.3,5,H,750
0.0227,0.23648,4,0.3,5,H,750
0.023,0.23848,4,0.3,5,H,750
0.023258,0.24041,4,0.3,5,H,750
0.023423,0.2424,4,0.3,5,H,750
0.023737,0.24442,4,0.3,5,H,750
0.023943,0.24596,4,0.3,5,H,750
0.024041,0.24739,4,0.3,5,H,750
0.024284,0.24865,4,0.3,5,H,750
0.02458,0.24979,4,0.3,5,H,750
0.024756,0.25119,4,0.3,5,H,750
0.024917,0.25213,4,0.3,5,H,750
0.02498,0.25309,4,0.3,5,H,750
0.025089,0.25422,4,0.3,5,H,750
0.025381,0.25513,4,0.3,5,H,750
0.025508,0.25614,4,0.3,5,H,750
0.025613,0.25715,4,0.3,5,H,750
0.025748,0.25818,4,0.3,5,H,750
0.026032,0.25917,4,0.3,5,H,750
0.026257,0.26018,4,0.3,5,H,750
0.026283,0.26097,4,0.3,5,H,750
0.026485,0.26178,4,0.3,5,H,750
0.026639,0.26291,4,0.3,5,H,750
0.026747,0.26351,4,0.3,5,H,750
0.026979,0.26411,4,0.3,5,H,750
0.027152,0.26471,4,0.3,5,H,750
0.027181,0.26506,4,0.3,5,H,750
0.027174,0.26542,4,0.3,5,H,750
0.027313,0.26561,4,0.3,5,H,750
0.027511,0.26567,4,0.3,5,H,750
0.027473,0.26551,4,0.3,5,H,750
0.027526,0.26536,4,0.3,5,H,750
0.027552,0.2649,4,0.3,5,H,750
0.027309,0.2641,4,0.3,5,H,750
0.027365,0.26326,4,0.3,5,H,750
0.027451,0.26193,4,0.3,5,H,750
0.027133,0.26029,4,0.3,5,H,750
0.026871,0.25857,4,0.3,5,H,750
0.026878,0.25668,4,0.3,5,H,750
0.026496,0.25436,4,0.3,5,H,750
0.026152,0.25184,4,0.3,5,H,750
0.026013,0.2492,4,0.3,5,H,750
0.025602,0.24637,4,0.3,5,H,750
0.025392,0.24332,4,0.3,5,H,750
0.024845,0.23995,4,0.3,5,H,750
0.024422,0.2364,4,0.3,5,H,750
0.024295,0.2326,4,0.3,5,H,750
0.02373,0.22868,4,0.3,5,H,750
0.023296,0.22437,4,0.3,5,H,750
0.022764,0.21977,4,0.3,5,H,750
0.022296,0.21534,4,0.3,5,H,750
0.021862,0.21063,4,0.3,5,H,750
0.021192,0.20571,4,0.3,5,H,750
0.020641,0.20065,4,0.3,5,H,750
0.020087,0.19529,4,0.3,5,H,750
0.019552,0.18949,4,0.3,5,H,750
0.018904,0.18349,4,0.3,5,H,750
0.01829,0.17779,4,0.3,5,H,750
0.017628,0.1719,4,0.3,5,H,750
0.016849,0.16546,4,0.3,5,H,750
0.016306,0.15908,4,0.3,5,H,750
0.015584,0.15264,4,0.3,5,H,750
0.014783,0.14598,4,0.3,5,H,750
0.014165,0.13946,4,0.3,5,H,750
0.013517,0.13264,4,0.3,5,H,750
0.012855,0.12578,4,0.3,5,H,750
0.012076,0.11908,4,0.3,5,H,750
0.011279,0.11213,4,0.3,5,H,750
0.01065,0.10539,4,0.3,5,H,750
0.010129,0.098665,4,0.3,5,H,750
0.0094405,0.091845,4,0.3,5,H,750
0.0085683,0.085579,4,0.3,5,H,750
0.0079169,0.07917,4,0.3,5,H,750
0.007288,0.072701,4,0.3,5,H,750
0.0065804,0.066872,4,0.3,5,H,750
0.006075,0.060795,4,0.3,5,H,750
0.0055846,0.054854,4,0.3,5,H,750
0.0049332,0.049218,4,0.3,5,H,750
0.0043492,0.043396,4,0.3,5,H,750
0.0037615,0.037836,4,0.3,5,H,750
0.0030465,0.032391,4,0.3,5,H,750
0.0027432,0.027055,4,0.3,5,H,750
0.0023839,0.021741,4,0.3,5,H,750
0.0017924,0.01636,4,0.3,5,H,750
0.0012982,0.011195,4,0.3,5,H,750
0.00058318,0.0061619,4,0.3,5,H,750
0.00013769,0.00082558,4,0.3,5,H,750
-0.00030406,-0.004365,4,0.3,5,H,750
-0.00083939,-0.0094285,4,0.3,5,H,750
-0.0012512,-0.014888,4,0.3,5,H,750
-0.0019625,-0.020097,4,0.3,5,H,750
-0.0024604,-0.025273,4,0.3,5,H,750
-0.0028048,-0.030602,4,0.3,5,H,750
-0.0034449,-0.036132,4,0.3,5,H,750
-0.0040102,-0.041835,4,0.3,5,H,750
-0.0044819,-0.047459,4,0.3,5,H,750
-0.0050772,-0.053513,4,0.3,5,H,750
-0.0057398,-0.059552,4,0.3,5,H,750
-0.0063874,-0.065508,4,0.3,5,H,750
-0.0069677,-0.071853,4,0.3,5,H,750
-0.0076565,-0.0783,4,0.3,5,H,750
-0.0082742,-0.084738,4,0.3,5,H,750
