low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0025673,0.046165,1,0.0,1,H,750
0.0032187,0.052249,1,0.0,1,H,750
0.0039562,0.058322,1,0.0,1,H,750
0.0044878,0.06442,1,0.0,1,H,750
0.0050381,0.070758,1,0.0,1,H,750
0.0057606,0.077133,1,0.0,1,H,750
0.006528,0.083755,1,0.0,1,H,750
0.0071719,0.090478,1,0.0,1,H,750
0.0078233,0.097133,1,0.0,1,H,750
0.0085458,0.10394,1,0.0,1,H,750
0.0092534,0.11093,1,0.0,1,H,750
0.0099347,0.11788,1,0.0,1,H,750
0.010601,0.12486,1,0.0,1,H,750
0.011413,0.1318,1,0.0,1,H,750
0.012166,0.13871,1,0.0,1,H,750
0.012679,0.14556,1,0.0,1,H,750
0.013431,0.1523,1,0.0,1,H,750
0.014214,0.15881,1,0.0,1,H,750
0.014828,0.16519,1,0.0,1,H,750
0.015569,0.17173,1,0.0,1,H,750
0.016213,0.17795,1,0.0,1,H,750
0.016823,0.1837,1,0.0,1,H,750
0.017403,0.18923,1,0.0,1,H,750
0.017939,0.19474,1,0.0,1,H,750
0.018582,0.19989,1,0.0,1,H,750
0.019181,0.20475,1,0.0,1,H,750
0.019784,0.20968,1,0.0,1,H,750
0.020218,0.21403,1,0.0,1,H,750
0.020548,0.21797,1,0.0,1,H,750
0.020941,0.22167,1,0.0,1,H,750
0.021499,0.22482,1,0.0,1,H,750
0.021832,0.22786,1,0.0,1,H,750
0.021993,0.23085,1,0.0,1,H,750
0.022502,0.23335,1,0.0,1,H,750
0.022674,0.23549,1,0.0,1,H,750
0.022854,0.23781,1,0.0,1,H,750
0.023202,0.23981,1,0.0,1,H,750
0.023299,0.24153,1,0.0,1,H,750
0.023573,0.24339,1,0.0,1,H,750
0.02382,0.24496,1,0.0,1,H,750
0.024033,0.24647,1,0.0,1,H,750
0.02422,0.24791,1,0.0,1,H,750
0.024374,0.24899,1,0.0,1,H,750
0.024632,0.24997,1,0.0,1,H,750
0.024591,0.25112,1,0.0,1,H,750
0.024587,0.25197,1,0.0,1,H,750
0.024883,0.25268,1,0.0,1,H,750
0.025119,0.25346,1,0.0,1,H,750
0.025272,0.25423,1,0.0,1,H,750
0.025336,0.25537,1,0.0,1,H,750
0.025643,0.25621,1,0.0,1,H,750
0.025849,0.25696,1,0.0,1,H,750
0.025875,0.25806,1,0.0,1,H,750
0.026122,0.25915,1,0.0,1,H,750
0.026193,0.26007,1,0.0,1,H,750
0.026287,0.26088,1,0.0,1,H,750
0.026407,0.26165,1,0.0,1,H,750
0.026654,0.26238,1,0.0,1,H,750
0.026901,0.26319,1,0.0,1,H,750
0.026841,0.2636,1,0.0,1,H,750
0.026953,0.26368,1,0.0,1,H,750
0.026968,0.26403,1,0.0,1,H,750
0.026979,0.2642,1,0.0,1,H,750
0.027215,0.26398,1,0.0,1,H,750
0.027286,0.26395,1,0.0,1,H,750
0.0272,0.26358,1,0.0,1,H,750
0.027238,0.26275,1,0.0,1,H,750
0.027211,0.26198,1,0.0,1,H,750
0.026942,0.26067,1,0.0,1,H,750
0.026833,0.25927,1,0.0,1,H,750
0.026706,0.25774,1,0.0,1,H,750
0.026523,0.25567,1,0.0,1,H,750
0.02644,0.25339,1,0.0,1,H,750
0.026174,0.25091,1,0.0,1,H,750
0.02583,0.24838,1,0.0,1,H,750
0.025497,0.24544,1,0.0,1,H,750
0.025224,0.24235,1,0.0,1,H,750
0.024935,0.23937,1,0.0,1,H,750
0.024422,0.23596,1,0.0,1,H,750
0.024086,0.23242,1,0.0,1,H,750
0.023752,0.22865,1,0.0,1,H,750
0.023123,0.22443,1,0.0,1,H,750
0.022704,0.2201,1,0.0,1,H,750
0.022363,0.21559,1,0.0,1,H,750
0.021667,0.21102,1,0.0,1,H,750
0.021034,0.20602,1,0.0,1,H,750
0.02063,0.20085,1,0.0,1,H,750
0.020035,0.19584,1,0.0,1,H,750
0.019436,0.19031,1,0.0,1,H,750
0.019013,0.18475,1,0.0,1,H,750
0.018298,0.17909,1,0.0,1,H,750
0.017729,0.17289,1,0.0,1,H,750
0.017238,0.16686,1,0.0,1,H,750
0.016329,0.16062,1,0.0,1,H,750
0.015614,0.15414,1,0.0,1,H,750
0.014974,0.14771,1,0.0,1,H,750
0.014303,0.14108,1,0.0,1,H,750
0.013585,0.13444,1,0.0,1,H,750
0.012742,0.1277,1,0.0,1,H,750
0.012196,0.1209,1,0.0,1,H,750
0.011664,0.11417,1,0.0,1,H,750
0.010886,0.10739,1,0.0,1,H,750
0.010137,0.10051,1,0.0,1,H,750
0.0093806,0.093893,1,0.0,1,H,750
0.008763,0.087555,1,0.0,1,H,750
0.008325,0.081098,1,0.0,1,H,750
0.0074415,0.074775,1,0.0,1,H,750
0.0065655,0.06852,1,0.0,1,H,750
0.0061574,0.062399,1,0.0,1,H,750
0.0056969,0.056618,1,0.0,1,H,750
0.0049332,0.050754,1,0.0,1,H,750
0.0044241,0.044981,1,0.0,1,H,750
0.0040086,0.039506,1,0.0,1,H,750
0.0032561,0.033912,1,0.0,1,H,750
0.0028855,0.028509,1,0.0,1,H,750
0.0023202,0.023434,1,0.0,1,H,750
0.0016651,0.017974,1,0.0,1,H,750
0.001418,0.01238,1,0.0,1,H,750
0.00090138,0.0072456,1,0.0,1,H,750
0.00032113,0.0021073,1,0.0,1,H,750
-0.00019549,-0.0032252,1,0.0,1,H,750
-0.00070462,-0.0085092,1,0.0,1,H,750
-0.0012212,-0.013935,1,0.0,1,H,750
-0.0016967,-0.019159,1,0.0,1,H,750
-0.0022432,-0.024436,1,0.0,1,H,750
-0.0027823,-0.030082,1,0.0,1,H,750
-0.003254,-0.035583,1,0.0,1,H,750
-0.0039354,-0.041151,1,0.0,1,H,750
-0.0044482,-0.046775,1,0.0,1,H,750
-0.0048787,-0.052601,1,0.0,1,H,750
-0.0055451,-0.058767,1,0.0,1,H,750
-0.0063462,-0.064903,1,0.0,1,H,750
-0.006949,-0.071312,1,0.0,1,H,750
-0.0074319,-0.07781,1,0.0,1,H,750
-0.0082442,-0.084342,1,0.0,1,H,750
-0.0089443,-0.091113,1,0.0,1,H,750
-0.0095133,-0.097795,1,0.0,1,H,750
-0.01024,-0.10458,1,0.0,1,H,750
-0.010988,-0.11152,1,0.0,1,H,750
-0.011745,-0.11849,1,0.0,1,H,750
-0.012463,-0.12553,1,0.0,1,H,750
-0.013092,-0.13263,1,0.0,1,H,750
-0.013818,-0.13951,1,0.0,1,H,750
-0.014571,-0.14624,1,0.0,1,H,750
-0.015177,-0.15315,1,0.0,1,H,750
-0.016023,-0.15984,1,0.0,1,H,750
-0.016694,-0.16624,1,0.0,1,H,750
-0.017296,-0.17258,1,0.0,1,H,750
-0.018105,-0.17892,1,0.0,1,H,750
-0.018614,-0.18479,1,0.0,1,H,750
-0.019247,-0.19036,1,0.0,1,H,750
-0.019804,-0.19593,1,0.0,1,H,750
-0.020228,-0.20103,1,0.0,1,H,750
-0.020961,-0.20612,1,0.0,1,H,750
-0.02165,-0.21092,1,0.0,1,H,750
-0.022084,-0.21514,1,0.0,1,H,750
-0.022534,-0.21917,1,0.0,1,H,750
-0.023076,-0.22288,1,0.0,1,H,750
-0.023413,-0.22634,1,0.0,1,H,750
-0.023638,-0.22945,1,0.0,1,H,750
-0.023885,-0.2321,1,0.0,1,H,750
-0.024192,-0.23469,1,0.0,1,H,750
-0.024548,-0.23729,1,0.0,1,H,750
-0.024851,-0.2394,1,0.0,1,H,750
-0.025072,-0.24133,1,0.0,1,H,750
-0.025349,-0.24331,1,0.0,1,H,750
-0.025622,-0.24499,1,0.0,1,H,750
-0.025656,-0.24672,1,0.0,1,H,750
-0.025877,-0.24815,1,0.0,1,H,750
-0.026101,-0.24937,1,0.0,1,H,750
-0.026315,-0.25083,1,0.0,1,H,750
-0.026569,-0.25201,1,0.0,1,H,750
-0.026562,-0.25287,1,0.0,1,H,750
-0.026618,-0.25361,1,0.0,1,H,750
-0.026768,-0.25454,1,0.0,1,H,750
-0.027067,-0.25547,1,0.0,1,H,750
-0.027108,-0.25609,1,0.0,1,H,750
-0.027127,-0.25696,1,0.0,1,H,750
-0.02746,-0.25804,1,0.0,1,H,750
-0.02755,-0.25889,1,0.0,1,H,750
-0.027771,-0.25986,1,0.0,1,H,750
-0.027966,-0.26092,1,0.0,1,H,750
-0.028082,-0.2618,1,0.0,1,H,750
-0.028321,-0.26276,1,0.0,1,H,750
-0.028437,-0.26352,1,0.0,1,H,750
-0.028729,-0.26425,1,0.0,1,H,750
-0.028815,-0.265,1,0.0,1,H,750
-0.0288,-0.26531,1,0.0,1,H,750
-0.028973,-0.26568,1,0.0,1,H,750
-0.028898,-0.26599,1,0.0,1,H,750
-0.02901,-0.26602,1,0.0,1,H,750
-0.029182,-0.26591,1,0.0,1,H,750
-0.02916,-0.26564,1,0.0,1,H,750
-0.029137,-0.26526,1,0.0,1,H,750
-0.029111,-0.26451,1,0.0,1,H,750
-0.028988,-0.26362,1,0.0,1,H,750
-0.028969,-0.2626,1,0.0,1,H,750
-0.028961,-0.2611,1,0.0,1,H,750
-0.028572,-0.25906,1,0.0,1,H,750
-0.028561,-0.257,1,0.0,1,H,750
-0.028299,-0.25489,1,0.0,1,H,750
-0.027909,-0.25207,1,0.0,1,H,750
-0.027842,-0.24929,1,0.0,1,H,750
-0.027355,-0.24652,1,0.0,1,H,750
-0.026988,-0.24332,1,0.0,1,H,750
-0.026652,-0.23993,1,0.0,1,H,750
-0.026307,-0.23634,1,0.0,1,H,750
-0.025888,-0.23276,1,0.0,1,H,750
-0.025394,-0.22886,1,0.0,1,H,750
-0.024967,-0.22464,1,0.0,1,H,750
-0.024428,-0.22029,1,0.0,1,H,750
-0.023997,-0.2157,1,0.0,1,H,750
-0.023432,-0.21103,1,0.0,1,H,750
-0.022897,-0.20599,1,0.0,1,H,750
-0.022481,-0.20068,1,0.0,1,H,750
-0.021781,-0.19531,1,0.0,1,H,750
-0.021167,-0.18989,1,0.0,1,H,750
-0.020669,-0.18434,1,0.0,1,H,750
-0.020052,-0.17844,1,0.0,1,H,750
-0.019404,-0.1725,1,0.0,1,H,750
-0.01873,-0.1664,1,0.0,1,H,750
-0.018146,-0.16001,1,0.0,1,H,750
-0.017337,-0.1536,1,0.0,1,H,750
-0.016592,-0.14704,1,0.0,1,H,750
-0.015952,-0.14048,1,0.0,1,H,750
-0.015196,-0.13376,1,0.0,1,H,750
-0.014766,-0.12691,1,0.0,1,H,750
-0.014028,-0.12027,1,0.0,1,H,750
-0.013167,-0.11357,1,0.0,1,H,750
-0.012516,-0.10676,1,0.0,1,H,750
-0.011741,-0.10004,1,0.0,1,H,750
-0.011239,-0.093584,1,0.0,1,H,750
-0.010558,-0.08722,1,0.0,1,H,750
-0.0098053,-0.080725,1,0.0,1,H,750
-0.0093037,-0.074413,1,0.0,1,H,750
-0.0085063,-0.068401,1,0.0,1,H,750
-0.0078025,-0.062545,1,0.0,1,H,750
-0.0073196,-0.05667,1,0.0,1,H,750
-0.0067917,-0.050863,1,0.0,1,H,750
-0.0063537,-0.045202,1,0.0,1,H,750
-0.0057697,-0.039492,1,0.0,1,H,750
-0.0050734,-0.033819,1,0.0,1,H,750
-0.0045493,-0.028509,1,0.0,1,H,750
-0.0040327,-0.023307,1,0.0,1,H,750
-0.0035123,-0.017922,1,0.0,1,H,750
-0.0030519,-0.01259,1,0.0,1,H,750
-0.0025951,-0.007205,1,0.0,1,H,750
-0.0019587,-0.0019024,1,0.0,1,H,750
-0.0013223,0.0032434,1,0.0,1,H,750
-0.00093673,0.0085087,1,0.0,1,H,750
-0.00043134,0.013946,1,0.0,1,H,750
1.7893e-05,0.019544,1,0.0,1,H,750
0.00051954,0.025026,1,0.0,1,H,750
0.0011522,0.03047,1,0.0,1,H,750
0.0016426,0.036124,1,0.0,1,H,750
0.0022828,0.041733,1,0.0,1,H,750
0.0028031,0.047387,1,0.0,1,H,750
0.0033085,0.053437,1,0.0,1,H,750
0.0039412,0.059603,1,0.0,1,H,750
0.0044503,0.065818,1,0.0,1,H,750
0.0052103,0.072182,1,0.0,1,H,750
0.0058691,0.078628,1,0.0,1,H,750
0.0065505,0.085388,1,0.0,1,H,750
0.0073441,0.092208,1,0.0,1,H,750
0.0078458,0.099073,1,0.0,1,H,750
0.008733,0.10611,1,0.0,1,H,750
0.0095117,0.11303,1,0.0,1,H,750
0.010129,0.11995,1,0.0,1,H,750
0.010972,0.12702,1,0.0,1,H,750
0.011589,0.13411,1,0.0,1,H,750
0.012346,0.14104,1,0.0,1,H,750
0.012989,0.14778,1,0.0,1,H,750
0.013637,0.15465,1,0.0,1,H,750
0.014435,0.16121,1,0.0,1,H,750
0.015123,0.16742,1,0.0,1,H,750
0.015734,0.17396,1,0.0,1,H,750
0.016284,0.18,1,0.0,1,H,750
0.01701,0.18566,1,0.0,1,H,750
0.017605,0.19139,1,0.0,1,H,750
0.018103,0.1968,1,0.0,1,H,750
0.01865,0.20184,1,0.0,1,H,750
0.019264,0.20675,1,0.0,1,H,750
0.019919,0.21166,1,0.0,1,H,750
0.020349,0.2159,1,0.0,1,H,750
0.020724,0.2197,1,0.0,1,H,750
0.021158,0.22335,1,0.0,1,H,750
0.021529,0.22676,1,0.0,1,H,750
0.021896,0.22997,1,0.0,1,H,750
0.02227,0.23273,1,0.0,1,H,750
0.022584,0.23545,1,0.0,1,H,750
