low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.027775,-0.25803,10,-0.4,9,H,750
-0.027973,-0.25914,10,-0.4,9,H,750
-0.028033,-0.25998,10,-0.4,9,H,750
-0.028366,-0.26078,10,-0.4,9,H,750
-0.028587,-0.26162,10,-0.4,9,H,750
-0.028643,-0.26212,10,-0.4,9,H,750
-0.028654,-0.2623,10,-0.4,9,H,750
-0.028598,-0.26226,10,-0.4,9,H,750
-0.028707,-0.26212,10,-0.4,9,H,750
-0.028793,-0.26184,10,-0.4,9,H,750
-0.028857,-0.26131,10,-0.4,9,H,750
-0.028718,-0.26047,10,-0.4,9,H,750
-0.028688,-0.25941,10,-0.4,9,H,750
-0.028767,-0.25824,10,-0.4,9,H,750
-0.028389,-0.25665,10,-0.4,9,H,750
-0.028123,-0.25477,10,-0.4,9,H,750
-0.028123,-0.25276,10,-0.4,9,H,750
-0.027872,-0.25047,10,-0.4,9,H,750
-0.02764,-0.24817,10,-0.4,9,H,750
-0.027404,-0.24583,10,-0.4,9,H,750
-0.027071,-0.24328,10,-0.4,9,H,750
-0.026951,-0.24066,10,-0.4,9,H,750
-0.026532,-0.23773,10,-0.4,9,H,750
-0.02609,-0.23449,10,-0.4,9,H,750
-0.02588,-0.23133,10,-0.4,9,H,750
-0.025338,-0.22795,10,-0.4,9,H,750
-0.024933,-0.22401,10,-0.4,9,H,750
-0.024518,-0.21982,10,-0.4,9,H,750
-0.023956,-0.21554,10,-0.4,9,H,750
-0.023556,-0.21098,10,-0.4,9,H,750
-0.023091,-0.20602,10,-0.4,9,H,750
-0.022522,-0.20079,10,-0.4,9,H,750
-0.021725,-0.19552,10,-0.4,9,H,750
-0.020999,-0.18988,10,-0.4,9,H,750
-0.020501,-0.18391,10,-0.4,9,H,750
-0.019853,-0.178,10,-0.4,9,H,750
-0.019247,-0.17175,10,-0.4,9,H,750
-0.018666,-0.16553,10,-0.4,9,H,750
-0.017884,-0.1592,10,-0.4,9,H,750
-0.017326,-0.15246,10,-0.4,9,H,750
-0.016768,-0.14589,10,-0.4,9,H,750
-0.015877,-0.13931,10,-0.4,9,H,750
-0.015084,-0.13265,10,-0.4,9,H,750
-0.014571,-0.12602,10,-0.4,9,H,750
-0.013987,-0.11927,10,-0.4,9,H,750
-0.013126,-0.11259,10,-0.4,9,H,750
-0.012471,-0.10612,10,-0.4,9,H,750
-0.011876,-0.099529,10,-0.4,9,H,750
-0.011086,-0.093154,10,-0.4,9,H,750
-0.010554,-0.086973,10,-0.4,9,H,750
-0.0098428,-0.080661,10,-0.4,9,H,750
-0.0090042,-0.074555,10,-0.4,9,H,750
-0.0084689,-0.068412,10,-0.4,9,H,750
-0.0077763,-0.062246,10,-0.4,9,H,750
-0.0072821,-0.0563,10,-0.4,9,H,750
-0.0068404,-0.050493,10,-0.4,9,H,750
-0.0062077,-0.044675,10,-0.4,9,H,750
-0.0055526,-0.039178,10,-0.4,9,H,750
-0.0049611,-0.033711,10,-0.4,9,H,750
-0.0046354,-0.028173,10,-0.4,9,H,750
-0.0040065,-0.023057,10,-0.4,9,H,750
-0.0035048,-0.017747,10,-0.4,9,H,750
-0.0031754,-0.012541,10,-0.4,9,H,750
-0.002524,-0.0075526,10,-0.4,9,H,750
-0.0020111,-0.0023508,10,-0.4,9,H,750
-0.001648,0.0027464,10,-0.4,9,H,750
-0.0011651,0.00778,10,-0.4,9,H,750
-0.00054365,0.012982,10,-0.4,9,H,750
-0.00014308,0.018225,10,-0.4,9,H,750
0.0003623,0.023269,10,-0.4,9,H,750
0.00088641,0.028602,10,-0.4,9,H,750
0.0012795,0.033998,10,-0.4,9,H,750
0.0019721,0.039028,10,-0.4,9,H,750
0.0023839,0.044529,10,-0.4,9,H,750
0.002893,0.050145,10,-0.4,9,H,750
0.0036567,0.055814,10,-0.4,9,H,750
0.0042257,0.061644,10,-0.4,9,H,750
0.004761,0.067518,10,-0.4,9,H,750
0.0052964,0.073833,10,-0.4,9,H,750
0.00609,0.08007,10,-0.4,9,H,750
0.0067751,0.08655,10,-0.4,9,H,750
0.0073217,0.093146,10,-0.4,9,H,750
0.0080367,0.099685,10,-0.4,9,H,750
0.0087817,0.10659,10,-0.4,9,H,750
0.0094069,0.11351,10,-0.4,9,H,750
0.0099983,0.12048,10,-0.4,9,H,750
0.010837,0.12738,10,-0.4,9,H,750
0.011541,0.13426,10,-0.4,9,H,750
0.012211,0.14118,10,-0.4,9,H,750
0.013064,0.14798,10,-0.4,9,H,750
0.013779,0.15474,10,-0.4,9,H,750
0.014397,0.16135,10,-0.4,9,H,750
0.015078,0.16768,10,-0.4,9,H,750
0.015719,0.17395,10,-0.4,9,H,750
0.01643,0.17995,10,-0.4,9,H,750
0.017048,0.18542,10,-0.4,9,H,750
0.017343,0.19076,10,-0.4,9,H,750
0.017968,0.19576,10,-0.4,9,H,750
0.018833,0.20054,10,-0.4,9,H,750
0.019294,0.20524,10,-0.4,9,H,750
0.019638,0.20939,10,-0.4,9,H,750
0.020069,0.21307,10,-0.4,9,H,750
0.020376,0.21656,10,-0.4,9,H,750
0.020776,0.21995,10,-0.4,9,H,750
0.021308,0.2229,10,-0.4,9,H,750
0.021604,0.2257,10,-0.4,9,H,750
0.021776,0.22847,10,-0.4,9,H,750
0.022165,0.23078,10,-0.4,9,H,750
0.022498,0.23313,10,-0.4,9,H,750
0.022674,0.23543,10,-0.4,9,H,750
0.023011,0.23742,10,-0.4,9,H,750
0.023097,0.23925,10,-0.4,9,H,750
0.023314,0.24092,10,-0.4,9,H,750
0.02364,0.24261,10,-0.4,9,H,750
0.023715,0.24424,10,-0.4,9,H,750
0.024093,0.24581,10,-0.4,9,H,750
0.024198,0.24711,10,-0.4,9,H,750
0.02434,0.24817,10,-0.4,9,H,750
0.024684,0.24931,10,-0.4,9,H,750
0.024621,0.25027,10,-0.4,9,H,750
0.024831,0.25098,10,-0.4,9,H,750
0.024977,0.25179,10,-0.4,9,H,750
0.024984,0.25249,10,-0.4,9,H,750
0.025261,0.25327,10,-0.4,9,H,750
0.025388,0.25443,10,-0.4,9,H,750
0.025624,0.25553,10,-0.4,9,H,750
0.025811,0.25639,10,-0.4,9,H,750
0.025901,0.25734,10,-0.4,9,H,750
0.026043,0.25848,10,-0.4,9,H,750
0.026141,0.25941,10,-0.4,9,H,750
0.0265,0.2603,10,-0.4,9,H,750
0.026702,0.26122,10,-0.4,9,H,750
0.026695,0.26174,10,-0.4,9,H,750
0.026773,0.26215,10,-0.4,9,H,750
0.026878,0.26245,10,-0.4,9,H,750
0.027065,0.26243,10,-0.4,9,H,750
0.027065,0.26242,10,-0.4,9,H,750
0.027032,0.26232,10,-0.4,9,H,750
0.027148,0.26163,10,-0.4,9,H,750
0.026987,0.2609,10,-0.4,9,H,750
0.026837,0.26021,10,-0.4,9,H,750
0.026904,0.25897,10,-0.4,9,H,750
0.026792,0.25755,10,-0.4,9,H,750
0.026601,0.25573,10,-0.4,9,H,750
0.026291,0.25375,10,-0.4,9,H,750
0.026073,0.2515,10,-0.4,9,H,750
0.025823,0.24882,10,-0.4,9,H,750
0.025456,0.24626,10,-0.4,9,H,750
0.02534,0.24324,10,-0.4,9,H,750
0.025014,0.24039,10,-0.4,9,H,750
0.024602,0.23743,10,-0.4,9,H,750
0.024482,0.23399,10,-0.4,9,H,750
0.024115,0.23086,10,-0.4,9,H,750
0.023464,0.22704,10,-0.4,9,H,750
0.023075,0.22307,10,-0.4,9,H,750
0.022524,0.21937,10,-0.4,9,H,750
0.021997,0.21504,10,-0.4,9,H,750
0.021798,0.21032,10,-0.4,9,H,750
0.021222,0.20539,10,-0.4,9,H,750
0.020525,0.20047,10,-0.4,9,H,750
0.01996,0.19514,10,-0.4,9,H,750
0.019458,0.18945,10,-0.4,9,H,750
0.018826,0.18384,10,-0.4,9,H,750
0.018234,0.17779,10,-0.4,9,H,750
0.017647,0.17161,10,-0.4,9,H,750
0.016857,0.16534,10,-0.4,9,H,750
0.016333,0.15902,10,-0.4,9,H,750
0.015595,0.15265,10,-0.4,9,H,750
0.014745,0.14584,10,-0.4,9,H,750
0.014049,0.13922,10,-0.4,9,H,750
0.013225,0.13262,10,-0.4,9,H,750
0.012566,0.126,10,-0.4,9,H,750
0.012046,0.11952,10,-0.4,9,H,750
0.011372,0.11281,10,-0.4,9,H,750
0.010515,0.10613,10,-0.4,9,H,750
0.0098486,0.099599,10,-0.4,9,H,750
0.0092234,0.093232,10,-0.4,9,H,750
0.0086843,0.087017,10,-0.4,9,H,750
0.0081527,0.080829,10,-0.4,9,H,750
0.0074489,0.074469,10,-0.4,9,H,750
0.0068088,0.06834,10,-0.4,9,H,750
0.0060301,0.062541,10,-0.4,9,H,750
0.0054536,0.056535,10,-0.4,9,H,750
0.0050231,0.050653,10,-0.4,9,H,750
0.0043642,0.044962,10,-0.4,9,H,750
0.0038251,0.0392,10,-0.4,9,H,750
0.0033647,0.033606,10,-0.4,9,H,750
0.0027133,0.028217,10,-0.4,9,H,750
0.0022004,0.022989,10,-0.4,9,H,750
0.0017699,0.017757,10,-0.4,9,H,750
0.0012495,0.01266,10,-0.4,9,H,750
0.00085272,0.0076081,10,-0.4,9,H,750
0.00038851,0.0022082,10,-0.4,9,H,750
-0.00016929,-0.0027357,10,-0.4,9,H,750
-0.00086934,-0.0077132,10,-0.4,9,H,750
-0.0012699,-0.013035,10,-0.4,9,H,750
-0.0016293,-0.018061,10,-0.4,9,H,750
-0.0023256,-0.023505,10,-0.4,9,H,750
-0.0027337,-0.02873,10,-0.4,9,H,750
-0.0032241,-0.034025,10,-0.4,9,H,750
-0.0037032,-0.039791,10,-0.4,9,H,750
-0.0042536,-0.04525,10,-0.4,9,H,750
-0.0048975,-0.051005,10,-0.4,9,H,750
-0.0053579,-0.056592,10,-0.4,9,H,750
-0.006043,-0.062302,10,-0.4,9,H,750
-0.0066832,-0.068614,10,-0.4,9,H,750
-0.0073009,-0.074608,10,-0.4,9,H,750
-0.0079485,-0.080986,10,-0.4,9,H,750
-0.0084726,-0.087705,10,-0.4,9,H,750
-0.0092251,-0.094144,10,-0.4,9,H,750
-0.0099251,-0.10095,10,-0.4,9,H,750
-0.010513,-0.10792,10,-0.4,9,H,750
-0.011438,-0.11489,10,-0.4,9,H,750
-0.012108,-0.12197,10,-0.4,9,H,750
-0.012688,-0.12898,10,-0.4,9,H,750
-0.013485,-0.13611,10,-0.4,9,H,750
-0.014129,-0.14306,10,-0.4,9,H,750
-0.01493,-0.14979,10,-0.4,9,H,750
-0.01569,-0.15657,10,-0.4,9,H,750
-0.016439,-0.1631,10,-0.4,9,H,750
-0.017079,-0.16959,10,-0.4,9,H,750
-0.017573,-0.17577,10,-0.4,9,H,750
-0.018281,-0.18163,10,-0.4,9,H,750
-0.018816,-0.18738,10,-0.4,9,H,750
-0.019393,-0.19292,10,-0.4,9,H,750
-0.020014,-0.19822,10,-0.4,9,H,750
-0.020662,-0.20302,10,-0.4,9,H,750
-0.021339,-0.20764,10,-0.4,9,H,750
-0.021639,-0.21167,10,-0.4,9,H,750
-0.022039,-0.21521,10,-0.4,9,H,750
-0.022537,-0.21887,10,-0.4,9,H,750
-0.022938,-0.2221,10,-0.4,9,H,750
-0.023185,-0.22512,10,-0.4,9,H,750
-0.023458,-0.22803,10,-0.4,9,H,750
-0.023825,-0.23062,10,-0.4,9,H,750
-0.024083,-0.23316,10,-0.4,9,H,750
-0.024465,-0.23544,10,-0.4,9,H,750
-0.024626,-0.23753,10,-0.4,9,H,750
-0.02487,-0.23956,10,-0.4,9,H,750
-0.025158,-0.24137,10,-0.4,9,H,750
-0.025266,-0.24312,10,-0.4,9,H,750
-0.025528,-0.24491,10,-0.4,9,H,750
-0.025749,-0.24639,10,-0.4,9,H,750
-0.026071,-0.24767,10,-0.4,9,H,750
-0.026199,-0.24894,10,-0.4,9,H,750
-0.026311,-0.24999,10,-0.4,9,H,750
-0.026562,-0.25115,10,-0.4,9,H,750
-0.026532,-0.25218,10,-0.4,9,H,750
-0.026741,-0.25305,10,-0.4,9,H,750
-0.026764,-0.25374,10,-0.4,9,H,750
-0.026816,-0.25465,10,-0.4,9,H,750
-0.027269,-0.25573,10,-0.4,9,H,750
-0.027284,-0.25642,10,-0.4,9,H,750
-0.027614,-0.25753,10,-0.4,9,H,750
-0.027838,-0.25842,10,-0.4,9,H,750
-0.027805,-0.25922,10,-0.4,9,H,750
-0.028141,-0.26031,10,-0.4,9,H,750
-0.028149,-0.26112,10,-0.4,9,H,750
-0.028306,-0.26214,10,-0.4,9,H,750
-0.028542,-0.2629,10,-0.4,9,H,750
-0.028729,-0.26354,10,-0.4,9,H,750
-0.028958,-0.26424,10,-0.4,9,H,750
-0.028849,-0.26442,10,-0.4,9,H,750
-0.028946,-0.26446,10,-0.4,9,H,750
-0.029175,-0.26428,10,-0.4,9,H,750
-0.029081,-0.2637,10,-0.4,9,H,750
-0.02898,-0.26325,10,-0.4,9,H,750
-0.028894,-0.26258,10,-0.4,9,H,750
-0.02886,-0.26138,10,-0.4,9,H,750
-0.028939,-0.26025,10,-0.4,9,H,750
-0.028797,-0.25892,10,-0.4,9,H,750
