low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.023292,0.22221,4,0.3,3,H,425
0.022618,0.21678,4,0.3,3,H,425
0.022008,0.21101,4,0.3,3,H,425
0.021424,0.20513,4,0.3,3,H,425
0.020862,0.19917,4,0.3,3,H,425
0.020196,0.19302,4,0.3,3,H,425
0.019447,0.18667,4,0.3,3,H,425
0.018728,0.1802,4,0.3,3,H,425
0.0181,0.17353,4,0.3,3,H,425
0.017369,0.16691,4,0.3,3,H,425
0.016647,0.15996,4,0.3,3,H,425
0.015969,0.15285,4,0.3,3,H,425
0.015004,0.14586,4,0.3,3,H,425
0.01433,0.13858,4,0.3,3,H,425
0.013802,0.13143,4,0.3,3,H,425
0.012937,0.12435,4,0.3,3,H,425
0.012072,0.11729,4,0.3,3,H,425
0.011361,0.1103,4,0.3,3,H,425
0.010916,0.1033,4,0.3,3,H,425
0.010332,0.096416,4,0.3,3,H,425
0.0094518,0.08951,4,0.3,3,H,425
0.0088079,0.082955,4,0.3,3,H,425
0.0082351,0.076614,4,0.3,3,H,425
0.0074377,0.070302,4,0.3,3,H,425
0.0066778,0.064039,4,0.3,3,H,425
0.0061462,0.057787,4,0.3,3,H,425
0.0056146,0.051849,4,0.3,3,H,425
0.0049183,0.045896,4,0.3,3,H,425
0.0043829,0.039925,4,0.3,3,H,425
0.0037503,0.034256,4,0.3,3,H,425
0.0030053,0.028669,4,0.3,3,H,425
0.0025897,0.022862,4,0.3,3,H,425
0.0021106,0.017152,4,0.3,3,H,425
0.0015378,0.011786,4,0.3,3,H,425
0.00093882,0.0063226,4,0.3,3,H,425
0.00042595,0.00065369,4,0.3,3,H,425
4.7842e-05,-0.0049704,4,0.3,3,H,425
-0.00056985,-0.010464,4,0.3,3,H,425
-0.0011613,-0.016028,4,0.3,3,H,425
-0.0016967,-0.021798,4,0.3,3,H,425
-0.0022582,-0.027653,4,0.3,3,H,425
-0.0026812,-0.033502,4,0.3,3,H,425
-0.0033813,-0.03926,4,0.3,3,H,425
-0.0039915,-0.045228,4,0.3,3,H,425
-0.0044969,-0.051446,4,0.3,3,H,425
