low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030987,-0.28303,3,0.2,1,V,425
-0.031039,-0.28298,3,0.2,1,V,425
-0.030979,-0.28273,3,0.2,1,V,425
-0.031076,-0.28207,3,0.2,1,V,425
-0.031032,-0.28146,3,0.2,1,V,425
-0.030908,-0.28055,3,0.2,1,V,425
-0.030844,-0.27913,3,0.2,1,V,425
-0.030829,-0.27763,3,0.2,1,V,425
-0.030672,-0.27587,3,0.2,1,V,425
-0.030339,-0.27375,3,0.2,1,V,425
-0.030212,-0.27137,3,0.2,1,V,425
-0.029938,-0.26872,3,0.2,1,V,425
-0.02962,-0.26591,3,0.2,1,V,425
-0.029336,-0.26294,3,0.2,1,V,425
-0.028954,-0.2596,3,0.2,1,V,425
-0.028587,-0.25594,3,0.2,1,V,425
-0.028033,-0.2521,3,0.2,1,V,425
-0.027644,-0.248,3,0.2,1,V,425
-0.027348,-0.24353,3,0.2,1,V,425
-0.026768,-0.23884,3,0.2,1,V,425
-0.026187,-0.23418,3,0.2,1,V,425
-0.025712,-0.22934,3,0.2,1,V,425
-0.025263,-0.2241,3,0.2,1,V,425
-0.024521,-0.21876,3,0.2,1,V,425
-0.023859,-0.21347,3,0.2,1,V,425
-0.023455,-0.20763,3,0.2,1,V,425
-0.022773,-0.20144,3,0.2,1,V,425
-0.02217,-0.19549,3,0.2,1,V,425
-0.021579,-0.18933,3,0.2,1,V,425
-0.020819,-0.18299,3,0.2,1,V,425
-0.019936,-0.17651,3,0.2,1,V,425
-0.019198,-0.16978,3,0.2,1,V,425
-0.018629,-0.163,3,0.2,1,V,425
-0.017828,-0.15607,3,0.2,1,V,425
-0.01724,-0.14898,3,0.2,1,V,425
-0.016559,-0.14192,3,0.2,1,V,425
-0.015791,-0.13492,3,0.2,1,V,425
-0.015241,-0.12791,3,0.2,1,V,425
-0.014432,-0.12087,3,0.2,1,V,425
-0.013571,-0.11393,3,0.2,1,V,425
-0.012957,-0.10711,3,0.2,1,V,425
-0.012287,-0.10021,3,0.2,1,V,425
-0.011595,-0.093434,3,0.2,1,V,425
-0.010951,-0.086965,3,0.2,1,V,425
-0.010135,-0.080407,3,0.2,1,V,425
-0.0095919,-0.073942,3,0.2,1,V,425
-0.008963,-0.067705,3,0.2,1,V,425
-0.0081581,-0.061315,3,0.2,1,V,425
-0.007634,-0.055191,3,0.2,1,V,425
-0.0068554,-0.049144,3,0.2,1,V,425
-0.0063051,-0.043027,3,0.2,1,V,425
-0.0058146,-0.03725,3,0.2,1,V,425
-0.0051483,-0.031394,3,0.2,1,V,425
-0.0048563,-0.025475,3,0.2,1,V,425
-0.0042274,-0.019825,3,0.2,1,V,425
-0.003561,-0.014294,3,0.2,1,V,425
-0.0029358,-0.0084606,3,0.2,1,V,425
-0.0023293,-0.0026348,3,0.2,1,V,425
-0.0020486,0.0030715,3,0.2,1,V,425
-0.0013635,0.0088786,3,0.2,1,V,425
-0.00070837,0.014708,3,0.2,1,V,425
-0.00012062,0.020519,3,0.2,1,V,425
0.00049333,0.026315,3,0.2,1,V,425
0.0010474,0.032298,3,0.2,1,V,425
0.0016538,0.03834,3,0.2,1,V,425
0.0021555,0.044503,3,0.2,1,V,425
0.0029005,0.050668,3,0.2,1,V,425
0.0034321,0.056943,3,0.2,1,V,425
0.0040535,0.063441,3,0.2,1,V,425
0.0049332,0.070171,3,0.2,1,V,425
0.0054798,0.077137,3,0.2,1,V,425
0.00612,0.083938,3,0.2,1,V,425
0.0068949,0.09096,3,0.2,1,V,425
0.0077073,0.098179,3,0.2,1,V,425
0.0083811,0.10551,3,0.2,1,V,425
0.0090961,0.11286,3,0.2,1,V,425
0.010111,0.12045,3,0.2,1,V,425
0.010848,0.12816,3,0.2,1,V,425
0.011646,0.1355,3,0.2,1,V,425
0.0126,0.14318,3,0.2,1,V,425
0.013222,0.15072,3,0.2,1,V,425
0.013899,0.15784,3,0.2,1,V,425
0.014543,0.16518,3,0.2,1,V,425
0.015359,0.17252,3,0.2,1,V,425
0.016172,0.17946,3,0.2,1,V,425
0.016771,0.18601,3,0.2,1,V,425
0.017684,0.19264,3,0.2,1,V,425
0.018298,0.19892,3,0.2,1,V,425
0.018867,0.20474,3,0.2,1,V,425
0.019537,0.21044,3,0.2,1,V,425
0.020012,0.21585,3,0.2,1,V,425
0.020615,0.22093,3,0.2,1,V,425
0.021218,0.22563,3,0.2,1,V,425
0.021686,0.22994,3,0.2,1,V,425
0.022015,0.23392,3,0.2,1,V,425
0.022551,0.23764,3,0.2,1,V,425
0.02303,0.24112,3,0.2,1,V,425
0.023243,0.24429,3,0.2,1,V,425
0.023543,0.24718,3,0.2,1,V,425
0.023928,0.24963,3,0.2,1,V,425
0.024183,0.25212,3,0.2,1,V,425
0.024415,0.25454,3,0.2,1,V,425
0.024759,0.25645,3,0.2,1,V,425
0.024939,0.25856,3,0.2,1,V,425
0.025216,0.26038,3,0.2,1,V,425
0.025471,0.26195,3,0.2,1,V,425
0.025557,0.26366,3,0.2,1,V,425
0.025853,0.26493,3,0.2,1,V,425
0.026058,0.26631,3,0.2,1,V,425
0.026227,0.26763,3,0.2,1,V,425
0.02647,0.26863,3,0.2,1,V,425
0.026612,0.26968,3,0.2,1,V,425
0.026758,0.27083,3,0.2,1,V,425
0.026912,0.27209,3,0.2,1,V,425
0.02717,0.27301,3,0.2,1,V,425
0.027279,0.27383,3,0.2,1,V,425
0.027313,0.27486,3,0.2,1,V,425
0.027728,0.276,3,0.2,1,V,425
0.02784,0.27725,3,0.2,1,V,425
0.027859,0.2784,3,0.2,1,V,425
0.028267,0.27955,3,0.2,1,V,425
0.028451,0.28075,3,0.2,1,V,425
0.028754,0.2816,3,0.2,1,V,425
0.029001,0.28241,3,0.2,1,V,425
0.02899,0.28322,3,0.2,1,V,425
0.029211,0.28397,3,0.2,1,V,425
0.029214,0.28474,3,0.2,1,V,425
0.029274,0.28499,3,0.2,1,V,425
0.02948,0.28502,3,0.2,1,V,425
0.029547,0.28501,3,0.2,1,V,425
0.029622,0.28488,3,0.2,1,V,425
0.029428,0.28423,3,0.2,1,V,425
0.029454,0.28334,3,0.2,1,V,425
0.029532,0.28253,3,0.2,1,V,425
0.029312,0.28113,3,0.2,1,V,425
0.029188,0.27969,3,0.2,1,V,425
0.029065,0.27779,3,0.2,1,V,425
0.02896,0.27548,3,0.2,1,V,425
0.02866,0.27328,3,0.2,1,V,425
0.028406,0.27065,3,0.2,1,V,425
0.028155,0.26781,3,0.2,1,V,425
0.027777,0.26456,3,0.2,1,V,425
0.027492,0.26113,3,0.2,1,V,425
0.026991,0.25766,3,0.2,1,V,425
0.02659,0.25367,3,0.2,1,V,425
0.026186,0.24954,3,0.2,1,V,425
0.025534,0.24535,3,0.2,1,V,425
0.025108,0.24065,3,0.2,1,V,425
0.024737,0.23567,3,0.2,1,V,425
0.024175,0.23081,3,0.2,1,V,425
0.023606,0.22565,3,0.2,1,V,425
0.023019,0.22016,3,0.2,1,V,425
0.022341,0.21459,3,0.2,1,V,425
0.021764,0.2089,3,0.2,1,V,425
0.021289,0.203,3,0.2,1,V,425
0.020653,0.19667,3,0.2,1,V,425
0.019758,0.19041,3,0.2,1,V,425
0.019017,0.18403,3,0.2,1,V,425
0.018369,0.17731,3,0.2,1,V,425
0.017647,0.17076,3,0.2,1,V,425
0.017107,0.16392,3,0.2,1,V,425
0.016321,0.15691,3,0.2,1,V,425
0.015554,0.14988,3,0.2,1,V,425
0.015007,0.14274,3,0.2,1,V,425
0.014214,0.13568,3,0.2,1,V,425
0.013506,0.12868,3,0.2,1,V,425
0.012742,0.12165,3,0.2,1,V,425
0.011994,0.1146,3,0.2,1,V,425
0.011316,0.10774,3,0.2,1,V,425
0.010549,0.10095,3,0.2,1,V,425
0.010051,0.09439,3,0.2,1,V,425
0.0092421,0.087937,3,0.2,1,V,425
0.0083848,0.08127,3,0.2,1,V,425
0.0079356,0.074854,3,0.2,1,V,425
0.0072955,0.068456,3,0.2,1,V,425
0.0066815,0.062029,3,0.2,1,V,425
0.0059552,0.055844,3,0.2,1,V,425
0.0053039,0.049764,3,0.2,1,V,425
0.0049295,0.043729,3,0.2,1,V,425
0.0040834,0.037634,3,0.2,1,V,425
0.0033385,0.031801,3,0.2,1,V,425
0.0029941,0.026076,3,0.2,1,V,425
0.0024026,0.020336,3,0.2,1,V,425
0.001695,0.014716,3,0.2,1,V,425
0.0012271,0.0090019,3,0.2,1,V,425
0.00075538,0.0031985,3,0.2,1,V,425
5.1586e-05,-0.0025563,3,0.2,1,V,425
-0.00049124,-0.0082252,3,0.2,1,V,425
-0.0010453,-0.013999,3,0.2,1,V,425
-0.0016181,-0.019839,3,0.2,1,V,425
-0.0021571,-0.025774,3,0.2,1,V,425
-0.0027898,-0.031887,3,0.2,1,V,425
-0.0033027,-0.037885,3,0.2,1,V,425
-0.0038305,-0.043957,3,0.2,1,V,425
-0.0043846,-0.050318,3,0.2,1,V,425
-0.0051969,-0.056532,3,0.2,1,V,425
-0.0058558,-0.062859,3,0.2,1,V,425
-0.0063313,-0.069623,3,0.2,1,V,425
-0.0071923,-0.076181,3,0.2,1,V,425
-0.0078961,-0.082855,3,0.2,1,V,425
-0.0084801,-0.090112,3,0.2,1,V,425
-0.0092026,-0.097216,3,0.2,1,V,425
