low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.015121,-0.12842,2,0.1,5,V,425
-0.01429,-0.1212,2,0.1,5,V,425
-0.013669,-0.11421,2,0.1,5,V,425
-0.013025,-0.10708,2,0.1,5,V,425
-0.012418,-0.10015,2,0.1,5,V,425
-0.011628,-0.093382,2,0.1,5,V,425
-0.010854,-0.086614,2,0.1,5,V,425
-0.010314,-0.080086,2,0.1,5,V,425
-0.0094197,-0.073486,2,0.1,5,V,425
-0.0087646,-0.067089,2,0.1,5,V,425
-0.008394,-0.06077,2,0.1,5,V,425
-0.0075554,-0.054596,2,0.1,5,V,425
-0.0069265,-0.04886,2,0.1,5,V,425
-0.0064548,-0.042792,2,0.1,5,V,425
-0.0057585,-0.036865,2,0.1,5,V,425
-0.0052831,-0.03123,2,0.1,5,V,425
-0.0046279,-0.025415,2,0.1,5,V,425
-0.0040289,-0.019787,2,0.1,5,V,425
-0.0035647,-0.014174,2,0.1,5,V,425
-0.0029545,-0.0084868,2,0.1,5,V,425
-0.0025914,-0.0029151,2,0.1,5,V,425
-0.0020037,0.0027127,2,0.1,5,V,425
-0.0013223,0.0084676,2,0.1,5,V,425
-0.00078324,0.014241,2,0.1,5,V,425
-0.00021421,0.01991,2,0.1,5,V,425
0.00029118,0.025545,2,0.1,5,V,425
0.0008939,0.031251,2,0.1,5,V,425
0.0014517,0.036823,2,0.1,5,V,425
0.0019945,0.042686,2,0.1,5,V,425
0.0026234,0.049002,2,0.1,5,V,425
0.0031738,0.055033,2,0.1,5,V,425
0.003769,0.061124,2,0.1,5,V,425
0.0045813,0.067653,2,0.1,5,V,425
0.0052402,0.074241,2,0.1,5,V,425
0.0057756,0.081008,2,0.1,5,V,425
0.0065505,0.087959,2,0.1,5,V,425
0.0072805,0.095115,2,0.1,5,V,425
0.0080891,0.10251,2,0.1,5,V,425
0.0089052,0.11022,2,0.1,5,V,425
0.0095603,0.11794,2,0.1,5,V,425
0.010519,0.12562,2,0.1,5,V,425
0.011458,0.13361,2,0.1,5,V,425
0.012069,0.1414,2,0.1,5,V,425
0.012948,0.14923,2,0.1,5,V,425
0.013929,0.15691,2,0.1,5,V,425
0.014652,0.16433,2,0.1,5,V,425
0.015333,0.17184,2,0.1,5,V,425
0.016041,0.17882,2,0.1,5,V,425
0.016905,0.18553,2,0.1,5,V,425
0.017508,0.19223,2,0.1,5,V,425
0.017995,0.1985,2,0.1,5,V,425
0.01868,0.2043,2,0.1,5,V,425
0.01929,0.20998,2,0.1,5,V,425
0.020117,0.21544,2,0.1,5,V,425
0.02078,0.22037,2,0.1,5,V,425
0.021154,0.22505,2,0.1,5,V,425
0.021592,0.22934,2,0.1,5,V,425
0.021989,0.23338,2,0.1,5,V,425
0.022341,0.23711,2,0.1,5,V,425
0.022637,0.24039,2,0.1,5,V,425
0.023157,0.24344,2,0.1,5,V,425
0.023561,0.24641,2,0.1,5,V,425
0.023801,0.24911,2,0.1,5,V,425
0.024175,0.25141,2,0.1,5,V,425
0.024321,0.25371,2,0.1,5,V,425
0.024535,0.25567,2,0.1,5,V,425
0.024778,0.25747,2,0.1,5,V,425
0.025134,0.25937,2,0.1,5,V,425
0.025347,0.26082,2,0.1,5,V,425
0.025347,0.2622,2,0.1,5,V,425
0.02574,0.26355,2,0.1,5,V,425
0.025804,0.26469,2,0.1,5,V,425
0.025909,0.26584,2,0.1,5,V,425
0.026238,0.26686,2,0.1,5,V,425
0.026392,0.2678,2,0.1,5,V,425
0.02647,0.2687,2,0.1,5,V,425
0.026493,0.26959,2,0.1,5,V,425
0.026848,0.27063,2,0.1,5,V,425
0.027099,0.27149,2,0.1,5,V,425
0.027174,0.27245,2,0.1,5,V,425
0.027313,0.27351,2,0.1,5,V,425
0.027548,0.27427,2,0.1,5,V,425
0.027732,0.27533,2,0.1,5,V,425
0.027751,0.27637,2,0.1,5,V,425
0.028125,0.27736,2,0.1,5,V,425
0.028398,0.27847,2,0.1,5,V,425
0.028503,0.2793,2,0.1,5,V,425
0.028705,0.28018,2,0.1,5,V,425
0.028866,0.28091,2,0.1,5,V,425
0.02905,0.28141,2,0.1,5,V,425
0.028975,0.28184,2,0.1,5,V,425
0.028978,0.28204,2,0.1,5,V,425
0.029147,0.28209,2,0.1,5,V,425
0.029188,0.28196,2,0.1,5,V,425
0.029203,0.2815,2,0.1,5,V,425
0.029188,0.28065,2,0.1,5,V,425
0.029248,0.27966,2,0.1,5,V,425
0.029188,0.27856,2,0.1,5,V,425
0.028963,0.27748,2,0.1,5,V,425
0.028795,0.27594,2,0.1,5,V,425
0.028754,0.27381,2,0.1,5,V,425
0.028544,0.27184,2,0.1,5,V,425
0.028241,0.26934,2,0.1,5,V,425
0.027994,0.26644,2,0.1,5,V,425
0.027736,0.26353,2,0.1,5,V,425
0.027548,0.26041,2,0.1,5,V,425
0.026946,0.25701,2,0.1,5,V,425
0.026444,0.25325,2,0.1,5,V,425
0.026291,0.24927,2,0.1,5,V,425
0.025793,0.24484,2,0.1,5,V,425
0.025182,0.24036,2,0.1,5,V,425
0.024688,0.23559,2,0.1,5,V,425
0.024029,0.23055,2,0.1,5,V,425
0.023576,0.22549,2,0.1,5,V,425
0.023187,0.22017,2,0.1,5,V,425
0.022304,0.21466,2,0.1,5,V,425
0.021712,0.20881,2,0.1,5,V,425
0.021121,0.20294,2,0.1,5,V,425
0.020424,0.19704,2,0.1,5,V,425
0.019866,0.19072,2,0.1,5,V,425
0.019084,0.18421,2,0.1,5,V,425
0.018556,0.17785,2,0.1,5,V,425
0.017894,0.17124,2,0.1,5,V,425
0.017115,0.16439,2,0.1,5,V,425
0.01634,0.15755,2,0.1,5,V,425
0.015588,0.15047,2,0.1,5,V,425
0.014951,0.14349,2,0.1,5,V,425
0.014083,0.13642,2,0.1,5,V,425
0.013465,0.12929,2,0.1,5,V,425
0.012791,0.12224,2,0.1,5,V,425
0.011994,0.11512,2,0.1,5,V,425
0.011361,0.10825,2,0.1,5,V,425
0.010676,0.10122,2,0.1,5,V,425
0.0099796,0.094428,2,0.1,5,V,425
0.0091897,0.087978,2,0.1,5,V,425
0.0084972,0.081027,2,0.1,5,V,425
0.007857,0.074446,2,0.1,5,V,425
0.0072318,0.068206,2,0.1,5,V,425
0.0064569,0.061984,2,0.1,5,V,425
0.0057007,0.055964,2,0.1,5,V,425
0.0052851,0.049876,2,0.1,5,V,425
0.0046899,0.043998,2,0.1,5,V,425
0.0041845,0.038064,2,0.1,5,V,425
0.0037652,0.032402,2,0.1,5,V,425
0.0030128,0.026648,2,0.1,5,V,425
0.0024101,0.020882,2,0.1,5,V,425
0.0019646,0.015437,2,0.1,5,V,425
0.0013469,0.0095886,2,0.1,5,V,425
0.00074041,0.0040842,2,0.1,5,V,425
0.00020133,-0.0016894,2,0.1,5,V,425
-0.00038267,-0.007489,2,0.1,5,V,425
-0.00091426,-0.012889,2,0.1,5,V,425
-0.0014533,-0.018778,2,0.1,5,V,425
-0.0020898,-0.0246,2,0.1,5,V,425
-0.0025727,-0.030478,2,0.1,5,V,425
-0.0030556,-0.036271,2,0.1,5,V,425
-0.0038717,-0.042182,2,0.1,5,V,425
-0.0044407,-0.048277,2,0.1,5,V,425
-0.0049686,-0.054309,2,0.1,5,V,425
-0.0056724,-0.060684,2,0.1,5,V,425
-0.0060992,-0.066913,2,0.1,5,V,425
-0.0070089,-0.073359,2,0.1,5,V,425
-0.0077613,-0.080071,2,0.1,5,V,425
-0.0081469,-0.086861,2,0.1,5,V,425
-0.0091015,-0.094073,2,0.1,5,V,425
-0.0098502,-0.1012,2,0.1,5,V,425
-0.01064,-0.10859,2,0.1,5,V,425
-0.011423,-0.11632,2,0.1,5,V,425
-0.011935,-0.12397,2,0.1,5,V,425
-0.012871,-0.13185,2,0.1,5,V,425
-0.013657,-0.13968,2,0.1,5,V,425
-0.014462,-0.14736,2,0.1,5,V,425
-0.015417,-0.15515,2,0.1,5,V,425
-0.016053,-0.16273,2,0.1,5,V,425
-0.016884,-0.1701,2,0.1,5,V,425
-0.017708,-0.17732,2,0.1,5,V,425
-0.018315,-0.18401,2,0.1,5,V,425
-0.018985,-0.19062,2,0.1,5,V,425
-0.019602,-0.19708,2,0.1,5,V,425
-0.020347,-0.20315,2,0.1,5,V,425
-0.021137,-0.20914,2,0.1,5,V,425
-0.021661,-0.21459,2,0.1,5,V,425
-0.022054,-0.21984,2,0.1,5,V,425
-0.022635,-0.22467,2,0.1,5,V,425
-0.023342,-0.22893,2,0.1,5,V,425
-0.023728,-0.23306,2,0.1,5,V,425
-0.024039,-0.23666,2,0.1,5,V,425
-0.024469,-0.24033,2,0.1,5,V,425
-0.024836,-0.24368,2,0.1,5,V,425
-0.025259,-0.2463,2,0.1,5,V,425
-0.025581,-0.24881,2,0.1,5,V,425
-0.025738,-0.25129,2,0.1,5,V,425
-0.025993,-0.25355,2,0.1,5,V,425
-0.026296,-0.25548,2,0.1,5,V,425
-0.026524,-0.25754,2,0.1,5,V,425
-0.026771,-0.25933,2,0.1,5,V,425
-0.027101,-0.26099,2,0.1,5,V,425
-0.027382,-0.26257,2,0.1,5,V,425
-0.027423,-0.26365,2,0.1,5,V,425
-0.027587,-0.2648,2,0.1,5,V,425
-0.027801,-0.26599,2,0.1,5,V,425
-0.027793,-0.26707,2,0.1,5,V,425
-0.028093,-0.26808,2,0.1,5,V,425
-0.028265,-0.26905,2,0.1,5,V,425
-0.02843,-0.26995,2,0.1,5,V,425
-0.028729,-0.27079,2,0.1,5,V,425
-0.028838,-0.27183,2,0.1,5,V,425
-0.029047,-0.27269,2,0.1,5,V,425
-0.029077,-0.27365,2,0.1,5,V,425
-0.029332,-0.27484,2,0.1,5,V,425
-0.029485,-0.27577,2,0.1,5,V,425
-0.029587,-0.27684,2,0.1,5,V,425
-0.029916,-0.27806,2,0.1,5,V,425
-0.029961,-0.27912,2,0.1,5,V,425
-0.030361,-0.28025,2,0.1,5,V,425
-0.030594,-0.28123,2,0.1,5,V,425
-0.03059,-0.282,2,0.1,5,V,425
-0.030803,-0.28278,2,0.1,5,V,425
-0.030912,-0.2833,2,0.1,5,V,425
-0.031047,-0.28341,2,0.1,5,V,425
-0.031062,-0.28353,2,0.1,5,V,425
-0.031088,-0.28345,2,0.1,5,V,425
-0.031189,-0.28295,2,0.1,5,V,425
-0.03132,-0.2825,2,0.1,5,V,425
-0.03123,-0.28175,2,0.1,5,V,425
-0.030994,-0.28064,2,0.1,5,V,425
-0.03096,-0.27924,2,0.1,5,V,425
-0.030784,-0.27748,2,0.1,5,V,425
-0.030627,-0.27559,2,0.1,5,V,425
-0.03047,-0.27328,2,0.1,5,V,425
-0.030129,-0.2709,2,0.1,5,V,425
-0.029912,-0.26833,2,0.1,5,V,425
-0.02962,-0.26541,2,0.1,5,V,425
-0.029253,-0.2623,2,0.1,5,V,425
-0.02901,-0.2588,2,0.1,5,V,425
-0.028546,-0.25518,2,0.1,5,V,425
-0.02801,-0.2511,2,0.1,5,V,425
-0.027617,-0.24677,2,0.1,5,V,425
-0.027082,-0.24235,2,0.1,5,V,425
-0.026689,-0.23767,2,0.1,5,V,425
-0.026206,-0.23277,2,0.1,5,V,425
-0.025454,-0.22741,2,0.1,5,V,425
-0.024926,-0.22213,2,0.1,5,V,425
-0.024368,-0.21677,2,0.1,5,V,425
-0.02387,-0.21102,2,0.1,5,V,425
-0.023234,-0.20501,2,0.1,5,V,425
-0.02244,-0.199,2,0.1,5,V,425
-0.021961,-0.19286,2,0.1,5,V,425
-0.021257,-0.18636,2,0.1,5,V,425
-0.020396,-0.17989,2,0.1,5,V,425
-0.019737,-0.17309,2,0.1,5,V,425
-0.019101,-0.16631,2,0.1,5,V,425
-0.018438,-0.15961,2,0.1,5,V,425
-0.017693,-0.15262,2,0.1,5,V,425
-0.016956,-0.14563,2,0.1,5,V,425
-0.01614,-0.13866,2,0.1,5,V,425
-0.015331,-0.1316,2,0.1,5,V,425
-0.014728,-0.12433,2,0.1,5,V,425
-0.013916,-0.11735,2,0.1,5,V,425
-0.013253,-0.11055,2,0.1,5,V,425
-0.012621,-0.10364,2,0.1,5,V,425
-0.011767,-0.096737,2,0.1,5,V,425
-0.01119,-0.089839,2,0.1,5,V,425
-0.010483,-0.083408,2,0.1,5,V,425
-0.0098315,-0.077089,2,0.1,5,V,425
-0.0091689,-0.070646,2,0.1,5,V,425
-0.0084127,-0.064413,2,0.1,5,V,425
-0.0078849,-0.058191,2,0.1,5,V,425
-0.0071811,-0.052033,2,0.1,5,V,425
-0.006773,-0.046102,2,0.1,5,V,425
-0.0062751,-0.040194,2,0.1,5,V,425
-0.0054178,-0.034384,2,0.1,5,V,425
-0.0049536,-0.028726,2,0.1,5,V,425
-0.004452,-0.022907,2,0.1,5,V,425
-0.003838,-0.017246,2,0.1,5,V,425
-0.0033776,-0.011768,2,0.1,5,V,425
-0.002801,-0.0060204,2,0.1,5,V,425
-0.0020486,-0.00018338,2,0.1,5,V,425
-0.001502,0.0053286,2,0.1,5,V,425
-0.0010116,0.010784,2,0.1,5,V,425
-0.00043883,0.016827,2,0.1,5,V,425
-3.8261e-05,0.022619,2,0.1,5,V,425
0.00062061,0.028277,2,0.1,5,V,425
0.0012421,0.034428,2,0.1,5,V,425
0.001725,0.040156,2,0.1,5,V,425
0.0024737,0.046203,2,0.1,5,V,425
0.0030802,0.052597,2,0.1,5,V,425
0.0036155,0.058598,2,0.1,5,V,425
0.0042968,0.064921,2,0.1,5,V,425
0.0049819,0.071513,2,0.1,5,V,425
0.0057306,0.07812,2,0.1,5,V,425
0.0063334,0.084925,2,0.1,5,V,425
0.0069024,0.092058,2,0.1,5,V,425
0.0078345,0.099188,2,0.1,5,V,425
0.0085533,0.10636,2,0.1,5,V,425
0.0092721,0.11399,2,0.1,5,V,425
0.010245,0.12167,2,0.1,5,V,425
0.010897,0.12921,2,0.1,5,V,425
0.011788,0.13695,2,0.1,5,V,425
