low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.031196,-0.28285,2,0.1,3,H,425
-0.03096,-0.28266,2,0.1,3,H,425
-0.030983,-0.28242,2,0.1,3,H,425
-0.031151,-0.28197,2,0.1,3,H,425
-0.031043,-0.28133,2,0.1,3,H,425
-0.031088,-0.28059,2,0.1,3,H,425
-0.030916,-0.27934,2,0.1,3,H,425
-0.030728,-0.27782,2,0.1,3,H,425
-0.030646,-0.27642,2,0.1,3,H,425
-0.030421,-0.2744,2,0.1,3,H,425
-0.030272,-0.27194,2,0.1,3,H,425
-0.030028,-0.2696,2,0.1,3,H,425
-0.029587,-0.26678,2,0.1,3,H,425
-0.029231,-0.26376,2,0.1,3,H,425
-0.028973,-0.2606,2,0.1,3,H,425
-0.028654,-0.25708,2,0.1,3,H,425
-0.028419,-0.25331,2,0.1,3,H,425
-0.027898,-0.24927,2,0.1,3,H,425
-0.027344,-0.24515,2,0.1,3,H,425
-0.027071,-0.24072,2,0.1,3,H,425
-0.026539,-0.23607,2,0.1,3,H,425
-0.025828,-0.23126,2,0.1,3,H,425
-0.025394,-0.22628,2,0.1,3,H,425
-0.025068,-0.22118,2,0.1,3,H,425
-0.024286,-0.21563,2,0.1,3,H,425
-0.023582,-0.20986,2,0.1,3,H,425
-0.023061,-0.2041,2,0.1,3,H,425
-0.022373,-0.198,2,0.1,3,H,425
-0.021777,-0.19177,2,0.1,3,H,425
-0.020991,-0.18528,2,0.1,3,H,425
-0.020186,-0.17846,2,0.1,3,H,425
-0.019524,-0.17176,2,0.1,3,H,425
-0.018925,-0.16476,2,0.1,3,H,425
-0.018191,-0.15769,2,0.1,3,H,425
-0.0173,-0.15054,2,0.1,3,H,425
-0.016761,-0.14323,2,0.1,3,H,425
-0.01608,-0.13608,2,0.1,3,H,425
-0.015166,-0.12875,2,0.1,3,H,425
-0.014417,-0.12159,2,0.1,3,H,425
-0.013751,-0.11473,2,0.1,3,H,425
-0.013006,-0.1076,2,0.1,3,H,425
-0.012156,-0.10044,2,0.1,3,H,425
-0.011632,-0.093722,2,0.1,3,H,425
-0.011044,-0.086965,2,0.1,3,H,425
-0.010086,-0.08031,2,0.1,3,H,425
-0.0094347,-0.073875,2,0.1,3,H,425
-0.0088844,-0.067365,2,0.1,3,H,425
-0.0081057,-0.061289,2,0.1,3,H,425
-0.0076228,-0.05522,2,0.1,3,H,425
-0.0071399,-0.049126,2,0.1,3,H,425
-0.0064361,-0.043247,2,0.1,3,H,425
-0.0059307,-0.037414,2,0.1,3,H,425
-0.0052082,-0.031555,2,0.1,3,H,425
-0.0046055,-0.025714,2,0.1,3,H,425
-0.0041375,-0.020165,2,0.1,3,H,425
-0.0034449,-0.014458,2,0.1,3,H,425
-0.0030556,-0.0088717,2,0.1,3,H,425
-0.002408,-0.0032551,2,0.1,3,H,425
-0.0017678,0.0025931,2,0.1,3,H,425
-0.0013148,0.0081574,2,0.1,3,H,425
-0.00073831,0.013815,2,0.1,3,H,425
-0.00027036,0.0196,2,0.1,3,H,425
0.00047087,0.025407,2,0.1,3,H,425
